sim_time, uav1/rotor_3_joint?0/velocity
254.236, -42.6983
254.24, -42.6712
254.244, -42.6389
254.248, -42.6299
254.252, -42.6223
254.256, -42.6158
254.26, -42.6227
254.264, -42.6277
254.268, -42.6485
254.272, -42.6637
254.276, -42.6747
254.28, -42.6998
254.284, -42.7181
254.288, -42.7486
254.292, -42.7707
254.296, -42.7868
254.3, -42.7467
254.304, -42.7125
254.308, -42.6926
254.312, -42.6664
254.316, -42.6348
254.32, -42.5986
254.324, -42.6102
254.328, -42.6055
254.332, -42.6014
254.336, -42.5887
254.34, -42.5686
254.344, -42.5515
254.348, -42.5461
254.352, -42.5044
254.356, -42.4689
254.36, -42.4294
254.364, -42.3957
254.368, -42.3391
254.372, -42.3002
254.376, -42.267
254.38, -42.2387
254.384, -42.2147
254.388, -42.1941
254.392, -42.1859
254.396, -42.1697
254.4, -42.1094
254.404, -42.169
254.408, -42.2294
254.412, -42.2733
254.416, -42.3052
254.42, -42.2992
254.424, -42.294
254.428, -42.2896
254.432, -42.2998
254.436, -42.2946
254.44, -42.2901
254.444, -42.2677
254.448, -42.2486
254.452, -42.2324
254.456, -42.2092
254.46, -42.1895
254.464, -42.1727
254.468, -42.1677
254.472, -42.1634
254.476, -42.1597
254.48, -42.2227
254.484, -42.2857
254.488, -42.3142
254.492, -42.3865
254.496, -42.3874
254.5, -42.4397
254.504, -42.512
254.508, -42.5474
254.512, -42.573
254.516, -42.5917
254.52, -42.6568
254.524, -42.6869
254.528, -42.6801
254.532, -42.7038
254.536, -42.721
254.54, -42.7185
254.544, -42.7163
254.548, -42.6959
254.552, -42.6981
254.556, -42.6996
254.56, -42.7008
254.564, -42.7188
254.568, -42.7319
254.572, -42.7758
254.576, -42.8077
254.58, -42.8309
254.584, -42.8214
254.588, -42.8133
254.592, -42.8177
254.596, -42.8382
254.6, -42.9046
254.604, -42.97
254.608, -43.0003
254.612, -43.0223
254.616, -43.0383
254.62, -43.0499
254.624, -43.0452
254.628, -43.0226
254.632, -43.0126
254.636, -43.0041
254.64, -42.9968
254.644, -42.9907
254.648, -42.9761
254.652, -42.9545
254.656, -42.936
254.66, -42.911
254.664, -42.9082
254.668, -42.9383
254.672, -42.9429
254.676, -42.9634
254.68, -42.9783
254.684, -43.0063
254.688, -42.9988
254.692, -43.0728
254.696, -43.1437
254.7, -43.2125
254.704, -43.2624
254.708, -43.2986
254.712, -43.3421
254.716, -43.3737
254.72, -43.3967
254.724, -43.4133
254.728, -43.4254
254.732, -43.4209
254.736, -43.3985
254.74, -43.4146
254.744, -43.4117
254.748, -43.4092
254.752, -43.407
254.756, -43.4209
254.76, -43.4309
254.764, -43.4382
254.768, -43.4435
254.772, -43.4362
254.776, -43.4301
254.78, -43.4376
254.784, -43.4775
254.788, -43.5236
254.792, -43.5743
254.796, -43.5939
254.8, -43.6082
254.804, -43.6185
254.808, -43.6132
254.812, -43.6088
254.816, -43.6533
254.82, -43.7029
254.824, -43.7217
254.828, -43.7354
254.832, -43.7453
254.836, -43.7697
254.84, -43.7702
254.844, -43.7611
254.848, -43.7441
254.852, -43.7388
254.856, -43.7478
254.86, -43.7543
254.864, -43.8106
254.868, -43.8515
254.872, -43.849
254.876, -43.8468
254.88, -43.8606
254.884, -43.8878
254.888, -43.9248
254.892, -43.986
254.896, -44.0305
254.9, -44.0628
254.904, -44.0568
254.908, -44.0518
254.912, -44.061
254.916, -44.0677
254.92, -44.0611
254.924, -44.0554
254.928, -44.0506
254.932, -44.0465
254.936, -44.043
254.94, -44.0214
254.944, -43.9937
254.948, -43.9701
254.952, -43.95
254.956, -43.9527
254.96, -43.9352
254.964, -43.911
254.968, -43.8811
254.972, -43.8649
254.976, -43.8738
254.98, -43.8679
254.984, -43.863
254.988, -43.8723
254.992, -43.8791
254.996, -43.8841
255, -43.922
255.004, -43.984
255.008, -44.0462
255.012, -44.0914
255.016, -44.1242
255.02, -44.1185
255.024, -44.1136
255.028, -44.1231
255.032, -44.1644
255.036, -44.2116
255.04, -44.2287
255.044, -44.2411
255.048, -44.2501
255.052, -44.2351
255.056, -44.2222
255.06, -44.2206
255.064, -44.2192
255.068, -44.2342
255.072, -44.2451
255.076, -44.24
255.08, -44.2665
255.084, -44.3201
255.088, -44.3763
255.092, -44.4171
255.096, -44.4639
255.1, -44.5322
255.104, -44.5991
255.108, -44.6132
255.112, -44.6235
255.116, -44.6309
255.12, -44.6707
255.124, -44.6585
255.128, -44.7079
255.132, -44.7439
255.136, -44.7394
255.14, -44.7263
255.144, -44.7244
255.148, -44.773
255.152, -44.7911
255.156, -44.7889
255.16, -44.8027
255.164, -44.8298
255.168, -44.8496
255.172, -44.8639
255.176, -44.8743
255.18, -44.8991
255.184, -44.9342
255.188, -45.0114
255.192, -45.1018
255.196, -45.1846
255.2, -45.2792
255.204, -45.3651
255.208, -45.4274
255.212, -45.5071
255.216, -45.5477
255.22, -45.5945
255.224, -45.6284
255.228, -45.653
255.232, -45.6537
255.236, -45.6886
255.24, -45.7139
255.244, -45.7151
255.248, -45.7063
255.252, -45.6802
255.256, -45.6766
255.26, -45.6735
255.264, -45.6708
255.268, -45.6838
255.272, -45.762
255.276, -45.8189
255.28, -45.8601
255.284, -45.9245
255.288, -46.0228
255.292, -46.0942
255.296, -46.146
255.3, -46.2009
255.304, -46.2407
255.308, -46.3212
255.312, -46.3797
255.316, -46.4221
255.32, -46.4702
255.324, -46.4878
255.328, -46.5007
255.332, -46.5444
255.336, -46.5429
255.34, -46.5417
255.344, -46.5314
255.348, -46.5226
255.352, -46.5058
255.356, -46.4915
255.36, -46.4701
255.364, -46.5394
255.368, -46.5897
255.372, -46.6262
255.376, -46.6528
255.38, -46.672
255.384, -46.686
255.388, -46.7134
255.392, -46.7849
255.396, -46.8368
255.4, -46.8916
255.404, -46.9487
255.408, -46.9901
255.412, -47.0546
255.416, -47.1014
255.42, -47.1526
255.424, -47.1726
255.428, -47.1871
255.432, -47.1976
255.436, -47.1832
255.44, -47.1616
255.444, -47.1432
255.448, -47.1275
255.452, -47.1048
255.456, -47.0855
255.46, -47.0413
255.464, -46.9942
255.468, -46.9634
255.472, -46.9664
255.476, -46.9858
255.48, -46.9998
255.484, -47.0272
255.488, -47.0472
255.492, -47.0788
255.496, -47.119
255.5, -47.1482
255.504, -47.1693
255.508, -47.2019
255.512, -47.26
255.516, -47.2849
255.52, -47.303
255.524, -47.3009
255.528, -47.299
255.532, -47.2974
255.536, -47.2868
255.54, -47.2684
255.544, -47.2435
255.548, -47.213
255.552, -47.2164
255.556, -47.2085
255.56, -47.2017
255.564, -47.1774
255.568, -47.1566
255.572, -47.1482
255.576, -47.1522
255.58, -47.1551
255.584, -47.1469
255.588, -47.14
255.592, -47.134
255.596, -47.1419
255.6, -47.1648
255.604, -47.1986
255.608, -47.2404
255.612, -47.2879
255.616, -47.3224
255.62, -47.3474
255.624, -47.3484
255.628, -47.3492
255.632, -47.3402
255.636, -47.3232
255.64, -47.2995
255.644, -47.2607
255.648, -47.2091
255.652, -47.1651
255.656, -47.1183
255.66, -47.0692
255.664, -47.018
255.668, -46.9837
255.672, -46.9544
255.676, -46.9202
255.68, -46.8911
255.684, -46.8755
255.688, -46.8622
255.692, -46.8602
255.696, -46.8743
255.7, -46.9016
255.704, -46.9215
255.708, -46.936
255.712, -46.9324
255.716, -46.9293
255.72, -46.9266
255.724, -46.9569
255.728, -46.9789
255.732, -46.9689
255.736, -46.9511
255.74, -46.9453
255.744, -46.9403
255.748, -46.9082
255.752, -46.8622
255.756, -46.8324
255.76, -46.7977
255.764, -46.7588
255.768, -46.735
255.772, -46.7239
255.776, -46.7052
255.78, -46.68
255.784, -46.6585
255.788, -46.659
255.792, -46.6593
255.796, -46.6502
255.8, -46.6424
255.804, -46.6358
255.808, -46.6425
255.812, -46.6645
255.816, -46.6806
255.82, -46.6922
255.824, -46.7007
255.828, -46.724
255.832, -46.7239
255.836, -46.7145
255.84, -46.6879
255.844, -46.6652
255.848, -46.6459
255.852, -46.6295
255.856, -46.6247
255.86, -46.6207
255.864, -46.6173
255.868, -46.6144
255.872, -46.6119
255.876, -46.6004
255.88, -46.5814
255.884, -46.5652
255.888, -46.5514
255.892, -46.549
255.896, -46.5468
255.9, -46.5265
255.904, -46.5459
255.908, -46.5443
255.912, -46.5589
255.916, -46.5694
255.92, -46.5771
255.924, -46.5708
255.928, -46.5655
255.932, -46.5609
255.936, -46.5709
255.94, -46.5954
255.944, -46.596
255.948, -46.6308
255.952, -46.6259
255.956, -46.6124
255.96, -46.6009
255.964, -46.5911
255.968, -46.6101
255.972, -46.6082
255.976, -46.6225
255.98, -46.6328
255.984, -46.6403
255.988, -46.6154
255.992, -46.6035
255.996, -46.584
256, -46.5675
256.004, -46.5441
256.008, -46.5241
256.012, -46.5164
256.016, -46.5214
256.02, -46.5422
256.024, -46.5411
256.028, -46.5402
256.032, -46.5394
256.036, -46.5294
256.04, -46.5116
256.044, -46.4872
256.048, -46.4663
256.052, -46.4486
256.056, -46.4335
256.06, -46.4206
256.064, -46.4003
256.068, -46.3738
256.072, -46.3511
256.076, -46.3318
256.08, -46.3247
256.084, -46.3478
256.088, -46.3476
256.092, -46.3644
256.096, -46.3618
256.1, -46.3595
256.104, -46.3575
256.108, -46.3717
256.112, -46.3819
256.116, -46.3581
256.12, -46.3378
256.124, -46.3205
256.128, -46.3057
256.132, -46.3024
256.136, -46.3145
256.14, -46.3099
256.144, -46.306
256.148, -46.3027
256.152, -46.2999
256.156, -46.2975
256.16, -46.2768
256.164, -46.2685
256.168, -46.2615
256.172, -46.2369
256.176, -46.2066
256.18, -46.1902
256.184, -46.2157
256.188, -46.2343
256.192, -46.2323
256.196, -46.2463
256.2, -46.2565
256.204, -46.2811
256.208, -46.2818
256.212, -46.2542
256.216, -46.2306
256.22, -46.2199
256.224, -46.2201
256.228, -46.2375
256.232, -46.235
256.236, -46.2655
256.24, -46.2876
256.244, -46.287
256.248, -46.3032
256.252, -46.315
256.256, -46.3104
256.26, -46.3064
256.264, -46.3173
256.268, -46.3253
256.272, -46.331
256.276, -46.3524
256.28, -46.3679
256.284, -46.2997
256.288, -46.2416
256.292, -46.2014
256.296, -46.1764
256.3, -46.1551
256.304, -46.137
256.308, -46.1122
256.312, -46.0911
256.316, -46.0639
256.32, -46.0313
256.324, -45.9943
256.328, -45.9721
256.332, -45.9624
256.336, -45.9542
256.34, -45.9472
256.344, -45.9412
256.348, -45.9361
256.352, -45.9225
256.356, -45.9016
256.36, -45.893
256.364, -45.8968
256.368, -45.9167
256.372, -45.9312
256.376, -45.9417
256.38, -45.9493
256.384, -45.9548
256.388, -45.9761
256.392, -46.0087
256.396, -45.8543
256.4, -45.9202
256.404, -45.9509
256.408, -45.9166
256.412, -45.8872
256.416, -45.8623
256.42, -45.841
256.424, -45.8136
256.428, -45.7902
256.432, -45.8049
256.436, -45.8014
256.44, -45.813
256.444, -45.8559
256.448, -45.9042
256.452, -45.9221
256.456, -45.9198
256.46, -45.9334
256.464, -45.9605
256.468, -45.9802
256.472, -45.9944
256.476, -46.0564
256.48, -46.1014
256.484, -46.1169
256.488, -46.0951
256.492, -46.0858
256.496, -46.0883
256.5, -46.0902
256.504, -46.0723
256.508, -46.0478
256.512, -46.0177
256.516, -46.0106
256.52, -46.0045
256.524, -45.9715
256.528, -45.9881
256.532, -46.0002
256.536, -46.009
256.54, -46.0154
256.544, -46.0086
256.548, -46.0029
256.552, -46.0109
256.556, -46.0048
256.56, -46.0295
256.564, -46.0475
256.568, -46.0452
256.572, -46.0589
256.576, -46.1032
256.58, -46.1354
256.584, -46.1587
256.588, -46.1586
256.592, -46.1585
256.596, -46.1755
256.6, -46.1879
256.604, -46.1969
256.608, -46.2034
256.612, -46.1967
256.616, -46.1817
256.62, -46.1688
256.624, -46.1487
256.628, -46.1036
256.632, -46.0559
256.636, -46.006
256.64, -45.9542
256.644, -45.91
256.648, -45.8724
256.652, -45.9506
256.656, -46.0073
256.66, -46.0486
256.664, -46.1129
256.668, -46.1596
256.672, -46.1935
256.676, -46.2353
256.68, -46.2829
256.684, -46.3347
256.688, -46.3722
256.692, -46.3591
256.696, -46.3479
256.7, -46.3477
256.704, -46.3645
256.708, -46.3618
256.712, -46.3595
256.716, -46.3731
256.72, -46.3829
256.724, -46.359
256.728, -46.3292
256.732, -46.2946
256.736, -46.2651
256.74, -46.2585
256.744, -46.2437
256.748, -46.231
256.752, -46.2109
256.756, -46.1845
256.76, -46.1527
256.764, -46.1163
256.768, -46.0853
256.772, -46.0589
256.776, -46.0364
256.78, -46.0265
256.784, -46.0181
256.788, -46.0392
256.792, -46.0717
256.796, -46.1641
256.8, -46.2484
256.804, -46.3268
256.808, -46.4009
256.812, -46.4376
256.816, -46.4814
256.82, -46.5132
256.824, -46.5362
256.828, -46.4989
256.832, -46.4763
256.836, -46.4571
256.84, -46.4407
256.844, -46.4174
256.848, -46.3884
256.852, -46.3543
256.856, -46.3253
256.86, -46.2912
256.864, -46.2622
256.868, -46.2282
256.872, -46.19
256.876, -46.1481
256.88, -46.0938
256.884, -46.0476
256.888, -46.0175
256.892, -46.0011
256.896, -45.9964
256.9, -45.9924
256.904, -45.989
256.908, -46.0009
256.912, -46.0095
256.916, -46.0673
256.92, -46.0435
256.924, -46.0326
256.928, -46.0325
256.932, -46.0325
256.936, -46.0325
256.94, -46.0496
256.944, -45.9913
256.948, -46.0542
256.952, -46.0654
256.956, -46.0512
256.96, -46.0113
256.964, -45.9679
256.968, -45.9496
256.972, -45.9154
256.976, -45.8677
256.98, -45.8085
256.984, -45.7394
256.988, -45.6992
256.992, -45.6648
256.996, -45.6449
257, -45.6186
257.004, -45.5962
257.008, -45.5771
257.012, -45.5814
257.016, -45.6189
257.02, -45.6461
257.024, -45.6659
257.028, -45.7146
257.032, -45.7844
257.036, -45.8695
257.04, -45.9141
257.044, -45.9465
257.048, -46.0044
257.052, -46.0464
257.056, -46.0597
257.06, -46.0557
257.064, -46.0429
257.068, -46.0228
257.072, -46.0056
257.076, -46.0003
257.08, -45.9957
257.084, -45.9826
257.088, -45.9528
257.092, -45.9088
257.096, -45.8714
257.1, -45.8395
257.104, -45.8308
257.108, -45.8344
257.112, -45.837
257.116, -45.8389
257.12, -45.8575
257.124, -45.9397
257.128, -45.9995
257.132, -46.0601
257.136, -46.1213
257.14, -46.2173
257.144, -46.3042
257.148, -46.3674
257.152, -46.396
257.156, -46.4168
257.16, -46.4157
257.164, -46.4147
257.168, -46.3953
257.172, -46.3788
257.176, -46.3461
257.18, -46.2904
257.184, -46.243
257.188, -46.2026
257.192, -46.1867
257.196, -46.1731
257.2, -46.1523
257.204, -46.1253
257.208, -46.1209
257.212, -46.1078
257.216, -46.1059
257.22, -46.1201
257.224, -46.1477
257.228, -46.1677
257.232, -46.1994
257.236, -46.2052
257.24, -46.2439
257.244, -46.2891
257.248, -46.3392
257.252, -46.3583
257.256, -46.3566
257.26, -46.355
257.264, -46.3537
257.268, -46.3861
257.272, -46.3924
257.276, -46.367
257.28, -46.3268
257.284, -46.274
257.288, -46.2383
257.292, -46.2078
257.296, -46.1726
257.3, -46.1426
257.304, -46.117
257.308, -46.1138
257.312, -46.1258
257.316, -46.1346
257.32, -46.141
257.324, -46.1456
257.328, -46.1662
257.332, -46.1983
257.336, -46.2561
257.34, -46.3152
257.344, -46.3012
257.348, -46.28
257.352, -46.262
257.356, -46.2095
257.36, -46.1647
257.364, -46.1358
257.368, -46.1112
257.372, -46.081
257.376, -46.0552
257.38, -46.0333
257.384, -45.9867
257.388, -45.947
257.392, -45.9039
257.396, -45.8672
257.4, -45.8544
257.404, -45.8343
257.408, -45.8172
257.412, -45.8119
257.416, -45.8073
257.42, -45.7942
257.424, -45.783
257.428, -45.7827
257.432, -45.8167
257.436, -45.8757
257.44, -45.9358
257.444, -46.0138
257.448, -46.0877
257.452, -46.1413
257.456, -46.1802
257.46, -46.2257
257.464, -46.2759
257.468, -46.3124
257.472, -46.3217
257.476, -46.2882
257.48, -46.2596
257.484, -46.2353
257.488, -46.2053
257.492, -46.189
257.496, -46.1752
257.5, -46.154
257.504, -46.1268
257.508, -46.1035
257.512, -46.0744
257.516, -46.0496
257.52, -46.0378
257.524, -46.0277
257.528, -46.0289
257.532, -46.0471
257.536, -46.0602
257.54, -46.0869
257.544, -46.1408
257.548, -46.1798
257.552, -46.2082
257.556, -46.2632
257.56, -46.3032
257.564, -46.3494
257.568, -46.4002
257.572, -46.4026
257.576, -46.4388
257.58, -46.465
257.584, -46.4669
257.588, -46.4583
257.592, -46.4511
257.596, -46.4356
257.6, -46.3667
257.604, -46.2987
257.608, -46.2686
257.612, -46.2336
257.616, -46.2039
257.62, -46.1878
257.624, -46.1741
257.628, -46.1624
257.632, -46.1524
257.636, -46.1711
257.64, -46.2019
257.644, -46.2414
257.648, -46.2702
257.652, -46.3426
257.656, -46.3952
257.66, -46.4334
257.664, -46.444
257.668, -46.4516
257.672, -46.4744
257.676, -46.4909
257.68, -46.4788
257.684, -46.4685
257.688, -46.4597
257.692, -46.4522
257.696, -46.4458
257.7, -46.4218
257.704, -46.3921
257.708, -46.376
257.712, -46.3716
257.716, -46.3679
257.72, -46.3461
257.724, -46.3276
257.728, -46.3211
257.732, -46.3155
257.736, -46.3239
257.74, -46.3301
257.744, -46.3345
257.748, -46.3377
257.752, -46.3297
257.756, -46.3136
257.76, -46.3397
257.764, -46.3931
257.768, -46.4319
257.772, -46.4772
257.776, -46.5101
257.78, -46.4766
257.784, -46.4481
257.788, -46.433
257.792, -46.4295
257.796, -46.4265
257.8, -46.4239
257.804, -46.4217
257.808, -46.4198
257.812, -46.4513
257.816, -46.4569
257.82, -46.4313
257.824, -46.4001
257.828, -46.3736
257.832, -46.4005
257.836, -46.4029
257.84, -46.3759
257.844, -46.353
257.848, -46.3334
257.852, -46.3167
257.856, -46.2933
257.86, -46.2825
257.864, -46.2828
257.868, -46.283
257.872, -46.2831
257.876, -46.3004
257.88, -46.3302
257.884, -46.3518
257.888, -46.3847
257.892, -46.4086
257.896, -46.4259
257.9, -46.4385
257.904, -46.482
257.908, -46.5309
257.912, -46.5835
257.916, -46.6046
257.92, -46.5942
257.924, -46.5761
257.928, -46.5607
257.932, -46.5476
257.936, -46.5271
257.94, -46.454
257.944, -46.3916
257.948, -46.3385
257.952, -46.2932
257.956, -46.2454
257.96, -46.1767
257.964, -46.1182
257.968, -46.0684
257.972, -46.0538
257.976, -46.0506
257.98, -46.0293
257.984, -46.0112
257.988, -46.005
257.992, -46.0125
257.996, -46.0179
258, -46.0219
258.004, -46.0419
258.008, -46.0737
258.012, -46.0967
258.016, -46.0965
258.02, -46.0963
258.024, -46.0868
258.028, -46.0891
258.032, -46.0907
258.036, -46.0919
258.04, -46.0928
258.044, -46.0839
258.048, -46.0669
258.052, -46.0918
258.056, -46.1099
258.06, -46.1231
258.064, -46.1498
258.068, -46.1046
258.072, -46.1032
258.076, -46.0927
258.08, -46.0838
258.084, -46.1385
258.088, -46.1954
258.092, -46.2367
258.096, -46.2496
258.1, -46.2589
258.104, -46.2656
258.108, -46.259
258.112, -46.2533
258.116, -46.2392
258.12, -46.2272
258.124, -46.2262
258.128, -46.2254
258.132, -46.2247
258.136, -46.2241
258.14, -46.2404
258.144, -46.2522
258.148, -46.2608
258.152, -46.2549
258.156, -46.2405
258.16, -46.2283
258.164, -46.2179
258.168, -46.2531
258.172, -46.2786
258.176, -46.3143
258.18, -46.3098
258.184, -46.3198
258.188, -46.3442
258.192, -46.362
258.196, -46.3749
258.2, -46.3843
258.204, -46.3787
258.208, -46.3553
258.212, -46.3354
258.216, -46.3184
258.22, -46.3133
258.224, -46.3739
258.228, -46.4179
258.232, -46.4327
258.236, -46.4434
258.24, -46.4198
258.244, -46.3996
258.248, -46.3825
258.252, -46.3771
258.256, -46.3726
258.26, -46.3594
258.264, -46.3482
258.268, -46.3386
258.272, -46.3407
258.276, -46.3766
258.28, -46.3722
258.284, -46.3591
258.288, -46.3386
258.292, -46.3304
258.296, -46.3235
258.3, -46.3469
258.304, -46.364
258.308, -46.3614
258.312, -46.3498
258.316, -46.34
258.32, -46.3317
258.324, -46.3357
258.328, -46.3558
258.332, -46.3544
258.336, -46.3439
258.34, -46.335
258.344, -46.3553
258.348, -46.3872
258.352, -46.4276
258.356, -46.4741
258.36, -46.4645
258.364, -46.447
258.368, -46.4229
258.372, -46.4022
258.376, -46.394
258.38, -46.3869
258.384, -46.4274
258.388, -46.4568
258.392, -46.5125
258.396, -46.553
258.4, -46.5652
258.404, -46.5912
258.408, -46.6274
258.412, -46.6364
258.416, -46.6306
258.42, -46.6257
258.424, -46.6216
258.428, -46.5902
258.432, -46.5541
258.436, -46.5234
258.44, -46.4879
258.444, -46.4484
258.448, -46.424
258.452, -46.4032
258.456, -46.3948
258.46, -46.4159
258.464, -46.4312
258.468, -46.428
258.472, -46.4252
258.476, -46.4042
258.48, -46.3957
258.484, -46.3884
258.488, -46.3821
258.492, -46.3675
258.496, -46.3551
258.5, -46.3352
258.504, -46.309
258.508, -46.296
258.512, -46.2848
258.516, -46.2753
258.52, -46.2673
258.524, -46.3061
258.528, -46.3343
258.532, -46.3548
258.536, -46.3535
258.54, -46.3525
258.544, -46.3237
258.548, -46.2992
258.552, -46.2783
258.556, -46.2605
258.56, -46.2453
258.564, -46.2417
258.568, -46.2531
258.572, -46.2787
258.576, -46.28
258.58, -46.2981
258.584, -46.3285
258.588, -46.3506
258.592, -46.3666
258.596, -46.3783
258.6, -46.3867
258.604, -46.3807
258.608, -46.3757
258.612, -46.362
258.616, -46.3504
258.62, -46.3405
258.624, -46.3321
258.628, -46.3249
258.632, -46.3095
258.636, -46.2871
258.64, -46.2401
258.644, -46.228
258.648, -46.2176
258.652, -46.1995
258.656, -46.1841
258.66, -46.1941
258.664, -46.2014
258.668, -46.195
258.672, -46.1895
258.676, -46.1848
258.68, -46.1808
258.684, -46.1217
258.688, -46.0807
258.692, -46.0364
258.696, -45.9894
258.7, -45.9586
258.704, -45.9509
258.708, -45.9732
258.712, -45.9727
258.716, -45.9722
258.72, -45.9718
258.724, -45.9715
258.728, -45.9712
258.732, -45.9709
258.736, -45.9615
258.74, -45.9441
258.744, -45.9293
258.748, -45.9166
258.752, -45.8966
258.756, -45.8702
258.76, -45.8385
258.764, -45.8207
258.768, -45.8149
258.772, -45.8099
258.776, -45.8192
258.78, -45.8604
258.784, -45.8731
258.788, -45.8823
258.792, -45.9234
258.796, -45.9209
258.8, -45.9188
258.804, -45.9843
258.808, -46.0491
258.812, -46.0961
258.816, -46.113
258.82, -46.1425
258.824, -46.1639
258.828, -46.1795
258.832, -46.1763
258.836, -46.1643
258.84, -46.1448
258.844, -46.1281
258.848, -46.114
258.852, -46.1019
258.856, -46.0823
258.86, -46.0563
258.864, -46.0342
258.868, -46.0339
258.872, -46.0507
258.876, -46.048
258.88, -46.0609
258.884, -46.1218
258.888, -46.1833
258.892, -46.2451
258.896, -46.3244
258.9, -46.3648
258.904, -46.3941
258.908, -46.4154
258.912, -46.4309
258.916, -46.4184
258.92, -46.4077
258.924, -46.3986
258.928, -46.3909
258.932, -46.375
258.936, -46.3615
258.94, -46.3314
258.944, -46.3057
258.948, -46.2839
258.952, -46.256
258.956, -46.2322
258.96, -46.2119
258.964, -46.3175
258.968, -46.377
258.972, -46.3446
258.976, -46.3077
258.98, -46.2856
258.984, -46.276
258.988, -46.2952
258.992, -46.3264
258.996, -46.3663
259, -46.4296
259.004, -46.4756
259.008, -46.5262
259.012, -46.5629
259.016, -46.5724
259.02, -46.5793
259.024, -46.6015
259.028, -46.6348
259.032, -46.659
259.036, -46.6937
259.04, -46.7018
259.044, -46.6306
259.048, -46.5886
259.052, -46.5435
259.056, -46.4586
259.06, -46.3677
259.064, -46.2996
259.068, -46.2415
259.072, -46.192
259.076, -46.1591
259.08, -46.1403
259.084, -46.1244
259.088, -46.0457
259.092, -45.9231
259.096, -45.8185
259.1, -45.7387
259.104, -45.6707
259.108, -45.6127
259.112, -45.6004
259.116, -45.5993
259.12, -45.6147
259.124, -45.6259
259.128, -45.621
259.132, -45.6075
259.136, -45.5589
259.14, -45.5267
259.144, -45.4901
259.148, -45.4867
259.152, -45.4745
259.156, -45.4362
259.16, -45.4037
259.164, -45.3666
259.168, -45.335
259.172, -45.3267
259.176, -45.3308
259.18, -45.3231
259.184, -45.3165
259.188, -45.3109
259.192, -45.2504
259.196, -45.2582
259.2, -45.2638
259.204, -45.2567
259.208, -45.2507
259.212, -45.2455
259.216, -45.2412
259.22, -45.2374
259.224, -45.2487
259.228, -45.3601
259.232, -45.4582
259.236, -45.5294
259.24, -45.564
259.244, -45.5311
259.248, -45.503
259.252, -45.4884
259.256, -45.4853
259.26, -45.4975
259.264, -45.5236
259.268, -45.5425
259.272, -45.5406
259.276, -45.5298
259.28, -45.5205
259.284, -45.5231
259.288, -45.5249
259.292, -45.5263
259.296, -45.5175
259.3, -45.6069
259.304, -45.7234
259.308, -45.808
259.312, -45.8694
259.316, -45.914
259.32, -45.9036
259.324, -45.9045
259.328, -45.9051
259.332, -45.9055
259.336, -45.923
259.34, -45.9702
259.344, -45.9872
259.348, -46.0167
259.352, -46.0554
259.356, -46.1179
259.36, -46.1804
259.364, -46.1914
259.368, -46.1994
259.372, -46.184
259.376, -46.1616
259.38, -46.1332
259.384, -46.109
259.388, -46.0976
259.392, -46.1141
259.396, -46.1113
259.4, -46.1089
259.404, -46.1223
259.408, -46.1183
259.412, -46.1149
259.416, -46.1267
259.42, -46.1524
259.424, -46.1883
259.428, -46.352
259.432, -46.488
259.436, -46.604
259.44, -46.6882
259.444, -46.6841
259.448, -46.6805
259.452, -46.6922
259.456, -46.6875
259.46, -46.6741
259.464, -46.6628
259.468, -46.6793
259.472, -46.6765
259.476, -46.6463
259.48, -46.6391
259.484, -46.6236
259.488, -46.6012
259.492, -46.6007
259.496, -46.6002
259.5, -46.5905
259.504, -46.6268
259.508, -46.6704
259.512, -46.702
259.516, -46.7078
259.52, -46.712
259.524, -46.7151
259.528, -46.7173
259.532, -46.7088
259.536, -46.6924
259.54, -46.6876
259.544, -46.6973
259.548, -46.7216
259.552, -46.722
259.556, -46.7129
259.56, -46.7051
259.564, -46.6799
259.568, -46.6584
259.572, -46.7105
259.576, -46.7484
259.58, -46.7446
259.584, -46.7415
259.588, -46.7387
259.592, -46.7271
259.596, -46.7173
259.6, -46.7088
259.604, -46.7017
259.608, -46.677
259.612, -46.6467
259.616, -46.6208
259.62, -46.6081
259.624, -46.5787
259.628, -46.5443
259.632, -46.5058
259.636, -46.4915
259.64, -46.5033
259.644, -46.5291
259.648, -46.5478
259.652, -46.5614
259.656, -46.5713
259.66, -46.5566
259.664, -46.5678
259.668, -46.5931
259.672, -46.6115
259.676, -46.6095
259.68, -46.5984
259.684, -46.589
259.688, -46.6257
259.692, -46.6696
259.696, -46.7014
259.7, -46.7074
259.704, -46.7004
259.708, -46.6666
259.712, -46.6378
259.716, -46.5947
259.72, -46.558
259.724, -46.5267
259.728, -46.5093
259.732, -46.4945
259.736, -46.4912
259.74, -46.4883
259.744, -46.501
259.748, -46.5274
259.752, -46.5638
259.756, -46.6074
259.76, -46.6219
259.764, -46.6324
259.768, -46.6401
259.772, -46.6338
259.776, -46.6284
259.78, -46.6146
259.784, -46.6027
259.788, -46.6529
259.792, -46.6721
259.796, -46.6611
259.8, -46.6238
259.804, -46.5828
259.808, -46.5571
259.812, -46.5353
259.816, -46.5259
259.82, -46.4808
259.824, -46.4423
259.828, -46.4096
259.832, -46.3816
259.836, -46.3578
259.84, -46.2911
259.844, -46.2343
259.848, -46.1951
259.852, -46.1618
259.856, -46.1241
259.86, -46.0919
259.864, -46.0645
259.868, -46.0412
259.872, -46.0213
259.876, -46.0044
