sim_time, uav1/rotor_0_joint?0/velocity
251.708, 44.4936
251.712, 44.489
251.716, 44.485
251.72, 44.4817
251.724, 44.4788
251.728, 44.4671
251.732, 44.4571
251.736, 44.4393
251.74, 44.4241
251.744, 44.4112
251.748, 44.4002
251.752, 44.3908
251.756, 44.3932
251.76, 44.4121
251.764, 44.4431
251.768, 44.4655
251.772, 44.4558
251.776, 44.4475
251.78, 44.4515
251.784, 44.4545
251.788, 44.4738
251.792, 44.4879
251.796, 44.4981
251.8, 44.5055
251.804, 44.5109
251.808, 44.5037
251.812, 44.4883
251.816, 44.4659
251.82, 44.4375
251.824, 44.4133
251.828, 44.3927
251.832, 44.3751
251.836, 44.3602
251.84, 44.3567
251.844, 44.3445
251.848, 44.334
251.852, 44.3347
251.856, 44.3525
251.86, 44.3826
251.864, 44.4044
251.868, 44.4375
251.872, 44.4615
251.876, 44.4789
251.88, 44.4764
251.884, 44.4744
251.888, 44.4883
251.892, 44.4984
251.896, 44.5057
251.9, 44.4993
251.904, 44.5063
251.908, 44.5115
251.912, 44.5042
251.916, 44.498
251.92, 44.4834
251.924, 44.471
251.928, 44.4605
251.932, 44.4422
251.936, 44.4266
251.94, 44.404
251.944, 44.3941
251.948, 44.3956
251.952, 44.3967
251.956, 44.3974
251.96, 44.4152
251.964, 44.4453
251.968, 44.4672
251.972, 44.5002
251.976, 44.5243
251.98, 44.5417
251.984, 44.5544
251.988, 44.5807
251.992, 44.5725
251.996, 44.5562
252, 44.5516
252.004, 44.5788
252.008, 44.5985
252.012, 44.5691
252.016, 44.5254
252.02, 44.4882
252.024, 44.4658
252.028, 44.456
252.032, 44.4291
252.036, 44.4062
252.04, 44.368
252.044, 44.3356
252.048, 44.3079
252.052, 44.2843
252.056, 44.2549
252.06, 44.2392
252.064, 44.235
252.068, 44.2315
252.072, 44.2431
252.076, 44.2859
252.08, 44.3342
252.084, 44.3521
252.088, 44.3498
252.092, 44.3479
252.096, 44.3964
252.1, 44.4489
252.104, 44.487
252.108, 44.5318
252.112, 44.5644
252.116, 44.5709
252.12, 44.5548
252.124, 44.5226
252.128, 44.4858
252.132, 44.4452
252.136, 44.4013
252.14, 44.3732
252.144, 44.3492
252.148, 44.3195
252.152, 44.2849
252.156, 44.2648
252.16, 44.2475
252.164, 44.2329
252.168, 44.2296
252.172, 44.2418
252.176, 44.2678
252.18, 44.2866
252.184, 44.3003
252.188, 44.3103
252.192, 44.3691
252.196, 44.4119
252.2, 44.4257
252.204, 44.4529
252.208, 44.4899
252.212, 44.4995
252.216, 44.5065
252.22, 44.5
252.224, 44.4944
252.228, 44.4804
252.232, 44.4591
252.236, 44.4317
252.24, 44.3991
252.244, 44.3713
252.248, 44.3476
252.252, 44.3367
252.256, 44.3182
252.26, 44.2838
252.264, 44.2544
252.268, 44.2387
252.272, 44.2484
252.276, 44.2726
252.28, 44.2901
252.284, 44.3029
252.288, 44.3121
252.292, 44.3361
252.296, 44.3706
252.3, 44.3957
252.304, 44.4312
252.308, 44.4569
252.312, 44.4584
252.316, 44.4594
252.32, 44.4774
252.324, 44.4905
252.328, 44.477
252.332, 44.4563
252.336, 44.4386
252.34, 44.4235
252.344, 44.4107
252.348, 44.3997
252.352, 44.3811
252.356, 44.356
252.36, 44.3253
252.364, 44.2898
252.368, 44.2689
252.372, 44.2604
252.376, 44.2641
252.38, 44.2668
252.384, 44.2585
252.388, 44.2627
252.392, 44.283
252.396, 44.2977
252.4, 44.3084
252.404, 44.3161
252.408, 44.3562
252.412, 44.3852
252.416, 44.4235
252.42, 44.4513
252.424, 44.4887
252.428, 44.5159
252.432, 44.5184
252.436, 44.5101
252.44, 44.503
252.444, 44.4877
252.448, 44.4561
252.452, 44.4291
252.456, 44.4062
252.46, 44.3773
252.464, 44.3435
252.468, 44.3054
252.472, 44.2914
252.476, 44.2796
252.48, 44.2602
252.484, 44.2343
252.488, 44.2123
252.492, 44.2121
252.496, 44.2291
252.5, 44.2413
252.504, 44.2503
252.508, 44.2739
252.512, 44.2911
252.516, 44.338
252.52, 44.3892
252.524, 44.4264
252.528, 44.4363
252.532, 44.4434
252.536, 44.4486
252.54, 44.4695
252.544, 44.4685
252.548, 44.4582
252.552, 44.4403
252.556, 44.4157
252.56, 44.3947
252.564, 44.3583
252.568, 44.3272
252.572, 44.2822
252.576, 44.2345
252.58, 44.2032
252.584, 44.1858
252.588, 44.171
252.592, 44.1583
252.596, 44.1383
252.6, 44.1305
252.604, 44.1354
252.608, 44.1733
252.612, 44.2524
252.616, 44.3271
252.62, 44.3985
252.624, 44.4332
252.628, 44.4412
252.632, 44.447
252.636, 44.4512
252.64, 44.4435
252.644, 44.4277
252.648, 44.4143
252.652, 44.4028
252.656, 44.393
252.66, 44.3847
252.664, 44.3683
252.668, 44.3358
252.672, 44.2988
252.676, 44.2672
252.68, 44.2496
252.684, 44.2346
252.688, 44.2219
252.692, 44.211
252.696, 44.211
252.7, 44.2282
252.704, 44.2751
252.708, 44.3092
252.712, 44.3339
252.716, 44.3251
252.72, 44.3175
252.724, 44.3228
252.728, 44.3438
252.732, 44.3763
252.736, 44.3826
252.74, 44.3873
252.744, 44.3798
252.748, 44.3734
252.752, 44.368
252.756, 44.3448
252.76, 44.3157
252.764, 44.291
252.768, 44.2699
252.772, 44.2612
252.776, 44.2445
252.78, 44.2303
252.784, 44.2181
252.788, 44.2171
252.792, 44.2162
252.796, 44.2155
252.8, 44.2148
252.804, 44.2143
252.808, 44.2306
252.812, 44.2597
252.816, 44.2808
252.82, 44.2797
252.824, 44.2789
252.828, 44.2781
252.832, 44.2775
252.836, 44.2769
252.84, 44.2933
252.844, 44.3224
252.848, 44.3607
252.852, 44.3713
252.856, 44.379
252.86, 44.3728
252.864, 44.3674
252.868, 44.3762
252.872, 44.3998
252.876, 44.3998
252.88, 44.3812
252.884, 44.3653
252.888, 44.3425
252.892, 44.3231
252.896, 44.3065
252.9, 44.2831
252.904, 44.2725
252.908, 44.2729
252.912, 44.2732
252.916, 44.2734
252.92, 44.2907
252.924, 44.3205
252.928, 44.3593
252.932, 44.4047
252.936, 44.4549
252.94, 44.4913
252.944, 44.535
252.948, 44.5495
252.952, 44.5366
252.956, 44.5256
252.96, 44.5163
252.964, 44.5083
252.968, 44.4922
252.972, 44.4692
252.976, 44.4403
252.98, 44.4157
252.984, 44.3948
252.988, 44.3862
252.992, 44.3789
252.996, 44.3726
253, 44.3673
253.004, 44.3535
253.008, 44.3418
253.012, 44.341
253.016, 44.357
253.02, 44.3858
253.024, 44.3896
253.028, 44.3923
253.032, 44.3841
253.036, 44.4055
253.04, 44.4383
253.044, 44.4621
253.048, 44.5137
253.052, 44.5684
253.056, 44.6082
253.06, 44.6198
253.064, 44.6799
253.068, 44.7062
253.072, 44.8458
253.076, 44.9471
253.08, 45.0035
253.084, 45.1477
253.088, 45.2352
253.092, 45.2815
253.096, 45.2811
253.1, 45.2528
253.104, 45.1916
253.108, 45.0095
253.112, 44.8264
253.116, 44.624
253.12, 44.4143
253.124, 44.1057
253.128, 43.8613
253.132, 43.6531
253.136, 43.4849
253.14, 43.3509
253.144, 43.311
253.148, 43.3048
253.152, 43.3982
253.156, 43.5864
253.16, 43.8434
253.164, 43.9613
253.168, 43.8961
253.172, 43.8126
253.176, 43.7601
253.18, 43.7339
253.184, 43.7023
253.188, 43.9104
253.192, 44.0616
253.196, 44.1713
253.2, 44.2682
253.204, 44.287
253.208, 44.1922
253.212, 44.1021
253.216, 44.0161
253.22, 43.9149
253.224, 43.7823
253.228, 43.6228
253.232, 43.4498
253.236, 43.2838
253.24, 42.9753
253.244, 42.7031
253.248, 42.4618
253.252, 42.247
253.256, 42.0731
253.26, 41.9436
253.264, 41.7496
253.268, 41.5843
253.272, 41.4991
253.276, 41.4822
253.28, 41.5932
253.284, 42.0694
253.288, 42.6388
253.292, 43.1554
253.296, 43.6166
253.3, 43.9515
253.304, 44.2635
253.308, 44.5072
253.312, 44.6326
253.316, 44.5239
253.32, 44.4312
253.324, 44.1479
253.328, 43.8137
253.332, 43.5382
253.336, 43.2013
253.34, 42.9142
253.344, 42.6696
253.348, 42.3311
253.352, 42.0149
253.356, 41.7361
253.36, 41.415
253.364, 41.1506
253.368, 40.9253
253.372, 40.6312
253.376, 40.427
253.38, 40.3087
253.384, 40.2821
253.388, 40.3434
253.392, 40.5255
253.396, 41.0705
253.4, 41.6039
253.404, 42.1287
253.408, 42.5099
253.412, 42.7523
253.416, 43.0142
253.42, 43.2389
253.424, 43.5396
253.428, 43.6891
253.432, 43.6945
253.436, 43.6223
253.44, 43.4865
253.444, 43.2779
253.448, 43.0166
253.452, 42.729
253.456, 42.4096
253.46, 42.1003
253.464, 41.781
253.468, 41.5183
253.472, 41.2572
253.476, 41.0254
253.48, 40.8465
253.484, 40.7311
253.488, 40.6792
253.492, 40.6833
253.496, 40.7723
253.5, 40.9401
253.504, 41.1307
253.508, 41.2692
253.512, 41.5245
253.516, 41.7959
253.52, 42.0617
253.524, 42.2892
253.528, 42.42
253.532, 42.5321
253.536, 42.6308
253.54, 42.7196
253.544, 42.708
253.548, 42.6516
253.552, 42.5572
253.556, 42.4489
253.56, 42.3102
253.564, 42.1548
253.568, 41.9853
253.572, 41.8037
253.576, 41.6396
253.58, 41.4906
253.584, 41.3729
253.588, 41.2818
253.592, 41.2228
253.596, 41.191
253.6, 41.1733
253.604, 41.1968
253.608, 41.2655
253.612, 41.367
253.616, 41.5095
253.62, 41.6818
253.624, 41.8585
253.628, 42.0556
253.632, 42.1987
253.636, 42.3198
253.64, 42.4078
253.644, 42.4716
253.648, 42.4595
253.652, 42.4121
253.656, 42.3716
253.66, 42.3278
253.664, 42.272
253.668, 42.1965
253.672, 42.0951
253.676, 41.9808
253.68, 41.8742
253.684, 41.8018
253.688, 41.7309
253.692, 41.6519
253.696, 41.5939
253.7, 41.5537
253.704, 41.5473
253.708, 41.5716
253.712, 41.6237
253.716, 41.6787
253.72, 41.753
253.724, 41.9102
253.728, 42.0759
253.732, 42.1963
253.736, 42.3008
253.74, 42.4112
253.744, 42.4913
253.748, 42.5667
253.752, 42.6214
253.756, 42.6612
253.76, 42.6396
253.764, 42.6212
253.768, 42.5406
253.772, 42.4533
253.776, 42.351
253.78, 42.2546
253.784, 42.1725
253.788, 42.121
253.792, 42.0772
253.796, 42.0306
253.8, 41.9723
253.804, 41.9319
253.808, 41.916
253.812, 41.9426
253.816, 41.9447
253.82, 41.9634
253.824, 42.0629
253.828, 42.1352
253.832, 42.2221
253.836, 42.3369
253.84, 42.4717
253.844, 42.5869
253.848, 42.6361
253.852, 42.6547
253.856, 42.6681
253.86, 42.7123
253.864, 42.7443
253.868, 42.7384
253.872, 42.7147
253.876, 42.6759
253.88, 42.6243
253.884, 42.5618
253.888, 42.5085
253.892, 42.4724
253.896, 42.4323
253.9, 42.3889
253.904, 42.3704
253.908, 42.3454
253.912, 42.3241
253.916, 42.3153
253.92, 42.3185
253.924, 42.3896
253.928, 42.4241
253.932, 42.4491
253.936, 42.5016
253.94, 42.5742
253.944, 42.6441
253.948, 42.7121
253.952, 42.727
253.956, 42.7236
253.96, 42.7206
253.964, 42.7504
253.968, 42.7721
253.972, 42.762
253.976, 42.7348
253.98, 42.7116
253.984, 42.7105
253.988, 42.7002
253.992, 42.6915
253.996, 42.6562
254, 42.6261
254.004, 42.6302
254.008, 42.6332
254.012, 42.6251
254.016, 42.6089
254.02, 42.5951
254.024, 42.5926
254.028, 42.623
254.032, 42.6452
254.036, 42.6612
254.04, 42.6901
254.044, 42.7111
254.048, 42.7435
254.052, 42.7843
254.056, 42.8139
254.06, 42.8354
254.064, 42.8345
254.068, 42.8338
254.072, 42.8053
254.076, 42.7903
254.08, 42.7868
254.084, 42.8157
254.088, 42.8085
254.092, 42.8023
254.096, 42.7971
254.1, 42.806
254.104, 42.8124
254.108, 42.8057
254.112, 42.8122
254.116, 42.8169
254.12, 42.8095
254.124, 42.7939
254.128, 42.7806
254.132, 42.7786
254.136, 42.7925
254.14, 42.8543
254.144, 42.8991
254.148, 42.9489
254.152, 43.0022
254.156, 43.0409
254.16, 43.069
254.164, 43.0894
254.168, 43.1043
254.172, 43.115
254.176, 43.1228
254.18, 43.1166
254.184, 43.0463
254.188, 42.9771
254.192, 42.9182
254.196, 42.8679
254.2, 42.8159
254.204, 42.7622
254.208, 42.7257
254.212, 42.7039
254.216, 42.6761
254.22, 42.6617
254.224, 42.6586
254.228, 42.6711
254.232, 42.6801
254.236, 42.7038
254.24, 42.7211
254.244, 42.7185
254.248, 42.749
254.252, 42.771
254.256, 42.7871
254.26, 42.8159
254.264, 42.8541
254.268, 42.8818
254.272, 42.9191
254.276, 42.9462
254.28, 42.9659
254.284, 42.9801
254.288, 42.9764
254.292, 42.964
254.296, 42.9441
254.3, 42.8901
254.304, 42.844
254.308, 42.8047
254.312, 42.7434
254.316, 42.6726
254.32, 42.603
254.324, 42.5901
254.328, 42.5698
254.332, 42.5525
254.336, 42.5377
254.34, 42.5489
254.344, 42.557
254.348, 42.5628
254.352, 42.5373
254.356, 42.5248
254.36, 42.5234
254.364, 42.5385
254.368, 42.498
254.372, 42.4541
254.376, 42.4261
254.38, 42.4115
254.384, 42.399
254.388, 42.3791
254.392, 42.3528
254.396, 42.3305
254.4, 42.2464
254.404, 42.2685
254.408, 42.2846
254.412, 42.2963
254.416, 42.3048
254.42, 42.2895
254.424, 42.2672
254.428, 42.2482
254.432, 42.2228
254.436, 42.2104
254.44, 42.2091
254.444, 42.208
254.448, 42.2406
254.452, 42.2815
254.456, 42.3112
254.46, 42.3328
254.464, 42.3657
254.468, 42.4067
254.472, 42.4365
254.476, 42.4296
254.48, 42.4704
254.484, 42.5
254.488, 42.5214
254.492, 42.5886
254.496, 42.5407
254.5, 42.5091
254.504, 42.5109
254.508, 42.5121
254.512, 42.5131
254.516, 42.5138
254.52, 42.5659
254.524, 42.6037
254.528, 42.6139
254.532, 42.6558
254.536, 42.6862
254.54, 42.7255
254.544, 42.754
254.548, 42.7747
254.552, 42.8241
254.556, 42.8772
254.56, 42.933
254.564, 42.9563
254.568, 42.9731
254.572, 42.9705
254.576, 42.9682
254.58, 42.9663
254.584, 42.9368
254.588, 42.9209
254.592, 42.9167
254.596, 42.9131
254.6, 42.91
254.604, 42.8981
254.608, 42.888
254.612, 42.8892
254.616, 42.8901
254.62, 42.9079
254.624, 42.9056
254.628, 42.9036
254.632, 42.9019
254.636, 42.9165
254.64, 42.9271
254.644, 42.952
254.648, 42.97
254.652, 42.9678
254.656, 42.9815
254.66, 42.9915
254.664, 43.0331
254.668, 43.1149
254.672, 43.1743
254.676, 43.2175
254.68, 43.266
254.684, 43.3013
254.688, 43.2873
254.692, 43.3339
254.696, 43.3506
254.7, 43.3478
254.704, 43.3454
254.708, 43.3434
254.712, 43.3325
254.716, 43.3231
254.72, 43.3151
254.724, 43.3083
254.728, 43.3025
254.732, 43.3105
254.736, 43.2951
254.74, 43.3396
254.744, 43.3891
254.748, 43.4422
254.752, 43.4808
254.756, 43.5088
254.76, 43.5292
254.764, 43.5611
254.768, 43.5672
254.772, 43.5715
254.776, 43.5919
254.78, 43.6067
254.784, 43.6346
254.788, 43.6549
254.792, 43.6536
254.796, 43.6339
254.8, 43.6171
254.804, 43.6121
254.808, 43.5892
254.812, 43.5697
254.816, 43.5532
254.82, 43.5483
254.824, 43.5442
254.828, 43.5406
254.832, 43.5522
254.836, 43.5779
254.84, 43.6137
254.844, 43.6397
254.848, 43.6758
254.852, 43.7192
254.856, 43.7679
254.86, 43.8033
254.864, 43.8978
254.868, 43.9664
254.872, 44.0162
254.876, 44.0523
254.88, 44.0786
254.884, 44.1149
254.888, 44.1412
254.892, 44.133
254.896, 44.1167
254.9, 44.0935
254.904, 44.0459
254.908, 43.996
254.912, 43.9535
254.916, 43.9173
254.92, 43.8772
254.924, 43.8523
254.928, 43.8311
254.932, 43.8222
254.936, 43.8427
254.94, 43.8748
254.944, 43.8981
254.948, 43.9323
254.952, 43.9742
254.956, 44.0047
254.96, 44.0096
254.964, 44.0304
254.968, 44.0627
254.972, 44.1033
254.976, 44.1156
254.98, 44.1112
254.984, 44.1074
254.988, 44.0948
254.992, 44.0749
254.996, 44.0579
255, 44.0434
255.004, 44.0218
255.008, 44.0033
255.012, 43.9783
255.016, 43.957
255.02, 43.9389
255.024, 43.9327
255.028, 43.9181
255.032, 43.915
255.036, 43.9273
255.04, 43.9534
255.044, 43.9724
255.048, 44.0549
255.052, 44.1149
255.056, 44.1756
255.06, 44.2369
255.064, 44.2814
255.068, 44.331
255.072, 44.4013
255.076, 44.4352
255.08, 44.4426
255.084, 44.4652
255.088, 44.4816
255.092, 44.4935
255.096, 44.4889
255.1, 44.4849
255.104, 44.4723
255.108, 44.4522
255.112, 44.4352
255.116, 44.4206
255.12, 44.4175
255.124, 44.3963
255.128, 44.4144
255.132, 44.4447
255.136, 44.4839
255.14, 44.5296
255.144, 44.5799
255.148, 44.7025
255.152, 44.8087
255.156, 44.8858
255.16, 44.959
255.164, 44.995
255.168, 45.0383
255.172, 45.1213
255.176, 45.1988
255.18, 45.2551
255.184, 45.2788
255.188, 45.2788
255.192, 45.2787
255.196, 45.2694
255.2, 45.2615
255.204, 45.2548
255.208, 45.249
255.212, 45.2571
255.216, 45.251
255.22, 45.293
255.224, 45.3579
255.228, 45.3878
255.232, 45.4095
255.236, 45.4769
255.24, 45.543
255.244, 45.6082
255.248, 45.6555
255.252, 45.6899
255.256, 45.7665
255.26, 45.8221
255.264, 45.8624
255.268, 45.909
255.272, 45.9599
255.276, 45.9798
255.28, 45.9782
255.284, 46.0102
255.288, 46.0507
255.292, 46.08
255.296, 46.1014
255.3, 46.0912
255.304, 46.0824
255.308, 46.1031
255.312, 46.1019
255.316, 46.1009
255.32, 46.1509
255.324, 46.2216
255.328, 46.2902
255.332, 46.34
255.336, 46.3761
255.34, 46.4023
255.344, 46.4902
255.348, 46.5884
255.352, 46.6253
255.356, 46.6349
255.36, 46.6293
255.364, 46.741
255.368, 46.8221
255.372, 46.8637
255.376, 46.8768
255.38, 46.8727
255.384, 46.8691
255.388, 46.8568
255.392, 46.8556
255.396, 46.8546
255.4, 46.8444
255.404, 46.8357
255.408, 46.8191
255.412, 46.8049
255.416, 46.8021
255.42, 46.8148
255.424, 46.8241
255.428, 46.8308
255.432, 46.8357
255.436, 46.8736
255.44, 46.9184
255.444, 46.9681
255.448, 47.0386
255.452, 47.0726
255.456, 47.0972
255.46, 47.1152
255.464, 47.1454
255.468, 47.1673
255.472, 47.1832
255.476, 47.1802
255.48, 47.159
255.484, 47.1317
255.488, 47.0992
255.492, 47.0714
255.496, 47.0478
255.5, 47.0276
255.504, 47.0012
255.508, 46.9786
255.512, 46.9946
255.516, 47.0063
255.52, 47.0015
255.524, 46.9882
255.528, 47.0016
255.532, 47.0457
255.536, 47.095
255.54, 47.1307
255.544, 47.1567
255.548, 47.1755
255.552, 47.2924
255.556, 47.3945
255.56, 47.4514
255.564, 47.4755
255.568, 47.4758
255.572, 47.4761
255.576, 47.4669
255.58, 47.4405
255.584, 47.3901
255.588, 47.3472
255.592, 47.3106
255.596, 47.2609
255.6, 47.2
255.604, 47.1295
255.608, 47.088
255.612, 47.0433
255.616, 47.0053
255.62, 46.9914
255.624, 46.9796
255.628, 46.9788
255.632, 46.9688
255.636, 46.9703
255.64, 47.0058
255.644, 47.0488
255.648, 47.0972
255.652, 47.1323
255.656, 47.1578
255.66, 47.1763
255.664, 47.207
255.668, 47.2293
255.672, 47.2454
255.676, 47.2425
255.68, 47.24
255.684, 47.2193
255.688, 47.1831
255.692, 47.1244
255.696, 47.065
255.7, 47.0145
255.704, 46.9621
255.708, 46.9082
255.712, 46.8437
255.716, 46.798
255.72, 46.7591
255.724, 46.7259
255.728, 46.7069
255.732, 46.6907
255.736, 46.6862
255.74, 46.6963
255.744, 46.7037
255.748, 46.6973
255.752, 46.7043
255.756, 46.7782
255.76, 46.8319
255.764, 46.8881
255.768, 46.9289
255.772, 46.9757
255.776, 46.9926
255.78, 47.0048
255.784, 46.991
255.788, 46.97
255.792, 46.9428
255.796, 46.9103
255.8, 46.8733
255.804, 46.8325
255.808, 46.7792
255.812, 46.7338
255.816, 46.6951
255.82, 46.6621
255.824, 46.6247
255.828, 46.5835
255.832, 46.5484
255.836, 46.5371
255.84, 46.5368
255.844, 46.5534
255.848, 46.5827
255.852, 46.604
255.856, 46.6194
255.86, 46.6478
255.864, 46.6684
255.868, 46.7006
255.872, 46.724
255.876, 46.7581
255.88, 46.7658
255.884, 46.7713
255.888, 46.7642
255.892, 46.7581
255.896, 46.7529
255.9, 46.6835
255.904, 46.6522
255.908, 46.6163
255.912, 46.5856
255.916, 46.5503
255.92, 46.5108
255.924, 46.4865
255.928, 46.4658
255.932, 46.4389
255.936, 46.4159
255.94, 46.3963
255.944, 46.3796
255.948, 46.4049
255.952, 46.4232
255.956, 46.4366
255.96, 46.4462
255.964, 46.5221
255.968, 46.5943
255.972, 46.6468
255.976, 46.6849
255.98, 46.7298
255.984, 46.7795
255.988, 46.7619
255.992, 46.7376
255.996, 46.7076
256, 46.682
256.004, 46.651
256.008, 46.6245
256.012, 46.6019
256.016, 46.5641
256.02, 46.5226
256.024, 46.478
256.028, 46.4307
256.032, 46.3903
256.036, 46.356
256.04, 46.336
256.044, 46.3282
256.048, 46.3123
256.052, 46.2988
256.056, 46.2965
256.06, 46.3101
256.064, 46.32
256.068, 46.3444
256.072, 46.3621
256.076, 46.3505
256.08, 46.3406
256.084, 46.3766
256.088, 46.4027
256.092, 46.4216
256.096, 46.4354
256.1, 46.4315
256.104, 46.4282
256.108, 46.4068
256.112, 46.3886
256.116, 46.373
256.12, 46.3598
256.124, 46.3299
256.128, 46.2952
256.132, 46.2563
256.136, 46.2232
256.14, 46.195
256.144, 46.1895
256.148, 46.1848
256.152, 46.1808
256.156, 46.1774
256.16, 46.1559
256.164, 46.1376
256.168, 46.1314
256.172, 46.126
256.176, 46.1347
256.18, 46.1411
256.184, 46.1801
256.188, 46.2256
256.192, 46.293
256.196, 46.3592
256.2, 46.4073
256.204, 46.425
256.208, 46.4226
256.212, 46.3928
256.216, 46.3673
256.22, 46.3456
256.224, 46.3179
256.228, 46.2849
256.232, 46.2476
256.236, 46.2343
256.24, 46.2137
256.244, 46.2055
256.248, 46.1985
256.252, 46.1925
256.256, 46.1873
256.26, 46.183
256.264, 46.2105
256.268, 46.2477
256.272, 46.2919
256.276, 46.3412
256.28, 46.3942
256.284, 46.3314
256.288, 46.2779
256.292, 46.2323
256.296, 46.2027
256.3, 46.1775
256.304, 46.156
256.308, 46.1377
256.312, 46.1221
256.316, 46.0996
256.32, 46.0803
256.324, 46.0639
256.328, 46.05
256.332, 46.0381
256.336, 46.0279
256.34, 46.01
256.344, 45.9762
256.348, 45.9473
256.352, 45.9228
256.356, 45.9111
256.36, 45.9012
256.364, 45.8834
256.368, 45.8683
256.372, 45.8647
256.376, 45.8616
256.38, 45.859
256.384, 45.8567
256.388, 45.9048
256.392, 45.9741
256.396, 45.8063
256.4, 45.9886
256.404, 46.1381
256.408, 46.1318
256.412, 46.1263
256.416, 46.135
256.42, 46.1291
256.424, 46.1241
256.428, 46.1105
256.432, 46.1235
256.436, 46.1329
256.44, 46.1273
256.444, 46.1226
256.448, 46.0999
256.452, 46.0621
256.456, 46.0112
256.46, 45.9679
256.464, 45.931
256.468, 45.8996
256.472, 45.8728
256.476, 45.9165
256.48, 45.9482
256.484, 45.9884
256.488, 46.0005
256.492, 46.0092
256.496, 46.0327
256.5, 46.0498
256.504, 46.0622
256.508, 46.0578
256.512, 46.054
256.516, 46.0825
256.52, 46.1031
256.524, 46.0834
256.528, 46.1382
256.532, 46.178
256.536, 46.2069
256.54, 46.2107
256.544, 46.2028
256.548, 46.2077
256.552, 46.2285
256.556, 46.218
256.56, 46.2092
256.564, 46.2016
256.568, 46.1765
256.572, 46.1367
256.576, 46.0934
256.58, 46.0565
256.584, 46.0251
256.588, 45.9983
256.592, 45.9847
256.596, 45.9732
256.6, 45.9634
256.604, 45.9822
256.608, 46.0131
256.612, 46.0356
256.616, 46.0691
256.62, 46.0934
256.624, 46.1283
256.628, 46.1234
256.632, 46.1099
256.636, 46.0706
256.64, 46.0464
256.644, 46.035
256.648, 46.0253
256.652, 46.1476
256.656, 46.2364
256.66, 46.2837
256.664, 46.3353
256.668, 46.3727
256.672, 46.3827
256.676, 46.4071
256.68, 46.4249
256.684, 46.4378
256.688, 46.4471
256.692, 46.3858
256.696, 46.3243
256.7, 46.2811
256.704, 46.2443
256.708, 46.213
256.712, 46.1863
256.716, 46.1635
256.72, 46.1534
256.724, 46.1355
256.728, 46.1202
256.732, 46.1072
256.736, 46.0962
256.74, 46.1647
256.744, 46.2144
256.748, 46.2505
256.752, 46.2596
256.756, 46.2833
256.76, 46.3006
256.764, 46.3131
256.768, 46.3087
256.772, 46.2957
256.776, 46.2753
256.78, 46.2394
256.784, 46.2088
256.788, 46.1827
256.792, 46.1604
256.796, 46.2113
256.8, 46.2311
256.804, 46.2454
256.808, 46.2731
256.812, 46.3103
256.816, 46.3546
256.82, 46.3867
256.824, 46.4101
256.828, 46.3728
256.832, 46.341
256.836, 46.3232
256.84, 46.2988
256.844, 46.278
256.848, 46.2795
256.852, 46.2806
256.856, 46.2624
256.86, 46.247
256.864, 46.2431
256.868, 46.2305
256.872, 46.2105
256.876, 46.1934
256.88, 46.1882
256.884, 46.1837
256.888, 46.1799
256.892, 46.1674
256.896, 46.1567
256.9, 46.157
256.904, 46.1917
256.908, 46.234
256.912, 46.2648
256.916, 46.2699
256.92, 46.1884
256.924, 46.1003
256.928, 46.0438
256.932, 46.0143
256.936, 45.9798
256.94, 45.9319
256.944, 45.7889
256.948, 45.7599
256.952, 45.7537
256.956, 45.7485
256.96, 45.7254
256.964, 45.6873
256.968, 45.6826
256.972, 45.6924
256.976, 45.7167
256.98, 45.7076
256.984, 45.6999
256.988, 45.7049
256.992, 45.7086
256.996, 45.7113
257, 45.703
257.004, 45.7244
257.008, 45.7399
257.012, 45.7512
257.016, 45.7594
257.02, 45.7653
257.024, 45.7584
257.028, 45.7646
257.032, 45.7691
257.036, 45.7724
257.04, 45.7748
257.044, 45.7937
257.048, 45.8246
257.052, 45.8643
257.056, 45.9103
257.06, 45.9098
257.064, 45.9
257.068, 45.8917
257.072, 45.8958
257.076, 45.916
257.08, 45.9146
257.084, 45.9042
257.088, 45.8953
257.092, 45.8984
257.096, 45.9007
257.1, 45.9023
257.104, 45.9207
257.108, 45.9513
257.112, 45.9735
257.116, 45.9543
257.12, 45.938
257.124, 45.981
257.128, 46.0466
257.132, 46.1115
257.136, 46.1414
257.14, 46.1631
257.144, 46.1789
257.148, 46.1758
257.152, 46.1881
257.156, 46.197
257.16, 46.1912
257.164, 46.1863
257.168, 46.1635
257.172, 46.1627
257.176, 46.162
257.18, 46.1428
257.184, 46.1265
257.188, 46.1125
257.192, 46.11
257.196, 46.1231
257.2, 46.1189
257.204, 46.1296
257.208, 46.1545
257.212, 46.1898
257.216, 46.2155
257.22, 46.207
257.224, 46.1904
257.228, 46.1763
257.232, 46.2057
257.236, 46.2098
257.24, 46.2128
257.244, 46.2149
257.248, 46.2065
257.252, 46.1993
257.256, 46.2052
257.26, 46.2094
257.264, 46.2125
257.268, 46.232
257.272, 46.221
257.276, 46.1838
257.28, 46.1521
257.284, 46.1251
257.288, 46.1114
257.292, 46.109
257.296, 46.1069
257.3, 46.1052
257.304, 46.1196
257.308, 46.1645
257.312, 46.1971
257.316, 46.1913
257.32, 46.1993
257.324, 46.2052
257.328, 46.2094
257.332, 46.2125
257.336, 46.2319
257.34, 46.2804
257.344, 46.2252
257.348, 46.1781
257.352, 46.1379
