sim_time, uav1/rotor_2_joint?0/velocity
128.724, -44.8018
128.728, -44.7888
128.732, -44.7778
128.736, -44.7683
128.74, -44.7417
128.744, -44.7098
128.748, -44.6826
128.752, -44.6687
128.756, -44.6568
128.76, -44.6374
128.764, -44.6209
128.768, -44.6161
128.772, -44.612
128.776, -44.5992
128.78, -44.6135
128.784, -44.6238
128.788, -44.6485
128.792, -44.6665
128.796, -44.6967
128.8, -44.7359
128.804, -44.7987
128.808, -44.8443
128.812, -44.8603
128.816, -44.889
128.82, -44.9099
128.824, -44.9251
128.828, -44.9125
128.832, -44.911
128.836, -44.9097
128.84, -44.8994
128.844, -44.8906
128.848, -44.8645
128.852, -44.833
128.856, -44.8154
128.86, -44.8005
128.864, -44.8112
128.868, -44.8362
128.872, -44.8275
128.876, -44.8015
128.88, -44.7886
128.884, -44.7776
128.888, -44.7775
128.892, -44.7774
128.896, -44.7945
128.9, -44.8241
128.904, -44.8456
128.908, -44.8784
128.912, -44.9022
128.916, -44.9195
128.92, -44.9493
128.924, -44.9709
128.928, -44.9608
128.932, -44.9429
128.936, -44.9369
128.94, -44.9225
128.944, -44.901
128.948, -44.8827
128.952, -44.867
128.956, -44.863
128.96, -44.8596
128.964, -44.8473
128.968, -44.8276
128.972, -44.8108
128.976, -44.7965
128.98, -44.7751
128.984, -44.7567
128.988, -44.7504
128.992, -44.745
128.996, -44.7404
129, -44.7504
129.004, -44.7748
129.008, -44.7926
129.012, -44.8055
129.016, -44.8012
129.02, -44.8289
129.024, -44.849
129.028, -44.8637
129.032, -44.8743
129.036, -44.882
129.04, -44.8876
129.044, -44.8805
129.048, -44.8651
129.052, -44.8521
129.056, -44.8316
129.06, -44.8142
129.064, -44.7901
129.068, -44.7603
129.072, -44.7441
129.076, -44.7304
129.08, -44.7093
129.084, -44.6822
129.088, -44.659
129.092, -44.6392
129.096, -44.6425
129.1, -44.6344
129.104, -44.609
129.108, -44.5967
129.112, -44.5954
129.116, -44.6106
129.12, -44.6217
129.124, -44.6297
129.128, -44.6699
129.132, -44.6991
129.136, -44.7031
129.14, -44.706
129.144, -44.6979
129.148, -44.6909
129.152, -44.685
129.156, -44.6707
129.16, -44.6677
129.164, -44.6652
129.168, -44.6538
129.172, -44.6255
129.176, -44.6014
129.18, -44.5902
129.184, -44.5898
129.188, -44.5896
129.192, -44.58
129.196, -44.7026
129.2, -44.7916
129.204, -44.8391
129.208, -45.1143
129.212, -45.3142
129.216, -45.4765
129.22, -45.8351
129.224, -46.0612
129.228, -46.1909
129.232, -46.4227
129.236, -46.7114
129.24, -46.8522
129.244, -47.1265
129.248, -47.188
129.252, -47.1378
129.256, -47.1136
129.26, -46.9908
129.264, -46.7841
129.268, -46.6822
129.272, -46.4839
129.276, -46.3242
129.28, -46.0953
129.284, -45.8074
129.288, -45.655
129.292, -45.4507
129.296, -45.4067
129.3, -45.3227
129.304, -45.214
129.308, -45.1864
129.312, -45.1535
129.316, -45.0977
129.32, -45.0037
129.324, -44.905
129.328, -44.8673
129.332, -44.8073
129.336, -44.6913
129.34, -44.5459
129.344, -44.3942
129.348, -44.1257
129.352, -43.8877
129.356, -43.6662
129.36, -43.4033
129.364, -43.1699
129.368, -42.8781
129.372, -42.6482
129.376, -42.4893
129.38, -42.3353
129.384, -42.1948
129.388, -42.1679
129.392, -42.2631
129.396, -42.4869
129.4, -42.8043
129.404, -43.2068
129.408, -43.4131
129.412, -43.5973
129.416, -43.903
129.42, -44.2283
129.424, -44.3784
129.428, -44.5218
129.432, -44.513
129.436, -44.5335
129.44, -44.5484
129.444, -44.5449
129.448, -44.5326
129.452, -44.4294
129.456, -44.3228
129.46, -44.2135
129.464, -44.0367
129.468, -43.8954
129.472, -43.775
129.476, -43.6074
129.48, -43.4738
129.484, -43.3971
129.488, -43.2389
129.492, -43.1412
129.496, -42.993
129.5, -42.9224
129.504, -42.9179
129.508, -42.9969
129.512, -42.9814
129.516, -43.0774
129.52, -43.1643
129.524, -43.365
129.528, -43.4247
129.532, -43.5713
129.536, -43.6261
129.54, -43.769
129.544, -43.7697
129.548, -43.8217
129.552, -43.8767
129.556, -43.8611
129.56, -43.8881
129.564, -43.9593
129.568, -43.9222
129.572, -43.8906
129.576, -43.8451
129.58, -43.8063
129.584, -43.7268
129.588, -43.6776
129.592, -43.6543
129.596, -43.6065
129.6, -43.5844
129.604, -43.5842
129.608, -43.5375
129.612, -43.5163
129.616, -43.4704
129.62, -43.4685
129.624, -43.517
129.628, -43.6038
129.632, -43.4521
129.636, -43.3229
129.64, -43.287
129.644, -43.2843
129.648, -43.2972
129.652, -43.2001
129.656, -43.1452
129.66, -43.1356
129.664, -43.1892
129.668, -43.3141
129.672, -43.4908
129.676, -43.6879
129.68, -43.9171
129.684, -44.0835
129.688, -44.2559
129.692, -44.4499
129.696, -44.6424
129.7, -44.5136
129.704, -44.3945
129.708, -44.2837
129.712, -44.115
129.716, -43.9713
129.72, -43.821
129.724, -43.6929
129.728, -43.5931
129.732, -43.5173
129.736, -43.4619
129.74, -43.3869
129.744, -43.3695
129.748, -43.4278
129.752, -43.5562
129.756, -43.7527
129.76, -43.9813
129.764, -44.2334
129.768, -44.4852
129.772, -44.7541
129.776, -45.0181
129.78, -45.2614
129.784, -45.507
129.788, -45.6853
129.792, -45.7976
129.796, -45.8447
129.8, -45.8168
129.804, -45.7558
129.808, -45.7317
129.812, -45.674
129.816, -45.5878
129.82, -45.4678
129.824, -45.3285
129.828, -45.182
129.832, -45.1128
129.836, -45.0353
129.84, -44.9599
129.844, -44.8864
129.848, -44.8423
129.852, -44.7954
129.856, -44.9107
129.86, -45.0116
129.864, -45.1193
129.868, -45.2319
129.872, -45.4684
129.876, -45.7606
129.88, -46.0072
129.884, -46.3067
129.888, -46.5069
129.892, -46.6696
129.896, -46.7877
129.9, -46.8046
129.904, -46.8685
129.908, -46.8565
129.912, -46.7904
129.916, -46.6878
129.92, -46.591
129.924, -46.4435
129.928, -46.2529
129.932, -46.1461
129.936, -46.0087
129.94, -45.8545
129.944, -45.7788
129.948, -45.705
129.952, -45.6421
129.956, -45.5884
129.96, -45.607
129.964, -45.7237
129.968, -45.8428
129.972, -45.9465
129.976, -46.039
129.98, -46.2094
129.984, -46.3331
129.988, -46.5261
129.992, -46.6319
129.996, -46.6915
130, -46.7347
130.004, -46.7053
130.008, -46.6337
130.012, -46.5263
130.016, -46.3976
130.02, -46.2601
130.024, -46.0872
130.028, -45.8749
130.032, -45.6475
130.036, -45.426
130.04, -45.2186
130.044, -45.0233
130.048, -44.8569
130.052, -44.7243
130.056, -44.7135
130.06, -44.748
130.064, -44.9278
130.068, -45.1616
130.072, -45.4173
130.076, -45.6718
130.08, -46.1662
130.084, -46.5769
130.088, -47.305
130.092, -47.8336
130.096, -48.2863
130.1, -48.5634
130.104, -48.6614
130.108, -48.6348
130.112, -48.5007
130.116, -48.2471
130.12, -47.8731
130.124, -47.3873
130.128, -46.8434
130.132, -46.3149
130.136, -45.7809
130.14, -45.2145
130.144, -44.6854
130.148, -44.1974
130.152, -43.7815
130.156, -43.455
130.16, -43.2138
130.164, -43.0826
130.168, -43.0544
130.172, -43.1646
130.176, -43.3822
130.18, -43.695
130.184, -44.0941
130.188, -44.5559
130.192, -44.9945
130.196, -45.3989
130.2, -45.7958
130.204, -46.1184
130.208, -46.3354
130.212, -46.4242
130.216, -46.4032
130.22, -46.3111
130.224, -46.149
130.228, -45.9366
130.232, -45.6628
130.236, -45.3644
130.24, -45.0266
130.244, -44.6738
130.248, -44.3174
130.252, -43.9673
130.256, -43.6597
130.26, -43.3882
130.264, -43.1662
130.268, -43.0049
130.272, -42.8952
130.276, -42.8204
130.28, -42.8226
130.284, -42.9446
130.288, -43.188
130.292, -43.4679
130.296, -43.7744
130.3, -44.0829
130.304, -44.3929
130.308, -44.6869
130.312, -44.9347
130.316, -45.0803
130.32, -45.1515
130.324, -45.2033
130.328, -45.1865
130.332, -45.1257
130.336, -45.0274
130.34, -44.888
130.344, -44.7135
130.348, -44.5091
130.352, -44.2792
130.356, -44.0369
130.36, -43.7933
130.364, -43.5578
130.368, -43.3572
130.372, -43.1862
130.376, -43.0498
130.38, -42.9614
130.384, -42.9232
130.388, -42.9489
130.392, -43.0707
130.396, -43.2624
130.4, -43.522
130.404, -43.8137
130.408, -44.0943
130.412, -44.3669
130.416, -44.5304
130.42, -44.6663
130.424, -44.7478
130.428, -44.7726
130.432, -44.7452
130.436, -44.694
130.44, -44.6225
130.444, -44.5151
130.448, -44.368
130.452, -44.2054
130.456, -44.0391
130.46, -43.8787
130.464, -43.7049
130.468, -43.5476
130.472, -43.4135
130.476, -43.3271
130.48, -43.272
130.484, -43.2437
130.488, -43.2195
130.492, -43.233
130.496, -43.3287
130.5, -43.5015
130.504, -43.7129
130.508, -43.8836
130.512, -44.042
130.516, -44.2086
130.52, -44.3468
130.524, -44.4472
130.528, -44.5372
130.532, -44.6026
130.536, -44.6329
130.54, -44.6377
130.544, -44.6025
130.548, -44.5446
130.552, -44.4674
130.556, -44.3645
130.56, -44.2583
130.564, -44.1677
130.568, -44.072
130.572, -43.9719
130.576, -43.8866
130.58, -43.8231
130.584, -43.7783
130.588, -43.7309
130.592, -43.6905
130.596, -43.6955
130.6, -43.7679
130.604, -43.8721
130.608, -43.9649
130.612, -44.0324
130.616, -44.1501
130.62, -44.27
130.624, -44.4087
130.628, -44.5266
130.632, -44.6466
130.636, -44.7338
130.64, -44.7799
130.644, -44.7701
130.648, -44.7524
130.652, -44.7188
130.656, -44.6623
130.66, -44.6142
130.664, -44.5454
130.668, -44.4682
130.672, -44.3838
130.676, -44.3026
130.68, -44.2241
130.684, -44.1665
130.688, -44.0989
130.692, -44.0226
130.696, -43.9763
130.7, -43.9739
130.704, -44.0217
130.708, -44.0909
130.712, -44.1927
130.716, -44.2838
130.72, -44.4016
130.724, -44.5043
130.728, -44.6305
130.732, -44.7565
130.736, -44.8653
130.74, -44.9098
130.744, -44.9249
130.748, -44.9123
130.752, -44.8922
130.756, -44.8659
130.76, -44.8341
130.764, -44.7792
130.768, -44.7138
130.772, -44.621
130.776, -44.5419
130.78, -44.4745
130.784, -44.417
130.788, -44.3495
130.792, -44.292
130.796, -44.2522
130.8, -44.2183
130.804, -44.1988
130.808, -44.2194
130.812, -44.2861
130.816, -44.3344
130.82, -44.404
130.824, -44.5061
130.828, -44.5974
130.832, -44.6809
130.836, -44.7588
130.84, -44.8153
130.844, -44.8907
130.848, -44.9455
130.852, -44.9509
130.856, -44.9344
130.86, -44.9018
130.864, -44.8647
130.868, -44.8146
130.872, -44.7533
130.876, -44.6917
130.88, -44.63
130.884, -44.5682
130.888, -44.5154
130.892, -44.4705
130.896, -44.4229
130.9, -44.3917
130.904, -44.3836
130.908, -44.3881
130.912, -44.4257
130.916, -44.4702
130.92, -44.537
130.924, -44.5854
130.928, -44.655
130.932, -44.7055
130.936, -44.7422
130.94, -44.7861
130.944, -44.8179
130.948, -44.8238
130.952, -44.8281
130.956, -44.8205
130.96, -44.8047
130.964, -44.7913
130.968, -44.7706
130.972, -44.7436
130.976, -44.7021
130.98, -44.6667
130.984, -44.6458
130.988, -44.628
130.992, -44.6128
130.996, -44.5906
131, -44.5624
131.004, -44.5384
131.008, -44.5179
131.012, -44.5004
131.016, -44.5417
131.02, -44.5544
131.024, -44.5502
131.028, -44.5465
131.032, -44.5434
131.036, -44.5729
131.04, -44.6115
131.044, -44.6567
131.048, -44.7067
131.052, -44.7259
131.056, -44.7398
131.06, -44.7499
131.064, -44.7572
131.068, -44.7625
131.072, -44.7553
131.076, -44.7611
131.08, -44.7654
131.084, -44.7577
131.088, -44.7419
131.092, -44.7192
131.096, -44.6905
131.1, -44.6661
131.104, -44.6453
131.108, -44.9564
131.112, -45.4403
131.116, -45.7745
131.12, -46.0172
131.124, -46.1935
131.128, -46.3042
131.132, -46.3674
131.136, -46.9636
131.14, -47.2763
131.144, -47.5548
131.148, -47.6195
131.152, -47.8728
131.156, -47.9192
131.16, -47.8909
131.164, -47.7461
131.168, -47.6784
131.172, -47.5
131.176, -47.348
131.18, -47.0791
131.184, -46.7201
131.188, -46.3027
131.192, -45.8449
131.196, -45.427
131.2, -45.0615
131.204, -44.6944
131.208, -44.3443
131.212, -44.1297
131.216, -43.9466
131.22, -43.7906
131.224, -43.7134
131.228, -43.6198
131.232, -43.6051
131.236, -43.6678
131.24, -43.7993
131.244, -43.9464
131.248, -44.1048
131.252, -44.0091
131.256, -43.9646
131.26, -43.9638
131.264, -44.0142
131.268, -44.0508
131.272, -44.0774
131.276, -43.9485
131.28, -43.8481
131.284, -43.7717
131.288, -43.6974
131.292, -43.6434
131.296, -43.6159
131.3, -43.4717
131.304, -43.3768
131.308, -43.3237
131.312, -43.3063
131.316, -43.2079
131.32, -43.1612
131.324, -43.1585
131.328, -43.2747
131.332, -43.181
131.336, -43.1104
131.34, -43.0874
131.344, -43.1371
131.348, -43.0638
131.352, -43.057
131.356, -43.0512
131.36, -43.1452
131.364, -43.2994
131.368, -43.2856
131.372, -43.3498
131.376, -43.448
131.38, -43.6053
131.384, -43.5555
131.388, -43.5409
131.392, -43.5695
131.396, -43.6419
131.4, -43.596
131.404, -43.5848
131.408, -43.6358
131.412, -43.7244
131.416, -43.7888
131.42, -43.9043
131.424, -44.0054
131.428, -43.8871
131.432, -43.8142
131.436, -43.7706
131.44, -43.7521
131.444, -43.7363
131.448, -43.7321
131.452, -43.7427
131.456, -43.802
131.46, -43.751
131.464, -43.7168
131.468, -43.7062
131.472, -43.7239
131.476, -43.7539
131.48, -43.8273
131.484, -43.6982
131.488, -43.6068
131.492, -43.5382
131.496, -43.489
131.5, -43.2335
131.504, -43.0344
131.508, -42.7625
131.512, -42.4938
131.516, -42.3019
131.52, -42.1755
131.524, -42.1049
131.528, -42.1005
131.532, -42.1279
131.536, -42.2166
131.54, -42.4873
131.544, -42.8559
131.548, -43.2612
131.552, -43.4867
131.556, -43.7881
131.56, -44.1445
131.564, -44.4893
131.568, -44.6365
131.572, -44.7434
131.576, -44.821
131.58, -44.9461
131.584, -45.0026
131.588, -44.904
131.592, -44.7179
131.596, -44.5128
131.6, -44.3103
131.604, -44.1934
131.608, -44.0659
131.612, -43.9387
131.616, -43.8211
131.62, -43.7301
131.624, -43.6712
131.628, -43.6488
131.632, -43.665
131.636, -43.7456
131.64, -43.9245
131.644, -44.106
131.648, -44.1347
131.652, -44.2415
131.656, -44.3535
131.66, -44.4692
131.664, -44.5876
131.668, -44.6908
131.672, -44.783
131.676, -44.8499
131.68, -44.8813
131.684, -44.9041
131.688, -44.9206
131.692, -44.9086
131.696, -44.8797
131.7, -44.8273
131.704, -44.7733
131.708, -44.7087
131.712, -44.7001
131.716, -44.6929
131.72, -44.6774
131.724, -44.6549
131.728, -44.6451
131.732, -44.8186
131.736, -44.9619
131.74, -45.0144
131.744, -45.0697
131.748, -45.1442
131.752, -45.2327
131.756, -45.3142
131.76, -45.3562
131.764, -45.3695
131.768, -45.7403
131.772, -45.9924
131.776, -46.1582
131.78, -46.2443
131.784, -46.2724
131.788, -46.2648
131.792, -46.2398
131.796, -46.172
131.8, -46.0772
131.804, -45.9499
131.808, -45.7951
131.812, -45.5981
131.816, -45.3931
131.82, -45.2185
131.824, -45.5791
131.828, -45.8066
131.832, -45.9546
131.836, -46.0964
131.84, -46.251
131.844, -46.4149
131.848, -46.5511
131.852, -46.6672
131.856, -46.7171
131.86, -46.6903
131.864, -46.6302
131.868, -46.5326
131.872, -46.403
131.876, -46.2462
131.88, -46.0661
131.884, -45.8662
131.888, -45.6494
131.892, -45.4369
131.896, -45.2279
131.9, -45.0313
131.904, -44.8637
131.908, -45.3387
131.912, -45.7524
131.916, -46.1045
131.92, -46.4289
131.924, -46.9053
131.928, -47.2512
131.932, -47.64
131.936, -47.9051
131.94, -47.9944
131.944, -47.9644
131.948, -47.8645
131.952, -47.6865
131.956, -47.4327
131.96, -47.105
131.964, -46.7236
131.968, -46.3058
131.972, -45.8569
131.976, -45.4187
131.98, -44.9988
131.984, -44.6132
131.988, -44.1639
131.992, -44.0874
131.996, -44.4997
132, -44.9367
132.004, -45.4948
132.008, -45.9
132.012, -46.5726
132.016, -47.2331
132.02, -47.7986
132.024, -48.3297
132.028, -48.6637
132.032, -48.8203
132.036, -48.8995
132.04, -48.8099
132.044, -48.6499
132.048, -48.365
132.052, -47.9643
132.056, -47.4651
132.06, -46.9004
132.064, -46.2891
132.068, -45.6383
132.072, -45.0001
132.076, -44.382
132.08, -43.8275
132.084, -43.3828
132.088, -43.0317
132.092, -42.8346
132.096, -42.741
132.1, -42.7823
132.104, -43.0703
132.108, -43.5202
132.112, -43.9672
132.116, -44.4811
132.12, -45.0262
132.124, -45.5597
132.128, -45.9298
132.132, -46.233
132.136, -46.4532
132.14, -46.5787
132.144, -46.5838
132.148, -46.5115
132.152, -46.3756
132.156, -46.1669
132.16, -45.9055
132.164, -45.5899
132.168, -45.2375
132.172, -44.8628
132.176, -44.4693
132.18, -44.1062
132.184, -43.7781
132.188, -43.4893
132.192, -43.2711
132.196, -43.1222
132.2, -43.0603
132.204, -43.083
132.208, -43.2371
132.212, -43.4865
132.216, -43.8052
132.22, -44.1743
132.224, -44.5627
132.228, -44.9479
132.232, -45.2792
132.236, -45.5542
132.24, -45.7367
132.244, -45.8348
132.248, -45.8175
132.252, -45.7656
132.256, -45.6286
132.26, -45.4375
132.264, -45.1912
132.268, -44.9163
132.272, -44.617
132.276, -44.3063
132.28, -44.0044
132.284, -43.7193
132.288, -43.4671
132.292, -43.28
132.296, -43.1669
132.3, -43.1078
132.304, -43.1037
132.308, -43.2178
132.312, -43.4382
132.316, -43.6154
132.32, -43.8817
132.324, -44.1783
132.328, -44.4968
132.332, -44.8313
132.336, -45.1087
132.34, -45.31
132.344, -45.4391
132.348, -45.4246
132.352, -45.4031
132.356, -45.3475
132.36, -45.2538
132.364, -45.0996
132.368, -44.9125
132.372, -44.6974
132.376, -44.4491
132.38, -44.1911
132.384, -43.9434
132.388, -43.723
132.392, -43.5445
132.396, -43.411
132.4, -43.3158
132.404, -43.2532
132.408, -43.2463
132.412, -43.3557
132.416, -43.4352
132.42, -43.6649
132.424, -43.9521
132.428, -44.2639
132.432, -44.5419
132.436, -44.6921
132.44, -44.8528
132.444, -45.0211
132.448, -45.1605
132.452, -45.2446
132.456, -45.2311
132.46, -45.1824
132.464, -45.1038
132.468, -44.9626
132.472, -44.8143
132.476, -44.6602
132.48, -44.4824
132.484, -44.3031
132.488, -44.1224
132.492, -43.9591
132.496, -43.7921
132.5, -43.6684
132.504, -43.5908
132.508, -43.5526
132.512, -43.561
132.516, -43.6359
132.52, -43.7591
132.524, -43.9345
132.528, -44.1479
132.532, -44.3716
132.536, -44.5341
132.54, -44.7897
132.544, -44.9065
132.548, -44.9225
132.552, -44.9194
132.556, -44.9076
132.56, -44.8603
132.564, -44.7922
132.568, -44.7063
132.572, -44.6052
132.576, -44.4913
132.58, -44.3756
132.584, -44.2399
132.588, -44.115
132.592, -43.9992
132.596, -43.9006
132.6, -43.8072
132.604, -43.737
132.608, -43.6864
132.612, -43.6804
132.616, -43.7742
132.62, -43.9111
132.624, -44.0621
132.628, -44.1373
132.632, -44.2435
132.636, -44.3551
132.64, -44.4705
132.644, -44.5886
132.648, -44.6573
132.652, -44.6899
132.656, -44.6964
132.66, -44.6896
132.664, -44.6746
132.668, -44.6525
132.672, -44.6151
132.676, -44.5368
132.68, -44.4236
132.684, -44.3179
132.688, -44.2093
132.692, -44.0981
132.696, -43.9941
132.7, -43.9055
132.704, -43.83
132.708, -43.7471
132.712, -43.7043
132.716, -43.6863
132.72, -43.6804
132.724, -43.7053
132.728, -43.775
132.732, -43.8772
132.736, -44.0203
132.74, -44.1413
132.744, -44.2808
132.748, -44.4165
132.752, -44.5323
132.756, -44.6335
132.76, -44.6898
132.764, -44.7135
132.768, -44.7307
132.772, -44.7189
132.776, -44.6716
132.78, -44.6035
132.784, -44.5269
132.788, -44.4431
132.792, -44.3717
132.796, -44.3015
132.8, -44.2231
132.804, -44.1285
132.808, -44.0386
132.812, -43.9619
132.816, -43.8966
132.82, -43.8503
132.824, -43.8293
132.828, -43.8307
132.832, -43.8832
132.836, -43.973
132.84, -44.0726
132.844, -44.1793
132.848, -44.2912
132.852, -44.4068
132.856, -44.508
132.86, -44.5814
132.864, -44.6348
132.868, -44.6735
132.872, -44.6701
132.876, -44.658
132.88, -44.629
132.884, -44.5858
132.888, -44.5304
132.892, -44.4646
132.896, -44.3899
132.9, -44.317
132.904, -44.2457
132.908, -44.1663
132.912, -44.0893
132.916, -44.033
132.92, -44.0036
132.924, -43.9786
132.928, -43.9665
132.932, -43.999
132.936, -44.0571
132.94, -44.1336
132.944, -44.1892
132.948, -44.2812
132.952, -44.3651
132.956, -44.4433
132.96, -44.5001
132.964, -44.5413
132.968, -44.5713
132.972, -44.5758
132.976, -44.5683
132.98, -44.5433
132.984, -44.5128
132.988, -44.4867
132.992, -44.4645
132.996, -44.4363
133, -44.403
133.004, -44.3653
133.008, -44.3054
133.012, -44.245
133.016, -44.1935
133.02, -44.159
133.024, -44.1481
133.028, -44.1481
133.032, -44.1481
133.036, -44.1653
133.04, -44.2122
133.044, -44.2807
133.048, -44.3648
133.052, -44.4259
133.056, -44.4875
133.06, -44.5321
133.064, -44.5474
133.068, -44.5441
133.072, -44.5413
133.076, -44.5296
133.08, -44.5103
133.084, -44.4846
133.088, -44.4628
133.092, -44.4441
133.096, -44.4282
133.1, -44.4054
133.104, -44.3859
133.108, -44.3786
133.112, -44.3631
133.116, -44.3499
133.12, -44.3387
133.124, -44.3291
133.128, -44.3209
133.132, -44.3252
133.136, -44.3283
133.14, -44.3306
133.144, -44.3323
133.148, -44.3335
133.152, -44.3343
133.156, -44.3254
133.16, -44.3457
133.164, -44.3776
133.168, -44.4008
133.172, -44.4176
133.176, -44.4299
133.18, -44.4387
133.184, -44.4452
133.188, -44.4671
133.192, -44.4664
133.196, -44.4565
133.2, -44.4481
133.204, -44.4692
133.208, -44.4682
133.212, -44.9997
133.216, -45.3857
133.22, -45.6661
133.224, -45.904
133.228, -46.0768
133.232, -46.5462
133.236, -46.8183
133.24, -47.0159
133.244, -47.0389
133.248, -46.9829
133.252, -46.8702
133.256, -46.6906
133.26, -46.4262
133.264, -46.4051
133.268, -46.6813
133.272, -46.71
133.276, -46.6562
133.28, -46.5546
133.284, -46.4773
133.288, -46.365
133.292, -46.2322
133.296, -46.0911
133.3, -45.8966
133.304, -45.6938
133.308, -45.4466
133.312, -45.1617
133.316, -44.8633
133.32, -44.5719
133.324, -44.2957
133.328, -44.0417
133.332, -43.8253
133.336, -43.6502
133.34, -43.4266
133.344, -43.1062
133.348, -42.861
133.352, -42.7077
133.356, -42.6143
133.36, -42.5996
133.364, -42.6969
133.368, -42.6236
133.372, -42.68
133.376, -42.8929
133.38, -43.1335
133.384, -43.4458
133.388, -43.535
133.392, -43.7201
133.396, -43.9577
133.4, -44.0443
133.404, -44.1587
133.408, -44.1385
133.412, -44.1583
133.416, -44.2071
133.42, -44.2598
133.424, -44.298
133.428, -44.1923
133.432, -44.1023
133.436, -44.0348
133.44, -43.9681
133.444, -43.9204
133.448, -43.7684
133.452, -43.6481
133.456, -43.5549
133.46, -43.4848
133.464, -43.3508
133.468, -43.2737
133.472, -43.2359
133.476, -43.2622
133.48, -43.3157
133.484, -43.4578
133.488, -43.4922
133.492, -43.6203
133.496, -43.7821
133.5, -43.9856
133.504, -44.2193
133.508, -44.2181
133.512, -44.1985
133.516, -44.202
133.52, -44.2217
133.524, -44.1365
133.528, -44.064
133.532, -43.9651
133.536, -43.8901
133.54, -43.8169
133.544, -43.7731
133.548, -43.7543
133.552, -43.6733
133.556, -43.5856
133.56, -43.5481
133.564, -43.4976
133.568, -43.4545
133.572, -43.4553
133.576, -43.5075
133.58, -43.6314
133.584, -43.6871
133.588, -43.7962
133.592, -43.8755
133.596, -44.0535
133.6, -44.1827
133.604, -44.3281
133.608, -44.4681
133.612, -44.5869
133.616, -44.7076
133.62, -44.8125
133.624, -44.9058
133.628, -44.9219
133.632, -44.919
133.636, -44.898
133.64, -44.8615
133.644, -44.8118
133.648, -44.7509
133.652, -44.6804
133.656, -44.6018
133.66, -44.5255
133.664, -44.4512
133.668, -44.3786
133.672, -44.3075
133.676, -44.2004
133.68, -44.1278
133.684, -44.0937
133.688, -44.1432
133.692, -44.1963
133.696, -44.2865
133.7, -44.4208
133.704, -44.5871
133.708, -44.7594
133.712, -44.919
133.716, -45.0692
133.72, -45.1956
133.724, -45.3217
133.728, -45.4133
133.732, -45.5314
133.736, -45.6172
133.74, -45.6451
133.744, -45.6281
133.748, -45.5766
133.752, -45.5048
133.756, -45.4994
133.76, -45.4668
133.764, -45.4577
133.768, -45.4314
133.772, -45.3903
133.776, -45.3275
133.78, -45.2554
133.784, -45.1847
133.788, -45.1934
133.792, -45.1876
133.796, -45.1826
133.8, -45.1784
133.804, -45.3436
133.808, -45.4981
133.812, -45.6102
133.816, -45.6917
133.82, -45.7336
133.824, -45.7314
133.828, -45.8656
133.832, -45.9803
133.836, -46.0291
133.84, -46.0019
133.844, -45.9507
133.848, -45.8979
133.852, -45.9177
133.856, -45.8884
133.86, -45.8169
133.864, -45.7189
133.868, -45.7003
133.872, -45.6659
133.876, -45.6273
133.88, -45.5758
133.884, -45.5227
133.888, -45.5764
133.892, -45.6154
133.896, -45.6266
133.9, -45.6216
133.904, -45.6081
133.908, -45.6556
133.912, -45.6557
133.916, -45.6372
133.92, -45.5935
133.924, -45.5284
133.928, -45.5289
133.932, -45.5105
133.936, -45.4948
133.94, -45.4536
133.944, -45.4185
133.948, -45.37
133.952, -45.3008
133.956, -45.2418
133.96, -45.1637
133.964, -45.0879
133.968, -45.0604
133.972, -45.0369
133.976, -44.9891
133.98, -44.9391
133.984, -44.9243
133.988, -44.9116
133.992, -44.9009
133.996, -44.9011
134, -44.8919
134.004, -44.8841
134.008, -44.9061
134.012, -44.9393
134.016, -44.9462
134.02, -44.9396
134.024, -44.9247
134.028, -44.9528
134.032, -44.9452
134.036, -44.9387
134.04, -44.9146
134.044, -44.8848
134.048, -44.8501
134.052, -44.802
134.056, -44.761
134.06, -44.7075
134.064, -44.6526
134.068, -44.6058
134.072, -44.5567
134.076, -44.5241
134.08, -44.5056
134.084, -44.4991
134.088, -44.4843
134.092, -44.4717
134.096, -44.4609
134.1, -44.4517
134.104, -44.4346
134.108, -44.4108
134.112, -44.3905
134.116, -44.3732
134.12, -44.3584
134.124, -44.4039
134.128, -44.4197
134.132, -44.4166
134.136, -44.414
134.14, -44.4271
134.144, -44.4229
134.148, -44.4193
134.152, -44.4163
134.156, -44.4044
134.16, -44.4545
134.164, -44.508
134.168, -44.5297
134.172, -44.5454
134.176, -44.5569
134.18, -44.5651
134.184, -44.6056
134.188, -44.6028
134.192, -44.5726
134.196, -44.5283
134.2, -44.4813
134.204, -44.4412
134.208, -44.3792
134.212, -44.3078
134.216, -44.2191
134.22, -44.1342
134.224, -44.0434
134.228, -43.9566
134.232, -43.8734
134.236, -43.8211
134.24, -43.7857
134.244, -43.7649
134.248, -43.7472
134.252, -43.7536
134.256, -43.8099
134.26, -43.8679
134.264, -43.9101
134.268, -43.9579
134.272, -44.0098
134.276, -44.0647
134.28, -44.139
134.284, -44.1929
134.288, -44.1769
134.292, -44.1726
134.296, -44.1689
134.3, -44.1802
134.304, -44.1661
134.308, -44.1355
134.312, -44.0909
134.316, -44.0436
134.32, -43.994
134.324, -43.961
134.328, -43.905
134.332, -43.8573
134.336, -43.826
134.34, -43.8086
134.344, -43.8154
134.348, -43.8204
134.352, -43.8241
134.356, -43.8439
134.36, -43.9099
134.364, -44.0094
