sim_time, uav1/rotor_3_joint?0/velocity
128.084, -43.4084
128.088, -43.3135
128.092, -43.2605
128.096, -43.3488
128.1, -43.585
128.104, -43.9112
128.108, -44.3201
128.112, -44.5482
128.116, -44.8686
128.12, -45.2216
128.124, -45.5983
128.128, -45.8547
128.132, -46.058
128.136, -46.1885
128.14, -46.156
128.144, -46.0912
128.148, -45.9988
128.152, -45.8737
128.156, -45.7207
128.16, -45.5345
128.164, -45.3202
128.168, -45.0912
128.172, -44.7846
128.176, -44.4119
128.18, -44.0942
128.184, -43.8235
128.188, -43.6022
128.192, -43.4321
128.196, -43.3243
128.2, -43.2139
128.204, -43.2034
128.208, -43.3243
128.212, -43.5326
128.216, -43.8213
128.22, -43.9623
128.224, -44.1333
128.228, -44.3607
128.232, -44.5947
128.236, -44.6614
128.24, -44.7613
128.244, -44.8339
128.248, -44.7974
128.252, -44.757
128.256, -44.6482
128.26, -44.537
128.264, -44.4143
128.268, -44.2912
128.272, -44.1214
128.276, -43.9395
128.28, -43.7752
128.284, -43.6444
128.288, -43.4773
128.292, -43.3349
128.296, -43.2136
128.3, -43.1473
128.304, -43.1187
128.308, -43.1423
128.312, -43.1767
128.316, -43.2532
128.32, -43.412
128.324, -43.6133
128.328, -43.8282
128.332, -44.0359
128.336, -44.204
128.34, -44.3603
128.344, -44.5083
128.348, -44.5642
128.352, -44.6047
128.356, -44.6342
128.36, -44.6272
128.364, -44.5747
128.368, -44.5022
128.372, -44.4126
128.376, -44.299
128.38, -44.1744
128.384, -44.0497
128.388, -43.9341
128.392, -43.8264
128.396, -43.7252
128.4, -43.6391
128.404, -43.5842
128.408, -43.5467
128.412, -43.5241
128.416, -43.5234
128.42, -43.5566
128.424, -43.5808
128.428, -43.6671
128.432, -43.7814
128.436, -43.916
128.44, -44.0481
128.444, -44.2129
128.448, -44.3497
128.452, -44.4319
128.456, -44.5088
128.46, -44.5646
128.464, -44.588
128.468, -44.5786
128.472, -44.5427
128.476, -44.4936
128.48, -44.4331
128.484, -44.3909
128.488, -44.3364
128.492, -44.2714
128.496, -44.1974
128.5, -44.1436
128.504, -44.0978
128.508, -44.0681
128.512, -44.052
128.516, -44.0476
128.52, -44.0578
128.524, -44.1169
128.528, -44.1769
128.532, -44.255
128.536, -44.3288
128.54, -44.3997
128.544, -44.4511
128.548, -44.5229
128.552, -44.6438
128.556, -44.7316
128.56, -44.7954
128.564, -44.8245
128.568, -44.8173
128.572, -44.7927
128.576, -44.7624
128.58, -44.718
128.584, -44.6616
128.588, -44.6507
128.592, -44.6321
128.596, -44.5977
128.6, -44.5498
128.604, -44.4998
128.608, -44.4942
128.612, -44.5199
128.616, -44.5557
128.62, -44.5989
128.624, -44.6131
128.628, -44.6235
128.632, -44.6309
128.636, -44.6536
128.64, -44.756
128.644, -44.8132
128.648, -44.8375
128.652, -44.8724
128.656, -44.9149
128.66, -44.9286
128.664, -44.9247
128.668, -44.9873
128.672, -44.9984
128.676, -44.9934
128.68, -44.9614
128.684, -44.9434
128.688, -44.9187
128.692, -44.8884
128.696, -44.8441
128.7, -44.8248
128.704, -44.7991
128.708, -44.7865
128.712, -44.7665
128.716, -44.7693
128.72, -44.7714
128.724, -44.7728
128.728, -44.7911
128.732, -44.8388
128.736, -44.8562
128.74, -44.9033
128.744, -44.9718
128.748, -45.0388
128.752, -45.0703
128.756, -45.0931
128.76, -45.1097
128.764, -45.1069
128.768, -45.0952
128.772, -45.1284
128.776, -45.1869
128.78, -45.182
128.784, -45.1778
128.788, -45.165
128.792, -45.1633
128.796, -45.1433
128.8, -45.117
128.804, -45.0853
128.808, -45.049
128.812, -45.0366
128.816, -45.0168
128.82, -44.9999
128.824, -44.9762
128.828, -44.9904
128.832, -44.9867
128.836, -44.9835
128.84, -45.0129
128.844, -45.0343
128.848, -45.067
128.852, -45.1252
128.856, -45.1674
128.86, -45.1981
128.864, -45.1915
128.868, -45.1767
128.872, -45.1876
128.876, -45.2299
128.88, -45.2435
128.884, -45.2395
128.888, -45.2268
128.892, -45.2067
128.896, -45.1896
128.9, -45.1565
128.904, -45.1282
128.908, -45.1041
128.912, -45.0836
128.916, -45.0568
128.92, -45.0247
128.924, -44.9974
128.928, -44.9926
128.932, -45.0024
128.936, -44.9969
128.94, -45.0054
128.944, -45.0289
128.948, -45.0459
128.952, -45.0582
128.956, -45.0538
128.96, -45.0407
128.964, -45.0388
128.968, -45.0531
128.972, -45.0494
128.976, -45.0462
128.98, -45.0435
128.984, -45.0412
128.988, -45.0393
128.992, -45.0191
128.996, -45.0018
129, -44.9871
129.004, -44.9653
129.008, -44.9374
129.012, -44.9137
129.016, -44.8934
129.02, -44.8669
129.024, -44.8443
129.028, -44.825
129.032, -44.8086
129.036, -44.7946
129.04, -44.7827
129.044, -44.7725
129.048, -44.7639
129.052, -44.7472
129.056, -44.7423
129.06, -44.7517
129.064, -44.7757
129.068, -44.7932
129.072, -44.7908
129.076, -44.7794
129.08, -44.779
129.084, -44.7956
129.088, -44.8076
129.092, -44.7937
129.096, -44.7726
129.1, -44.7639
129.104, -44.7674
129.108, -44.7699
129.112, -44.7523
129.116, -44.728
129.12, -44.7074
129.124, -44.6897
129.128, -44.6561
129.132, -44.6182
129.136, -44.5952
129.14, -44.5849
129.144, -44.5761
129.148, -44.5686
129.152, -44.5622
129.156, -44.5567
129.16, -44.5521
129.164, -44.5481
129.168, -44.5447
129.172, -44.5566
129.176, -44.5652
129.18, -44.5593
129.184, -44.545
129.188, -44.5328
129.192, -44.5479
129.196, -44.461
129.2, -44.3962
129.204, -44.341
129.208, -44.1547
129.212, -43.9866
129.216, -43.8434
129.22, -43.5728
129.224, -43.3609
129.228, -43.1895
129.232, -42.9598
129.236, -42.6806
129.24, -42.4891
129.244, -42.2052
129.248, -42.0375
129.252, -41.9782
129.256, -41.8812
129.26, -41.9173
129.264, -42.1155
129.268, -42.1096
129.272, -42.3067
129.276, -42.4154
129.28, -42.6835
129.284, -43.0502
129.288, -43.1274
129.292, -43.3037
129.296, -43.2243
129.3, -43.203
129.304, -43.2382
129.308, -43.187
129.312, -43.1527
129.316, -43.1513
129.32, -43.235
129.324, -43.3302
129.328, -43.3306
129.332, -43.3996
129.336, -43.5701
129.34, -43.7627
129.344, -43.9714
129.348, -44.3981
129.352, -44.7252
129.356, -44.9972
129.36, -45.3494
129.364, -45.6224
129.368, -46.0442
129.372, -46.299
129.376, -46.4323
129.38, -46.5979
129.384, -46.7526
129.388, -46.7296
129.392, -46.6451
129.396, -46.4894
129.4, -46.2733
129.404, -45.9963
129.408, -45.8252
129.412, -45.6609
129.416, -45.4373
129.42, -45.1818
129.424, -45.0105
129.428, -44.8366
129.432, -44.7626
129.436, -44.6811
129.44, -44.6023
129.444, -44.5444
129.448, -44.5136
129.452, -44.6543
129.456, -44.7737
129.46, -44.8948
129.464, -45.1204
129.468, -45.267
129.472, -45.3734
129.476, -45.5711
129.48, -45.6974
129.484, -45.7203
129.488, -45.9089
129.492, -45.9771
129.496, -46.1298
129.5, -46.1547
129.504, -46.1087
129.508, -46.0232
129.512, -45.9967
129.516, -45.9091
129.52, -45.8252
129.524, -45.6794
129.528, -45.583
129.532, -45.4544
129.536, -45.3634
129.54, -45.2301
129.544, -45.1537
129.548, -45.07
129.552, -44.9894
129.556, -44.9578
129.56, -44.9031
129.564, -44.8286
129.568, -44.8209
129.572, -44.8142
129.576, -44.8554
129.58, -44.8529
129.584, -44.9178
129.588, -44.9305
129.592, -44.9262
129.596, -44.971
129.6, -44.97
129.604, -44.9506
129.608, -45.0059
129.612, -44.9998
129.616, -45.0417
129.62, -45.0302
129.624, -44.9926
129.628, -44.942
129.632, -45.1717
129.636, -45.3385
129.64, -45.3296
129.644, -45.2849
129.648, -45.2281
129.652, -45.3278
129.656, -45.3486
129.66, -45.3289
129.664, -45.275
129.668, -45.1919
129.672, -45.0746
129.676, -44.9283
129.68, -44.7665
129.684, -44.6194
129.688, -44.4661
129.692, -44.3076
129.696, -44.1447
129.7, -44.3004
129.704, -44.4306
129.708, -44.5423
129.712, -44.7782
129.716, -44.9839
129.72, -45.1849
129.724, -45.3309
129.728, -45.4197
129.732, -45.4669
129.736, -45.4841
129.74, -45.5997
129.744, -45.5986
129.748, -45.5791
129.752, -45.5161
129.756, -45.4252
129.76, -45.3014
129.764, -45.1587
129.768, -45
129.772, -44.8277
129.776, -44.6437
129.78, -44.4962
129.784, -44.3612
129.788, -44.237
129.792, -44.1404
129.796, -44.1044
129.8, -44.1165
129.804, -44.194
129.808, -44.2503
129.812, -44.3428
129.816, -44.5132
129.82, -44.7229
129.824, -44.9612
129.828, -45.1858
129.832, -45.2974
129.836, -45.3784
129.84, -45.4544
129.844, -45.5096
129.848, -45.5324
129.852, -45.5834
129.856, -45.5384
129.86, -45.4815
129.864, -45.4145
129.868, -45.3388
129.872, -45.2278
129.876, -45.0776
129.88, -44.9404
129.884, -44.7677
129.888, -44.6299
129.892, -44.5124
129.896, -44.4309
129.9, -44.3892
129.904, -44.3352
129.908, -44.3263
129.912, -44.3981
129.916, -44.5363
129.92, -44.6711
129.924, -44.8721
129.928, -45.1213
129.932, -45.2163
129.936, -45.3712
129.94, -45.5525
129.944, -45.6153
129.948, -45.661
129.952, -45.6769
129.956, -45.6885
129.96, -45.6373
129.964, -45.5286
129.968, -45.4268
129.972, -45.3307
129.976, -45.2396
129.98, -45.1062
129.984, -44.9926
129.988, -44.8307
129.992, -44.7021
129.996, -44.6018
130, -44.507
130.004, -44.4633
130.008, -44.4632
130.012, -44.5491
130.016, -44.6631
130.02, -44.8146
130.024, -45.0107
130.028, -45.2562
130.032, -45.5377
130.036, -45.7937
130.04, -46.014
130.044, -46.2083
130.048, -46.3495
130.052, -46.4348
130.056, -46.3382
130.06, -46.2187
130.064, -46.0148
130.068, -45.7945
130.072, -45.5605
130.076, -45.3239
130.08, -44.9551
130.084, -44.6131
130.088, -43.9873
130.092, -43.4448
130.096, -42.9267
130.1, -42.5131
130.104, -42.2163
130.108, -42.0098
130.112, -41.9453
130.116, -42.1014
130.12, -42.4899
130.124, -43.0816
130.128, -43.7176
130.132, -44.2655
130.136, -44.7665
130.14, -45.3366
130.144, -45.785
130.148, -46.1622
130.152, -46.4533
130.156, -46.5959
130.16, -46.6134
130.164, -46.5552
130.168, -46.4221
130.172, -46.2065
130.176, -45.9392
130.18, -45.6279
130.184, -45.2604
130.188, -44.8452
130.192, -44.4357
130.196, -44.0402
130.2, -43.629
130.204, -43.2322
130.208, -42.9125
130.212, -42.6587
130.216, -42.5074
130.22, -42.4528
130.224, -42.5213
130.228, -42.6742
130.232, -42.9573
130.236, -43.2488
130.24, -43.6153
130.244, -43.9502
130.248, -44.3138
130.252, -44.681
130.256, -44.9476
130.26, -45.1756
130.264, -45.324
130.268, -45.363
130.272, -45.3504
130.276, -45.2932
130.28, -45.1888
130.284, -45.0347
130.288, -44.82
130.292, -44.5719
130.296, -44.3142
130.3, -44.0481
130.304, -43.7842
130.308, -43.513
130.312, -43.2632
130.316, -43.069
130.32, -42.922
130.324, -42.7782
130.328, -42.7021
130.332, -42.6836
130.336, -42.7405
130.34, -42.9022
130.344, -43.1228
130.348, -43.3862
130.352, -43.6634
130.356, -43.9679
130.36, -44.2579
130.364, -44.52
130.368, -44.7276
130.372, -44.8611
130.376, -44.9408
130.38, -44.9471
130.384, -44.9125
130.388, -44.8458
130.392, -44.7332
130.396, -44.5909
130.4, -44.4046
130.404, -44.1995
130.408, -43.9876
130.412, -43.7791
130.416, -43.6108
130.42, -43.4487
130.424, -43.3292
130.428, -43.2459
130.432, -43.2214
130.436, -43.2343
130.44, -43.3124
130.444, -43.4551
130.448, -43.662
130.452, -43.881
130.456, -44.1088
130.46, -44.3087
130.464, -44.5226
130.468, -44.7123
130.472, -44.8501
130.476, -44.9157
130.48, -44.929
130.484, -44.9157
130.488, -44.9043
130.492, -44.8853
130.496, -44.8134
130.5, -44.6964
130.504, -44.5503
130.508, -44.4351
130.512, -44.337
130.516, -44.2348
130.52, -44.1384
130.524, -44.0656
130.528, -43.9942
130.532, -43.9241
130.536, -43.8737
130.54, -43.8399
130.544, -43.8727
130.548, -43.9653
130.552, -44.0842
130.556, -44.2565
130.56, -44.416
130.564, -44.5491
130.568, -44.7145
130.572, -44.8518
130.576, -44.9687
130.58, -45.0192
130.584, -45.0387
130.588, -45.0872
130.592, -45.1396
130.596, -45.1231
130.6, -45.0718
130.604, -45.0003
130.608, -44.93
130.612, -44.8702
130.616, -44.7913
130.62, -44.6963
130.624, -44.5967
130.628, -44.5119
130.632, -44.4303
130.636, -44.3515
130.64, -44.2936
130.644, -44.2814
130.648, -44.2803
130.652, -44.313
130.656, -44.4055
130.66, -44.4727
130.664, -44.5903
130.668, -44.7101
130.672, -44.8315
130.676, -44.9197
130.68, -44.9837
130.684, -45.0301
130.688, -45.1155
130.692, -45.229
130.696, -45.2771
130.7, -45.2495
130.704, -45.2075
130.708, -45.153
130.712, -45.0788
130.716, -45.0063
130.72, -44.9259
130.724, -44.8667
130.728, -44.7884
130.732, -44.6939
130.736, -44.5947
130.74, -44.538
130.744, -44.4991
130.748, -44.4937
130.752, -44.5024
130.756, -44.5259
130.76, -44.543
130.764, -44.5898
130.768, -44.6754
130.772, -44.8063
130.776, -44.9014
130.78, -44.9705
130.784, -45.0206
130.788, -45.0914
130.792, -45.16
130.796, -45.1926
130.8, -45.2163
130.804, -45.207
130.808, -45.1712
130.812, -45.1129
130.816, -45.0818
130.82, -45.0274
130.824, -44.9532
130.828, -44.8807
130.832, -44.8096
130.836, -44.7398
130.84, -44.671
130.844, -44.5937
130.848, -44.5279
130.852, -44.509
130.856, -44.5135
130.86, -44.534
130.864, -44.5661
130.868, -44.6066
130.872, -44.6876
130.876, -44.7636
130.88, -44.836
130.884, -44.9057
130.888, -44.9564
130.892, -45.0104
130.896, -45.0496
130.9, -45.0609
130.904, -45.056
130.908, -45.0333
130.912, -44.9953
130.916, -44.9537
130.92, -44.8904
130.924, -44.855
130.928, -44.8063
130.932, -44.7555
130.936, -44.7215
130.94, -44.674
130.944, -44.6334
130.948, -44.5989
130.952, -44.5787
130.956, -44.5709
130.96, -44.5756
130.964, -44.5791
130.968, -44.5988
130.972, -44.6303
130.976, -44.6704
130.98, -44.6995
130.984, -44.7034
130.988, -44.7235
130.992, -44.738
130.996, -44.7658
131, -44.8032
131.004, -44.8303
131.008, -44.85
131.012, -44.8643
131.016, -44.8421
131.02, -44.8324
131.024, -44.8343
131.028, -44.8357
131.032, -44.827
131.036, -44.801
131.04, -44.7695
131.044, -44.7334
131.048, -44.6934
131.052, -44.6686
131.056, -44.6474
131.06, -44.6201
131.064, -44.6061
131.068, -44.5941
131.072, -44.5932
131.076, -44.5739
131.08, -44.5575
131.084, -44.5434
131.088, -44.5314
131.092, -44.547
131.096, -44.5754
131.1, -44.6133
131.104, -44.6408
131.108, -44.4566
131.112, -44.1511
131.116, -43.9001
131.12, -43.6954
131.124, -43.5211
131.128, -43.3724
131.132, -43.2551
131.136, -42.8208
131.14, -42.5065
131.144, -42.2107
131.148, -42.033
131.152, -41.7608
131.156, -41.6031
131.16, -41.5059
131.164, -41.576
131.168, -41.5385
131.172, -41.7201
131.176, -41.8175
131.18, -42.129
131.184, -42.596
131.188, -43.1587
131.192, -43.7565
131.196, -44.2422
131.2, -44.5949
131.204, -44.9541
131.208, -45.2838
131.212, -45.334
131.216, -45.3876
131.22, -45.4265
131.224, -45.3767
131.228, -45.3842
131.232, -45.3314
131.236, -45.24
131.24, -45.1157
131.244, -44.9726
131.248, -44.8228
131.252, -44.8616
131.256, -44.8396
131.26, -44.793
131.264, -44.7348
131.268, -44.6851
131.272, -44.6428
131.276, -44.8341
131.28, -44.9386
131.284, -44.9973
131.288, -45.0743
131.292, -45.113
131.296, -45.1097
131.3, -45.3451
131.304, -45.4817
131.308, -45.5292
131.312, -45.5293
131.316, -45.667
131.32, -45.681
131.324, -45.64
131.328, -45.5494
131.332, -45.6644
131.336, -45.7307
131.34, -45.7195
131.344, -45.6636
131.348, -45.7473
131.352, -45.7337
131.356, -45.7221
131.36, -45.6565
131.364, -45.5542
131.368, -45.5227
131.372, -45.4494
131.376, -45.3591
131.38, -45.2357
131.384, -45.2142
131.388, -45.1679
131.392, -45.1006
131.396, -45.0155
131.4, -45.0079
131.404, -44.9736
131.408, -44.9165
131.412, -44.84
131.416, -44.7748
131.42, -44.6914
131.424, -44.611
131.428, -44.7249
131.432, -44.7732
131.436, -44.7738
131.44, -44.7648
131.444, -44.7571
131.448, -44.7413
131.452, -44.7092
131.456, -44.6633
131.46, -44.6941
131.464, -44.6992
131.468, -44.6827
131.472, -44.65
131.476, -44.6128
131.48, -44.5626
131.484, -44.7241
131.488, -44.807
131.492, -44.8671
131.496, -44.9108
131.5, -45.2521
131.504, -45.4656
131.508, -45.7753
131.512, -46.0862
131.516, -46.2604
131.52, -46.3181
131.524, -46.3036
131.528, -46.2355
131.532, -46.1681
131.536, -46.0643
131.54, -45.8737
131.544, -45.6278
131.548, -45.3439
131.552, -45.1391
131.556, -44.8904
131.56, -44.6134
131.564, -44.331
131.568, -44.1368
131.572, -43.9712
131.576, -43.8209
131.58, -43.6835
131.584, -43.585
131.588, -43.6531
131.592, -43.8916
131.596, -44.1509
131.6, -44.4079
131.604, -44.543
131.608, -44.7099
131.612, -44.8827
131.616, -45.0254
131.62, -45.1118
131.624, -45.1402
131.628, -45.1234
131.632, -45.0813
131.636, -45.0175
131.64, -44.926
131.644, -44.811
131.648, -44.778
131.652, -44.722
131.656, -44.6557
131.66, -44.5899
131.664, -44.5153
131.668, -44.4425
131.672, -44.3711
131.676, -44.3196
131.68, -44.2943
131.684, -44.2727
131.688, -44.2543
131.692, -44.2596
131.696, -44.2979
131.7, -44.3601
131.704, -44.4396
131.708, -44.5318
131.712, -44.7191
131.716, -44.8724
131.72, -45.0009
131.724, -45.0942
131.728, -45.1448
131.732, -45.1089
131.736, -45.0691
131.74, -45.0538
131.744, -45.0314
131.748, -45.003
131.752, -44.951
131.756, -44.9067
131.76, -44.8782
131.764, -44.8539
131.768, -44.6846
131.772, -44.5497
131.776, -44.4533
131.78, -44.3897
131.784, -44.3448
131.788, -44.3159
131.792, -44.3097
131.796, -44.3689
131.8, -44.4978
131.804, -44.6774
131.808, -44.8938
131.812, -45.2058
131.816, -45.5011
131.82, -45.7155
131.824, -45.5303
131.828, -45.3818
131.832, -45.2553
131.836, -45.1288
131.84, -44.984
131.844, -44.8327
131.848, -44.6945
131.852, -44.586
131.856, -44.5121
131.86, -44.4863
131.864, -44.5315
131.868, -44.6331
131.872, -44.7757
131.876, -44.9824
131.88, -45.2013
131.884, -45.4463
131.888, -45.6929
131.892, -45.9236
131.896, -46.16
131.9, -46.366
131.904, -46.4984
131.908, -46.1696
131.912, -45.8616
131.916, -45.562
131.92, -45.2695
131.924, -44.8904
131.928, -44.5672
131.932, -44.2176
131.936, -43.929
131.94, -43.7294
131.944, -43.6243
131.948, -43.609
131.952, -43.7396
131.956, -44.0065
131.96, -44.3894
131.964, -44.8567
131.968, -45.3852
131.972, -45.9237
131.976, -46.418
131.98, -46.8457
131.984, -47.2079
131.988, -47.6945
131.992, -47.5695
131.996, -47.1565
132, -46.7303
132.004, -46.1907
132.008, -45.7309
132.012, -45.1255
132.016, -44.489
132.02, -43.8908
132.024, -43.3068
132.028, -42.8277
132.032, -42.4752
132.036, -42.184
132.04, -42.0566
132.044, -42.013
132.048, -42.2194
132.052, -42.6617
132.056, -43.2064
132.06, -43.7738
132.064, -44.4267
132.068, -45.1415
132.072, -45.7638
132.076, -46.3532
132.08, -46.8328
132.084, -47.0951
132.088, -47.234
132.092, -47.1863
132.096, -47.0713
132.1, -46.8805
132.104, -46.5693
132.108, -46.1741
132.112, -45.7631
132.116, -45.3107
132.12, -44.8324
132.124, -44.3599
132.128, -43.9757
132.132, -43.6206
132.136, -43.3272
132.14, -43.0679
132.144, -42.9026
132.148, -42.8267
132.152, -42.8274
132.156, -42.9998
132.16, -43.2627
132.164, -43.6083
132.168, -44.0141
132.172, -44.4635
132.176, -44.9275
132.18, -45.2816
132.184, -45.6075
132.188, -45.8614
132.192, -45.977
132.196, -45.9921
132.2, -45.9144
132.204, -45.7925
132.208, -45.6051
132.212, -45.371
132.216, -45.0973
132.22, -44.7899
132.224, -44.4628
132.228, -44.1377
132.232, -43.8236
132.236, -43.5466
132.24, -43.3106
132.244, -43.1373
132.248, -43.0546
132.252, -43.0305
132.256, -43.1302
132.26, -43.3401
132.264, -43.6474
132.268, -44.0081
132.272, -44.3732
132.276, -44.7588
132.28, -45.1075
132.284, -45.4124
132.288, -45.6682
132.292, -45.7679
132.296, -45.7606
132.3, -45.7172
132.304, -45.6338
132.308, -45.4977
132.312, -45.3074
132.316, -45.136
132.32, -44.9157
132.324, -44.6722
132.328, -44.4091
132.332, -44.1384
132.336, -43.8892
132.34, -43.6768
132.344, -43.5051
132.348, -43.4331
132.352, -43.3903
132.356, -43.3816
132.36, -43.4712
132.364, -43.6738
132.368, -43.9069
132.372, -44.1794
132.376, -44.5321
132.38, -44.857
132.384, -45.1445
132.388, -45.3705
132.392, -45.5174
132.396, -45.6069
132.4, -45.6374
132.404, -45.6308
132.408, -45.5788
132.412, -45.4694
132.416, -45.3762
132.42, -45.2133
132.424, -45.0094
132.428, -44.7893
132.432, -44.5739
132.436, -44.4274
132.44, -44.2748
132.444, -44.1261
132.448, -43.9902
132.452, -43.8743
132.456, -43.8127
132.46, -43.7974
132.464, -43.8419
132.468, -44.0119
132.472, -44.1869
132.476, -44.3827
132.48, -44.611
132.484, -44.8283
132.488, -45.0205
132.492, -45.1773
132.496, -45.3427
132.5, -45.4456
132.504, -45.4688
132.508, -45.4407
132.512, -45.3889
132.516, -45.2984
132.52, -45.1841
132.524, -45.0402
132.528, -44.8712
132.532, -44.6808
132.536, -44.5185
132.54, -44.306
132.544, -44.1806
132.548, -44.1201
132.552, -44.0686
132.556, -44.0432
132.56, -44.0402
132.564, -44.0871
132.568, -44.1727
132.572, -44.3036
132.576, -44.4503
132.58, -44.5912
132.584, -44.7451
132.588, -44.8741
132.592, -44.985
132.596, -45.0827
132.6, -45.1708
132.604, -45.2176
132.608, -45.2174
132.612, -45.18
132.616, -45.1018
132.62, -44.9887
132.624, -44.8644
132.628, -44.7678
132.632, -44.6577
132.636, -44.5545
132.64, -44.4388
132.644, -44.3216
132.648, -44.231
132.652, -44.1445
132.656, -44.08
132.66, -44.0344
132.664, -44.0141
132.668, -44.0165
132.672, -44.0698
132.676, -44.1945
132.68, -44.3194
132.684, -44.4274
132.688, -44.5401
132.692, -44.6564
132.696, -44.758
132.7, -44.8319
132.704, -44.8683
132.708, -44.9807
132.712, -45.0107
132.716, -45.0039
132.72, -44.9795
132.724, -44.9309
132.728, -44.8709
132.732, -44.7919
132.736, -44.6875
132.74, -44.5985
132.744, -44.4948
132.748, -44.3878
132.752, -44.2874
132.756, -44.1926
132.76, -44.121
132.764, -44.0694
132.768, -44.0253
132.772, -44.0063
132.776, -44.0624
132.78, -44.1375
132.784, -44.2437
132.788, -44.3379
132.792, -44.4064
132.796, -44.4733
132.8, -44.5563
132.804, -44.6853
132.808, -44.779
132.812, -44.8471
132.816, -44.8965
132.82, -44.8979
132.824, -44.8892
132.828, -44.8632
132.832, -44.8225
132.836, -44.7599
132.84, -44.6788
132.844, -44.5911
132.848, -44.4884
132.852, -44.3824
132.856, -44.2828
132.86, -44.1979
132.864, -44.1256
132.868, -44.0732
132.872, -44.0471
132.876, -44.0342
132.88, -44.0325
132.884, -44.0814
132.888, -44.1513
132.892, -44.2364
132.896, -44.3155
132.9, -44.4072
132.904, -44.4911
132.908, -44.5864
132.912, -44.6556
132.916, -44.6714
132.92, -44.6683
132.924, -44.6564
132.928, -44.637
132.932, -44.6018
132.936, -44.5626
132.94, -44.5199
132.944, -44.4742
132.948, -44.4167
132.952, -44.3585
132.956, -44.3088
132.96, -44.2665
132.964, -44.2212
132.968, -44.1825
132.972, -44.1589
132.976, -44.148
132.98, -44.1653
132.984, -44.2122
132.988, -44.2291
132.992, -44.2413
132.996, -44.2674
133, -44.3036
133.004, -44.347
133.008, -44.4129
133.012, -44.4952
133.016, -44.555
133.02, -44.564
133.024, -44.5582
133.028, -44.544
133.032, -44.5319
133.036, -44.5123
133.04, -44.477
133.044, -44.447
133.048, -44.4121
133.052, -44.3824
133.056, -44.3385
133.06, -44.3011
133.064, -44.2599
133.068, -44.2341
133.072, -44.2214
133.076, -44.2199
133.08, -44.2346
133.084, -44.2626
133.088, -44.2829
133.092, -44.2976
133.096, -44.3255
133.1, -44.3457
133.104, -44.3604
133.108, -44.3569
133.112, -44.3686
133.116, -44.377
133.12, -44.3831
133.124, -44.3876
133.128, -44.3908
133.132, -44.3932
133.136, -44.3949
133.14, -44.3961
133.144, -44.397
133.148, -44.3977
133.152, -44.3982
133.156, -44.4157
133.16, -44.404
133.164, -44.3848
133.168, -44.3684
133.172, -44.3637
133.176, -44.3597
133.18, -44.3563
133.184, -44.3534
133.188, -44.3417
133.192, -44.3409
133.196, -44.3742
133.2, -44.3983
133.204, -44.3892
133.208, -44.392
133.212, -44.1053
133.216, -43.861
133.22, -43.6436
133.224, -43.449
133.228, -43.2831
133.232, -42.9468
133.236, -42.6974
133.24, -42.4849
133.244, -42.3594
133.248, -42.3175
133.252, -42.3889
133.256, -42.5956
133.26, -42.952
133.264, -42.8782
133.268, -42.6203
133.272, -42.4841
133.276, -42.433
133.28, -42.4555
133.284, -42.4458
133.288, -42.5164
133.292, -42.6364
133.296, -42.7752
133.3, -43.0135
133.304, -43.2382
133.308, -43.5389
133.312, -43.8948
133.316, -44.2565
133.32, -44.588
133.324, -44.8803
133.328, -45.1441
133.332, -45.3529
133.336, -45.4873
133.34, -45.7224
133.344, -46.1512
133.348, -46.4109
133.352, -46.5136
133.356, -46.5193
133.36, -46.4565
133.364, -46.338
133.368, -46.3746
133.372, -46.3054
133.376, -46.1629
133.38, -46.0044
133.384, -45.795
133.388, -45.6908
133.392, -45.5277
133.396, -45.3237
133.4, -45.1963
133.404, -45.0599
133.408, -45.0179
133.412, -44.9543
133.416, -44.8908
133.42, -44.8274
133.424, -44.7734
133.428, -44.9118
133.432, -45.0123
133.436, -45.0853
133.44, -45.1555
133.444, -45.172
133.448, -45.3732
133.452, -45.5193
133.456, -45.6082
133.46, -45.6727
133.464, -45.8572
133.468, -45.9223
133.472, -45.9107
133.476, -45.8544
133.48, -45.7879
133.484, -45.6848
133.488, -45.6248
133.492, -45.518
133.496, -45.399
133.5, -45.242
133.504, -45.071
133.508, -45.0181
133.512, -45.0009
133.516, -44.9584
133.52, -44.9129
133.524, -45.0131
133.528, -45.0859
133.532, -45.2247
133.536, -45.3084
133.54, -45.3691
133.544, -45.3788
133.548, -45.3547
133.552, -45.4543
133.556, -45.561
133.56, -45.5697
133.564, -45.6104
133.568, -45.6399
133.572, -45.6237
133.576, -45.5727
133.58, -45.4921
133.584, -45.4513
133.588, -45.3701
133.592, -45.3009
133.596, -45.1863
133.6, -45.0886
133.604, -44.9774
133.608, -44.8734
133.612, -44.7662
133.616, -44.6656
133.62, -44.5613
133.624, -44.4631
133.628, -44.4166
133.632, -44.3862
133.636, -44.3899
133.64, -44.427
133.644, -44.4884
133.648, -44.5501
133.652, -44.6809
133.656, -44.8275
133.66, -44.9512
133.664, -45.0925
133.668, -45.2124
133.672, -45.2994
133.676, -45.4658
133.68, -45.5523
133.684, -45.5634
133.688, -45.54
133.692, -45.5107
133.696, -45.4672
133.7, -45.393
133.704, -45.2834
133.708, -45.162
133.712, -45.0494
133.716, -44.9627
133.72, -44.8795
133.724, -44.7994
133.728, -44.7218
133.732, -44.6371
133.736, -44.5742
