sim_time, uav1/rotor_0_joint?0/velocity
124.516, 42.9654
124.52, 43.186
124.524, 43.4494
124.528, 43.7439
124.532, 44.0437
124.536, 44.3302
124.54, 44.435
124.544, 44.5799
124.548, 44.7196
124.552, 44.8726
124.556, 44.9665
124.56, 44.9012
124.564, 44.8084
124.568, 44.6922
124.572, 44.5653
124.576, 44.4573
124.58, 44.3744
124.584, 44.2203
124.588, 44.0611
124.592, 43.9255
124.596, 43.8284
124.6, 43.7736
124.604, 43.7547
124.608, 43.7107
124.612, 43.7104
124.616, 43.796
124.62, 43.8924
124.624, 43.9453
124.628, 44.0697
124.632, 44.2117
124.636, 44.3664
124.64, 44.5303
124.644, 44.5806
124.648, 44.6686
124.652, 44.7326
124.656, 44.8135
124.66, 44.8894
124.664, 44.8634
124.668, 44.832
124.672, 44.8053
124.676, 44.7824
124.68, 44.698
124.684, 44.6261
124.688, 44.5648
124.692, 44.5219
124.696, 44.4852
124.7, 44.4448
124.704, 44.3824
124.708, 44.3479
124.712, 44.337
124.716, 44.3886
124.72, 44.4777
124.724, 44.4569
124.728, 44.4484
124.732, 44.3855
124.736, 44.3691
124.74, 44.355
124.744, 44.2966
124.748, 44.1819
124.752, 44.1119
124.756, 44.0801
124.76, 44.0816
124.764, 44.1171
124.768, 44.2117
124.772, 44.1188
124.776, 44.086
124.78, 44.1202
124.784, 44.078
124.788, 43.9955
124.792, 43.9345
124.796, 43.9197
124.8, 43.965
124.804, 43.9457
124.808, 43.9839
124.812, 43.9803
124.816, 44.0434
124.82, 44.1409
124.824, 44.2632
124.828, 44.3177
124.832, 44.3228
124.836, 44.3953
124.84, 44.4995
124.844, 44.5237
124.848, 44.5412
124.852, 44.5711
124.856, 44.5364
124.86, 44.5161
124.864, 44.4988
124.868, 44.4933
124.872, 44.4886
124.876, 44.4984
124.88, 44.5228
124.884, 44.5405
124.888, 44.5533
124.892, 44.5305
124.896, 44.5203
124.9, 44.5116
124.904, 44.495
124.908, 44.4715
124.912, 44.3864
124.916, 44.3232
124.92, 44.2601
124.924, 44.2156
124.928, 44.187
124.932, 44.1812
124.936, 44.1892
124.94, 44.1552
124.944, 44.1354
124.948, 44.1904
124.952, 44.2818
124.956, 44.3139
124.96, 44.3887
124.964, 44.5118
124.968, 44.6184
124.972, 44.7131
124.976, 44.7302
124.98, 44.7426
124.984, 44.7516
124.988, 44.9474
124.992, 45.0551
124.996, 45.1506
125, 45.2199
125.004, 45.3734
125.008, 45.4849
125.012, 45.4971
125.016, 45.5059
125.02, 45.4537
125.024, 45.3999
125.028, 45.3262
125.032, 45.4334
125.036, 45.4597
125.04, 45.5132
125.044, 45.5177
125.048, 45.5009
125.052, 45.4495
125.056, 45.4056
125.06, 45.3683
125.064, 45.4812
125.068, 45.5289
125.072, 45.5292
125.076, 45.52
125.08, 45.5122
125.084, 45.4962
125.088, 45.6086
125.092, 45.6731
125.096, 45.7027
125.1, 45.707
125.104, 45.8649
125.108, 45.9796
125.112, 46.0285
125.116, 46.064
125.12, 46.2446
125.124, 46.3585
125.128, 46.3897
125.132, 46.3648
125.136, 46.3157
125.14, 46.2646
125.144, 46.4074
125.148, 46.4425
125.152, 46.4284
125.156, 46.3978
125.16, 46.3531
125.164, 46.3686
125.168, 46.3562
125.172, 46.3084
125.176, 46.2491
125.18, 46.18
125.184, 46.2601
125.188, 46.3012
125.192, 46.3138
125.196, 46.3229
125.2, 46.5015
125.204, 46.6141
125.208, 46.6786
125.212, 46.7255
125.216, 46.7595
125.22, 46.8874
125.224, 46.9459
125.228, 46.954
125.232, 46.9386
125.236, 46.8976
125.24, 46.8255
125.244, 46.8106
125.248, 46.7699
125.252, 46.7075
125.256, 46.6171
125.26, 46.5216
125.264, 46.4958
125.268, 46.4553
125.272, 46.4487
125.276, 46.4151
125.28, 46.3866
125.284, 46.4275
125.288, 46.44
125.292, 46.4356
125.296, 46.4226
125.3, 46.4208
125.304, 46.4351
125.308, 46.4971
125.312, 46.5249
125.316, 46.5173
125.32, 46.6256
125.324, 46.6871
125.328, 46.6973
125.332, 46.7219
125.336, 46.713
125.34, 46.7161
125.344, 46.6987
125.348, 46.6561
125.352, 46.6105
125.356, 46.5438
125.36, 46.4683
125.364, 46.3855
125.368, 46.3149
125.372, 46.2268
125.376, 46.1425
125.38, 46.0614
125.384, 45.983
125.388, 45.8976
125.392, 45.8527
125.396, 45.8678
125.4, 45.896
125.404, 45.9336
125.408, 45.9782
125.412, 46.0277
125.416, 46.0637
125.42, 46.0898
125.424, 46.1431
125.428, 46.1819
125.432, 46.1928
125.436, 46.1878
125.44, 46.1742
125.444, 46.2044
125.448, 46.1884
125.452, 46.1469
125.456, 46.0836
125.46, 46.0019
125.464, 45.9229
125.468, 45.8371
125.472, 45.7454
125.476, 45.6394
125.48, 45.5398
125.484, 45.4456
125.488, 45.3653
125.492, 45.2876
125.496, 45.2307
125.5, 45.1915
125.504, 45.1766
125.508, 45.1876
125.512, 45.2299
125.516, 45.2951
125.52, 45.3424
125.524, 45.4111
125.528, 45.4954
125.532, 45.5739
125.536, 45.6824
125.54, 45.6692
125.544, 45.658
125.548, 45.6391
125.552, 45.5951
125.556, 45.5391
125.56, 45.4821
125.564, 45.4149
125.568, 45.3391
125.572, 45.2559
125.576, 45.1758
125.58, 45.0982
125.584, 45.0135
125.588, 44.9321
125.592, 44.8626
125.596, 44.8035
125.6, 44.7438
125.604, 44.6929
125.608, 44.6588
125.612, 44.6484
125.616, 44.6663
125.62, 44.7137
125.624, 44.7653
125.628, 44.8199
125.632, 44.8768
125.636, 44.9697
125.64, 45.1059
125.644, 45.2049
125.648, 45.188
125.652, 45.1828
125.656, 45.1784
125.66, 45.1375
125.664, 45.0747
125.668, 44.9934
125.672, 44.8777
125.676, 44.7605
125.68, 44.605
125.684, 44.4631
125.688, 44.3423
125.692, 44.2207
125.696, 44.0614
125.7, 43.9163
125.704, 43.802
125.708, 43.686
125.712, 43.6057
125.716, 43.5652
125.72, 43.5492
125.724, 43.5077
125.728, 43.511
125.732, 43.565
125.736, 43.673
125.74, 43.803
125.744, 43.9663
125.748, 44.016
125.752, 44.1036
125.756, 44.2189
125.76, 44.3198
125.764, 44.3759
125.768, 44.3822
125.772, 44.3868
125.776, 44.3793
125.78, 44.3636
125.784, 44.2852
125.788, 44.1906
125.792, 44.0821
125.796, 43.9711
125.8, 43.8765
125.804, 43.7587
125.808, 43.6491
125.812, 43.5464
125.816, 43.4682
125.82, 43.42
125.824, 43.3605
125.828, 43.3375
125.832, 43.353
125.836, 43.4158
125.84, 43.4958
125.844, 43.5539
125.848, 43.6477
125.852, 43.7674
125.856, 43.8715
125.86, 43.9643
125.864, 43.9973
125.868, 44.0556
125.872, 44.1324
125.876, 44.1709
125.88, 44.1675
125.884, 44.1459
125.888, 44.0997
125.892, 44.0511
125.896, 44.0096
125.9, 43.9371
125.904, 43.8661
125.908, 43.7963
125.912, 43.7275
125.916, 43.6318
125.92, 43.5502
125.924, 43.4714
125.928, 43.4135
125.932, 43.3642
125.936, 43.3407
125.94, 43.3393
125.944, 43.3715
125.948, 43.3948
125.952, 43.4462
125.956, 43.5522
125.96, 43.6981
125.964, 43.8384
125.968, 43.9403
125.972, 44.0314
125.976, 44.1148
125.98, 44.1754
125.984, 44.2022
125.988, 44.2217
125.992, 44.2358
125.996, 44.2134
126, 44.1851
126.004, 44.1424
126.008, 44.0875
126.012, 44.0221
126.016, 43.9478
126.02, 43.8753
126.024, 43.8041
126.028, 43.7435
126.032, 43.6919
126.036, 43.6664
126.04, 43.6633
126.044, 43.6755
126.048, 43.7189
126.052, 43.7675
126.056, 43.8029
126.06, 43.8457
126.064, 43.9112
126.068, 43.9932
126.072, 44.0871
126.076, 44.1725
126.08, 44.2518
126.084, 44.3093
126.088, 44.3339
126.092, 44.3345
126.096, 44.335
126.1, 44.3259
126.104, 44.3088
126.108, 44.285
126.112, 44.2555
126.116, 44.2303
126.12, 44.2088
126.124, 44.1813
126.128, 44.1485
126.132, 44.1113
126.136, 44.0703
126.14, 44.0353
126.144, 44.0334
126.148, 44.0476
126.152, 44.0579
126.156, 44.0826
126.16, 44.1177
126.164, 44.1604
126.168, 44.2086
126.172, 44.2608
126.176, 44.3159
126.18, 44.356
126.184, 44.4022
126.188, 44.4358
126.192, 44.4774
126.196, 44.5248
126.2, 44.5249
126.204, 44.5249
126.208, 44.5063
126.212, 44.4812
126.216, 44.4691
126.22, 44.4588
126.224, 44.45
126.228, 44.4426
126.232, 44.4362
126.236, 44.4433
126.24, 44.4368
126.244, 44.422
126.248, 44.4094
126.252, 44.408
126.256, 44.4228
126.26, 44.4508
126.264, 44.4712
126.268, 44.5031
126.272, 44.5436
126.276, 44.5901
126.28, 44.6583
126.284, 44.7251
126.288, 44.7735
126.292, 44.8087
126.296, 44.8343
126.3, 44.8528
126.304, 44.8416
126.308, 44.8226
126.312, 44.7972
126.316, 44.7756
126.32, 44.7758
126.324, 44.7574
126.328, 44.7138
126.332, 44.6766
126.336, 44.6543
126.34, 44.6352
126.344, 44.6097
126.348, 44.5879
126.352, 44.5787
126.356, 44.5813
126.36, 44.6004
126.364, 44.6314
126.368, 44.6884
126.372, 44.7297
126.376, 44.777
126.38, 44.8113
126.384, 44.8362
126.388, 44.8543
126.392, 44.9018
126.396, 44.9363
126.4, 44.9614
126.404, 44.9526
126.408, 44.956
126.412, 44.9757
126.416, 44.99
126.42, 44.977
126.424, 44.9567
126.428, 44.9301
126.432, 44.8981
126.436, 44.8616
126.44, 44.8398
126.444, 44.8212
126.448, 44.796
126.452, 44.7746
126.456, 44.7563
126.46, 44.7408
126.464, 44.7506
126.468, 44.7749
126.472, 44.7926
126.476, 44.8055
126.48, 44.8148
126.484, 44.8216
126.488, 44.8265
126.492, 44.8644
126.496, 44.892
126.5, 44.912
126.504, 44.9266
126.508, 44.923
126.512, 44.9199
126.516, 44.908
126.52, 44.8979
126.524, 44.8893
126.528, 44.8819
126.532, 44.8664
126.536, 44.8438
126.54, 44.8153
126.544, 44.8003
126.548, 44.7783
126.552, 44.7595
126.556, 44.7434
126.56, 44.7298
126.564, 44.7181
126.568, 44.7082
126.572, 44.7098
126.576, 44.7109
126.58, 44.7117
126.584, 44.7295
126.588, 44.7424
126.592, 44.7518
126.596, 44.7586
126.6, 44.7635
126.604, 44.7671
126.608, 44.7697
126.612, 44.7716
126.616, 44.773
126.62, 44.774
126.624, 44.7747
126.628, 44.7924
126.632, 44.8225
126.636, 44.8272
126.64, 44.8104
126.644, 44.7961
126.648, 44.784
126.652, 44.7643
126.656, 44.7383
126.66, 44.7161
126.664, 44.7064
126.668, 44.6889
126.672, 44.674
126.676, 44.6613
126.68, 44.6505
126.684, 44.6413
126.688, 44.6335
126.692, 44.6175
126.696, 44.6039
126.7, 44.583
126.704, 44.5651
126.708, 44.55
126.712, 44.537
126.716, 44.5353
126.72, 44.5498
126.724, 44.5603
126.728, 44.5679
126.732, 44.5734
126.736, 44.6118
126.74, 44.6398
126.744, 44.6428
126.748, 44.6347
126.752, 44.6278
126.756, 44.6341
126.76, 44.6559
126.764, 44.6717
126.768, 44.6687
126.772, 44.6567
126.776, 44.6466
126.78, 44.6379
126.784, 44.6306
126.788, 44.615
126.792, 44.5831
126.796, 44.5467
126.8, 44.5064
126.804, 44.4813
126.808, 44.4692
126.812, 44.4497
126.816, 44.4237
126.82, 44.4015
126.824, 44.3734
126.828, 44.3587
126.832, 44.3462
126.836, 44.3355
126.84, 44.3264
126.844, 44.3464
126.848, 44.3953
126.852, 44.4309
126.856, 44.4567
126.86, 44.4755
126.864, 44.5063
126.868, 44.5286
126.872, 44.5449
126.876, 44.5327
126.88, 44.513
126.884, 44.4962
126.888, 44.4819
126.892, 44.4511
126.896, 44.4156
126.9, 44.3854
126.904, 44.3689
126.908, 44.3549
126.912, 44.3429
126.916, 44.3327
126.92, 44.324
126.924, 44.3073
126.928, 44.2838
126.932, 44.273
126.936, 44.2639
126.94, 44.2666
126.944, 44.2686
126.948, 44.2601
126.952, 44.2436
126.956, 44.2295
126.96, 44.2267
126.964, 44.2396
126.968, 44.249
126.972, 44.2558
126.976, 44.2607
126.98, 44.2643
126.984, 44.2669
126.988, 44.286
126.992, 44.3171
126.996, 44.374
127, 44.3982
127.004, 44.3891
127.008, 44.3721
127.012, 44.3575
127.016, 44.3452
127.02, 44.3346
127.024, 44.3163
127.028, 44.3008
127.032, 44.2782
127.036, 44.259
127.04, 44.2426
127.044, 44.2287
127.048, 44.2168
127.052, 44.2159
127.056, 44.2152
127.06, 44.2145
127.064, 44.214
127.068, 44.2136
127.072, 44.2132
127.076, 44.2129
127.08, 44.2296
127.084, 44.2417
127.088, 44.2505
127.092, 44.2569
127.096, 44.2787
127.1, 44.2946
127.104, 44.2915
127.108, 44.2703
127.112, 44.2615
127.116, 44.2649
127.12, 44.2845
127.124, 44.2829
127.128, 44.2723
127.132, 44.2446
127.136, 44.2118
127.14, 44.1838
127.144, 44.1693
127.148, 44.1662
127.152, 44.1635
127.156, 44.1612
127.16, 44.1593
127.164, 44.1577
127.168, 44.1563
127.172, 44.1458
127.176, 44.1464
127.18, 44.1374
127.184, 44.1297
127.188, 44.1519
127.192, 44.1514
127.196, 44.1509
127.2, 44.1673
127.204, 44.1965
127.208, 44.2176
127.212, 44.2166
127.216, 44.2323
127.22, 44.2436
127.224, 44.2518
127.228, 44.2749
127.232, 44.2917
127.236, 44.289
127.24, 44.2774
127.244, 44.2768
127.248, 44.2931
127.252, 44.3049
127.256, 44.3003
127.26, 44.2964
127.264, 44.293
127.268, 44.2809
127.272, 44.2612
127.276, 44.2445
127.28, 44.2302
127.284, 44.2274
127.288, 44.24
127.292, 44.2493
127.296, 44.2559
127.3, 44.3296
127.304, 44.3831
127.308, 44.4735
127.312, 44.5564
127.316, 44.737
127.32, 44.851
127.324, 44.9337
127.328, 45.3033
127.332, 45.5546
127.336, 45.8058
127.34, 45.9538
127.344, 46.0269
127.348, 46.0284
127.352, 46.2186
127.356, 46.288
127.36, 46.2409
127.364, 46.1264
127.368, 46.1124
127.372, 46.0262
127.376, 45.9063
127.38, 45.7205
127.384, 45.488
127.388, 45.2155
127.392, 44.9277
127.396, 44.636
127.4, 44.3317
127.404, 44.0259
127.408, 43.7097
127.412, 43.4216
127.416, 43.1853
127.42, 42.984
127.424, 42.8403
127.428, 42.6993
127.432, 42.6348
127.436, 42.6707
127.44, 42.7827
127.444, 43.0017
127.448, 43.2639
127.452, 43.4544
127.456, 43.8162
127.46, 43.9241
127.464, 44.0884
127.468, 44.2422
127.472, 44.4225
127.476, 44.5536
127.48, 44.6315
127.484, 44.6881
127.488, 44.712
127.492, 44.7028
127.496, 44.6672
127.5, 44.609
127.504, 44.5315
127.508, 44.4376
127.512, 44.3298
127.516, 44.2193
127.52, 44.1066
127.524, 43.992
127.528, 43.8943
127.532, 43.8297
127.536, 43.8308
127.54, 43.866
127.544, 43.8613
127.548, 43.8881
127.552, 43.9592
127.556, 44.0452
127.56, 44.1765
127.564, 44.3062
127.568, 44.4348
127.572, 44.4938
127.576, 44.5711
127.58, 44.6272
127.584, 44.6336
127.588, 44.6382
127.592, 44.6308
127.596, 44.6152
127.6, 44.5925
127.604, 44.5639
127.608, 44.5303
127.612, 44.5017
127.616, 44.468
127.62, 44.4393
127.624, 44.4335
127.628, 44.4099
127.632, 44.3992
127.636, 44.4166
127.64, 44.4808
127.644, 44.5446
127.648, 44.6426
127.652, 44.7653
127.656, 44.8888
127.66, 44.9956
127.664, 45.1077
127.668, 45.1718
127.672, 45.1505
127.676, 45.1416
127.68, 45.1341
127.684, 45.1277
127.688, 45.0108
127.692, 44.8927
127.696, 44.6992
127.7, 44.5343
127.704, 44.3195
127.708, 44.0993
127.712, 43.921
127.716, 43.8062
127.72, 43.7547
127.724, 43.7938
127.728, 43.8223
127.732, 43.9289
127.736, 44.0407
127.74, 44.2595
127.744, 44.384
127.748, 44.5948
127.752, 44.8682
127.756, 45.0496
127.76, 45.2501
127.764, 45.4129
127.768, 45.4117
127.772, 45.4442
127.776, 45.4198
127.78, 45.3989
127.784, 45.3719
127.788, 45.2931
127.792, 45.1703
127.796, 45.0377
127.8, 44.9062
127.804, 44.7942
127.808, 44.643
127.812, 44.5142
127.816, 44.3579
127.82, 44.2341
127.824, 44.1471
127.828, 44.1008
127.832, 44.0893
127.836, 44.0794
127.84, 44.1498
127.844, 44.2869
127.848, 44.4553
127.852, 44.4916
127.856, 44.5523
127.86, 44.6479
127.864, 44.769
127.868, 44.7422
127.872, 44.7286
127.876, 44.6799
127.88, 44.6476
127.884, 44.6201
127.888, 44.578
127.892, 44.5237
127.896, 44.4494
127.9, 44.3862
127.904, 44.3416
127.908, 44.3036
127.912, 44.2712
127.916, 44.2251
127.92, 44.2044
127.924, 44.1959
127.928, 44.2515
127.932, 44.3261
127.936, 44.3976
127.94, 44.4839
127.944, 44.5981
127.948, 44.6983
127.952, 44.7366
127.956, 44.7817
127.96, 44.8316
127.964, 44.9539
127.968, 45.0599
127.972, 45.1196
127.976, 45.1458
127.98, 45.1477
127.984, 45.149
127.988, 45.1671
127.992, 45.1803
127.996, 45.1576
128, 45.1104
128.004, 45.0609
128.008, 45.0001
128.012, 44.9576
128.016, 44.9122
128.02, 44.8827
128.024, 44.8483
128.028, 44.8097
128.032, 44.7676
128.036, 44.7409
128.04, 44.7368
128.044, 44.7475
128.048, 44.7552
128.052, 44.7609
128.056, 44.9025
128.06, 45.0398
128.064, 45.3631
128.068, 45.7011
128.072, 45.9465
128.076, 46.1248
128.08, 46.2542
128.084, 46.4342
128.088, 46.5305
128.092, 46.6177
128.096, 46.6055
128.1, 46.5486
128.104, 46.4537
128.108, 46.3171
128.112, 46.2379
128.116, 46.1147
128.12, 45.9726
128.124, 45.8143
128.128, 45.6701
128.132, 45.5195
128.136, 45.3818
128.14, 45.3109
128.144, 45.2598
128.148, 45.2441
128.152, 45.24
128.156, 45.2679
128.16, 45.3226
128.164, 45.4311
128.168, 45.5958
128.172, 45.8531
128.176, 46.1775
128.18, 46.4302
128.184, 46.631
128.188, 46.7596
128.192, 46.8358
128.196, 46.8395
128.2, 46.8766
128.204, 46.8541
128.208, 46.7884
128.212, 46.6767
128.216, 46.5259
128.22, 46.4159
128.224, 46.3036
128.228, 46.1708
128.232, 46.0297
128.236, 45.956
128.24, 45.8746
128.244, 45.8052
128.248, 45.7833
128.252, 45.7738
128.256, 45.8449
128.26, 45.9138
128.264, 45.981
128.268, 46.0641
128.272, 46.1761
128.276, 46.2746
128.28, 46.3462
128.284, 46.3809
128.288, 46.4578
128.292, 46.5136
128.296, 46.5885
128.3, 46.6085
128.304, 46.5792
128.308, 46.5171
128.312, 46.4642
128.316, 46.4005
128.32, 46.3091
128.324, 46.2034
128.328, 46.0947
128.332, 45.9835
128.336, 45.8888
128.34, 45.7895
128.344, 45.6956
128.348, 45.6155
128.352, 45.5474
128.356, 45.5078
128.36, 45.4927
128.364, 45.5204
128.368, 45.5406
128.372, 45.5724
128.376, 45.6471
128.38, 45.7357
128.384, 45.8344
128.388, 45.9061
128.392, 45.9754
128.396, 46.0429
128.4, 46.0747
128.404, 46.0686
128.408, 46.0448
128.412, 46.0059
128.416, 45.9543
128.42, 45.8917
128.424, 45.8383
128.428, 45.7836
128.432, 45.7091
128.436, 45.6177
128.44, 45.5306
128.444, 45.4378
128.448, 45.3401
128.452, 45.2661
128.456, 45.2031
128.46, 45.1494
128.464, 45.1037
128.468, 45.0647
128.472, 45.0407
128.476, 45.0389
128.48, 45.0876
128.484, 45.1057
128.488, 45.1189
128.492, 45.1284
128.496, 45.1526
128.5, 45.1701
128.504, 45.1828
128.508, 45.2092
128.512, 45.2112
128.516, 45.2027
128.52, 45.1861
128.524, 45.1627
128.528, 45.1242
128.532, 45.0821
128.536, 45.0462
128.54, 45.0157
128.544, 44.971
128.548, 44.9144
128.552, 44.8476
128.556, 44.7814
128.56, 44.7064
128.564, 44.6332
128.568, 44.5801
128.572, 44.5441
128.576, 44.5135
128.58, 44.4966
128.584, 44.5045
128.588, 44.4983
128.592, 44.5056
128.596, 44.5282
128.6, 44.5446
128.604, 44.5736
128.608, 44.5776
128.612, 44.5605
128.616, 44.546
128.62, 44.5429
128.624, 44.5402
128.628, 44.5533
128.632, 44.5627
128.636, 44.5479
128.64, 44.4981
128.644, 44.4556
128.648, 44.4287
128.652, 44.3965
128.656, 44.3691
128.66, 44.3364
128.664, 44.2993
128.668, 44.2398
128.672, 44.1891
128.676, 44.1551
128.68, 44.1355
128.684, 44.1095
128.688, 44.1059
128.692, 44.1028
128.696, 44.1002
128.7, 44.0887
128.704, 44.1049
128.708, 44.1167
128.712, 44.1252
128.716, 44.1314
128.72, 44.1359
128.724, 44.1392
128.728, 44.1416
128.732, 44.1239
128.736, 44.0996
128.74, 44.0789
128.744, 44.0805
128.748, 44.0818
128.752, 44.0826
128.756, 44.0833
128.76, 44.1009
128.764, 44.1138
128.768, 44.1231
128.772, 44.0989
128.776, 44.0597
128.78, 44.0263
128.784, 44.0071
128.788, 43.9815
128.792, 43.9318
128.796, 43.8987
128.8, 43.8891
128.804, 43.8809
128.808, 43.9024
128.812, 43.918
128.816, 43.9293
128.82, 43.9375
128.824, 43.9607
128.828, 43.9605
128.832, 43.9773
128.836, 44.0068
128.84, 43.9998
128.844, 43.9938
128.848, 44.0015
128.852, 44.0072
128.856, 44.0284
128.86, 44.0439
128.864, 44.0314
128.868, 44.0114
128.872, 43.9851
128.876, 43.9627
128.88, 43.9529
128.884, 43.9546
128.888, 43.9559
128.892, 43.9471
128.896, 43.9303
128.9, 43.916
128.904, 43.9039
128.908, 43.9028
128.912, 43.9018
128.916, 43.9176
128.92, 43.9462
128.924, 43.967
128.928, 43.9658
128.932, 43.9649
128.936, 43.9805
128.94, 44.0091
128.944, 44.0017
128.948, 44.0073
128.952, 44.0113
128.956, 44.0143
128.96, 44.0164
128.964, 44.0352
128.968, 44.0488
128.972, 44.0587
128.976, 44.0659
128.98, 44.0711
128.984, 44.0749
128.988, 44.0777
128.992, 44.0969
128.996, 44.1108
129, 44.107
129.004, 44.0945
129.008, 44.0838
129.012, 44.0841
129.016, 44.0844
129.02, 44.0845
129.024, 44.066
129.028, 44.0596
129.032, 44.0665
129.036, 44.0716
129.04, 44.1097
129.044, 44.1201
129.048, 44.1149
129.052, 44.1105
129.056, 44.1208
129.06, 44.1454
129.064, 44.1461
129.068, 44.1638
129.072, 44.1766
129.076, 44.186
129.08, 44.1927
129.084, 44.2149
129.088, 44.2481
129.092, 44.2723
129.096, 44.2727
129.1, 44.2729
129.104, 44.2903
129.108, 44.3029
129.112, 44.2893
129.116, 44.2777
129.12, 44.2678
129.124, 44.2694
129.128, 44.2706
129.132, 44.2714
129.136, 44.272
129.14, 44.2725
129.144, 44.29
129.148, 44.3027
129.152, 44.2985
129.156, 44.2948
129.16, 44.3062
129.164, 44.3145
129.168, 44.3206
129.172, 44.3249
129.176, 44.3281
129.18, 44.3648
129.184, 44.3915
129.188, 44.4109
129.192, 44.4092
129.196, 44.4237
129.2, 44.4514
129.204, 44.4716
129.208, 44.4702
129.212, 44.4597
129.216, 44.4415
129.22, 44.4352
129.224, 44.4426
129.228, 44.4651
129.232, 44.4815
129.236, 44.4934
129.24, 44.4887
129.244, 44.4987
129.248, 44.4932
129.252, 44.4794
129.256, 44.4769
129.26, 44.4901
129.264, 44.5169
129.268, 44.5535
129.272, 44.563
129.276, 44.5574
129.28, 44.5433
129.284, 44.5313
129.288, 44.5304
129.292, 44.5462
129.296, 44.5576
129.3, 44.566
129.304, 44.56
129.308, 44.5677
129.312, 44.5733
129.316, 44.7493
129.32, 44.8944
129.324, 44.9825
129.328, 45.3733
129.332, 45.6227
129.336, 45.8381
129.34, 45.9946
129.344, 46.0738
129.348, 46.1485
129.352, 46.1511
129.356, 46.0964
129.36, 46.0034
129.364, 45.8684
129.368, 45.6976
129.372, 45.4778
129.376, 45.207
129.38, 44.902
129.384, 44.5399
129.388, 44.1942
129.392, 43.8439
129.396, 43.5361
129.4, 43.2831
129.404, 43.1046
129.408, 42.9989
129.412, 42.9459
129.416, 42.9656
129.42, 43.1174
129.424, 43.3997
129.428, 43.7766
129.432, 44.1192
129.436, 44.4711
129.44, 44.8127
129.444, 45.1295
129.448, 45.3768
129.452, 45.5047
129.456, 45.5976
129.46, 45.6134
129.464, 45.5639
129.468, 45.466
129.472, 45.3269
129.476, 45.1619
129.48, 44.9563
129.484, 44.7161
129.488, 44.5022
129.492, 44.2828
129.496, 44.0958
129.5, 43.9364
129.504, 43.8099
129.508, 43.7114
129.512, 43.6738
129.516, 43.6834
129.52, 43.7935
129.524, 43.9595
129.528, 44.1831
129.532, 44.4316
129.536, 44.6464
129.54, 44.8712
129.544, 45.0516
129.548, 45.1827
129.552, 45.2606
129.556, 45.3
129.56, 45.2969
129.564, 45.2664
129.568, 45.2218
129.572, 45.1838
129.576, 45.0958
129.58, 44.9929
129.584, 44.8681
129.588, 44.7339
129.592, 44.6009
129.596, 44.4691
129.6, 44.3474
129.604, 44.2438
129.608, 44.1555
129.612, 44.0987
129.616, 44.069
129.62, 44.0622
129.624, 44.1031
129.628, 44.2016
129.632, 44.2215
129.636, 44.2359
129.64, 44.3496
129.644, 44.5009
129.648, 44.6797
129.652, 44.7579
129.656, 44.849
129.66, 44.9324
129.664, 44.993
129.668, 45.0542
129.672, 45.133
129.676, 45.173
129.68, 45.1701
129.684, 45.1305
129.688, 45.0968
129.692, 45.0587
129.696, 45.017
129.7, 44.8608
129.704, 44.7091
129.708, 44.5798
129.712, 44.4326
129.716, 44.2699
129.72, 44.122
129.724, 44.0145
129.728, 43.9507
129.732, 43.9335
129.736, 43.9924
129.74, 44.0352
129.744, 44.1866
129.748, 44.3138
129.752, 44.4921
129.756, 44.6216
129.76, 44.7844
129.764, 44.9714
129.768, 45.1072
129.772, 45.223
129.776, 45.3071
129.78, 45.3165
129.784, 45.2737
129.788, 45.2187
129.792, 45.144
129.796, 45.0153
129.8, 44.8964
129.804, 44.7858
129.808, 44.6544
129.812, 44.5238
129.816, 44.3754
129.82, 44.2489
129.824, 44.1411
129.828, 44.0585
129.832, 43.9974
129.836, 43.9825
129.84, 44.0106
129.844, 44.0826
129.848, 44.1865
129.852, 44.2447
129.856, 44.3042
129.86, 44.3989
129.864, 44.5021
129.868, 44.6115
129.872, 44.6565
129.876, 44.7063
129.88, 44.7425
129.884, 44.7687
129.888, 44.7706
129.892, 44.762
129.896, 44.7268
129.9, 44.6876
129.904, 44.6542
129.908, 44.6071
129.912, 44.5484
129.916, 44.4892
129.92, 44.4386
129.924, 44.3956
129.928, 44.3589
129.932, 44.3462
129.936, 44.3354
129.94, 44.3261
129.944, 44.3288
129.948, 44.3479
129.952, 44.3962
129.956, 44.4485
129.96, 44.5037
129.964, 44.5953
129.968, 44.6791
129.972, 44.7399
129.976, 44.784
129.98, 44.8333
129.984, 44.8519
129.988, 44.8826
129.992, 44.9048
129.996, 44.921
130, 44.95
130.004, 44.9539
130.008, 44.9275
130.012, 44.8773
130.016, 44.8344
130.02, 44.7979
130.024, 44.7482
130.028, 44.6873
130.032, 44.6261
130.036, 44.5739
130.04, 44.5294
130.044, 44.4916
130.048, 44.4593
130.052, 44.4503
130.056, 44.5566
130.06, 44.6683
130.064, 44.8182
130.068, 44.9442
130.072, 45.0529
130.076, 45.1318
130.08, 45.2407
130.084, 45.337
130.088, 45.7164
130.092, 45.9404
130.096, 46.1375
130.1, 46.2634
130.104, 46.3205
130.108, 46.3275
130.112, 46.2932
130.116, 46.2268
130.12, 46.1146
130.124, 45.9539
130.128, 45.7798
130.132, 45.6314
130.136, 45.4957
130.14, 45.3616
130.144, 45.2472
130.148, 45.1405
130.152, 45.0496
130.156, 45
