sim_time, uav1/rotor_1_joint?0/velocity
337.756, 45.1164
337.76, 45.0292
337.764, 44.9642
337.768, 44.9273
337.772, 44.8959
337.776, 44.9496
337.78, 45.0057
337.784, 45.1153
337.788, 45.2465
337.792, 45.3933
337.796, 45.4483
337.8, 45.5571
337.804, 45.6704
337.808, 45.7527
337.812, 45.8125
337.816, 45.7895
337.82, 45.7513
337.824, 45.728
337.828, 45.6989
337.832, 45.6648
337.836, 45.6358
337.84, 45.5368
337.844, 45.4338
337.848, 45.3275
337.852, 45.1998
337.856, 45.0816
337.86, 44.9995
337.864, 44.9203
337.868, 44.8527
337.872, 44.8044
337.876, 44.7633
337.88, 44.7672
337.884, 44.8044
337.888, 44.8486
337.892, 44.8635
337.896, 44.9087
337.9, 44.9931
337.904, 45.0888
337.908, 45.1754
337.912, 45.2556
337.916, 45.2622
337.92, 45.3013
337.924, 45.3298
337.928, 45.3332
337.932, 45.316
337.936, 45.2641
337.94, 45.2107
337.944, 45.1558
337.948, 45.0905
337.952, 45.007
337.956, 44.908
337.96, 44.8236
337.964, 44.7517
337.968, 44.6997
337.972, 44.6554
337.976, 44.6084
337.98, 44.5869
337.984, 44.6045
337.988, 44.6345
337.992, 44.6735
337.996, 44.6609
338, 44.6501
338.004, 44.641
338.008, 44.6332
338.012, 44.6265
338.016, 44.6115
338.02, 44.5988
338.024, 44.6303
338.028, 44.6359
338.032, 44.6289
338.036, 44.6349
338.04, 44.6001
338.044, 44.5612
338.048, 44.5466
338.052, 44.5341
338.056, 44.5328
338.06, 44.5823
338.064, 44.601
338.068, 44.5991
338.072, 44.5788
338.076, 44.5616
338.08, 44.5469
338.084, 44.6097
338.088, 44.6209
338.092, 44.616
338.096, 44.6118
338.1, 44.6082
338.104, 44.6542
338.108, 44.6876
338.112, 44.6946
338.116, 44.6787
338.12, 44.6745
338.124, 44.6709
338.128, 44.6586
338.132, 44.6481
338.136, 44.6487
338.14, 44.6396
338.144, 44.6226
338.148, 44.6081
338.152, 44.5958
338.156, 44.5853
338.16, 44.5859
338.164, 44.6207
338.168, 44.646
338.172, 44.6644
338.176, 44.7637
338.18, 44.8014
338.184, 44.8288
338.188, 44.8831
338.192, 44.9397
338.196, 44.9636
338.2, 44.9638
338.204, 44.9811
338.208, 44.9786
338.212, 44.9671
338.216, 44.9574
338.22, 44.9212
338.224, 44.8904
338.228, 44.8735
338.232, 44.8497
338.236, 44.8202
338.24, 44.795
338.244, 44.8241
338.248, 44.8453
338.252, 44.8443
338.256, 44.8599
338.26, 44.9056
338.264, 44.956
338.268, 44.9583
338.272, 44.9598
338.276, 44.961
338.28, 44.9618
338.284, 44.9528
338.288, 44.9452
338.292, 44.9387
338.296, 44.9628
338.3, 44.9804
338.304, 44.9686
338.308, 44.9494
338.312, 44.933
338.316, 44.919
338.32, 44.9071
338.324, 44.8969
338.328, 44.879
338.332, 44.8544
338.336, 44.8242
338.34, 44.817
338.344, 44.8109
338.348, 44.7778
338.352, 44.7496
338.356, 44.7256
338.36, 44.7051
338.364, 44.6877
338.368, 44.6635
338.372, 44.6523
338.376, 44.6519
338.38, 44.6517
338.384, 44.6514
338.388, 44.6512
338.392, 44.6853
338.396, 44.6928
338.4, 44.6865
338.404, 44.6811
338.408, 44.658
338.412, 44.6382
338.416, 44.6121
338.42, 44.5899
338.424, 44.5616
338.428, 44.5376
338.432, 44.5078
338.436, 44.4731
338.44, 44.4343
338.444, 44.3919
338.448, 44.3651
338.452, 44.3515
338.456, 44.3307
338.46, 44.3222
338.464, 44.3057
338.468, 44.2916
338.472, 44.2796
338.476, 44.2694
338.48, 44.2514
338.484, 44.2361
338.488, 44.2323
338.492, 44.2435
338.496, 44.2517
338.5, 44.2576
338.504, 44.2507
338.508, 44.2355
338.512, 44.2225
338.516, 44.2022
338.52, 44.1756
338.524, 44.1529
338.528, 44.1429
338.532, 44.1343
338.536, 44.127
338.54, 44.1023
338.544, 44.0811
338.548, 44.0724
338.552, 44.0931
338.556, 44.1081
338.56, 44.1047
338.564, 44.0925
338.568, 44.0821
338.572, 44.1002
338.576, 44.098
338.58, 44.0868
338.584, 44.068
338.588, 44.0426
338.592, 44.0396
338.596, 44.0521
338.6, 44.0612
338.604, 44.0369
338.608, 44.0162
338.612, 43.9985
338.616, 43.9742
338.62, 43.9442
338.624, 43.9093
338.628, 43.8797
338.632, 43.8729
338.636, 43.8486
338.64, 43.8279
338.644, 43.8296
338.648, 43.8481
338.652, 43.846
338.656, 43.8443
338.66, 43.9103
338.664, 43.9754
338.668, 44.0571
338.672, 44.0821
338.676, 44.1346
338.68, 44.1899
338.684, 44.2301
338.688, 44.2421
338.692, 44.2508
338.696, 44.2571
338.7, 44.241
338.704, 44.2088
338.708, 44.1813
338.712, 44.1579
338.716, 44.1193
338.72, 44.0772
338.724, 44.0413
338.728, 44.0014
338.732, 43.9767
338.736, 43.965
338.74, 43.9549
338.744, 43.9371
338.748, 43.9312
338.752, 43.9563
338.756, 43.9917
338.76, 44.0346
338.764, 44.0658
338.768, 44.0884
338.772, 44.1221
338.776, 44.1637
338.78, 44.1939
338.784, 44.2331
338.788, 44.2959
338.792, 44.3415
338.796, 44.3316
338.8, 44.3231
338.804, 44.3158
338.808, 44.3097
338.812, 44.2951
338.816, 44.2735
338.82, 44.2457
338.824, 44.2313
338.828, 44.2098
338.832, 44.1915
338.836, 44.1852
338.84, 44.1798
338.844, 44.1659
338.848, 44.154
338.852, 44.1532
338.856, 44.1692
338.86, 44.1807
338.864, 44.2063
338.868, 44.2249
338.872, 44.2556
338.876, 44.3123
338.88, 44.3879
338.884, 44.46
338.888, 44.4951
338.892, 44.5034
338.896, 44.5094
338.9, 44.5138
338.904, 44.517
338.908, 44.5089
338.912, 44.4928
338.916, 44.4605
338.92, 44.4144
338.924, 44.3751
338.928, 44.3509
338.932, 44.3303
338.936, 44.3035
338.94, 44.2806
338.944, 44.2611
338.948, 44.2444
338.952, 44.221
338.956, 44.2103
338.96, 44.245
338.964, 44.2874
338.968, 44.2855
338.972, 44.2996
338.976, 44.3442
338.98, 44.3939
338.984, 44.4471
338.988, 44.4857
338.992, 44.5138
338.996, 44.5342
339, 44.5329
339.004, 44.5318
339.008, 44.5309
339.012, 44.5208
339.016, 44.4936
339.02, 44.4612
339.024, 44.4242
339.028, 44.3928
339.032, 44.366
339.036, 44.3431
339.04, 44.3143
339.044, 44.2898
339.048, 44.2782
339.052, 44.2943
339.056, 44.3232
339.06, 44.327
339.064, 44.347
339.068, 44.3614
339.072, 44.372
339.076, 44.3668
339.08, 44.3758
339.084, 44.3996
339.088, 44.4168
339.092, 44.4143
339.096, 44.4121
339.1, 44.4431
339.104, 44.4484
339.108, 44.4412
339.112, 44.4471
339.116, 44.4685
339.12, 44.4676
339.124, 44.4669
339.128, 44.4569
339.132, 44.4485
339.136, 44.4413
339.14, 44.4351
339.144, 44.4299
339.148, 44.4161
339.152, 44.3951
339.156, 44.3964
339.16, 44.3973
339.164, 44.3791
339.168, 44.3543
339.172, 44.3238
339.176, 44.3165
339.18, 44.3221
339.184, 44.315
339.188, 44.3089
339.192, 44.3038
339.196, 44.33
339.2, 44.3663
339.204, 44.3926
339.208, 44.4117
339.212, 44.4428
339.216, 44.4654
339.22, 44.499
339.224, 44.5234
339.228, 44.5051
339.232, 44.4895
339.236, 44.4855
339.24, 44.4728
339.244, 44.4527
339.248, 44.4263
339.252, 44.3944
339.256, 44.3581
339.26, 44.3456
339.264, 44.335
339.268, 44.326
339.272, 44.309
339.276, 44.2945
339.28, 44.2915
339.284, 44.3039
339.288, 44.3129
339.292, 44.3071
339.296, 44.3022
339.3, 44.3289
339.304, 44.3654
339.308, 44.4092
339.312, 44.4237
339.316, 44.4343
339.32, 44.442
339.324, 44.4357
339.328, 44.4211
339.332, 44.4086
339.336, 44.4233
339.34, 44.4198
339.344, 44.3982
339.348, 44.3798
339.352, 44.3641
339.356, 44.3508
339.36, 44.3394
339.364, 44.3297
339.368, 44.3215
339.372, 44.3144
339.376, 44.3084
339.38, 44.3161
339.384, 44.339
339.388, 44.3555
339.392, 44.3435
339.396, 44.3424
339.4, 44.3416
339.404, 44.3409
339.408, 44.3402
339.412, 44.3397
339.416, 44.3207
339.42, 44.2952
339.424, 44.2827
339.428, 44.2721
339.432, 44.2538
339.436, 44.2382
339.44, 44.2249
339.444, 44.2135
339.448, 44.2039
339.452, 44.2058
339.456, 44.2072
339.46, 44.2255
339.464, 44.2559
339.468, 44.278
339.472, 44.3113
339.476, 44.3182
339.48, 44.3233
339.484, 44.3269
339.488, 44.3296
339.492, 44.3315
339.496, 44.323
339.5, 44.3157
339.504, 44.3002
339.508, 44.287
339.512, 44.2758
339.516, 44.2662
339.52, 44.2487
339.524, 44.2246
339.528, 44.2133
339.532, 44.213
339.536, 44.2034
339.54, 44.2055
339.544, 44.2242
339.548, 44.2378
339.552, 44.2476
339.556, 44.2548
339.56, 44.26
339.564, 44.281
339.568, 44.3134
339.572, 44.3198
339.576, 44.3244
339.58, 44.3169
339.584, 44.3223
339.588, 44.3262
339.592, 44.329
339.596, 44.3311
339.6, 44.3226
339.604, 44.3061
339.608, 44.3013
339.612, 44.288
339.616, 44.2673
339.62, 44.2404
339.624, 44.2175
339.628, 44.2165
339.632, 44.2322
339.636, 44.2291
339.64, 44.2264
339.644, 44.2394
339.648, 44.2488
339.652, 44.2557
339.656, 44.2606
339.66, 44.2814
339.664, 44.2965
339.668, 44.3075
339.672, 44.3025
339.676, 44.2983
339.68, 44.2946
339.684, 44.2916
339.688, 44.3039
339.692, 44.3129
339.696, 44.3194
339.7, 44.3241
339.704, 44.3447
339.708, 44.3597
339.712, 44.3878
339.716, 44.3709
339.72, 44.3566
339.724, 44.3443
339.728, 44.3153
339.732, 44.2999
339.736, 44.296
339.74, 44.2835
339.744, 44.2635
339.748, 44.2372
339.752, 44.224
339.756, 44.2128
339.76, 44.2125
339.764, 44.2293
339.768, 44.2587
339.772, 44.2972
339.776, 44.3252
339.78, 44.3284
339.784, 44.3203
339.788, 44.3041
339.792, 44.2904
339.796, 44.2786
339.8, 44.2593
339.804, 44.2522
339.808, 44.2753
339.812, 44.3093
339.816, 44.334
339.82, 44.3519
339.824, 44.3496
339.828, 44.3384
339.832, 44.3196
339.836, 44.3035
339.84, 44.2899
339.844, 44.2875
339.848, 44.2855
339.852, 44.3167
339.856, 44.3393
339.86, 44.339
339.864, 44.3386
339.868, 44.3553
339.872, 44.3525
339.876, 44.3502
339.88, 44.3389
339.884, 44.3293
339.888, 44.3211
339.892, 44.3254
339.896, 44.3285
339.9, 44.3307
339.904, 44.3324
339.908, 44.3335
339.912, 44.3516
339.916, 44.3647
339.92, 44.3743
339.924, 44.3984
339.928, 44.4159
339.932, 44.4135
339.936, 44.4021
339.94, 44.3924
339.944, 44.3842
339.948, 44.3679
339.952, 44.3633
339.956, 44.3593
339.96, 44.356
339.964, 44.3531
339.968, 44.3414
339.972, 44.3314
339.976, 44.3329
339.98, 44.3511
339.984, 44.3816
339.988, 44.4037
339.992, 44.4031
339.996, 44.3933
340, 44.395
340.004, 44.3864
340.008, 44.379
340.012, 44.3635
340.016, 44.3502
340.02, 44.3482
340.024, 44.3623
340.028, 44.3585
340.032, 44.3697
340.036, 44.3951
340.04, 44.3963
340.044, 44.3875
340.048, 44.38
340.052, 44.3736
340.056, 44.3682
340.06, 44.3939
340.064, 44.3955
340.068, 44.3966
340.072, 44.3974
340.076, 44.3884
340.08, 44.3715
340.084, 44.3664
340.088, 44.362
340.092, 44.3722
340.096, 44.4141
340.1, 44.412
340.104, 44.3916
340.108, 44.3835
340.112, 44.3879
340.116, 44.3803
340.12, 44.3739
340.124, 44.3591
340.128, 44.3558
340.132, 44.3678
340.136, 44.3632
340.14, 44.3593
340.144, 44.356
340.148, 44.3531
340.152, 44.3507
340.156, 44.3641
340.16, 44.3738
340.164, 44.3683
340.168, 44.3637
340.172, 44.3411
340.176, 44.3219
340.18, 44.3148
340.184, 44.3208
340.188, 44.3252
340.192, 44.3456
340.196, 44.3604
340.2, 44.3711
340.204, 44.366
340.208, 44.3524
340.212, 44.3315
340.216, 44.323
340.22, 44.3157
340.224, 44.3215
340.228, 44.3257
340.232, 44.3287
340.236, 44.3309
340.24, 44.3325
340.244, 44.3146
340.248, 44.3085
340.252, 44.3163
340.256, 44.3219
340.26, 44.3148
340.264, 44.3087
340.268, 44.3036
340.272, 44.2992
340.276, 44.2954
340.28, 44.2923
340.284, 44.3044
340.288, 44.2999
340.292, 44.2868
340.296, 44.2663
340.3, 44.2684
340.304, 44.2871
340.308, 44.3007
340.312, 44.3278
340.316, 44.3474
340.32, 44.3458
340.324, 44.3352
340.328, 44.3261
340.332, 44.3184
340.336, 44.3118
340.34, 44.3062
340.344, 44.3014
340.348, 44.3111
340.352, 44.3181
340.356, 44.3116
340.36, 44.306
340.364, 44.3144
340.368, 44.3206
340.372, 44.3137
340.376, 44.3078
340.38, 44.3157
340.384, 44.3002
340.388, 44.2778
340.392, 44.268
340.396, 44.2596
340.4, 44.2524
340.404, 44.2463
340.408, 44.2411
340.412, 44.2367
340.416, 44.2469
340.42, 44.2715
340.424, 44.2894
340.428, 44.3023
340.432, 44.3118
340.436, 44.3186
340.44, 44.3236
340.444, 44.3616
340.448, 44.3892
340.452, 44.392
340.456, 44.3941
340.46, 44.4128
340.464, 44.4436
340.468, 44.4487
340.472, 44.4524
340.476, 44.4724
340.48, 44.4868
340.484, 44.4646
340.488, 44.4271
340.492, 44.3952
340.496, 44.368
340.5, 44.3355
340.504, 44.3079
340.508, 44.275
340.512, 44.2563
340.516, 44.2403
340.52, 44.236
340.524, 44.2323
340.528, 44.2437
340.532, 44.2692
340.536, 44.2877
340.54, 44.3011
340.544, 44.3281
340.548, 44.3477
340.552, 44.346
340.556, 44.3447
340.56, 44.3435
340.564, 44.376
340.568, 44.4169
340.572, 44.4637
340.576, 44.4805
340.58, 44.4927
340.584, 44.4882
340.588, 44.4751
340.592, 44.4732
340.596, 44.4623
340.6, 44.4345
340.604, 44.4108
340.608, 44.3905
340.612, 44.3733
340.616, 44.3493
340.62, 44.3196
340.624, 44.2943
340.628, 44.282
340.632, 44.2715
340.636, 44.2533
340.64, 44.2378
340.644, 44.2338
340.648, 44.2305
340.652, 44.294
340.656, 44.3401
340.66, 44.3564
340.664, 44.3854
340.668, 44.4237
340.672, 44.4342
340.676, 44.4291
340.68, 44.4247
340.684, 44.435
340.688, 44.4597
340.692, 44.4948
340.696, 44.5031
340.7, 44.4878
340.704, 44.4655
340.708, 44.4372
340.712, 44.413
340.716, 44.3925
340.72, 44.3749
340.724, 44.3507
340.728, 44.3301
340.732, 44.3125
340.736, 44.2975
340.74, 44.2754
340.744, 44.2659
340.748, 44.2681
340.752, 44.2869
340.756, 44.3005
340.76, 44.3105
340.764, 44.3348
340.768, 44.3526
340.772, 44.3502
340.776, 44.3482
340.78, 44.3622
340.784, 44.3724
340.788, 44.3798
340.792, 44.3852
340.796, 44.3891
340.8, 44.392
340.804, 44.394
340.808, 44.3955
340.812, 44.3966
340.816, 44.3877
340.82, 44.3802
340.824, 44.3645
340.828, 44.3511
340.832, 44.3397
340.836, 44.3114
340.84, 44.2873
340.844, 44.2667
340.848, 44.2585
340.852, 44.2515
340.856, 44.2362
340.86, 44.2232
340.864, 44.2371
340.868, 44.2816
340.872, 44.2967
340.876, 44.2933
340.88, 44.2904
340.884, 44.288
340.888, 44.3013
340.892, 44.3282
340.896, 44.3477
340.9, 44.3368
340.904, 44.3367
340.908, 44.3539
340.912, 44.3664
340.916, 44.3527
340.92, 44.341
340.924, 44.3404
340.928, 44.3398
340.932, 44.3301
340.936, 44.3125
340.94, 44.2975
340.944, 44.294
340.948, 44.291
340.952, 44.2885
340.956, 44.2863
340.96, 44.3001
340.964, 44.3101
340.968, 44.3346
340.972, 44.3352
340.976, 44.3356
340.98, 44.3359
340.984, 44.3361
340.988, 44.3707
340.992, 44.3786
340.996, 44.3724
341, 44.3671
341.004, 44.3626
341.008, 44.3727
341.012, 44.38
341.016, 44.3736
341.02, 44.3589
341.024, 44.3556
341.028, 44.3528
341.032, 44.3504
341.036, 44.3484
341.04, 44.3466
341.044, 44.3359
341.048, 44.3267
341.052, 44.3294
341.056, 44.3314
341.06, 44.3229
341.064, 44.3157
341.068, 44.3095
341.072, 44.317
341.076, 44.3396
341.08, 44.3732
341.084, 44.3804
341.088, 44.3856
341.092, 44.3894
341.096, 44.3922
341.1, 44.3942
341.104, 44.43
341.108, 44.4733
341.112, 44.4874
341.116, 44.4837
341.12, 44.462
341.124, 44.4434
341.128, 44.4184
341.132, 44.397
341.136, 44.3788
341.14, 44.3633
341.144, 44.3501
341.148, 44.3388
341.152, 44.3554
341.156, 44.3675
341.16, 44.363
341.164, 44.3591
341.168, 44.3558
341.172, 44.3677
341.176, 44.3764
341.18, 44.3828
341.184, 44.4217
341.188, 44.45
341.192, 44.4706
341.196, 44.5027
341.2, 44.526
341.204, 44.543
341.208, 44.5553
341.212, 44.5508
341.216, 44.5377
341.22, 44.5266
341.224, 44.5264
341.228, 44.5169
341.232, 44.4995
341.236, 44.4662
341.24, 44.447
341.244, 44.44
341.248, 44.4247
341.252, 44.4024
341.256, 44.3927
341.26, 44.4118
341.264, 44.4256
341.268, 44.4357
341.272, 44.4303
341.276, 44.4257
341.28, 44.4219
341.284, 44.4186
341.288, 44.4305
341.292, 44.426
341.296, 44.422
341.3, 44.4187
341.304, 44.4066
341.308, 44.4055
341.312, 44.4211
341.316, 44.4324
341.32, 44.4406
341.324, 44.4465
341.328, 44.468
341.332, 44.4837
341.336, 44.495
341.34, 44.4902
341.344, 44.4768
341.348, 44.4653
341.352, 44.4649
341.356, 44.4813
341.36, 44.4933
341.364, 44.4795
341.368, 44.4584
341.372, 44.4497
341.376, 44.4422
341.38, 44.4359
341.384, 44.4306
341.388, 44.4393
341.392, 44.4456
341.396, 44.4388
341.4, 44.4237
341.404, 44.4201
341.408, 44.4171
341.412, 44.4144
341.416, 44.4275
341.42, 44.4543
341.424, 44.4737
341.428, 44.4627
341.432, 44.4627
341.436, 44.4626
341.44, 44.4626
341.444, 44.4625
341.448, 44.4532
341.452, 44.4453
341.456, 44.4385
341.46, 44.4328
341.464, 44.4278
341.468, 44.4236
341.472, 44.4201
341.476, 44.4077
341.48, 44.4065
341.484, 44.4218
341.488, 44.4185
341.492, 44.4157
341.496, 44.4285
341.5, 44.4377
341.504, 44.4321
341.508, 44.418
341.512, 44.4153
341.516, 44.4036
341.52, 44.3938
341.524, 44.3953
341.528, 44.3774
341.532, 44.3621
341.536, 44.3491
341.54, 44.3472
341.544, 44.3364
341.548, 44.3271
341.552, 44.3193
341.556, 44.3241
341.56, 44.3447
341.564, 44.3769
341.568, 44.4175
341.572, 44.4298
341.576, 44.4253
341.58, 44.4215
341.584, 44.4327
341.588, 44.458
341.592, 44.4764
341.596, 44.4743
341.6, 44.4725
341.604, 44.4617
341.608, 44.4432
341.612, 44.4275
341.616, 44.4141
341.62, 44.4026
341.624, 44.3836
341.628, 44.3674
341.632, 44.3536
341.636, 44.3418
341.64, 44.3318
341.644, 44.3139
341.648, 44.3202
341.652, 44.3419
341.656, 44.3749
341.66, 44.3988
341.664, 44.4162
341.668, 44.4461
341.672, 44.4849
341.676, 44.4816
341.68, 44.4694
341.684, 44.4684
341.688, 44.4839
341.692, 44.4952
341.696, 44.4811
341.7, 44.4597
341.704, 44.4416
341.708, 44.4354
341.712, 44.4301
341.716, 44.4163
341.72, 44.3952
341.724, 44.368
341.728, 44.3448
341.732, 44.3343
341.736, 44.335
341.74, 44.326
341.744, 44.309
341.748, 44.3038
341.752, 44.3128
341.756, 44.3366
341.76, 44.371
341.764, 44.4132
341.768, 44.4267
341.772, 44.4364
341.776, 44.4435
341.78, 44.4659
341.784, 44.4654
341.788, 44.4649
341.792, 44.4645
341.796, 44.4642
341.8, 44.4639
341.804, 44.4544
341.808, 44.437
341.812, 44.4315
341.816, 44.4175
341.82, 44.4055
341.824, 44.4046
341.828, 44.3946
341.832, 44.3861
341.836, 44.3788
341.84, 44.3633
341.844, 44.3501
341.848, 44.3388
341.852, 44.3385
341.856, 44.3289
341.86, 44.3311
341.864, 44.3498
341.868, 44.3479
341.872, 44.3462
341.876, 44.378
341.88, 44.4011
341.884, 44.4179
341.888, 44.4472
341.892, 44.4514
341.896, 44.4544
341.9, 44.4565
341.904, 44.4753
341.908, 44.4734
341.912, 44.4625
341.916, 44.4346
341.92, 44.4201
341.924, 44.4171
341.928, 44.4052
341.932, 44.3951
341.936, 44.3771
341.94, 44.3712
341.944, 44.3789
341.948, 44.3727
341.952, 44.3581
341.956, 44.3549
341.96, 44.3522
341.964, 44.3652
341.968, 44.3746
341.972, 44.3814
341.976, 44.4036
341.98, 44.4368
341.984, 44.461
341.988, 44.4786
341.992, 44.4913
341.996, 44.4777
342, 44.4662
342.004, 44.4563
342.008, 44.4479
342.012, 44.4518
342.016, 44.4547
342.02, 44.4465
342.024, 44.4396
342.028, 44.4337
342.032, 44.4193
342.036, 44.4071
342.04, 44.4222
342.044, 44.4504
342.048, 44.4537
342.052, 44.4456
342.056, 44.4388
342.06, 44.4452
342.064, 44.4499
342.068, 44.4424
342.072, 44.4361
342.076, 44.4433
342.08, 44.4368
342.084, 44.4313
342.088, 44.4173
342.092, 44.3961
342.096, 44.3873
342.1, 44.3906
342.104, 44.393
342.108, 44.412
342.112, 44.443
342.116, 44.4827
342.12, 44.4943
342.124, 44.4896
342.128, 44.4993
342.132, 44.5235
342.136, 44.5145
342.14, 44.4975
342.144, 44.4737
342.148, 44.4534
342.152, 44.4362
342.156, 44.4214
342.16, 44.4089
342.164, 44.3982
342.168, 44.3798
342.172, 44.3642
342.176, 44.3508
342.18, 44.3487
342.184, 44.3626
342.188, 44.3727
342.192, 44.3972
342.196, 44.4322
342.2, 44.4577
342.204, 44.4933
342.208, 44.5192
342.212, 44.538
342.216, 44.5689
342.22, 44.5913
342.224, 44.6075
342.228, 44.6046
342.232, 44.5836
342.236, 44.5656
342.24, 44.5504
342.244, 44.5374
342.248, 44.5263
342.252, 44.4982
342.256, 44.4651
342.26, 44.4368
342.264, 44.4313
342.268, 44.4265
342.272, 44.404
342.276, 44.3754
342.28, 44.3604
342.284, 44.3711
342.288, 44.3961
342.292, 44.4142
342.296, 44.412
342.3, 44.4102
342.304, 44.4245
342.308, 44.4348
342.312, 44.4595
342.316, 44.4775
342.32, 44.5077
342.324, 44.5297
342.328, 44.5456
342.332, 44.5426
342.336, 44.5307
342.34, 44.5206
342.344, 44.5218
342.348, 44.5227
342.352, 44.5138
342.356, 44.5062
342.36, 44.4904
342.364, 44.477
342.368, 44.4655
342.372, 44.4465
342.376, 44.4395
342.38, 44.4458
342.384, 44.4503
342.388, 44.4428
342.392, 44.4364
342.396, 44.4309
342.4, 44.4263
342.404, 44.4223
342.408, 44.4333
342.412, 44.4584
342.416, 44.4595
342.42, 44.4775
342.424, 44.4659
342.428, 44.4561
342.432, 44.4578
342.436, 44.4762
342.44, 44.4896
342.444, 44.4993
342.448, 44.4939
342.452, 44.4892
342.456, 44.4852
342.46, 44.4819
342.464, 44.4697
342.468, 44.4686
342.472, 44.4677
342.476, 44.4669
342.48, 44.4662
342.484, 44.4823
342.488, 44.494
342.492, 44.5026
342.496, 44.5087
342.5, 44.5019
342.504, 44.496
342.508, 44.491
342.512, 44.5004
342.516, 44.5071
342.52, 44.5005
342.524, 44.4856
342.528, 44.4821
342.532, 44.4792
342.536, 44.4918
342.54, 44.4874
342.544, 44.4837
342.548, 44.4805
342.552, 44.4778
342.556, 44.4755
342.56, 44.4891
342.564, 44.499
342.568, 44.5061
342.572, 44.5113
342.576, 44.5041
342.58, 44.4886
342.584, 44.4755
342.588, 44.4735
342.592, 44.4876
342.596, 44.4979
342.6, 44.4926
342.604, 44.4882
342.608, 44.4843
342.612, 44.4955
342.616, 44.5036
342.62, 44.4975
342.624, 44.483
342.628, 44.4707
342.632, 44.4601
342.636, 44.4512
342.64, 44.4436
342.644, 44.4278
342.648, 44.4143
342.652, 44.4121
342.656, 44.401
342.66, 44.3822
342.664, 44.3661
342.668, 44.3925
342.672, 44.4288
342.676, 44.4552
342.68, 44.4571
342.684, 44.4585
342.688, 44.4596
342.692, 44.4603
342.696, 44.4609
342.7, 44.4518
342.704, 44.4441
342.708, 44.4375
342.712, 44.4226
342.716, 44.4099
342.72, 44.4084
342.724, 44.4231
342.728, 44.4339
342.732, 44.4417
342.736, 44.4473
342.74, 44.4403
342.744, 44.4342
342.748, 44.4419
342.752, 44.4475
342.756, 44.4516
342.76, 44.4439
342.764, 44.4373
342.768, 44.4442
342.772, 44.4491
342.776, 44.4418
342.78, 44.4355
342.784, 44.4302
342.788, 44.4164
342.792, 44.4139
342.796, 44.4272
342.8, 44.4231
342.804, 44.4196
342.808, 44.4166
342.812, 44.4141
342.816, 44.4119
342.82, 44.4101
342.824, 44.3993
342.828, 44.39
342.832, 44.3729
342.836, 44.3582
342.84, 44.3458
342.844, 44.3444
342.848, 44.3767
342.852, 44.4002
342.856, 44.4001
342.86, 44.4
342.864, 44.3999
342.868, 44.3999
342.872, 44.417
342.876, 44.4466
342.88, 44.4681
342.884, 44.4673
342.888, 44.4573
342.892, 44.4487
342.896, 44.4525
342.9, 44.4552
342.904, 44.4571
342.908, 44.4585
342.912, 44.4596
342.916, 44.4603
342.92, 44.4514
342.924, 44.4437
342.928, 44.4372
342.932, 44.4223
342.936, 44.4097
342.94, 44.4082
342.944, 44.423
342.948, 44.4338
342.952, 44.4287
342.956, 44.4151
342.96, 44.4035
342.964, 44.3937
342.968, 44.4125
342.972, 44.4433
342.976, 44.4485
342.98, 44.4523
342.984, 44.4551
342.988, 44.4468
342.992, 44.4398
342.996, 44.4339
343, 44.4417
343.004, 44.4473
343.008, 44.7782
343.012, 45.0873
343.016, 45.3289
343.02, 45.4872
343.024, 45.6021
343.028, 45.6856
343.032, 45.7118
343.036, 46.0231
343.04, 46.1633
343.044, 46.2651
343.048, 46.5453
343.052, 46.6457
343.056, 46.6293
343.06, 46.5596
343.064, 46.6387
343.068, 46.6963
343.072, 46.5517
343.076, 46.4192
343.08, 46.2226
343.084, 45.9716
343.088, 45.5999
343.092, 45.1995
343.096, 44.7748
343.1, 44.3572
343.104, 43.8528
343.108, 43.3766
343.112, 42.9522
343.116, 42.6091
343.12, 42.3167
343.124, 41.9469
343.128, 41.5017
343.132, 41.206
343.136, 40.9725
343.14, 40.8849
343.144, 40.9359
343.148, 41.1792
343.152, 41.4248
343.156, 41.8439
343.16, 42.4062
343.164, 42.8317
343.168, 43.1407
343.172, 43.709
343.176, 44.2422
343.18, 44.6809
343.184, 45.0167
343.188, 44.9162
343.192, 44.7004
343.196, 44.3773
343.2, 44.037
343.204, 43.6727
343.208, 43.2694
343.212, 42.8422
343.216, 42.4132
343.22, 42.0476
343.224, 41.7361
343.228, 41.4428
343.232, 41.2207
343.236, 41.0871
343.24, 41.0475
343.244, 41.0138
343.248, 41.0466
343.252, 41.2252
343.256, 41.4237
343.26, 41.7054
343.264, 42.0476
343.268, 42.2961
343.272, 42.5625
343.276, 42.7044
343.28, 42.8247
343.284, 42.9464
343.288, 42.9831
343.292, 42.9325
343.296, 42.8708
343.3, 42.7904
343.304, 42.6754
343.308, 42.5217
343.312, 42.3536
343.316, 42.1732
343.32, 42.0102
343.324, 41.8156
343.328, 41.6313
343.332, 41.4371
343.336, 41.2901
343.34, 41.1742
343.344, 41.0847
343.348, 41.0455
343.352, 41.0121
343.356, 41.0454
343.36, 41.1556
343.364, 41.2872
343.368, 41.4515
343.372, 41.6397
343.376, 41.7935
343.38, 41.9912
343.384, 42.2208
343.388, 42.3875
343.392, 42.5086
343.396, 42.5449
