sim_time, uav1/rotor_3_joint?0/velocity
341.172, -44.4235
341.176, -44.4199
341.18, -44.4315
341.184, -44.4572
341.188, -44.4758
341.192, -44.4738
341.196, -44.4721
341.2, -44.4706
341.204, -44.4856
341.208, -44.4964
341.212, -44.5043
341.216, -44.51
341.22, -44.4936
341.224, -44.4797
341.228, -44.4771
341.232, -44.4749
341.236, -44.4638
341.24, -44.445
341.244, -44.4383
341.248, -44.4326
341.252, -44.4407
341.256, -44.4466
341.26, -44.4509
341.264, -44.434
341.268, -44.4196
341.272, -44.4074
341.276, -44.3969
341.28, -44.388
341.284, -44.3804
341.288, -44.4201
341.292, -44.4488
341.296, -44.4697
341.3, -44.4686
341.304, -44.4677
341.308, -44.4834
341.312, -44.512
341.316, -44.5156
341.32, -44.5077
341.324, -44.501
341.328, -44.486
341.332, -44.4732
341.336, -44.453
341.34, -44.4451
341.344, -44.4384
341.348, -44.4234
341.352, -44.4106
341.356, -44.3997
341.36, -44.3904
341.364, -44.3731
341.368, -44.3492
341.372, -44.3288
341.376, -44.3114
341.38, -44.3058
341.384, -44.3143
341.388, -44.3204
341.392, -44.3249
341.396, -44.3453
341.4, -44.3773
341.404, -44.4178
341.408, -44.4472
341.412, -44.4685
341.416, -44.5012
341.42, -44.5078
341.424, -44.5125
341.428, -44.4958
341.432, -44.4816
341.436, -44.4787
341.44, -44.4914
341.444, -44.4871
341.448, -44.4742
341.452, -44.4631
341.456, -44.4444
341.46, -44.4285
341.464, -44.4149
341.468, -44.4127
341.472, -44.4107
341.476, -44.3998
341.48, -44.3904
341.484, -44.3825
341.488, -44.3664
341.492, -44.3528
341.496, -44.3411
341.5, -44.3404
341.504, -44.3566
341.508, -44.3684
341.512, -44.3769
341.516, -44.3709
341.52, -44.3566
341.524, -44.3536
341.528, -44.3662
341.532, -44.3753
341.536, -44.3819
341.54, -44.4211
341.544, -44.4668
341.548, -44.4828
341.552, -44.4797
341.556, -44.4679
341.56, -44.4578
341.564, -44.4492
341.568, -44.4325
341.572, -44.4184
341.576, -44.4063
341.58, -44.3867
341.584, -44.3608
341.588, -44.3294
341.592, -44.3119
341.596, -44.3063
341.6, -44.3146
341.604, -44.3207
341.608, -44.3423
341.612, -44.3579
341.616, -44.3693
341.62, -44.3776
341.624, -44.3715
341.628, -44.3792
341.632, -44.4191
341.636, -44.4653
341.64, -44.4817
341.644, -44.4788
341.648, -44.4764
341.652, -44.4743
341.656, -44.4725
341.66, -44.471
341.664, -44.4604
341.668, -44.4421
341.672, -44.4358
341.676, -44.4304
341.68, -44.4259
341.684, -44.422
341.688, -44.4094
341.692, -44.3893
341.696, -44.3723
341.7, -44.3484
341.704, -44.3281
341.708, -44.3201
341.712, -44.3132
341.716, -44.3074
341.72, -44.3025
341.724, -44.2982
341.728, -44.2946
341.732, -44.3061
341.736, -44.3014
341.74, -44.2973
341.744, -44.3081
341.748, -44.3331
341.752, -44.3513
341.756, -44.3645
341.76, -44.3741
341.764, -44.381
341.768, -44.3861
341.772, -44.3898
341.776, -44.3924
341.78, -44.3944
341.784, -44.3958
341.788, -44.414
341.792, -44.4272
341.796, -44.4138
341.8, -44.4024
341.804, -44.402
341.808, -44.3923
341.812, -44.3943
341.816, -44.3858
341.82, -44.3692
341.824, -44.3551
341.828, -44.3338
341.832, -44.325
341.836, -44.3174
341.84, -44.3227
341.844, -44.3265
341.848, -44.3465
341.852, -44.3782
341.856, -44.4012
341.86, -44.418
341.864, -44.4473
341.868, -44.4686
341.872, -44.4841
341.876, -44.4953
341.88, -44.4904
341.884, -44.4863
341.888, -44.4827
341.892, -44.4704
341.896, -44.4507
341.9, -44.4431
341.904, -44.4484
341.908, -44.4522
341.912, -44.455
341.916, -44.457
341.92, -44.4485
341.924, -44.432
341.928, -44.4179
341.932, -44.43
341.936, -44.4255
341.94, -44.4217
341.944, -44.4184
341.948, -44.4063
341.952, -44.3961
341.956, -44.3873
341.96, -44.3798
341.964, -44.3852
341.968, -44.3891
341.972, -44.392
341.976, -44.394
341.98, -44.4127
341.984, -44.4263
341.988, -44.4534
341.992, -44.473
341.996, -44.4714
342, -44.4701
342.004, -44.4852
342.008, -44.4961
342.012, -44.5041
342.016, -44.527
342.02, -44.5267
342.024, -44.5265
342.028, -44.517
342.032, -44.5089
342.036, -44.502
342.04, -44.4869
342.044, -44.4647
342.048, -44.455
342.052, -44.457
342.056, -44.4485
342.06, -44.4413
342.064, -44.4351
342.068, -44.4426
342.072, -44.448
342.076, -44.4519
342.08, -44.4548
342.084, -44.4568
342.088, -44.4584
342.092, -44.4766
342.096, -44.4899
342.1, -44.4996
342.104, -44.5066
342.108, -44.5117
342.112, -44.5044
342.116, -44.4981
342.12, -44.4928
342.124, -44.479
342.128, -44.4766
342.132, -44.4745
342.136, -44.4727
342.14, -44.4712
342.144, -44.4606
342.148, -44.4423
342.152, -44.4267
342.156, -44.4041
342.16, -44.4034
342.164, -44.4029
342.168, -44.4024
342.172, -44.4019
342.176, -44.4016
342.18, -44.4354
342.184, -44.4428
342.188, -44.4364
342.192, -44.4435
342.196, -44.4659
342.2, -44.4993
342.204, -44.5236
342.208, -44.5412
342.212, -44.5712
342.216, -44.593
342.22, -44.5922
342.224, -44.5916
342.228, -44.5818
342.232, -44.5734
342.236, -44.5663
342.24, -44.5509
342.244, -44.5378
342.248, -44.5266
342.252, -44.5171
342.256, -44.5193
342.26, -44.5109
342.264, -44.4944
342.268, -44.4897
342.272, -44.4857
342.276, -44.4822
342.28, -44.4793
342.284, -44.4675
342.288, -44.4667
342.292, -44.4661
342.296, -44.4655
342.3, -44.4818
342.304, -44.5109
342.308, -44.532
342.312, -44.531
342.316, -44.5301
342.32, -44.5294
342.324, -44.5288
342.328, -44.5282
342.332, -44.5185
342.336, -44.5203
342.34, -44.5117
342.344, -44.5044
342.348, -44.4889
342.352, -44.4664
342.356, -44.4472
342.36, -44.4309
342.364, -44.417
342.368, -44.4051
342.372, -44.395
342.376, -44.3962
342.38, -44.4143
342.384, -44.4275
342.388, -44.437
342.392, -44.4439
342.396, -44.449
342.4, -44.4526
342.404, -44.4553
342.408, -44.4572
342.412, -44.4586
342.416, -44.4768
342.42, -44.49
342.424, -44.4859
342.428, -44.4824
342.432, -44.4795
342.436, -44.492
342.44, -44.501
342.444, -44.4953
342.448, -44.4904
342.452, -44.4863
342.456, -44.4734
342.46, -44.4625
342.464, -44.4439
342.468, -44.4373
342.472, -44.4614
342.476, -44.4788
342.48, -44.4764
342.484, -44.4743
342.488, -44.4725
342.492, -44.4617
342.496, -44.4525
342.5, -44.4552
342.504, -44.4743
342.508, -44.4882
342.512, -44.4844
342.516, -44.4811
342.52, -44.4784
342.524, -44.4667
342.528, -44.4568
342.532, -44.439
342.536, -44.4332
342.54, -44.4189
342.544, -44.3975
342.548, -44.3885
342.552, -44.3808
342.556, -44.3859
342.56, -44.3897
342.564, -44.3924
342.568, -44.3943
342.572, -44.4129
342.576, -44.4264
342.58, -44.4535
342.584, -44.4731
342.588, -44.4873
342.592, -44.4977
342.596, -44.5052
342.6, -44.5106
342.604, -44.5146
342.608, -44.5175
342.612, -44.5196
342.616, -44.5211
342.62, -44.5222
342.624, -44.5133
342.628, -44.5058
342.632, -44.4994
342.636, -44.4939
342.64, -44.4799
342.644, -44.4587
342.648, -44.4407
342.652, -44.4253
342.656, -44.4122
342.66, -44.4104
342.664, -44.4088
342.668, -44.3981
342.672, -44.3985
342.676, -44.4332
342.68, -44.4583
342.684, -44.4496
342.688, -44.4422
342.692, -44.4477
342.696, -44.4689
342.7, -44.4679
342.704, -44.4671
342.708, -44.483
342.712, -44.4799
342.716, -44.468
342.72, -44.4393
342.724, -44.4149
342.728, -44.4033
342.732, -44.4027
342.736, -44.393
342.74, -44.3846
342.744, -44.3775
342.748, -44.3622
342.752, -44.3585
342.756, -44.3697
342.76, -44.3648
342.764, -44.3514
342.768, -44.3399
342.772, -44.3394
342.776, -44.3559
342.78, -44.3678
342.784, -44.3765
342.788, -44.3828
342.792, -44.4046
342.796, -44.3945
342.8, -44.3959
342.804, -44.4141
342.808, -44.4445
342.812, -44.4494
342.816, -44.4529
342.82, -44.445
342.824, -44.4383
342.828, -44.4448
342.832, -44.4496
342.836, -44.4531
342.84, -44.4556
342.844, -44.4574
342.848, -44.4489
342.852, -44.4323
342.856, -44.4181
342.86, -44.4061
342.864, -44.4051
342.868, -44.4043
342.872, -44.4036
342.876, -44.403
342.88, -44.4024
342.884, -44.402
342.888, -44.4016
342.892, -44.4013
342.896, -44.401
342.9, -44.4178
342.904, -44.4151
342.908, -44.4128
342.912, -44.4015
342.916, -44.3919
342.92, -44.4112
342.924, -44.4252
342.928, -44.4214
342.932, -44.4089
342.936, -44.4075
342.94, -44.4063
342.944, -44.396
342.948, -44.3872
342.952, -44.3797
342.956, -44.3641
342.96, -44.3415
342.964, -44.3222
342.968, -44.3434
342.972, -44.3759
342.976, -44.3701
342.98, -44.3559
342.984, -44.3531
342.988, -44.3506
342.992, -44.3486
342.996, -44.3468
343, -44.3784
343.004, -44.4014
343.008, -44.4525
343.012, -44.4723
343.016, -44.4867
343.02, -44.4972
343.024, -44.522
343.028, -44.54
343.032, -44.5378
343.036, -44.5359
343.04, -44.5342
343.044, -44.5329
343.048, -44.5131
343.052, -44.487
343.056, -44.4647
343.06, -44.4365
343.064, -44.4607
343.068, -44.4783
343.072, -44.5083
343.076, -44.9256
343.08, -45.2115
343.084, -45.4191
343.088, -45.7933
343.092, -46.0995
343.096, -46.3047
343.1, -46.3849
343.104, -46.3791
343.108, -46.3092
343.112, -46.1661
343.116, -45.9606
343.12, -45.7855
343.124, -45.4691
343.128, -45.0789
343.132, -44.6534
343.136, -44.2073
343.14, -43.7715
343.144, -43.363
343.148, -42.987
343.152, -42.5552
343.156, -42.2058
343.16, -41.9451
343.164, -41.6023
343.168, -41.3102
343.172, -41.2098
343.176, -41.1985
343.18, -41.3183
343.184, -41.5945
343.188, -42.0186
343.192, -42.4299
343.196, -42.9349
343.2, -43.4736
343.204, -43.9852
343.208, -44.4427
343.212, -44.8093
343.216, -45.0754
343.22, -45.0312
343.224, -44.947
343.228, -44.6246
343.232, -44.2571
343.236, -43.8418
343.24, -43.3765
343.244, -42.98
343.248, -42.4935
343.252, -42.0326
343.256, -41.5748
343.26, -41.1847
343.264, -40.88
343.268, -40.6112
343.272, -40.4377
343.276, -40.3364
343.28, -40.3484
343.284, -40.5463
343.288, -40.7245
343.292, -40.9742
343.296, -41.3448
343.3, -41.803
343.304, -42.2734
343.308, -42.5978
343.312, -42.9021
343.316, -43.1746
343.32, -43.4069
343.324, -43.438
343.328, -43.4223
343.332, -43.3347
343.336, -43.2135
343.34, -43.0453
343.344, -42.8463
343.348, -42.6209
343.352, -42.3454
343.356, -42.0642
343.36, -41.7781
343.364, -41.5157
343.368, -41.2829
343.372, -41.0937
343.376, -40.914
343.38, -40.7886
343.384, -40.7189
343.388, -40.706
343.392, -40.7887
343.396, -40.9176
343.4, -41.1145
343.404, -41.3778
343.408, -41.6722
343.412, -41.972
343.416, -42.1553
343.42, -42.3227
343.424, -42.4787
343.428, -42.6264
343.432, -42.6992
343.436, -42.6721
343.44, -42.621
343.444, -42.5961
343.448, -42.5749
343.452, -42.5197
343.456, -42.3705
343.46, -42.2062
343.464, -42.0291
343.468, -41.841
343.472, -41.6622
343.476, -41.4819
343.48, -41.3191
343.484, -41.1803
343.488, -41.1177
343.492, -41.0736
343.496, -41.0454
343.5, -41.0306
343.504, -41.1448
343.508, -41.2966
343.512, -41.4412
343.516, -41.5978
343.52, -41.7631
343.524, -41.9691
343.528, -42.1531
343.532, -42.2868
343.536, -42.3838
343.54, -42.437
343.544, -42.4413
343.548, -42.4151
343.552, -42.4113
343.556, -42.3803
343.56, -42.3167
343.564, -42.2718
343.568, -42.2057
343.572, -42.1122
343.576, -42.0047
343.58, -41.9038
343.584, -41.855
343.588, -41.804
343.592, -41.7421
343.596, -41.68
343.6, -41.6271
343.604, -41.5913
343.608, -41.5886
343.612, -41.6017
343.616, -41.6799
343.62, -41.7539
343.624, -41.9281
343.628, -42.0717
343.632, -42.1933
343.636, -42.3159
343.64, -42.4221
343.644, -42.4993
343.648, -42.6069
343.652, -42.6678
343.656, -42.6777
343.66, -42.6537
343.664, -42.6147
343.668, -42.5814
343.672, -42.5531
343.676, -42.5011
343.68, -42.4382
343.684, -42.4125
343.688, -42.372
343.692, -42.319
343.696, -42.2645
343.7, -42.218
343.704, -42.1784
343.708, -42.1847
343.712, -42.1779
343.716, -42.1628
343.72, -42.1593
343.724, -42.2052
343.728, -42.2386
343.732, -42.28
343.736, -42.3273
343.74, -42.3617
343.744, -42.4038
343.748, -42.486
343.752, -42.5457
343.756, -42.589
343.76, -42.6205
343.764, -42.6261
343.768, -42.6302
343.772, -42.6332
343.776, -42.6251
343.78, -42.6182
343.784, -42.6123
343.788, -42.598
343.792, -42.5765
343.796, -42.549
343.8, -42.5162
343.804, -42.5068
343.808, -42.4988
343.812, -42.4827
343.816, -42.4597
343.82, -42.4401
343.824, -42.4234
343.828, -42.4315
343.832, -42.4373
343.836, -42.4588
343.84, -42.4743
343.844, -42.4856
343.848, -42.511
343.852, -42.5639
343.856, -42.6366
343.86, -42.6895
343.864, -42.7106
343.868, -42.726
343.872, -42.7544
343.876, -42.775
343.88, -42.7738
343.884, -42.7727
343.888, -42.7626
343.892, -42.7353
343.896, -42.7121
343.9, -42.7016
343.904, -42.6649
343.908, -42.6335
343.912, -42.5975
343.916, -42.5668
343.92, -42.5407
343.924, -42.5184
343.928, -42.4994
343.932, -42.5038
343.936, -42.5071
343.94, -42.499
343.944, -42.4829
343.948, -42.4785
343.952, -42.523
343.956, -42.5554
343.96, -42.5617
343.964, -42.527
343.968, -42.4975
343.972, -42.4909
343.976, -42.5148
343.98, -42.515
343.984, -42.5058
343.988, -42.5429
343.992, -42.5698
343.996, -42.5722
344, -42.5739
344.004, -42.5923
344.008, -42.5902
344.012, -42.5885
344.016, -42.587
344.02, -42.6018
344.024, -42.6126
344.028, -42.6075
344.032, -42.6032
344.036, -42.5902
344.04, -42.5699
344.044, -42.5526
344.048, -42.5378
344.052, -42.5489
344.056, -42.5347
344.06, -42.5226
344.064, -42.5722
344.068, -42.6255
344.072, -42.6814
344.076, -42.7219
344.08, -42.7686
344.084, -42.8025
344.088, -42.8271
344.092, -42.8622
344.096, -42.8388
344.1, -42.8189
344.104, -42.7926
344.108, -42.7702
344.112, -42.7604
344.116, -42.7621
344.12, -42.7535
344.124, -42.709
344.128, -42.6711
344.132, -42.6388
344.136, -42.602
344.14, -42.5892
344.144, -42.6035
344.148, -42.631
344.152, -42.6681
344.156, -42.6951
344.16, -42.7147
344.164, -42.7462
344.168, -42.8034
344.172, -42.8621
344.176, -42.922
344.18, -42.9655
344.184, -42.997
344.188, -43.02
344.192, -43.0538
344.196, -42.9742
344.2, -42.8971
344.204, -42.8499
344.208, -42.8098
344.212, -42.7663
344.216, -42.7385
344.22, -42.7055
344.224, -42.6774
344.228, -42.6535
344.232, -42.6423
344.236, -42.6236
344.24, -42.6169
344.244, -42.6407
344.248, -42.6924
344.252, -42.7128
344.256, -42.7115
344.26, -42.701
344.264, -42.719
344.268, -42.7493
344.272, -42.7884
344.276, -42.7997
344.28, -42.8078
344.284, -42.831
344.288, -42.8994
344.292, -42.9318
344.296, -42.9382
344.3, -42.96
344.304, -42.9759
344.308, -42.9874
344.312, -42.9733
344.316, -42.9521
344.32, -42.9247
344.324, -42.9106
344.328, -42.8986
344.332, -42.8791
344.336, -42.8625
344.34, -42.839
344.344, -42.8376
344.348, -42.8364
344.352, -42.8517
344.356, -42.8628
344.36, -42.8881
344.364, -42.9236
344.368, -42.9838
344.372, -43.062
344.376, -43.1359
344.38, -43.2068
344.384, -43.1974
344.388, -43.1894
344.392, -43.194
344.396, -43.1974
344.4, -43.1894
344.404, -43.2112
344.408, -43.2105
344.412, -43.2099
344.416, -43.2093
344.42, -43.2089
344.424, -43.2254
344.428, -43.2225
344.432, -43.2108
344.436, -43.1823
344.44, -43.158
344.444, -43.1373
344.448, -43.1196
344.452, -43.0767
344.456, -43.068
344.46, -43.0606
344.464, -43.0543
344.468, -43.0025
344.472, -42.9676
344.476, -43.0158
344.48, -43.0679
344.484, -43.123
344.488, -43.2318
344.492, -43.3108
344.496, -43.351
344.5, -43.3801
344.504, -43.4013
344.508, -43.4167
344.512, -43.4134
344.516, -43.4014
344.52, -43.3911
344.524, -43.3824
344.528, -43.3749
344.532, -43.3592
344.536, -43.3459
344.54, -43.3345
344.544, -43.3341
344.548, -43.3338
344.552, -43.3335
344.556, -43.324
344.56, -43.3158
344.564, -43.3718
344.568, -43.4125
344.572, -43.4248
344.576, -43.451
344.58, -43.5043
344.584, -43.5431
344.588, -43.5713
344.592, -43.6089
344.596, -43.6362
344.6, -43.656
344.604, -43.6877
344.608, -43.7106
344.612, -43.7961
344.616, -43.8581
344.62, -43.9032
344.624, -43.9359
344.628, -43.9302
344.632, -43.9067
344.636, -43.8867
344.64, -43.8326
344.644, -43.7864
344.648, -43.7285
344.652, -43.6698
344.656, -43.6199
344.66, -43.5773
344.664, -43.5503
344.668, -43.518
344.672, -43.4905
344.676, -43.4763
344.68, -43.4643
344.684, -43.4633
344.688, -43.4624
344.692, -43.5127
344.696, -43.5319
344.7, -43.5459
344.704, -43.5561
344.708, -43.5979
344.712, -43.6282
344.716, -43.6502
344.72, -43.6834
344.724, -43.7076
344.728, -43.7423
344.732, -43.7675
344.736, -43.7686
344.74, -43.7597
344.744, -43.7522
344.748, -43.7457
344.752, -43.7217
344.756, -43.7012
344.76, -43.6744
344.764, -43.6517
344.768, -43.6322
344.772, -43.625
344.776, -43.6307
344.78, -43.6349
344.784, -43.6379
344.788, -43.6401
344.792, -43.6761
344.796, -43.7194
344.8, -43.7853
344.804, -43.8503
344.808, -43.8975
344.812, -43.8882
344.816, -43.8802
344.82, -43.8641
344.824, -43.8504
344.828, -43.8481
344.832, -43.846
344.836, -43.835
344.84, -43.7978
344.844, -43.7567
344.848, -43.7125
344.852, -43.6748
344.856, -43.6334
344.86, -43.5795
344.864, -43.5615
344.868, -43.5554
344.872, -43.5502
344.876, -43.5458
344.88, -43.542
344.884, -43.5295
344.888, -43.5189
344.892, -43.5193
344.896, -43.5102
344.9, -43.5024
344.904, -43.5073
344.908, -43.5453
344.912, -43.5557
344.916, -43.5319
344.92, -43.5023
344.924, -43.4864
344.928, -43.5301
344.932, -43.5962
344.936, -43.6098
344.94, -43.5966
344.944, -43.5761
344.948, -43.5585
344.952, -43.5653
344.956, -43.5874
344.96, -43.6034
344.964, -43.6004
344.968, -43.5979
344.972, -43.5957
344.976, -43.5753
344.98, -43.5579
344.984, -43.5523
344.988, -43.6295
344.992, -43.7028
344.996, -43.756
345, -43.7947
345.004, -43.8055
345.008, -43.865
345.012, -43.9254
345.016, -43.9693
345.02, -44.0011
345.024, -44.007
345.028, -44.0113
345.032, -44.0832
345.036, -44.1355
345.04, -44.1281
345.044, -44.1336
345.048, -44.1265
345.052, -44.1669
345.056, -44.1962
345.06, -44.2347
345.064, -44.2454
345.068, -44.2532
345.072, -44.2589
345.076, -44.2518
345.08, -44.2365
345.084, -44.2328
345.088, -44.2296
345.092, -44.2268
345.096, -44.2245
345.1, -44.238
345.104, -44.2479
345.108, -44.255
345.112, -44.2602
345.116, -44.2639
345.12, -44.2561
345.124, -44.2402
345.128, -44.2266
345.132, -44.2243
345.136, -44.2224
345.14, -44.2114
345.144, -44.2021
345.148, -44.1941
345.152, -44.1781
345.156, -44.2387
345.16, -44.2827
345.164, -44.3319
345.168, -44.3504
345.172, -44.3639
345.176, -44.3599
345.18, -44.3565
345.184, -44.3443
345.188, -44.3339
345.192, -44.4206
345.196, -44.5009
345.2, -44.6451
345.204, -44.7498
345.208, -44.8259
345.212, -44.8811
345.216, -44.9212
345.22, -44.9847
345.224, -45.048
345.228, -45.1112
345.232, -45.1399
345.236, -45.1607
345.24, -45.1596
345.244, -45.1586
345.248, -45.1578
345.252, -45.1571
345.256, -45.1472
345.26, -45.1295
345.264, -45.1051
345.268, -45.0751
345.272, -45.0495
345.276, -45.0277
345.28, -45.0091
345.284, -44.9932
345.288, -44.9704
345.292, -44.9603
345.296, -44.9516
345.3, -44.935
345.304, -44.9115
345.308, -44.9008
345.312, -44.9011
345.316, -44.9357
345.32, -44.978
345.324, -45.026
345.328, -45.0608
345.332, -45.0689
345.336, -45.2811
345.34, -45.4524
345.344, -45.6284
345.348, -45.7562
345.352, -45.849
345.356, -45.8992
345.36, -45.9357
345.364, -45.9622
345.368, -45.9814
345.372, -45.9953
345.376, -46.1431
345.38, -46.2331
345.384, -46.2813
345.388, -46.3163
345.392, -46.3761
345.396, -46.5399
345.4, -46.6417
345.404, -46.6984
345.408, -46.7396
345.412, -46.7866
345.416, -46.8036
345.42, -46.816
345.424, -46.8022
345.428, -46.7905
345.432, -46.7898
345.436, -46.7892
345.44, -46.7887
345.444, -46.7883
345.448, -46.7879
345.452, -46.7876
345.456, -46.8387
345.46, -46.979
345.464, -47.0981
345.468, -47.2018
345.472, -47.2943
345.476, -47.3614
345.48, -47.4962
345.484, -47.6456
345.488, -47.737
345.492, -47.8033
345.496, -47.817
345.5, -47.8131
345.504, -47.8005
345.508, -47.799
345.512, -47.7978
345.516, -47.7782
345.52, -47.7522
345.524, -47.7115
345.528, -47.6582
345.532, -47.6407
345.536, -47.6164
345.54, -47.5958
345.544, -47.5689
345.548, -47.546
345.552, -47.5265
345.556, -47.5098
345.56, -47.518
345.564, -47.5411
345.568, -47.5578
345.572, -47.5872
345.576, -47.6429
345.58, -47.7006
345.584, -47.7425
345.588, -47.7557
345.592, -47.7825
345.596, -47.8019
345.6, -47.8333
345.604, -47.8388
345.608, -47.8317
345.612, -47.7978
345.616, -47.7689
345.62, -47.7442
345.624, -47.7233
345.628, -47.6961
345.632, -47.6637
345.636, -47.6267
345.64, -47.586
345.644, -47.5513
345.648, -47.4938
345.652, -47.4356
345.656, -47.3952
345.66, -47.3608
345.664, -47.3315
345.668, -47.3065
345.672, -47.276
345.676, -47.2407
345.68, -47.2291
345.684, -47.2625
345.688, -47.2868
345.692, -47.3044
345.696, -47.3344
345.7, -47.3734
345.704, -47.4017
345.708, -47.4394
345.712, -47.4496
345.716, -47.4443
345.72, -47.4306
345.724, -47.4188
345.728, -47.3902
345.732, -47.3659
345.736, -47.3173
345.74, -47.2573
345.744, -47.1969
345.748, -47.1547
345.752, -47.1187
345.756, -47.0881
345.76, -47.062
345.764, -47.0304
345.768, -47.0129
345.772, -46.9979
345.776, -46.9851
345.78, -46.9835
345.784, -46.9822
345.788, -46.9972
345.792, -47.0082
345.796, -46.9939
345.8, -46.991
345.804, -47.0036
345.808, -47.03
345.812, -46.9753
345.816, -46.9288
345.82, -46.8984
345.824, -46.8724
345.828, -46.8504
345.832, -46.8316
345.836, -46.8062
345.84, -46.7847
345.844, -46.757
345.848, -46.7148
345.852, -46.6789
345.856, -46.6483
345.86, -46.6222
345.864, -46.6
345.868, -46.5718
345.872, -46.5384
345.876, -46.4915
345.88, -46.4514
345.884, -46.4266
345.888, -46.4054
345.892, -46.3781
345.896, -46.3548
345.9, -46.335
345.904, -46.3181
345.908, -46.2851
345.912, -46.257
345.916, -46.2424
345.92, -46.2299
345.924, -46.2192
345.928, -46.2196
345.932, -46.2012
345.936, -46.1948
345.94, -46.2019
345.944, -46.207
345.948, -46.2108
345.952, -46.2307
345.956, -46.2199
345.96, -46.2373
345.964, -46.3188
345.968, -46.3951
345.972, -46.4333
345.976, -46.4439
345.98, -46.4388
345.984, -46.4344
345.988, -46.4214
345.992, -46.4102
345.996, -46.4008
346, -46.3927
346.004, -46.3766
346.008, -46.3628
346.012, -46.3418
346.016, -46.3053
346.02, -46.2742
346.024, -46.257
346.028, -46.2424
346.032, -46.2536
346.036, -46.2488
346.04, -46.2583
346.044, -46.2824
346.048, -46.2827
346.052, -46.2735
346.056, -46.2657
346.06, -46.259
346.064, -46.2657
346.068, -46.2878
346.072, -46.3038
346.076, -46.2729
346.08, -46.2559
346.084, -46.2414
346.088, -46.2384
346.092, -46.2679
346.096, -46.2894
346.1, -46.305
346.104, -46.3163
346.108, -46.3417
346.112, -46.343
346.116, -46.3439
346.12, -46.3445
346.124, -46.345
346.128, -46.3625
346.132, -46.3753
346.136, -46.4017
346.14, -46.4038
346.144, -46.4052
346.148, -46.4063
346.152, -46.4242
346.156, -46.4373
346.16, -46.4331
346.164, -46.4437
346.168, -46.4386
346.172, -46.4342
346.176, -46.4305
346.18, -46.4273
346.184, -46.4246
346.188, -46.413
346.192, -46.4125
346.196, -46.4027
346.2, -46.4044
346.204, -46.4401
346.208, -46.466
346.212, -46.4483
346.216, -46.4332
346.22, -46.4204
346.224, -46.4094
346.228, -46.4093
346.232, -46.4
346.236, -46.3828
346.24, -46.3681
346.244, -46.3556
346.248, -46.3542
346.252, -46.3438
346.256, -46.3349
346.26, -46.3273
346.264, -46.3325
346.268, -46.3363
346.272, -46.3284
346.276, -46.3218
346.28, -46.3161
346.284, -46.3244
346.288, -46.3304
346.292, -46.3049
346.296, -46.2738
346.3, -46.2474
346.304, -46.2249
346.308, -46.2057
346.312, -46.1801
346.316, -46.1675
346.32, -46.1568
346.324, -46.1384
346.328, -46.1437
346.332, -46.1273
346.336, -46.1039
346.34, -46.0748
346.344, -46.0499
346.348, -46.0287
346.352, -46.0107
346.356, -45.986
346.36, -45.9557
346.364, -45.9392
346.368, -45.9251
346.372, -45.9131
346.376, -45.8007
346.38, -45.6957
346.384, -45.6248
346.388, -45.5643
346.392, -45.5128
346.396, -45.4782
346.4, -45.458
346.404, -45.4315
346.408, -45.4182
346.412, -45.4068
346.416, -45.4065
346.42, -45.3969
346.424, -45.3794
346.428, -45.3738
346.432, -45.369
346.436, -45.3557
346.44, -45.3443
346.444, -45.3253
346.448, -45.3184
346.452, -45.3126
346.456, -45.3075
346.46, -45.3033
346.464, -45.3309
346.468, -45.3682
346.472, -45.3953
346.476, -45.415
346.48, -45.4464
346.484, -45.4865
346.488, -45.55
346.492, -45.5961
346.496, -45.6124
346.5, -45.6414
346.504, -45.6625
346.508, -45.6778
346.512, -45.6745
346.516, -45.6624
346.52, -45.6614
346.524, -45.6942
346.528, -45.718
346.532, -45.7088
346.536, -45.6823
346.54, -45.6598
346.544, -45.6406
346.548, -45.6791
346.552, -45.707
346.556, -45.7101
346.56, -45.702
346.564, -45.7065
346.568, -45.7269
346.572, -45.7417
346.576, -45.8041
346.58, -45.8494
346.584, -45.8823
346.588, -45.9062
346.592, -45.9063
346.596, -45.9752
346.6, -46.0081
346.604, -46.0147
346.608, -46.008
346.612, -46.0147
346.616, -46.008
346.62, -46.0023
346.624, -45.9789
346.628, -45.9496
346.632, -45.9154
346.636, -45.9142
346.64, -45.913
346.644, -45.9121
346.648, -45.8835
346.652, -45.859
346.656, -45.8382
346.66, -45.8019
346.664, -45.7989
346.668, -45.8284
346.672, -45.8326
346.676, -45.825
346.68, -45.8185
346.684, -45.8255
346.688, -45.8821
346.692, -45.9233
346.696, -45.9359
346.7, -45.9316
346.704, -45.9279
346.708, -45.9393
346.712, -45.9476
346.716, -45.9415
346.72, -45.9271
346.724, -45.9055
346.728, -45.8779
346.732, -45.8543
346.736, -45.8342
346.74, -45.817
346.744, -45.8025
346.748, -45.7714
346.752, -45.7636
346.756, -45.7684
346.76, -45.8063
346.764, -45.8166
346.768, -45.8413
346.772, -45.8592
346.776, -45.8894
346.78, -45.9114
346.784, -45.9273
346.788, -45.9732
346.792, -46.0066
346.796, -45.9826
346.8, -45.9621
346.804, -46.0157
346.808, -46.0374
346.812, -46.0532
346.816, -46.0819
346.82, -46.0855
346.824, -46.0776
