sim_time, uav1/rotor_0_joint?0/velocity
333.084, 48.3367
333.088, 48.5483
333.092, 48.7536
333.096, 48.9543
333.1, 49.1
333.104, 49.2058
333.108, 49.2826
333.112, 49.2868
333.116, 49.2898
333.12, 49.2446
333.124, 49.1596
333.128, 49.05
333.132, 48.9195
333.136, 48.7991
333.14, 48.6593
333.144, 48.4937
333.148, 48.3247
333.152, 48.1715
333.156, 48.0595
333.16, 47.9548
333.164, 47.8655
333.168, 47.808
333.172, 47.9064
333.176, 47.9779
333.18, 48.0642
333.184, 48.1785
333.188, 48.3302
333.192, 48.492
333.196, 48.4348
333.2, 48.3952
333.204, 48.4876
333.208, 48.5547
333.212, 48.5862
333.216, 48.5614
333.22, 48.5217
333.224, 48.4786
333.228, 48.4326
333.232, 48.3841
333.236, 48.3242
333.24, 48.2546
333.244, 48.1767
333.248, 48.1104
333.252, 48.0538
333.256, 48.0149
333.26, 47.991
333.264, 47.9707
333.268, 47.9533
333.272, 47.9478
333.276, 47.9736
333.28, 48.0438
333.284, 48.1121
333.288, 48.1788
333.292, 48.2445
333.296, 48.2922
333.3, 48.344
333.304, 48.3989
333.308, 48.4559
333.312, 48.4973
333.316, 48.2257
333.32, 47.985
333.324, 47.8449
333.328, 47.679
333.332, 47.6584
333.336, 47.6315
333.34, 47.6579
333.344, 47.7287
333.348, 47.8832
333.352, 48.0987
333.356, 48.3411
333.36, 48.5172
333.364, 48.731
333.368, 48.4156
333.372, 48.1561
333.376, 47.935
333.38, 47.728
333.384, 47.728
333.388, 47.7187
333.392, 47.7108
333.396, 48.0766
333.4, 48.4111
333.404, 48.74
333.408, 49.0476
333.412, 49.3398
333.416, 49.6208
333.42, 49.8592
333.424, 50.2731
333.428, 50.522
333.432, 50.634
333.436, 50.9045
333.44, 50.9806
333.444, 50.9361
333.448, 51.0034
333.452, 50.9184
333.456, 50.753
333.46, 50.5007
333.464, 50.2022
333.468, 49.8735
333.472, 49.4078
333.476, 48.9274
333.48, 48.2858
333.484, 47.6835
333.488, 47.1423
333.492, 46.6626
333.496, 46.3745
333.5, 46.1753
333.504, 46.0892
333.508, 46.1424
333.512, 46.4046
333.516, 46.8358
333.52, 47.3897
333.524, 48.0671
333.528, 48.7482
333.532, 49.4148
333.536, 50.0192
333.54, 50.5269
333.544, 50.8956
333.548, 51.0944
333.552, 51.1528
333.556, 51.1014
333.56, 50.9647
333.564, 50.644
333.568, 50.2592
333.572, 49.8107
333.576, 49.3913
333.58, 48.9318
333.584, 48.4567
333.588, 47.9961
333.592, 47.6315
333.596, 47.3208
333.6, 47.0653
333.604, 46.8847
333.608, 46.8701
333.612, 46.9845
333.616, 47.3429
333.62, 47.7407
333.624, 48.1843
333.628, 48.6441
333.632, 49.0983
333.636, 49.5142
333.64, 49.6441
333.644, 49.7041
333.648, 49.6904
333.652, 49.5952
333.656, 49.514
333.66, 49.3799
333.664, 49.1913
333.668, 49.0306
333.672, 48.8101
333.676, 48.5665
333.68, 48.3497
333.684, 48.137
333.688, 47.9372
333.692, 47.767
333.696, 47.5012
333.7, 47.2747
333.704, 47.1003
333.708, 46.9795
333.712, 46.728
333.716, 46.5601
333.72, 46.4542
333.724, 46.545
333.728, 46.6109
333.732, 47.0371
333.736, 47.467
333.74, 47.9168
333.744, 48.3466
333.748, 48.7619
333.752, 49.1323
333.756, 49.212
333.76, 49.2699
333.764, 49.2647
333.768, 49.2231
333.772, 49.1412
333.776, 48.9508
333.78, 48.7235
333.784, 48.4741
333.788, 48.2152
333.792, 47.586
333.796, 47.0128
333.8, 46.5057
333.804, 46.0551
333.808, 45.6896
333.812, 45.4152
333.816, 45.2464
333.82, 45.4444
333.824, 45.8289
333.828, 46.3317
333.832, 47.0924
333.836, 47.9199
333.84, 48.7444
333.844, 49.5324
333.848, 50.2249
333.852, 50.7794
333.856, 51.2853
333.86, 51.5838
333.864, 51.6801
333.868, 51.6157
333.872, 51.5236
333.876, 51.3245
333.88, 51.0155
333.884, 50.6129
333.888, 50.2978
333.892, 49.8992
333.896, 49.4296
333.9, 48.9273
333.904, 48.425
333.908, 47.9505
333.912, 47.5276
333.916, 47.1765
333.92, 46.8866
333.924, 46.6674
333.928, 46.5363
333.932, 46.4896
333.936, 46.5534
333.94, 46.7718
333.944, 46.8616
333.948, 47.0643
333.952, 47.3491
333.956, 47.238
333.96, 47.372
333.964, 47.4522
333.968, 47.562
333.972, 47.6761
333.976, 47.7074
333.98, 47.7473
333.984, 47.8106
333.988, 48.321
333.992, 48.6916
333.996, 48.9608
334, 49.2594
334.004, 49.4935
334.008, 49.6807
334.012, 49.7822
334.016, 49.8215
334.02, 49.7719
334.024, 49.6831
334.028, 49.5426
334.032, 49.3671
334.036, 49.3011
334.04, 49.1706
334.044, 48.9944
334.048, 48.7979
334.052, 48.5932
334.056, 48.326
334.06, 48.0705
334.064, 47.8341
334.068, 47.6791
334.072, 47.5378
334.076, 47.2966
334.08, 47.119
334.084, 46.9954
334.088, 46.8344
334.092, 46.8087
334.096, 46.8368
334.1, 46.9432
334.104, 47.1236
334.108, 47.3923
334.112, 47.7077
334.116, 47.9368
334.12, 48.1719
334.124, 48.3771
334.128, 48.5432
334.132, 48.6983
334.136, 48.8109
334.14, 48.8582
334.144, 48.8926
334.148, 48.8225
334.152, 48.6327
334.156, 48.5082
334.16, 48.3836
334.164, 48.2402
334.168, 48.0809
334.172, 47.9173
334.176, 47.7686
334.18, 47.6326
334.184, 47.5445
334.188, 47.4881
334.192, 47.4678
334.196, 47.4598
334.2, 47.4816
334.204, 47.5318
334.208, 47.6542
334.212, 47.812
334.216, 47.9953
334.22, 48.1972
334.224, 48.3783
334.228, 48.5269
334.232, 48.5016
334.236, 48.48
334.24, 48.4431
334.244, 48.3652
334.248, 48.2802
334.252, 48.1985
334.256, 48.1939
334.26, 48.1807
334.264, 48.1695
334.268, 48.3925
334.272, 48.5544
334.276, 48.6377
334.28, 48.6981
334.284, 48.7763
334.288, 48.8676
334.292, 48.9166
334.296, 49.0726
334.3, 49.1171
334.304, 49.116
334.308, 49.0779
334.312, 49.0176
334.316, 49.0033
334.32, 48.9633
334.324, 48.969
334.328, 48.9433
334.332, 48.9029
334.336, 48.8406
334.34, 48.6111
334.344, 48.3506
334.348, 48.11
334.352, 47.7378
334.356, 47.4115
334.36, 47.1333
334.364, 46.9056
334.368, 46.7115
334.372, 46.5554
334.376, 46.441
334.38, 46.4177
334.384, 46.5529
334.388, 46.8231
334.392, 47.1913
334.396, 47.6135
334.4, 47.9716
334.404, 48.3521
334.408, 48.7488
334.412, 49.1056
334.416, 49.4163
334.42, 49.6591
334.424, 49.7838
334.428, 49.8056
334.432, 49.7676
334.436, 49.6982
334.44, 49.5833
334.444, 49.6083
334.448, 49.5531
334.452, 49.4597
334.456, 49.3337
334.46, 49.1705
334.464, 48.9944
334.468, 48.8072
334.472, 48.6105
334.476, 48.5264
334.48, 48.4734
334.484, 48.3724
334.488, 48.2957
334.492, 48.2303
334.496, 48.2819
334.5, 48.3194
334.504, 48.3638
334.508, 48.4133
334.512, 48.4664
334.516, 48.5049
334.52, 48.5329
334.524, 48.4696
334.528, 48.4156
334.532, 48.3604
334.536, 48.304
334.54, 48.2467
334.544, 48.1886
334.548, 48.1204
334.552, 48.0624
334.556, 48.0222
334.56, 47.9973
334.564, 47.976
334.568, 47.9672
334.572, 48.0048
334.576, 47.5553
334.58, 47.5531
334.584, 47.5838
334.588, 47.6405
334.592, 47.6988
334.596, 47.6567
334.6, 47.6394
334.604, 47.6808
334.608, 47.7969
334.612, 48.0704
334.616, 48.1486
334.62, 48.257
334.624, 48.3529
334.628, 48.4569
334.632, 48.5668
334.636, 48.8703
334.64, 49.0734
334.644, 49.2725
334.648, 49.3827
334.652, 49.4626
334.656, 49.5035
334.66, 49.7395
334.664, 49.8078
334.668, 49.7974
334.672, 49.9357
334.676, 49.9846
334.68, 49.9574
334.684, 49.8877
334.688, 49.7634
334.692, 49.6017
334.696, 49.5011
334.7, 49.3596
334.704, 49.202
334.708, 49.0304
334.712, 48.8472
334.716, 48.6724
334.72, 48.4864
334.724, 48.3371
334.728, 48.2099
334.732, 48.2671
334.736, 48.3259
334.74, 48.4373
334.744, 48.5354
334.748, 48.6411
334.752, 48.7694
334.756, 48.9141
334.76, 49.0365
334.764, 49.0909
334.768, 49.1132
334.772, 49.1034
334.776, 49.0764
334.78, 48.8585
334.784, 48.6449
334.788, 48.4351
334.792, 48.2192
334.796, 48.0073
334.8, 47.511
334.804, 47.079
334.808, 46.5808
334.812, 46.3791
334.816, 46.2628
334.82, 46.303
334.824, 46.4181
334.828, 46.6736
334.832, 47.0828
334.836, 47.6035
334.84, 48.6867
334.844, 49.7829
334.848, 50.7166
334.852, 51.9621
334.856, 52.901
334.86, 53.4452
334.864, 53.7543
334.868, 53.8239
334.872, 53.7212
334.876, 53.3736
334.88, 52.8638
334.884, 52.0024
334.888, 51.0455
334.892, 50.1001
334.896, 49.1181
334.9, 48.1328
334.904, 47.2931
334.908, 46.4383
334.912, 45.7378
334.916, 45.2986
334.92, 45.045
334.924, 44.9774
334.928, 45.1803
334.932, 45.5513
334.936, 46.199
334.94, 47.0133
334.944, 47.9143
334.948, 48.5685
334.952, 49.2843
334.956, 50.2512
334.96, 51.005
334.964, 51.5524
334.968, 51.8982
334.972, 52.0461
334.976, 51.5562
334.98, 51.0272
334.984, 50.4279
334.988, 49.8244
334.992, 49.143
334.996, 48.4139
335, 47.6811
335.004, 46.9545
335.008, 46.2982
335.012, 45.6368
335.016, 45.1196
335.02, 44.7624
335.024, 44.2723
335.028, 43.9847
335.032, 43.8788
335.036, 44.0901
335.04, 44.553
335.044, 45.302
335.048, 46.1726
335.052, 47.1144
335.056, 48.0906
335.06, 49.0403
335.064, 49.9192
335.068, 50.5573
335.072, 51.0379
335.076, 51.0313
335.08, 50.9235
335.084, 50.7294
335.088, 50.4248
335.092, 50.0166
335.096, 49.6224
335.1, 49.1564
335.104, 48.6201
335.108, 48.0703
335.112, 47.6296
335.116, 47.2076
335.12, 46.8295
335.124, 46.4794
335.128, 46.1997
335.132, 45.7755
335.136, 45.4699
335.14, 45.2651
335.144, 45.1834
335.148, 45.2092
335.152, 45.3828
335.156, 45.8872
335.16, 46.4426
335.164, 46.9836
335.168, 47.5656
335.172, 48.2634
335.176, 48.8733
335.18, 49.385
335.184, 49.791
335.188, 50.0685
335.192, 50.2013
335.196, 50.2977
335.2, 50.224
335.204, 50.0684
335.208, 49.8243
335.212, 49.3006
335.216, 48.743
335.22, 48.1657
335.224, 47.581
335.228, 47.0084
335.232, 46.7619
335.236, 46.5331
335.24, 46.3568
335.244, 46.5257
335.248, 46.8031
335.252, 47.1766
335.256, 47.8089
335.26, 48.4229
335.264, 48.886
335.268, 49.3254
335.272, 50.1776
335.276, 50.8138
335.28, 51.1897
335.284, 51.4798
335.288, 51.5357
335.292, 51.8859
335.296, 51.9166
335.3, 51.8822
335.304, 51.7135
335.308, 51.4305
335.312, 51.2823
335.316, 51.0074
335.32, 50.6153
335.324, 50.2533
335.328, 49.8242
335.332, 49.3564
335.336, 49.0413
335.34, 48.6985
335.344, 48.3507
335.348, 48.0265
335.352, 47.8338
335.356, 47.6788
335.36, 47.5653
335.364, 47.5335
335.368, 47.5351
335.372, 47.6565
335.376, 47.8308
335.38, 48.0261
335.384, 48.2196
335.388, 48.3601
335.392, 48.6169
335.396, 48.8378
335.4, 49.0154
335.404, 49.2648
335.408, 49.4116
335.412, 49.4666
335.416, 49.8161
335.42, 50.1731
335.424, 50.3637
335.428, 50.3988
335.432, 50.3661
335.436, 50.2918
335.44, 50.1821
335.444, 50.0794
335.448, 49.9177
335.452, 49.5385
335.456, 49.1504
335.46, 48.8569
335.464, 48.5603
335.468, 48.2704
335.472, 48.0326
335.476, 47.8579
335.48, 47.7554
335.484, 47.668
335.488, 47.9601
335.492, 48.1894
335.496, 48.5279
335.5, 49.0318
335.504, 49.5525
335.508, 50.051
335.512, 50.3442
335.516, 50.6087
335.52, 50.8179
335.524, 50.9698
335.528, 51.0457
335.532, 50.8526
335.536, 50.6417
335.54, 50.4155
335.544, 50.1671
335.548, 49.8997
335.552, 49.6161
335.556, 49.2074
335.56, 48.8498
335.564, 48.5636
335.568, 48.3476
335.572, 47.9964
335.576, 47.7435
335.58, 47.5837
335.584, 47.531
335.588, 47.3839
335.592, 47.5646
335.596, 47.885
335.6, 48.2725
335.604, 48.743
335.608, 49.2566
335.612, 49.4233
335.616, 49.6646
335.62, 49.9258
335.624, 50.1843
335.628, 50.372
335.632, 50.4567
335.636, 50.3227
335.64, 50.1806
335.644, 50.0223
335.648, 49.8411
335.652, 49.6495
335.656, 49.3562
335.66, 49.0692
335.664, 48.7781
335.668, 48.5487
335.672, 48.3531
335.676, 48.2608
335.68, 48.1914
335.684, 48.1694
335.688, 48.2207
335.692, 48.3611
335.696, 48.2675
335.7, 48.2342
335.704, 48.2504
335.708, 48.3137
335.712, 48.3941
335.716, 48.4869
335.72, 48.5886
335.724, 48.3685
335.728, 48.1994
335.732, 48.0645
335.736, 47.9217
335.74, 47.8094
335.744, 47.7229
335.748, 47.6492
335.752, 47.5586
335.756, 47.4999
335.76, 47.5964
335.764, 47.4672
335.768, 47.3848
335.772, 47.3425
335.776, 47.325
335.78, 47.3491
335.784, 47.3837
335.788, 47.4432
335.792, 47.538
335.796, 47.4545
335.8, 47.4018
335.804, 47.3755
335.808, 47.3438
335.812, 47.3168
335.816, 47.0895
335.82, 46.8865
335.824, 46.7321
335.828, 46.6284
335.832, 46.5585
335.836, 46.3597
335.84, 45.9953
335.844, 45.7033
335.848, 45.5009
335.852, 45.3656
335.856, 45.3756
335.86, 45.4688
335.864, 45.6397
335.868, 45.9015
335.872, 46.2463
335.876, 46.7719
335.88, 47.2911
335.884, 47.7198
335.888, 48.0998
335.892, 48.5134
335.896, 48.8309
335.9, 49.027
335.904, 49.1007
335.908, 49.0924
335.912, 49.0203
335.916, 48.9217
335.92, 48.7542
335.924, 48.6672
335.928, 48.5094
335.932, 48.31
335.936, 48.0194
335.94, 47.716
335.944, 47.4204
335.948, 47.1313
335.952, 46.8571
335.956, 46.5585
335.96, 46.2576
335.964, 46.0012
335.968, 45.8105
335.972, 45.7223
335.976, 45.7028
335.98, 45.7925
335.984, 45.9608
335.988, 46.1519
335.992, 46.153
335.996, 46.2742
336, 46.4826
336.004, 46.3879
336.008, 46.3442
336.012, 46.3164
336.016, 46.5476
336.02, 46.7499
336.024, 46.914
336.028, 47.0332
336.032, 47.1542
336.036, 47.2764
336.04, 47.4512
336.044, 47.6297
336.048, 47.7421
336.052, 47.8926
336.056, 47.9674
336.06, 47.9503
336.064, 47.9079
336.068, 47.8253
336.072, 47.7085
336.076, 47.5997
336.08, 47.4606
336.084, 47.3049
336.088, 47.1537
336.092, 46.997
336.096, 47.0076
336.1, 46.9932
336.104, 46.9809
336.108, 46.9798
336.112, 46.9602
336.116, 46.9809
336.12, 47.0132
336.124, 47.0538
336.128, 47.1005
336.132, 47.1516
336.136, 47.2059
336.14, 47.383
336.144, 47.5116
336.148, 47.691
336.152, 47.8041
336.156, 47.8518
336.16, 47.852
336.164, 47.8336
336.168, 47.8085
336.172, 47.7593
336.176, 47.671
336.18, 47.6236
336.184, 47.5554
336.188, 47.4787
336.192, 47.3947
336.196, 47.3789
336.2, 47.3562
336.204, 47.2811
336.208, 47.2078
336.212, 47.1361
336.216, 47.1777
336.22, 47.2251
336.224, 47.2939
336.228, 47.3439
336.232, 47.3974
336.236, 47.4534
336.24, 47.429
336.244, 47.2782
336.248, 47.1404
336.252, 47.023
336.256, 47.044
336.26, 47.0337
336.264, 47.0157
336.268, 47.0096
336.272, 47.0343
336.276, 47.1038
336.28, 47.3607
336.284, 47.5473
336.288, 47.7345
336.292, 47.8875
336.296, 48.0331
336.3, 48.2592
336.304, 48.4234
336.308, 48.5083
336.312, 48.5044
336.316, 48.4732
336.32, 48.4467
336.324, 48.3869
336.328, 48.3958
336.332, 48.3436
336.336, 48.262
336.34, 48.1553
336.344, 48.1016
336.348, 48.0465
336.352, 47.981
336.356, 47.8695
336.36, 47.7559
336.364, 47.6405
336.368, 47.5515
336.372, 47.4942
336.376, 47.4546
336.38, 47.4301
336.384, 47.4279
336.388, 47.4587
336.392, 47.5326
336.396, 48.2571
336.4, 48.8349
336.404, 49.0654
336.408, 49.2327
336.412, 49.3541
336.416, 49.4595
336.42, 49.5705
336.424, 49.5675
336.428, 49.4907
336.432, 49.3603
336.436, 49.1842
336.44, 48.9691
336.444, 48.7115
336.448, 48.4363
336.452, 48.1554
336.456, 47.7304
336.46, 47.4518
336.464, 47.205
336.468, 46.9948
336.472, 46.8341
336.476, 46.8179
336.48, 46.8956
336.484, 47.124
336.488, 47.4274
336.492, 47.8886
336.496, 48.3439
336.5, 48.8465
336.504, 49.2975
336.508, 49.6765
336.512, 49.9518
336.516, 49.9796
336.52, 49.9534
336.524, 49.8846
336.528, 49.7516
336.532, 49.5084
336.536, 49.2082
336.54, 48.8689
336.544, 48.5148
336.548, 48.1481
336.552, 47.7519
336.556, 47.4144
336.56, 47.0432
336.564, 46.7269
336.568, 46.4944
336.572, 46.3427
336.576, 46.2135
336.58, 46.1497
336.584, 46.1696
336.588, 46.3387
336.592, 46.5132
336.596, 46.7946
336.6, 47.1366
336.604, 47.4881
336.608, 47.8465
336.612, 48.1756
336.616, 48.3285
336.62, 48.4739
336.624, 48.5623
336.628, 48.6781
336.632, 48.6933
336.636, 48.6529
336.64, 48.5719
336.644, 48.4565
336.648, 48.3025
336.652, 48.1063
336.656, 47.9019
336.66, 47.6906
336.664, 47.4735
336.668, 47.2512
336.672, 47.0433
336.676, 46.8661
336.68, 46.7151
336.684, 46.5957
336.688, 46.6136
336.692, 46.6953
336.696, 46.8235
336.7, 47.0542
336.704, 47.1357
336.708, 47.2636
336.712, 47.4253
336.716, 47.5944
336.72, 47.8203
336.724, 48.0187
336.728, 48.1112
336.732, 48.2128
336.736, 48.2521
336.74, 48.3323
336.744, 48.3266
336.748, 48.266
336.752, 48.1493
336.756, 48.0406
336.76, 47.9016
336.764, 47.7738
336.768, 47.6278
336.772, 47.4569
336.776, 47.3021
336.78, 47.1608
336.784, 47.0219
336.788, 46.8849
336.792, 46.7682
336.796, 46.6873
336.8, 46.6184
336.804, 46.5875
336.808, 46.5704
336.812, 46.5652
336.816, 46.5741
336.82, 46.615
336.824, 46.6962
336.828, 46.8068
336.832, 46.9044
336.836, 47.1643
336.84, 47.3532
336.844, 47.4903
336.848, 47.5555
336.852, 47.5856
336.856, 47.486
336.86, 47.3825
336.864, 47.2757
336.868, 47.1383
336.872, 46.9748
336.876, 46.7891
336.88, 46.3615
336.884, 45.9786
336.888, 45.6337
336.892, 45.3305
336.896, 45.0628
336.9, 44.8532
336.904, 44.6747
336.908, 44.6246
336.912, 44.452
336.916, 44.379
336.92, 44.4017
336.924, 44.5556
336.928, 44.8223
336.932, 45.1707
336.936, 45.6128
336.94, 46.0199
336.944, 46.4015
336.948, 46.7818
336.952, 47.1095
336.956, 47.2959
336.96, 47.3968
336.964, 47.4185
336.968, 47.3898
336.972, 47.3004
336.976, 47.1591
336.98, 46.9738
336.984, 46.7417
336.988, 46.4974
336.992, 46.0757
336.996, 45.7163
337, 45.2986
337.004, 44.9241
337.008, 44.5493
337.012, 44.2577
337.016, 43.8978
337.02, 43.6374
337.024, 43.4249
337.028, 43.3087
337.032, 43.3026
337.036, 43.4994
337.04, 43.9174
337.044, 44.393
337.048, 44.9104
337.052, 45.372
337.056, 45.862
337.06, 46.3382
337.064, 46.77
337.068, 46.946
337.072, 46.8756
337.076, 46.7599
337.08, 46.6056
337.084, 46.4184
337.088, 46.1846
337.092, 45.9019
337.096, 45.5959
337.1, 45.2702
337.104, 44.937
337.108, 44.6159
337.112, 44.3237
337.116, 44.0747
337.12, 43.9553
337.124, 43.8165
337.128, 43.6796
337.132, 43.6279
337.136, 43.5746
337.14, 43.628
337.144, 43.8044
337.148, 44.0357
337.152, 44.2208
337.156, 44.4412
337.16, 44.6185
337.164, 44.8332
337.168, 45.0751
337.172, 45.1992
337.176, 45.3064
337.18, 45.3843
337.184, 45.3592
337.188, 45.3098
337.192, 45.2121
337.196, 45.1009
337.2, 44.9784
337.204, 44.7997
337.208, 44.6102
337.212, 44.4209
337.216, 44.2504
337.22, 44.0865
337.224, 43.9282
337.228, 43.7841
337.232, 43.6798
337.236, 43.5724
337.24, 43.518
337.244, 43.4716
337.248, 43.4845
337.252, 43.5798
337.256, 43.5057
337.26, 43.489
337.264, 43.4748
337.268, 43.5383
337.272, 43.6532
337.276, 43.8227
337.28, 43.8942
337.284, 43.9976
337.288, 44.1244
337.292, 44.2336
337.296, 44.4161
337.3, 44.4971
337.304, 44.5559
337.308, 44.5986
337.312, 44.6468
337.316, 44.699
337.32, 44.6824
337.324, 44.6589
337.328, 44.6111
337.332, 44.5332
337.336, 44.4389
337.34, 44.2565
337.344, 44.101
337.348, 43.9686
337.352, 43.8464
337.356, 43.733
337.36, 43.7293
337.364, 43.7075
337.368, 43.7075
337.372, 43.7935
337.376, 43.9248
337.38, 44.0717
337.384, 44.3847
337.388, 44.6637
337.392, 44.8835
337.396, 45.0604
337.4, 45.2231
337.404, 45.3585
337.408, 45.4569
337.412, 45.4767
337.416, 45.4473
337.42, 45.3944
337.424, 45.3308
337.428, 45.4883
337.432, 45.4759
337.436, 45.4003
337.44, 45.1966
337.444, 45.0045
337.448, 44.8222
337.452, 44.6483
337.456, 44.5372
337.46, 44.4147
337.464, 44.3011
337.468, 44.2135
337.472, 44.1668
337.476, 44.164
337.48, 44.3489
337.484, 44.552
337.488, 44.7511
337.492, 44.9644
337.496, 45.1882
337.5, 45.4194
337.504, 45.725
337.508, 45.8609
337.512, 45.9595
337.516, 45.9968
337.52, 46.0238
337.524, 45.9973
337.528, 45.9376
337.532, 45.8403
337.536, 45.8586
337.54, 45.8195
337.544, 45.7489
337.548, 45.6517
337.552, 45.6431
337.556, 45.608
337.56, 45.5688
337.564, 45.6616
337.568, 45.7118
337.572, 45.7037
337.576, 45.6967
337.58, 45.6908
337.584, 45.6858
337.588, 45.7122
337.592, 45.7314
337.596, 45.7204
337.6, 45.6831
337.604, 45.6328
337.608, 45.5714
337.612, 45.5004
337.616, 45.4307
337.62, 45.362
337.624, 45.3034
337.628, 45.5549
337.632, 45.7033
337.636, 45.8282
337.64, 45.9361
337.644, 46.0317
337.648, 46.1011
337.652, 46.2546
337.656, 46.349
337.66, 46.3659
337.664, 46.3539
337.668, 46.3251
337.672, 46.2728
337.676, 46.2003
337.68, 46.1571
337.684, 46.0832
337.688, 45.983
337.692, 45.8698
337.696, 45.7548
337.7, 45.6382
337.704, 45.5389
337.708, 45.4357
337.712, 45.3384
337.716, 45.2555
337.72, 45.2623
337.724, 45.3016
337.728, 45.3645
337.732, 45.4446
337.736, 45.5888
337.74, 45.7451
337.744, 45.8586
337.748, 46.0098
337.752, 46.1712
337.756, 46.254
337.76, 46.3141
337.764, 46.3234
337.768, 46.3084
337.772, 46.2956
337.776, 46.2291
337.78, 46.163
337.784, 46.0697
337.788, 45.9529
337.792, 45.8163
337.796, 45.7092
337.8, 45.5993
337.804, 45.4779
337.808, 45.3651
337.812, 45.2596
337.816, 45.2069
337.82, 45.1713
337.824, 45.1595
337.828, 45.1495
337.832, 45.1508
337.836, 45.1518
337.84, 45.2385
337.844, 45.3531
337.848, 45.4535
337.852, 45.492
337.856, 45.5371
337.86, 45.5699
337.864, 45.5937
337.868, 45.6109
337.872, 45.6084
337.876, 45.6062
337.88, 45.5765
337.884, 45.5419
337.888, 45.4939
337.892, 45.4344
337.896, 45.3558
337.9, 45.2702
337.904, 45.1695
337.908, 45.0743
337.912, 44.984
337.916, 44.8977
337.92, 44.8241
337.924, 44.7708
337.928, 44.7345
337.932, 44.713
337.936, 44.6946
337.94, 44.6789
337.944, 44.6656
337.948, 44.6789
337.952, 44.7401
337.956, 44.8362
337.96, 44.9404
337.964, 45.016
337.968, 44.9714
337.972, 44.9333
337.976, 44.9288
337.98, 44.9156
337.984, 44.8858
337.988, 44.8511
337.992, 44.8122
337.996, 44.7606
338, 44.7072
338.004, 44.6618
338.008, 44.623
338.012, 44.59
338.016, 44.5619
338.02, 44.5691
338.024, 44.5533
338.028, 44.5492
338.032, 44.5456
338.036, 44.5426
338.04, 44.5122
338.044, 44.4955
338.048, 44.4813
338.052, 44.4507
338.056, 44.4152
338.06, 44.3943
338.064, 44.3858
338.068, 44.3896
338.072, 44.3817
338.076, 44.375
338.08, 44.3601
338.084, 44.3473
338.088, 44.3616
338.092, 44.4063
338.096, 44.456
338.1, 44.492
338.104, 44.4876
338.108, 44.4745
338.112, 44.4727
338.116, 44.5041
338.12, 44.527
338.124, 44.5436
338.128, 44.5728
338.132, 44.6285
338.136, 44.6516
338.14, 44.6857
338.144, 44.7276
338.148, 44.758
338.152, 44.7973
338.156, 44.843
338.16, 44.859
338.164, 44.856
338.168, 44.8442
338.172, 44.8341
338.176, 44.8525
338.18, 44.8319
338.184, 44.8143
338.188, 44.79
338.192, 44.7601
338.196, 44.7438
338.2, 44.7526
338.204, 44.7467
338.208, 44.7417
338.212, 44.751
338.216, 44.7922
338.22, 44.8221
338.224, 44.8438
338.228, 44.843
338.232, 44.859
338.236, 44.8877
338.24, 44.9258
338.244, 44.9363
338.248, 44.9611
338.252, 44.9963
338.256, 45.0047
338.26, 44.9894
338.264, 44.9671
338.268, 44.9481
338.272, 44.9226
338.276, 44.9009
338.28, 44.8823
338.284, 44.8573
338.288, 44.8452
338.292, 44.8442
338.296, 44.8062
338.3, 44.7738
338.304, 44.7555
338.308, 44.7492
338.312, 44.7438
338.316, 44.7392
338.32, 44.7492
338.324, 44.7564
338.328, 44.7617
338.332, 44.7827
338.336, 44.7979
338.34, 44.7946
338.344, 44.8066
338.348, 44.802
338.352, 44.7981
338.356, 44.7948
338.36, 44.792
338.364, 44.7895
338.368, 44.7782
338.372, 44.7685
338.376, 44.7417
338.38, 44.7003
338.384, 44.665
338.388, 44.635
338.392, 44.5908
338.396, 44.5531
338.4, 44.5303
338.404, 44.5109
338.408, 44.4665
338.412, 44.4286
338.416, 44.4056
338.42, 44.3861
338.424, 44.3601
338.428, 44.338
338.432, 44.3191
338.436, 44.3031
338.44, 44.2894
338.444, 44.287
338.448, 44.285
338.452, 44.2832
338.456, 44.2632
338.46, 44.2554
338.464, 44.2488
338.468, 44.2153
338.472, 44.1867
338.476, 44.1716
338.48, 44.1402
338.484, 44.1228
338.488, 44.0986
338.492, 44.078
338.496, 44.0698
338.5, 44.0739
338.504, 44.0942
338.508, 44.1089
338.512, 44.1195
338.516, 44.0773
338.52, 44.0598
338.524, 44.045
338.528, 44.0231
338.532, 44.0044
338.536, 43.9884
338.54, 43.9749
338.544, 43.9633
338.548, 43.9535
338.552, 43.9265
338.556, 43.885
338.56, 43.8681
338.564, 43.8631
338.568, 43.8723
338.572, 43.8666
338.576, 43.8618
338.58, 43.8577
338.584, 43.8356
338.588, 43.8354
338.592, 43.8259
338.596, 43.8178
338.6, 43.8109
338.604, 43.8344
338.608, 43.8687
338.612, 43.8764
338.616, 43.8992
338.62, 43.9501
338.624, 44.0043
338.628, 44.0609
338.632, 44.102
338.636, 44.1318
338.64, 44.1535
338.644, 44.1527
338.648, 44.1427
338.652, 44.1343
338.656, 44.127
338.66, 44.1023
338.664, 44.0627
338.668, 44.0103
338.672, 43.9657
338.676, 43.9277
338.68, 43.8953
338.684, 43.8584
338.688, 43.8363
338.692, 43.8267
338.696, 43.8288
338.7, 43.8647
338.704, 43.908
338.708, 43.9738
338.712, 44.0216
338.716, 44.0735
338.72, 44.1112
338.724, 44.173
338.728, 44.2179
