sim_time, uav1/rotor_3_joint?0/velocity
408.424, -45.4466
408.428, -45.4404
408.432, -45.435
408.436, -45.4305
408.44, -45.4266
408.444, -45.4377
408.448, -45.4629
408.452, -45.4813
408.456, -45.4946
408.46, -45.5043
408.464, -45.5113
408.468, -45.5336
408.472, -45.5842
408.476, -45.6037
408.48, -45.6021
408.484, -45.6167
408.488, -45.6445
408.492, -45.6991
408.496, -45.7388
408.5, -45.7503
408.504, -45.7456
408.508, -45.7415
408.512, -45.7524
408.516, -45.7774
408.52, -45.7785
408.524, -45.7964
408.528, -45.8266
408.532, -45.8313
408.536, -45.8348
408.54, -45.8373
408.544, -45.8735
408.548, -45.8998
408.552, -45.9017
408.556, -45.9031
408.56, -45.99
408.564, -46.0704
408.568, -46.1287
408.572, -46.1711
408.576, -46.2019
408.58, -46.207
408.584, -46.2108
408.588, -46.2135
408.592, -46.2155
408.596, -46.2069
408.6, -46.2107
408.604, -46.2134
408.608, -46.2326
408.612, -46.2465
408.616, -46.2567
408.62, -46.264
408.624, -46.2576
408.628, -46.2647
408.632, -46.287
408.636, -46.268
408.64, -46.2424
408.644, -46.2206
408.648, -46.1928
408.652, -46.169
408.656, -46.1488
408.66, -46.1857
408.664, -46.2297
408.668, -46.2616
408.672, -46.2848
408.676, -46.2753
408.68, -46.2673
408.684, -46.2889
408.688, -46.339
408.692, -46.3582
408.696, -46.3721
408.7, -46.3995
408.704, -46.4365
408.708, -46.4325
408.712, -46.4012
408.716, -46.3838
408.72, -46.3689
408.724, -46.3563
408.728, -46.3548
408.732, -46.3443
408.736, -46.3353
408.74, -46.3276
408.744, -46.4015
408.748, -46.438
408.752, -46.4989
408.756, -46.5259
408.76, -46.6143
408.764, -46.6785
408.768, -46.7079
408.772, -46.7465
408.776, -46.7917
408.78, -46.8073
408.784, -46.8186
408.788, -46.9817
408.792, -47.1344
408.796, -47.2626
408.8, -47.3728
408.804, -47.4357
408.808, -47.4813
408.812, -47.5144
408.816, -47.5385
408.82, -47.6076
408.824, -47.6577
408.828, -47.677
408.832, -47.7253
408.836, -47.7604
408.84, -47.7556
408.844, -47.7652
408.848, -47.7722
408.852, -47.7657
408.856, -47.7601
408.86, -47.8029
408.864, -47.8511
408.868, -47.8861
408.872, -47.8944
408.876, -47.9004
408.88, -47.9219
408.884, -48.0236
408.888, -48.0974
408.892, -48.1682
408.896, -48.2024
408.9, -48.2273
408.904, -48.2281
408.908, -48.2459
408.912, -48.2932
408.916, -48.3276
408.92, -48.3698
408.924, -48.3832
408.928, -48.3929
408.932, -48.3875
408.936, -48.3735
408.94, -48.3709
408.944, -48.384
408.948, -48.3798
408.952, -48.367
408.956, -48.3561
408.96, -48.356
408.964, -48.3732
408.968, -48.3856
408.972, -48.4119
408.976, -48.4482
408.98, -48.4745
408.984, -48.5452
408.988, -48.5622
408.992, -48.5595
408.996, -48.5573
409, -48.5709
409.004, -48.5808
409.008, -48.5569
409.012, -48.5272
409.016, -48.5111
409.02, -48.4975
409.024, -48.4765
409.028, -48.4401
409.032, -48.3998
409.036, -48.3655
409.04, -48.3455
409.044, -48.3284
409.048, -48.3139
409.052, -48.2923
409.056, -48.2738
409.06, -48.2581
409.064, -48.2447
409.068, -48.2333
409.072, -48.2143
409.076, -48.1981
409.08, -48.1843
409.084, -48.1818
409.088, -48.1797
409.092, -48.1686
409.096, -48.1592
409.1, -48.1418
409.104, -48.127
409.108, -48.1145
409.112, -48.0759
409.116, -48.043
409.12, -48.0335
409.124, -48.0358
409.128, -48.0274
409.132, -48.0203
409.136, -48.0262
409.14, -48.0305
409.144, -48.0136
409.148, -47.9992
409.152, -47.9963
409.156, -47.9845
409.16, -47.9744
409.164, -47.9658
409.168, -47.9306
409.172, -47.9007
409.176, -47.8751
409.18, -47.8441
409.184, -47.8176
409.188, -47.7951
409.192, -47.7758
409.196, -47.7595
409.2, -47.7177
409.204, -47.7006
409.208, -47.6954
409.212, -47.6909
409.216, -47.6778
409.22, -47.6573
409.224, -47.6399
409.228, -47.625
409.232, -47.6124
409.236, -47.6016
409.24, -47.5832
409.244, -47.5674
409.248, -47.554
409.252, -47.5426
409.256, -47.5328
409.26, -47.5245
409.264, -47.5174
409.268, -47.5114
409.272, -47.4877
409.276, -47.4582
409.28, -47.4331
409.284, -47.421
409.288, -47.4199
409.292, -47.4098
409.296, -47.3918
409.3, -47.3765
409.304, -47.3727
409.308, -47.4012
409.312, -47.4391
409.316, -47.4666
409.32, -47.4694
409.324, -47.4714
409.328, -47.4728
409.332, -47.4739
409.336, -47.4747
409.34, -47.4192
409.344, -47.372
409.348, -47.3225
409.352, -47.2803
409.356, -47.2443
409.36, -47.223
409.364, -47.2048
409.368, -47.1986
409.372, -47.184
409.376, -47.1716
409.38, -47.1517
409.384, -47.1255
409.388, -47.1124
409.392, -47.1013
409.396, -47.0732
409.4, -47.0307
409.404, -47.0038
409.408, -46.9902
409.412, -46.9878
409.416, -46.9858
409.42, -46.9999
409.424, -47.0273
409.428, -47.0472
409.432, -47.0457
409.436, -47.0605
409.44, -47.0713
409.444, -47.0791
409.448, -47.0729
409.452, -47.0583
409.456, -47.0459
409.46, -47.026
409.464, -46.9998
409.468, -46.9775
409.472, -46.977
409.476, -46.9766
409.48, -46.9763
409.484, -46.976
409.488, -46.9758
409.492, -47.0098
409.496, -47.0516
409.5, -47.0649
409.504, -47.0745
409.508, -47.0814
409.512, -47.0865
409.516, -47.0792
409.52, -47.1365
409.524, -47.131
409.528, -47.1397
409.532, -47.1632
409.536, -47.1803
409.54, -47.1777
409.544, -47.1662
409.548, -47.1657
409.552, -47.1652
409.556, -47.1556
409.56, -47.138
409.564, -47.1139
409.568, -47.1025
409.572, -47.0929
409.576, -47.1292
409.58, -47.1556
409.584, -47.1474
409.588, -47.1516
409.592, -47.1718
409.596, -47.2037
409.6, -47.2441
409.604, -47.2734
409.608, -47.3119
409.612, -47.357
409.616, -47.4242
409.62, -47.473
409.624, -47.4912
409.628, -47.4891
409.632, -47.4872
409.636, -47.4857
409.64, -47.4751
409.644, -47.4382
409.648, -47.3882
409.652, -47.3456
409.656, -47.3092
409.66, -47.2783
409.664, -47.2426
409.668, -47.2215
409.672, -47.2035
409.676, -47.1882
409.68, -47.1752
409.684, -47.1733
409.688, -47.1718
409.692, -47.1865
409.696, -47.2144
409.7, -47.2346
409.704, -47.2837
409.708, -47.285
409.712, -47.3031
409.716, -47.3162
409.72, -47.343
409.724, -47.3796
409.728, -47.4062
409.732, -47.4083
409.736, -47.427
409.74, -47.4251
409.744, -47.4234
409.748, -47.422
409.752, -47.4208
409.756, -47.4105
409.76, -47.3924
409.764, -47.3678
409.768, -47.3468
409.772, -47.3288
409.776, -47.3136
409.78, -47.2913
409.784, -47.263
409.788, -47.2388
409.792, -47.2276
409.796, -47.218
409.8, -47.2098
409.804, -47.2028
409.808, -47.1969
409.812, -47.1918
409.816, -47.2354
409.82, -47.2671
409.824, -47.3073
409.828, -47.3537
409.832, -47.3874
409.836, -47.429
409.84, -47.4593
409.844, -47.4813
409.848, -47.4972
409.852, -47.5088
409.856, -47.5344
409.86, -47.5358
409.864, -47.5178
409.868, -47.4931
409.872, -47.4721
409.876, -47.4449
409.88, -47.4032
409.884, -47.3769
409.888, -47.3639
409.892, -47.362
409.896, -47.3604
409.9, -47.359
409.904, -47.374
409.908, -47.4193
409.912, -47.4522
409.916, -47.4933
409.92, -47.5403
409.924, -47.5745
409.928, -47.6165
409.932, -47.6814
409.936, -47.7113
409.94, -47.7159
409.944, -47.6991
409.948, -47.6941
409.952, -47.7033
409.956, -47.71
409.96, -47.7034
409.964, -47.7273
409.968, -47.7274
409.972, -47.7089
409.976, -47.6839
409.98, -47.6625
409.984, -47.635
409.988, -47.6116
409.992, -47.5917
409.996, -47.5654
410, -47.543
410.004, -47.5332
410.008, -47.5248
410.012, -47.546
410.016, -47.5786
410.02, -47.6023
410.024, -47.6367
410.028, -47.6616
410.032, -47.6798
410.036, -47.7101
410.04, -47.7494
410.044, -47.7779
410.048, -47.7986
410.052, -47.7882
410.056, -47.7699
410.06, -47.7544
410.064, -47.7505
410.068, -47.7472
410.072, -47.735
410.076, -47.7154
410.08, -47.6987
410.084, -47.6844
410.088, -47.6259
410.092, -47.5852
410.096, -47.5599
410.1, -47.5476
410.104, -47.5371
410.108, -47.5189
410.112, -47.5034
410.116, -47.4901
410.12, -47.5036
410.124, -47.5306
410.128, -47.5675
410.132, -47.6114
410.136, -47.6433
410.14, -47.6837
410.144, -47.7302
410.148, -47.7639
410.152, -47.7885
410.156, -47.7795
410.16, -47.7825
410.164, -47.7848
410.168, -47.7671
410.172, -47.7334
410.176, -47.6954
410.18, -47.6445
410.184, -47.5918
410.188, -47.5469
410.192, -47.518
410.196, -47.4933
410.2, -47.463
410.204, -47.4279
410.208, -47.4072
410.212, -47.3897
410.216, -47.3839
410.22, -47.3791
410.224, -47.3886
410.228, -47.4299
410.232, -47.4427
410.236, -47.4385
410.24, -47.4348
410.244, -47.4635
410.248, -47.5015
410.252, -47.5463
410.256, -47.5616
410.26, -47.5728
410.264, -47.5808
410.268, -47.5867
410.272, -47.5704
410.276, -47.5473
410.28, -47.5183
410.284, -47.4936
410.288, -47.4632
410.292, -47.4281
410.296, -47.4074
410.3, -47.3898
410.304, -47.3655
410.308, -47.3355
410.312, -47.3192
410.316, -47.3146
410.32, -47.3246
410.324, -47.3491
410.328, -47.384
410.332, -47.4094
410.336, -47.4106
410.34, -47.4287
410.344, -47.4419
410.348, -47.4377
410.352, -47.4249
410.356, -47.414
410.36, -47.4311
410.364, -47.4436
410.368, -47.4699
410.372, -47.4717
410.376, -47.4632
410.38, -47.4559
410.384, -47.4497
410.388, -47.4571
410.392, -47.4414
410.396, -47.4188
410.4, -47.3809
410.404, -47.3486
410.408, -47.3212
410.412, -47.2977
410.416, -47.2778
410.42, -47.2515
410.424, -47.2383
410.428, -47.2271
410.432, -47.2269
410.436, -47.2437
410.44, -47.2559
410.444, -47.2648
410.448, -47.2712
410.452, -47.2645
410.456, -47.271
410.46, -47.2929
410.464, -47.3432
410.468, -47.3626
410.472, -47.3609
410.476, -47.3594
410.48, -47.3582
410.484, -47.3572
410.488, -47.3563
410.492, -47.3462
410.496, -47.3191
410.5, -47.2867
410.504, -47.2591
410.508, -47.2448
410.512, -47.242
410.516, -47.2395
410.52, -47.2282
410.524, -47.2278
410.528, -47.2443
410.532, -47.2416
410.536, -47.2206
410.54, -47.1935
410.544, -47.1704
410.548, -47.16
410.552, -47.1607
410.556, -47.1613
410.56, -47.1788
410.564, -47.1916
410.568, -47.1874
410.572, -47.1837
410.576, -47.1952
410.58, -47.2035
410.584, -47.1975
410.588, -47.1923
410.592, -47.1879
410.596, -47.1749
410.6, -47.1545
410.604, -47.1279
410.608, -47.1052
410.612, -47.0951
410.616, -47.1136
410.62, -47.1271
410.624, -47.1368
410.628, -47.1314
410.632, -47.14
410.636, -47.1462
410.64, -47.1679
410.644, -47.1672
410.648, -47.1665
410.652, -47.1567
410.656, -47.139
410.66, -47.1146
410.664, -47.1032
410.668, -47.0934
410.672, -47.0851
410.676, -47.078
410.68, -47.0534
410.684, -47.0324
410.688, -47.0145
410.692, -47.0086
410.696, -47.0164
410.7, -47.0221
410.704, -47.015
410.708, -46.9997
410.712, -46.9774
410.716, -46.9677
410.72, -46.9695
410.724, -46.988
410.728, -46.986
410.732, -46.975
410.736, -46.9656
410.74, -46.9576
410.744, -46.9415
410.748, -46.9185
410.752, -46.8804
410.756, -46.8385
410.76, -46.7936
410.764, -46.7368
410.768, -46.679
410.772, -46.6206
410.776, -46.5614
410.78, -46.5111
410.784, -46.4682
410.788, -46.4223
410.792, -46.3832
410.796, -46.3499
410.8, -46.3401
410.804, -46.359
410.808, -46.3571
410.812, -46.3463
410.816, -46.3463
410.82, -46.3463
410.824, -46.3635
410.828, -46.3331
410.832, -46.3072
410.836, -46.2944
410.84, -46.2928
410.844, -46.2915
410.848, -46.2903
410.852, -46.2893
410.856, -46.2885
410.86, -46.2692
410.864, -46.2342
410.868, -46.1765
410.872, -46.1273
410.876, -46.0761
410.88, -46.0232
410.884, -45.9781
410.888, -45.949
410.892, -45.9149
410.896, -45.8766
410.9, -45.8346
410.904, -45.7988
410.908, -45.7591
410.912, -45.7252
410.916, -45.7149
410.92, -45.7061
410.924, -45.6987
410.928, -45.6923
410.932, -45.6869
410.936, -45.6822
410.94, -45.6921
410.944, -45.6867
410.948, -45.6821
410.952, -45.6782
410.956, -45.6748
410.96, -45.672
410.964, -45.6695
410.968, -45.6675
410.972, -45.6471
410.976, -45.6205
410.98, -45.5978
410.984, -45.5692
410.988, -45.5449
410.992, -45.5241
410.996, -45.4971
411, -45.4741
411.004, -45.4545
411.008, -45.4378
411.012, -45.405
411.016, -45.377
411.02, -45.3532
411.024, -45.3236
411.028, -45.2984
411.032, -45.2862
411.036, -45.2758
411.04, -45.2766
411.044, -45.2676
411.048, -45.2507
411.052, -45.2455
411.056, -45.2412
411.06, -45.2374
411.064, -45.2487
411.068, -45.2569
411.072, -45.2801
411.076, -45.3141
411.08, -45.3216
411.084, -45.3153
411.088, -45.3099
411.092, -45.3052
411.096, -45.3013
411.1, -45.298
411.104, -45.2951
411.108, -45.2834
411.112, -45.2641
411.116, -45.2477
411.12, -45.243
411.124, -45.239
411.128, -45.2263
411.132, -45.2155
411.136, -45.2063
411.14, -45.1984
411.144, -45.1824
411.148, -45.1781
411.152, -45.1744
411.156, -45.1712
411.16, -45.1593
411.164, -45.1398
411.168, -45.1232
411.172, -45.1183
411.176, -45.1142
411.18, -45.1013
411.184, -45.0904
411.188, -45.0811
411.192, -45.0732
411.196, -45.0779
411.2, -45.0985
411.204, -45.088
411.208, -45.0697
411.212, -45.0542
411.216, -45.0502
411.22, -45.0612
411.224, -45.0692
411.228, -45.063
411.232, -45.0485
411.236, -45.0175
411.24, -45.0004
411.244, -44.9952
411.248, -44.9814
411.252, -44.9603
411.256, -44.9424
411.26, -44.9179
411.264, -44.9155
411.268, -44.929
411.272, -44.925
411.276, -44.9359
411.28, -44.9438
411.284, -44.9495
411.288, -44.9537
411.292, -44.9739
411.296, -44.9886
411.3, -44.9992
411.304, -45.0242
411.308, -45.0595
411.312, -45.0547
411.316, -45.0414
411.32, -45.0208
411.324, -45.0032
411.328, -44.9975
411.332, -44.9926
411.336, -44.9792
411.34, -44.9678
411.344, -44.9488
411.348, -44.9325
411.352, -44.9001
411.356, -44.8818
411.36, -44.8662
411.364, -44.8437
411.368, -44.8244
411.372, -44.808
411.376, -44.8033
411.38, -44.7993
411.384, -44.8102
411.388, -44.8181
411.392, -44.8411
411.396, -44.8577
411.4, -44.8698
411.404, -44.8958
411.408, -44.9319
411.412, -44.9581
411.416, -44.9599
411.42, -44.942
411.424, -44.9268
411.428, -44.9045
411.432, -44.8763
411.436, -44.8522
411.44, -44.8224
411.444, -44.7877
411.448, -44.7675
411.452, -44.7595
411.456, -44.7434
411.46, -44.7297
411.464, -45.4648
411.468, -46.0157
411.472, -46.433
411.476, -46.6844
411.48, -46.8498
411.484, -46.9011
411.488, -46.9727
411.492, -47.0419
411.496, -47.1094
411.5, -47.21
411.504, -47.3002
411.508, -47.3658
411.512, -47.4305
411.516, -47.4948
411.52, -47.5586
411.524, -47.6221
411.528, -47.6854
411.532, -47.7486
411.536, -47.7456
411.54, -47.7244
411.544, -47.7063
411.548, -47.6909
411.552, -47.6778
411.556, -47.6295
411.56, -47.5605
411.564, -47.4367
411.568, -47.3219
411.572, -47.2148
411.576, -47.1049
411.58, -47.002
411.584, -46.9144
411.588, -46.8396
411.592, -46.7853
411.596, -46.7482
411.6, -46.7259
411.604, -46.7069
411.608, -46.7458
411.612, -46.774
411.616, -46.8116
411.62, -46.8218
411.624, -46.8291
411.628, -46.8345
411.632, -46.8899
411.636, -46.9302
411.64, -46.8996
411.644, -46.8735
411.648, -46.8605
411.652, -46.8402
411.656, -46.8136
411.66, -46.7724
411.664, -46.7372
411.668, -46.698
411.672, -46.6088
411.676, -46.5422
411.68, -46.476
411.684, -46.4104
411.688, -46.3359
411.692, -46.2724
411.696, -46.2183
411.7, -46.1722
411.704, -45.9937
411.708, -45.8416
411.712, -45.7398
411.716, -45.5416
411.72, -45.3728
411.724, -45.2289
411.728, -45.097
411.732, -44.9846
411.736, -44.8795
411.74, -44.7993
411.744, -44.7309
411.748, -44.6726
411.752, -44.6044
411.756, -44.5462
411.76, -44.4967
411.764, -44.4545
411.768, -44.3999
411.772, -44.3534
411.776, -44.2767
411.78, -44.202
411.784, -44.1383
411.788, -44.0748
411.792, -44.0114
411.796, -43.9574
411.8, -43.9113
411.804, -43.8627
411.808, -43.7564
411.812, -43.6843
411.816, -43.6322
411.82, -43.5879
411.824, -43.5129
411.828, -43.4583
411.832, -43.421
411.836, -43.3893
411.84, -43.353
411.844, -43.322
411.848, -43.3049
411.852, -43.2903
411.856, -43.2686
411.86, -43.2501
411.864, -43.2343
411.868, -43.2302
411.872, -43.2267
411.876, -43.2237
411.88, -43.2118
411.884, -43.1924
411.888, -43.1666
411.892, -43.1354
411.896, -43.0995
411.9, -43.0688
411.904, -43.0427
411.908, -43.0205
411.912, -43.0015
411.916, -42.9854
411.92, -42.9716
411.924, -42.9599
411.928, -42.9592
411.932, -42.9493
411.936, -42.9409
411.94, -42.9337
411.944, -42.9396
411.948, -42.961
411.952, -43.0282
411.956, -43.077
411.96, -43.0952
411.964, -43.1084
411.968, -43.1352
411.972, -43.1719
411.976, -43.1985
411.98, -43.1904
411.984, -43.1742
411.988, -43.1696
411.992, -43.1565
411.996, -43.1453
412, -43.1357
412.004, -43.1183
412.008, -43.1034
412.012, -43.1001
412.016, -43.1119
412.02, -43.1073
412.024, -43.0941
412.028, -43.0828
412.032, -43.0825
412.036, -43.0822
412.04, -43.082
412.044, -43.0818
412.048, -43.0987
412.052, -43.1454
412.056, -43.1964
412.06, -43.2507
412.064, -43.2901
412.068, -43.3016
412.072, -43.3099
412.076, -43.3331
412.08, -43.3672
412.084, -43.3919
412.088, -43.4099
412.092, -43.3891
412.096, -43.3621
412.1, -43.3576
412.104, -43.3538
412.108, -43.3506
412.112, -43.3478
412.116, -43.3362
412.12, -43.317
412.124, -43.3099
412.128, -43.316
412.132, -43.3203
412.136, -43.3128
412.14, -43.3063
412.144, -43.3478
412.148, -43.3606
412.152, -43.3564
412.156, -43.3528
412.16, -43.3642
412.164, -43.3898
412.168, -43.4255
412.172, -43.4515
412.176, -43.4875
412.18, -43.5137
412.184, -43.5155
412.188, -43.5168
412.192, -43.5178
412.196, -43.5701
412.2, -43.5908
412.204, -43.6059
412.208, -43.6169
412.212, -43.6248
412.216, -43.6187
412.22, -43.6134
412.224, -43.6089
412.228, -43.5958
412.232, -43.5847
412.236, -43.5751
412.24, -43.5773
412.244, -43.5789
412.248, -43.5801
412.252, -43.6153
412.256, -43.6581
412.26, -43.6892
412.264, -43.7289
412.268, -43.7578
412.272, -43.7616
412.276, -43.7643
412.28, -43.7561
412.284, -43.7491
412.288, -43.8068
412.292, -43.8487
412.296, -43.8792
412.3, -43.9185
412.304, -43.9299
412.308, -43.925
412.312, -43.9023
412.316, -43.883
412.32, -43.8758
412.324, -43.8697
412.328, -43.8552
412.332, -43.8242
412.336, -43.7979
412.34, -43.7754
412.344, -43.7748
412.348, -43.7744
412.352, -43.7739
412.356, -43.7643
412.36, -43.7561
412.364, -43.7775
412.368, -43.8275
412.372, -43.8466
412.376, -43.8604
412.38, -43.8877
412.384, -43.9075
412.388, -43.9218
412.392, -43.9323
412.396, -43.9271
412.4, -43.9226
412.404, -43.9096
412.408, -43.8891
412.412, -43.8717
412.416, -43.8569
412.42, -43.8443
412.424, -43.8335
412.428, -43.8151
412.432, -43.7901
412.436, -43.7595
412.44, -43.7427
412.444, -43.7377
412.448, -43.7334
412.452, -43.7204
412.456, -43.7094
412.46, -43.7093
412.464, -43.7093
412.468, -43.7092
412.472, -43.7263
412.476, -43.7559
412.48, -43.7602
412.484, -43.7633
412.488, -43.7655
412.492, -43.7672
412.496, -43.7856
412.5, -43.8161
412.504, -43.8095
412.508, -43.8039
412.512, -43.7991
412.516, -43.795
412.52, -43.7916
412.524, -43.7886
412.528, -43.7768
412.532, -43.7667
412.536, -43.7489
412.54, -43.7336
412.544, -43.7207
412.548, -43.7004
412.552, -43.683
412.556, -43.6682
412.56, -43.6556
412.564, -43.6356
412.568, -43.6186
412.572, -43.604
412.576, -43.6155
412.58, -43.641
412.584, -43.6768
412.588, -43.7199
412.592, -43.7513
412.596, -43.774
412.6, -43.7905
412.604, -43.8197
412.608, -43.8409
412.612, -43.8563
412.616, -43.8531
412.62, -43.8317
412.624, -43.8043
412.628, -43.7809
412.632, -43.7609
412.636, -43.7532
412.64, -43.7373
412.644, -43.7145
412.648, -43.6951
412.652, -43.6693
412.656, -43.6473
412.66, -43.6471
412.664, -43.664
412.668, -43.6762
412.672, -43.6851
412.676, -43.6916
412.68, -43.7135
412.684, -43.7466
412.688, -43.7878
412.692, -43.8178
412.696, -43.8223
412.7, -43.8148
412.704, -43.7991
412.708, -43.7857
412.712, -43.7836
412.716, -43.7818
412.72, -43.7803
412.724, -43.7697
412.728, -43.7514
412.732, -43.7265
412.736, -43.696
412.74, -43.67
412.744, -43.6479
412.748, -43.629
412.752, -43.613
412.756, -43.59
412.76, -43.6053
412.764, -43.6336
412.768, -43.6542
412.772, -43.6691
412.776, -43.68
412.78, -43.705
412.784, -43.7232
412.788, -43.7536
412.792, -43.7757
412.796, -43.7918
412.8, -43.8034
412.804, -43.8291
412.808, -43.8477
412.812, -43.8784
412.816, -43.9007
412.82, -43.9341
412.824, -43.9584
412.828, -43.976
412.832, -43.9736
412.836, -43.9716
412.84, -43.9513
412.844, -43.934
412.848, -43.9193
412.852, -43.8974
412.856, -43.8881
412.86, -43.8801
412.864, -43.8734
412.868, -43.8676
412.872, -43.8627
412.876, -43.8492
412.88, -43.8377
412.884, -43.8279
412.888, -43.8296
412.892, -43.8481
412.896, -43.8615
412.9, -43.8885
412.904, -43.908
412.908, -43.9223
412.912, -43.9326
412.916, -43.9573
412.92, -43.9924
412.924, -44.0179
412.928, -44.0364
412.932, -44.0251
412.936, -43.9969
412.94, -43.9821
412.944, -43.9789
412.948, -43.9761
412.952, -43.9644
412.956, -43.9544
412.96, -43.9559
412.964, -43.957
412.968, -43.9578
412.972, -43.9488
412.976, -43.9412
412.98, -43.9347
412.984, -43.9291
412.988, -43.9151
412.992, -43.9124
412.996, -43.9102
413, -43.9082
413.004, -43.9066
413.008, -43.9384
413.012, -43.9615
413.016, -43.9782
413.02, -44.0076
413.024, -44.0289
413.028, -44.0444
413.032, -44.0557
413.036, -44.0638
413.04, -44.0697
413.044, -44.0535
413.048, -44.0489
413.052, -44.059
413.056, -44.0536
413.06, -44.049
413.064, -44.059
413.068, -44.0663
413.072, -44.0715
413.076, -44.0643
413.08, -44.0582
413.084, -44.0828
413.088, -44.1008
413.092, -44.1138
413.096, -44.1233
413.1, -44.1301
413.104, -44.1351
413.108, -44.1387
413.112, -44.1414
413.116, -44.1605
413.12, -44.1743
413.124, -44.1705
413.128, -44.1988
413.132, -44.2194
413.136, -44.2343
413.14, -44.2452
413.144, -44.253
413.148, -44.2588
413.152, -44.2629
413.156, -44.2552
413.16, -44.2394
413.164, -44.226
413.168, -44.2145
413.172, -44.2047
413.176, -44.1963
413.18, -44.2004
413.184, -44.2033
413.188, -44.2054
413.192, -44.207
413.196, -44.2253
413.2, -44.273
413.204, -44.3077
413.208, -44.3156
413.212, -44.3095
413.216, -44.3042
413.22, -44.2997
413.224, -44.3099
413.228, -44.3344
413.232, -44.3694
413.236, -44.3777
413.24, -44.3716
413.244, -44.3572
413.248, -44.3448
413.252, -44.3436
413.256, -44.3426
413.26, -44.3417
413.264, -44.341
413.268, -44.3404
413.272, -44.3399
413.276, -44.3394
413.28, -44.339
413.284, -44.3386
413.288, -44.3725
413.292, -44.3971
413.296, -44.4149
413.3, -44.4279
413.304, -44.4373
413.308, -44.4442
413.312, -44.4376
413.316, -44.4319
413.32, -44.4403
413.324, -44.4463
413.328, -44.4507
413.332, -44.4246
413.336, -44.4023
413.34, -44.3926
413.344, -44.4117
413.348, -44.4255
413.352, -44.4356
413.356, -44.421
413.36, -44.4085
413.364, -44.4072
413.368, -44.4061
413.372, -44.4051
413.376, -44.4043
413.38, -44.4036
413.384, -44.403
413.388, -44.4024
413.392, -44.402
413.396, -44.4357
413.4, -44.4774
413.404, -44.4904
413.408, -44.4999
413.412, -44.4944
413.416, -44.4803
413.42, -44.4684
413.424, -44.4675
413.428, -44.4667
413.432, -44.466
413.436, -44.4655
413.44, -44.4557
413.444, -44.4288
413.448, -44.4059
413.452, -44.3864
413.456, -44.3791
413.46, -44.3728
413.464, -44.3973
413.468, -44.4151
413.472, -44.428
413.476, -44.4374
413.48, -44.4614
413.484, -44.4789
413.488, -44.4915
413.492, -44.4872
413.496, -44.4835
413.5, -44.4949
413.504, -44.5031
413.508, -44.5092
413.512, -44.5022
413.516, -44.487
413.52, -44.4741
413.524, -44.5052
413.528, -44.5451
413.532, -44.5568
413.536, -44.5428
413.54, -44.5309
413.544, -44.5301
413.548, -44.5459
413.552, -44.5574
413.556, -44.5527
413.56, -44.5486
413.564, -44.5451
413.568, -44.5422
413.572, -44.5303
413.576, -44.5203
413.58, -44.5117
413.584, -44.5154
413.588, -44.5352
413.592, -44.5245
413.596, -44.5246
413.6, -44.5248
413.604, -44.5249
413.608, -44.5421
413.612, -44.5547
413.616, -44.5638
413.62, -44.5876
413.624, -44.6048
413.628, -44.6023
413.632, -44.6002
413.636, -44.614
413.64, -44.6241
413.644, -44.6314
413.648, -44.6367
413.652, -44.6295
413.656, -44.614
413.66, -44.6009
413.664, -44.5804
413.668, -44.5536
413.672, -44.5401
413.676, -44.5379
413.68, -44.536
413.684, -44.5344
413.688, -44.533
413.692, -44.5318
413.696, -44.5308
413.7, -44.53
413.704, -44.5293
413.708, -44.5286
413.712, -44.5281
413.716, -44.5617
413.72, -44.5861
413.724, -44.621
413.728, -44.6463
413.732, -44.6475
413.736, -44.6484
413.74, -44.6663
413.744, -44.664
413.748, -44.662
413.752, -44.6603
413.756, -44.6496
413.76, -44.6405
413.764, -44.6234
413.768, -44.5996
413.772, -44.5793
413.776, -44.5713
413.78, -44.5758
413.784, -44.5683
413.788, -44.5619
413.792, -44.5691
413.796, -44.5742
413.8, -44.578
413.804, -44.5807
413.808, -44.5725
413.812, -44.5767
413.816, -44.597
413.82, -44.6117
413.824, -44.6224
413.828, -44.6301
413.832, -44.6239
413.836, -44.6186
413.84, -44.614
413.844, -44.6102
413.848, -44.5976
413.852, -44.5869
413.856, -44.5685
413.86, -44.5528
413.864, -44.5487
413.868, -44.5594
413.872, -44.5672
413.876, -44.5729
413.88, -44.577
413.884, -44.58
413.888, -44.5822
413.892, -44.601
413.896, -44.599
413.9, -44.6132
413.904, -44.6235
413.908, -44.6182
413.912, -44.6271
413.916, -44.6508
413.92, -44.668
413.924, -44.6805
413.928, -44.7067
413.932, -44.7086
413.936, -44.6908
413.94, -44.6663
413.944, -44.6454
413.948, -44.6276
413.952, -44.6124
413.956, -44.6088
413.96, -44.6057
413.964, -44.5938
413.968, -44.5836
413.972, -44.5657
413.976, -44.5504
413.98, -44.5467
413.984, -44.558
413.988, -44.5662
413.992, -44.5721
413.996, -44.5764
414, -44.614
414.004, -44.6584
414.008, -44.6907
414.012, -44.7142
414.016, -44.7141
414.02, -44.7047
414.024, -44.7071
414.028, -44.7089
414.032, -44.7101
414.036, -44.7014
414.04, -44.6753
414.044, -44.6438
414.048, -44.6262
414.052, -44.602
414.056, -44.5721
414.06, -44.5373
414.064, -44.5076
414.068, -44.5009
