sim_time, uav1/rotor_1_joint?0/velocity
392.424, 44.3584
392.428, 44.3459
392.432, 44.3352
392.436, 44.3356
392.44, 44.3359
392.444, 44.3361
392.448, 44.3269
392.452, 44.3098
392.456, 44.3045
392.46, 44.2907
392.464, 44.2789
392.468, 44.2689
392.472, 44.3047
392.476, 44.3307
392.48, 44.3495
392.484, 44.3632
392.488, 44.35
392.492, 44.3388
392.496, 44.3199
392.5, 44.3038
392.504, 44.2808
392.508, 44.2705
392.512, 44.2714
392.516, 44.2625
392.52, 44.2549
392.524, 44.2484
392.528, 44.2429
392.532, 44.2382
392.536, 44.2249
392.54, 44.2229
392.544, 44.2211
392.548, 44.2196
392.552, 44.2184
392.556, 44.2336
392.56, 44.279
392.564, 44.3292
392.568, 44.3484
392.572, 44.3624
392.576, 44.3726
392.58, 44.3971
392.584, 44.415
392.588, 44.4279
392.592, 44.4546
392.596, 44.4567
392.6, 44.4389
392.604, 44.4625
392.608, 44.4797
392.612, 44.4678
392.616, 44.4299
392.62, 44.3975
392.624, 44.3514
392.628, 44.3028
392.632, 44.2521
392.636, 44.2089
392.64, 44.1628
392.644, 44.1328
392.648, 44.1073
392.652, 44.0948
392.656, 44.0841
392.66, 44.0845
392.664, 44.1019
392.668, 44.1662
392.672, 44.2473
392.676, 44.3062
392.68, 44.3489
392.684, 44.3972
392.688, 44.4494
392.692, 44.4874
392.696, 44.4977
392.7, 44.5052
392.704, 44.5107
392.708, 44.5035
392.712, 44.4881
392.716, 44.475
392.72, 44.4731
392.724, 44.453
392.728, 44.4358
392.732, 44.4025
392.736, 44.3557
392.74, 44.3343
392.744, 44.3068
392.748, 44.2741
392.752, 44.2648
392.756, 44.2568
392.76, 44.2408
392.764, 44.2364
392.768, 44.2326
392.772, 44.2294
392.776, 44.2267
392.78, 44.2151
392.784, 44.2052
392.788, 44.2068
392.792, 44.2252
392.796, 44.2557
392.8, 44.2951
392.804, 44.3237
392.808, 44.3444
392.812, 44.3595
392.816, 44.3704
392.82, 44.3654
392.824, 44.3519
392.828, 44.3404
392.832, 44.3398
392.836, 44.3301
392.84, 44.3218
392.844, 44.3147
392.848, 44.2715
392.852, 44.2347
392.856, 44.2127
392.86, 44.2032
392.864, 44.195
392.868, 44.1994
392.872, 44.1919
392.876, 44.1854
392.88, 44.1924
392.884, 44.1975
392.888, 44.2185
392.892, 44.2336
392.896, 44.2447
392.9, 44.2304
392.904, 44.2183
392.908, 44.2172
392.912, 44.2327
392.916, 44.2612
392.92, 44.2819
392.924, 44.2807
392.928, 44.2797
392.932, 44.2953
392.936, 44.2921
392.94, 44.2894
392.944, 44.3024
392.948, 44.2982
392.952, 44.2853
392.956, 44.2743
392.96, 44.265
392.964, 44.2384
392.968, 44.2158
392.972, 44.2059
392.976, 44.2073
392.98, 44.1986
392.984, 44.1911
392.988, 44.1848
392.992, 44.1794
392.996, 44.1881
393, 44.1944
393.004, 44.1876
393.008, 44.194
393.012, 44.2159
393.016, 44.249
393.02, 44.273
393.024, 44.2905
393.028, 44.3375
393.032, 44.3717
393.036, 44.3793
393.04, 44.373
393.044, 44.3676
393.048, 44.3538
393.052, 44.3327
393.056, 44.2961
393.06, 44.2743
393.064, 44.2742
393.068, 44.2463
393.072, 44.2132
393.076, 44.1758
393.08, 44.1439
393.084, 44.126
393.088, 44.1107
393.092, 44.107
393.096, 44.1038
393.1, 44.1011
393.104, 44.114
393.108, 44.1234
393.112, 44.1474
393.116, 44.1648
393.12, 44.1947
393.124, 44.2336
393.128, 44.2618
393.132, 44.2823
393.136, 44.2972
393.14, 44.3252
393.144, 44.3628
393.148, 44.4072
393.152, 44.4223
393.156, 44.4189
393.16, 44.3975
393.164, 44.398
393.168, 44.3984
393.172, 44.38
393.176, 44.3458
393.18, 44.3166
393.184, 44.2917
393.188, 44.2612
393.192, 44.226
393.196, 44.1959
393.2, 44.1889
393.204, 44.1829
393.208, 44.1778
393.212, 44.1734
393.216, 44.1837
393.22, 44.1912
393.224, 44.2139
393.228, 44.2647
393.232, 44.3188
393.236, 44.3581
393.24, 44.3695
393.244, 44.3777
393.248, 44.4009
393.252, 44.4007
393.256, 44.4005
393.26, 44.3911
393.264, 44.3737
393.268, 44.3683
393.272, 44.3543
393.276, 44.3424
393.28, 44.323
393.284, 44.3065
393.288, 44.2924
393.292, 44.2804
393.296, 44.2608
393.3, 44.2988
393.304, 44.3436
393.308, 44.3761
393.312, 44.3424
393.316, 44.2859
393.32, 44.247
393.324, 44.2324
393.328, 44.2199
393.332, 44.2094
393.336, 44.2003
393.34, 44.1926
393.344, 44.1768
393.348, 44.1726
393.352, 44.1831
393.356, 44.1908
393.36, 44.1964
393.364, 44.2176
393.368, 44.2674
393.372, 44.3036
393.376, 44.3471
393.38, 44.3786
393.384, 44.3844
393.388, 44.3885
393.392, 44.3916
393.396, 44.3937
393.4, 44.3953
393.404, 44.3965
393.408, 44.3973
393.412, 44.3979
393.416, 44.3983
393.42, 44.3892
393.424, 44.3722
393.428, 44.3577
393.432, 44.336
393.436, 44.3175
393.44, 44.3111
393.444, 44.3181
393.448, 44.3232
393.452, 44.3269
393.456, 44.3296
393.46, 44.3315
393.464, 44.3502
393.468, 44.3637
393.472, 44.3735
393.476, 44.3681
393.48, 44.3767
393.484, 44.4002
393.488, 44.4172
393.492, 44.4146
393.496, 44.4448
393.5, 44.484
393.504, 44.5125
393.508, 44.4958
393.512, 44.4908
393.516, 44.4773
393.52, 44.4566
393.524, 44.4203
393.528, 44.3894
393.532, 44.363
393.536, 44.3313
393.54, 44.3042
393.544, 44.2812
393.548, 44.2615
393.552, 44.2448
393.556, 44.2398
393.56, 44.2355
393.564, 44.246
393.568, 44.3225
393.572, 44.3951
393.576, 44.4651
393.58, 44.4988
393.584, 44.5232
393.588, 44.5237
393.592, 44.5146
393.596, 44.5069
393.6, 44.5119
393.604, 44.5045
393.608, 44.4983
393.612, 44.4837
393.616, 44.462
393.62, 44.4434
393.624, 44.4091
393.628, 44.3798
393.632, 44.3642
393.636, 44.3415
393.64, 44.313
393.644, 44.2979
393.648, 44.3085
393.652, 44.3335
393.656, 44.3515
393.66, 44.3494
393.664, 44.3382
393.668, 44.355
393.672, 44.3844
393.676, 44.3885
393.68, 44.4431
393.684, 44.5
393.688, 44.5069
393.692, 44.5003
393.696, 44.4947
393.7, 44.4899
393.704, 44.4858
393.708, 44.4823
393.712, 44.4794
393.716, 44.4676
393.72, 44.4668
393.724, 44.4661
393.728, 44.4656
393.732, 44.4558
393.736, 44.4382
393.74, 44.4232
393.744, 44.4104
393.748, 44.3902
393.752, 44.373
393.756, 44.3491
393.76, 44.3287
393.764, 44.3113
393.768, 44.2965
393.772, 44.2931
393.776, 44.3222
393.78, 44.3434
393.784, 44.3588
393.788, 44.3871
393.792, 44.4249
393.796, 44.4352
393.8, 44.4299
393.804, 44.4254
393.808, 44.4123
393.812, 44.4011
393.816, 44.3916
393.82, 44.3937
393.824, 44.3953
393.828, 44.3866
393.832, 44.3793
393.836, 44.3637
393.84, 44.3597
393.844, 44.3563
393.848, 44.3681
393.852, 44.3635
393.856, 44.3502
393.86, 44.3389
393.864, 44.3293
393.868, 44.3313
393.872, 44.3228
393.876, 44.2877
393.88, 44.2578
393.884, 44.2323
393.888, 44.2292
393.892, 44.2586
393.896, 44.28
393.9, 44.2791
393.904, 44.2783
393.908, 44.2777
393.912, 44.2938
393.916, 44.34
393.92, 44.3907
393.924, 44.4275
393.928, 44.4234
393.932, 44.4198
393.936, 44.4487
393.94, 44.4868
393.944, 44.4973
393.948, 44.4828
393.952, 44.4705
393.956, 44.4507
393.96, 44.4246
393.964, 44.4023
393.968, 44.3741
393.972, 44.35
393.976, 44.3294
393.98, 44.3212
393.984, 44.3142
393.988, 44.3083
393.992, 44.316
393.996, 44.3098
394, 44.3045
394.004, 44.3
394.008, 44.2868
394.012, 44.2756
394.016, 44.3095
394.02, 44.3514
394.024, 44.3818
394.028, 44.3866
394.032, 44.3901
394.036, 44.3822
394.04, 44.387
394.044, 44.3904
394.048, 44.3929
394.052, 44.3846
394.056, 44.3775
394.06, 44.3715
394.064, 44.357
394.068, 44.3355
394.072, 44.3171
394.076, 44.3107
394.08, 44.3178
394.084, 44.3402
394.088, 44.3564
394.092, 44.3442
394.096, 44.3338
394.1, 44.3346
394.104, 44.3524
394.108, 44.3653
394.112, 44.3746
394.116, 44.3986
394.12, 44.3989
394.124, 44.4162
394.128, 44.4138
394.132, 44.4271
394.136, 44.4539
394.14, 44.4734
394.144, 44.4876
394.148, 44.4653
394.152, 44.4463
394.156, 44.4301
394.16, 44.4255
394.164, 44.4217
394.168, 44.4091
394.172, 44.3984
394.176, 44.3893
394.18, 44.3921
394.184, 44.4113
394.188, 44.4253
394.192, 44.4354
394.196, 44.46
394.2, 44.4778
394.204, 44.508
394.208, 44.5299
394.212, 44.563
394.216, 44.5698
394.22, 44.5632
394.224, 44.5575
394.228, 44.5435
394.232, 44.5222
394.236, 44.5133
394.24, 44.5058
394.244, 44.4901
394.248, 44.4674
394.252, 44.4481
394.256, 44.4223
394.26, 44.4004
394.264, 44.391
394.268, 44.3933
394.272, 44.4122
394.276, 44.4103
394.28, 44.3994
394.284, 44.4166
394.288, 44.4141
394.292, 44.4273
394.296, 44.4369
394.3, 44.4611
394.304, 44.4786
394.308, 44.4762
394.312, 44.4741
394.316, 44.4724
394.32, 44.4709
394.324, 44.4857
394.328, 44.4965
394.332, 44.4822
394.336, 44.47
394.34, 44.4503
394.344, 44.4335
394.348, 44.4284
394.352, 44.4377
394.356, 44.4445
394.36, 44.4378
394.364, 44.4445
394.368, 44.501
394.372, 44.5592
394.376, 44.6187
394.38, 44.6619
394.384, 44.676
394.388, 44.6723
394.392, 44.6598
394.396, 44.6585
394.4, 44.648
394.404, 44.6299
394.408, 44.5958
394.412, 44.5575
394.416, 44.5249
394.42, 44.4878
394.424, 44.4469
394.428, 44.412
394.432, 44.3916
394.436, 44.3742
394.44, 44.3687
394.444, 44.364
394.448, 44.3737
394.452, 44.3808
394.456, 44.4031
394.46, 44.4365
394.464, 44.5124
394.468, 44.5847
394.472, 44.6372
394.476, 44.6581
394.48, 44.657
394.484, 44.6561
394.488, 44.6718
394.492, 44.7004
394.496, 44.7212
394.5, 44.7201
394.504, 44.7098
394.508, 44.6732
394.512, 44.6328
394.516, 44.589
394.52, 44.5424
394.524, 44.4934
394.528, 44.4517
394.532, 44.4068
394.536, 44.3593
394.54, 44.3281
394.544, 44.3015
394.548, 44.2882
394.552, 44.2768
394.556, 44.2764
394.56, 44.2929
394.564, 44.3049
394.568, 44.3136
394.572, 44.3715
394.576, 44.448
394.58, 44.5551
394.584, 44.6329
394.588, 44.6894
394.592, 44.7476
394.596, 44.7899
394.6, 44.8034
394.604, 44.7994
394.608, 44.8102
394.612, 44.8353
394.616, 44.8364
394.62, 44.7904
394.624, 44.714
394.628, 44.6304
394.632, 44.5591
394.636, 44.4705
394.64, 44.3764
394.644, 44.2777
394.648, 44.1936
394.652, 44.1219
394.656, 44.0608
394.66, 44.0181
394.664, 43.9909
394.668, 43.9996
394.672, 44.0747
394.676, 44.1809
394.68, 44.2923
394.684, 44.4077
394.688, 44.5086
394.692, 44.6164
394.696, 44.729
394.7, 44.8107
394.704, 44.8701
394.708, 44.9132
394.712, 44.9023
394.716, 44.8836
394.72, 44.8585
394.724, 44.8185
394.728, 44.7565
394.732, 44.6852
394.736, 44.5965
394.74, 44.5024
394.744, 44.4036
394.748, 44.3102
394.752, 44.2212
394.756, 44.1641
394.76, 44.1339
394.764, 44.1174
394.768, 44.1127
394.772, 44.1225
394.776, 44.1467
394.78, 44.1987
394.784, 44.2881
394.788, 44.3874
394.792, 44.5111
394.796, 44.6353
394.8, 44.7427
394.804, 44.7863
394.808, 44.8524
394.812, 44.8831
394.816, 44.8883
394.82, 44.8717
394.824, 44.8576
394.828, 44.827
394.832, 44.8009
394.836, 44.6858
394.84, 44.5692
394.844, 44.4606
394.848, 44.3587
394.852, 44.2533
394.856, 44.1542
394.86, 44.0698
394.864, 44.0071
394.868, 43.9444
394.872, 43.9095
394.876, 43.9077
394.88, 43.9564
394.884, 44.0261
394.888, 44.1112
394.892, 44.2245
394.896, 44.3412
394.9, 44.4604
394.904, 44.5813
394.908, 44.6863
394.912, 44.7453
394.916, 44.7882
394.92, 44.8193
394.924, 44.813
394.928, 44.7983
394.932, 44.7671
394.936, 44.7035
394.94, 44.6306
394.944, 44.55
394.948, 44.4535
394.952, 44.3526
394.956, 44.2481
394.96, 44.1498
394.964, 44.066
394.968, 43.9946
394.972, 43.943
394.976, 43.8991
394.98, 43.8802
394.984, 43.8848
394.988, 43.9397
394.992, 44.0312
394.996, 44.1665
395, 44.2991
395.004, 44.4126
395.008, 44.5122
395.012, 44.6189
395.016, 44.6792
395.02, 44.723
395.024, 44.7216
395.028, 44.7111
395.032, 44.6929
395.036, 44.6588
395.04, 44.6111
395.044, 44.5427
395.048, 44.4565
395.052, 44.3738
395.056, 44.2847
395.06, 44.2089
395.064, 44.1349
395.068, 44.0626
395.072, 44.001
395.076, 43.9485
395.08, 43.9409
395.084, 43.9461
395.088, 43.9843
395.092, 44.0292
395.096, 44.0962
395.1, 44.1792
395.104, 44.2739
395.108, 44.3771
395.112, 44.4692
395.116, 44.5705
395.12, 44.6612
395.124, 44.6927
395.128, 44.7156
395.132, 44.706
395.136, 44.6793
395.14, 44.6379
395.144, 44.5934
395.148, 44.5276
395.152, 44.4437
395.156, 44.3536
395.16, 44.2582
395.164, 44.1584
395.168, 44.0733
395.172, 44.283
395.176, 44.4525
395.18, 44.5756
395.184, 44.6822
395.188, 45.2411
395.192, 45.6986
395.196, 46.0308
395.2, 46.7536
395.204, 47.2441
395.208, 47.7378
395.212, 48.0104
395.216, 48.0879
395.22, 48.0347
395.224, 47.8593
395.228, 47.682
395.232, 47.3637
395.236, 46.9905
395.24, 46.5516
395.244, 46.0291
395.248, 45.4353
395.252, 44.8087
395.256, 44.1818
395.26, 43.6477
395.264, 43.0253
395.268, 42.4858
395.272, 42.0445
395.276, 41.7149
395.28, 41.3411
395.284, 41.1155
395.288, 41.0346
395.292, 41.1477
395.296, 41.2127
395.3, 41.4663
395.304, 41.6504
395.308, 42.0249
395.312, 42.4516
395.316, 42.9163
395.32, 43.3913
395.324, 43.8223
395.328, 43.8772
395.332, 43.8708
395.336, 43.8654
395.34, 43.7029
395.344, 43.518
395.348, 43.2862
395.352, 42.9958
395.356, 42.6927
395.36, 42.3879
395.364, 42.1004
395.368, 41.6975
395.372, 41.3543
395.376, 41.0803
395.38, 40.7169
395.384, 40.4536
395.388, 40.2106
395.392, 40.0778
395.396, 40.0482
395.4, 40.1735
395.404, 40.2989
395.408, 40.5448
395.412, 40.8953
395.416, 41.339
395.42, 41.8332
395.424, 42.3641
395.428, 42.3587
395.432, 42.4188
395.436, 42.4969
395.44, 42.4346
395.444, 42.3629
395.448, 42.274
395.452, 42.1982
395.456, 42.0687
395.46, 41.8747
395.464, 41.7002
395.468, 41.5421
395.472, 41.4075
395.476, 41.2184
395.48, 41.0574
395.484, 40.948
395.488, 40.8919
395.492, 40.8069
395.496, 40.7624
395.5, 40.778
395.504, 40.841
395.508, 40.8868
395.512, 41.006
395.516, 41.1097
395.52, 41.2711
395.524, 41.457
395.528, 41.5405
395.532, 41.6527
395.536, 41.7685
395.54, 41.9043
395.544, 42.0028
395.548, 42.0744
395.552, 42.0281
395.556, 41.9795
395.56, 41.9565
395.564, 41.937
395.568, 41.9018
395.572, 41.8161
395.576, 41.8184
395.58, 41.81
395.584, 41.8029
395.588, 41.769
395.592, 41.7401
395.596, 41.734
395.6, 41.8277
395.604, 41.8956
395.608, 41.945
395.612, 41.9179
395.616, 41.9135
395.62, 41.9408
395.624, 41.9606
395.628, 42.0954
395.632, 42.1933
395.636, 42.2816
395.64, 42.3629
395.644, 42.4563
395.648, 42.5242
395.652, 42.5734
395.656, 42.6092
395.66, 42.7212
395.664, 42.7509
395.668, 42.7553
395.672, 42.7477
395.676, 42.7413
395.68, 42.8171
395.684, 42.8206
395.688, 42.8231
395.692, 42.7498
395.696, 42.6688
395.7, 42.7301
395.704, 42.7574
395.708, 42.7496
395.712, 42.7243
395.716, 42.6749
395.72, 42.6329
395.724, 42.5877
395.728, 42.5214
395.732, 42.4463
395.736, 42.373
395.74, 42.5841
395.744, 42.7374
395.748, 42.8832
395.752, 42.989
395.756, 43.0658
395.76, 43.1216
395.764, 43.1449
395.768, 43.2306
395.772, 43.2585
395.776, 43.2508
395.78, 43.2257
395.784, 43.2893
395.788, 43.3182
395.792, 43.3017
395.796, 43.2877
395.8, 43.3171
395.804, 43.3212
395.808, 43.295
395.812, 43.2355
395.816, 43.1477
395.82, 43.0449
395.824, 42.9388
395.828, 42.8949
395.832, 42.8388
395.836, 42.7725
395.84, 42.8569
395.844, 42.8251
395.848, 42.7979
395.852, 42.7655
395.856, 42.8002
395.86, 42.8083
395.864, 42.8022
395.868, 42.8097
395.872, 42.7941
395.876, 42.8382
395.88, 42.8702
395.884, 42.8763
395.888, 42.8508
395.892, 42.8384
395.896, 42.8092
395.9, 42.7658
395.904, 42.7288
395.908, 42.6787
395.912, 42.6453
395.916, 42.6353
395.92, 42.6176
395.924, 42.5932
395.928, 42.591
395.932, 42.5798
395.936, 42.561
395.94, 42.4985
395.944, 42.436
395.948, 42.3735
395.952, 42.3666
395.956, 42.4417
395.96, 42.4791
395.964, 42.489
395.968, 42.4962
395.972, 42.4897
395.976, 42.4842
395.98, 42.4609
395.984, 42.4597
395.988, 42.4493
395.992, 42.4502
395.996, 42.468
396, 42.4564
396.004, 42.4279
396.008, 42.4223
396.012, 42.4174
396.016, 42.427
396.02, 42.4339
396.024, 42.4562
396.028, 42.4723
396.032, 42.484
396.036, 42.4793
396.04, 42.4661
396.044, 42.4455
396.048, 42.4186
396.052, 42.3957
396.056, 42.3763
396.06, 42.3504
396.064, 42.3097
396.068, 42.2658
396.072, 42.2191
396.076, 42.3002
396.08, 42.3763
396.084, 42.4315
396.088, 42.506
396.092, 42.5773
396.096, 42.5495
396.1, 42.5259
396.104, 42.4871
396.108, 42.4541
396.112, 42.4167
396.116, 42.3756
396.12, 42.3312
396.124, 42.2934
396.128, 42.2426
396.132, 42.1901
396.136, 42.136
396.14, 42.1539
396.144, 42.184
396.148, 42.2231
396.152, 42.2687
396.156, 42.319
396.16, 42.3211
396.164, 42.3227
396.168, 42.4098
396.172, 42.4903
396.176, 42.5143
396.18, 42.5317
396.184, 42.5293
396.188, 42.5426
396.192, 42.6039
396.196, 42.6001
396.2, 42.6112
396.204, 42.6193
396.208, 42.6252
396.212, 42.6639
396.216, 42.6605
396.22, 42.6576
396.224, 42.6702
396.228, 42.7138
396.232, 42.7282
396.236, 42.706
396.24, 42.6964
396.244, 42.6882
396.248, 42.6812
396.252, 42.6753
396.256, 42.6702
396.26, 42.6566
396.264, 42.6543
396.268, 42.6678
396.272, 42.6638
396.276, 42.6326
396.28, 42.6246
396.284, 42.6463
396.288, 42.6792
396.292, 42.7204
396.296, 42.6994
396.3, 42.6908
396.304, 42.7116
396.308, 42.7611
396.312, 42.734
396.316, 42.7017
396.32, 42.6742
396.324, 42.6507
396.328, 42.6653
396.332, 42.7102
396.336, 42.7773
396.34, 42.826
396.344, 42.8785
396.348, 42.9339
396.352, 42.9741
396.356, 43.0205
396.36, 43.0542
396.364, 43.0787
396.368, 43.0964
396.372, 43.0477
396.376, 43.0061
396.38, 42.98
396.384, 42.9578
396.388, 42.9389
396.392, 42.9227
396.396, 42.9182
396.4, 42.9456
396.404, 42.9099
396.408, 42.8887
396.412, 42.88
396.416, 42.8834
396.42, 42.9202
396.424, 42.9642
396.428, 43.0134
396.432, 43.0662
396.436, 43.1046
396.44, 43.0825
396.444, 43.073
396.448, 43.0923
396.452, 43.1064
396.456, 43.0933
396.46, 43.0729
396.464, 43.0555
396.468, 43.0128
396.472, 42.9764
396.476, 42.9455
396.48, 42.9005
396.484, 42.8622
396.488, 42.811
396.492, 42.758
396.496, 42.7129
396.5, 42.7023
396.504, 42.6747
396.508, 42.6605
396.512, 42.6724
396.516, 42.7327
396.52, 42.7936
396.524, 42.8723
396.528, 42.9982
396.532, 43.124
396.536, 43.2498
396.54, 43.3583
396.544, 43.4028
396.548, 43.4522
396.552, 43.5053
396.556, 43.5439
396.56, 43.5311
396.564, 43.511
396.568, 43.4567
396.572, 43.4011
396.576, 43.3816
396.58, 43.3371
396.584, 43.29
396.588, 43.2405
396.592, 43.2076
396.596, 43.1796
396.6, 43.165
396.604, 43.1247
396.608, 43.0904
396.612, 43.0704
396.616, 43.0732
396.62, 43.1269
396.624, 43.1831
396.628, 43.2411
396.632, 43.3176
396.636, 43.3732
396.64, 43.4307
396.644, 43.4725
396.648, 43.52
396.652, 43.5373
396.656, 43.5348
396.66, 43.5327
396.664, 43.5309
396.668, 43.5452
396.672, 43.5323
396.676, 43.5027
396.68, 43.4774
396.684, 43.4559
396.688, 43.4283
396.692, 43.4141
396.696, 43.402
396.7, 43.3824
396.704, 43.3858
396.708, 43.4055
396.712, 43.4198
396.716, 43.4302
396.72, 43.4549
396.724, 43.5073
396.728, 43.5625
396.732, 43.6198
396.736, 43.6785
396.74, 43.7212
396.744, 43.7522
396.748, 43.8092
396.752, 43.7943
396.756, 43.791
396.76, 43.7695
396.764, 43.742
396.768, 43.7185
396.772, 43.6892
396.776, 43.6736
396.78, 43.6509
396.784, 43.6224
396.788, 43.5887
396.792, 43.5508
396.796, 43.5277
396.8, 43.4988
396.804, 43.4834
396.808, 43.5279
396.812, 43.5947
396.816, 43.6603
396.82, 43.7252
396.824, 43.7723
396.828, 43.8237
396.832, 43.8611
396.836, 43.8882
396.84, 43.9078
396.844, 43.9221
396.848, 43.8906
396.852, 43.8544
396.856, 43.8514
396.86, 43.8396
396.864, 43.8296
396.868, 43.821
396.872, 43.8419
396.876, 43.857
396.88, 43.8444
396.884, 43.8336
396.888, 43.8245
396.892, 43.7702
396.896, 43.724
396.9, 43.7714
396.904, 43.8058
396.908, 43.8308
396.912, 43.935
396.916, 43.9762
396.92, 43.989
396.924, 43.9847
396.928, 43.981
396.932, 44.0096
396.936, 44.0476
396.94, 44.0752
396.944, 44.0675
396.948, 44.0516
396.952, 44.0194
396.956, 43.9921
396.96, 43.9687
396.964, 43.9396
396.968, 43.8962
396.972, 43.8499
396.976, 43.8104
396.98, 43.7954
396.984, 43.7733
396.988, 43.7544
396.992, 43.7384
396.996, 43.7247
397, 43.7375
397.004, 43.6683
397.008, 43.6185
397.012, 43.626
397.016, 43.6315
397.02, 43.7042
397.024, 43.757
397.028, 43.7954
397.032, 43.806
397.036, 43.8009
397.04, 43.7594
397.044, 43.7333
397.048, 43.7018
397.052, 43.675
397.056, 43.6428
397.06, 43.5968
397.064, 43.5391
397.068, 43.4806
397.072, 43.4308
397.076, 43.6101
397.08, 43.5968
397.084, 43.5762
397.088, 43.578
397.092, 43.5966
397.096, 43.6101
397.1, 43.6371
397.104, 43.6567
397.108, 43.6709
397.112, 43.6672
397.116, 43.6548
397.12, 43.6534
397.124, 43.6685
397.128, 43.7483
397.132, 43.7718
397.136, 43.7889
397.14, 43.7863
397.144, 43.7655
397.148, 43.72
397.152, 43.6719
397.156, 43.6309
397.16, 43.5959
397.164, 43.5662
397.168, 43.5315
397.172, 43.502
397.176, 43.4583
397.18, 43.4303
397.184, 43.4157
397.188, 43.4033
397.192, 43.402
397.196, 43.4009
397.2, 43.4
397.204, 43.4329
397.208, 43.6632
397.212, 43.8304
397.216, 43.9002
397.22, 43.9681
397.224, 44.0518
397.228, 44.1126
397.232, 44.2084
397.236, 44.2435
397.24, 44.2518
397.244, 44.2365
397.248, 44.2234
397.252, 44.2544
397.256, 44.2769
397.26, 44.2393
397.264, 44.198
397.268, 44.1628
397.272, 44.1328
397.276, 44.1714
397.28, 44.1822
397.284, 44.2073
397.288, 44.2427
397.292, 44.3716
397.296, 44.4824
397.3, 44.5457
397.304, 44.6088
397.308, 44.7062
397.312, 44.7942
397.316, 44.8924
397.32, 44.9638
397.324, 44.964
397.328, 44.9642
397.332, 45.0675
397.336, 45.1425
397.34, 45.197
397.344, 45.2193
397.348, 45.2188
397.352, 45.1998
397.356, 45.1836
397.36, 45.1605
397.364, 45.1408
397.368, 45.1148
397.372, 45.0647
397.376, 45.0221
397.38, 44.9764
397.384, 45.0592
397.388, 45.1365
397.392, 45.1926
397.396, 45.2677
397.4, 45.3395
397.404, 45.426
397.408, 45.506
397.412, 45.6673
397.416, 45.8016
397.42, 45.8648
397.424, 45.9106
397.428, 45.9439
397.432, 46.0197
397.436, 46.0404
397.44, 46.0392
397.444, 46.0288
397.448, 46.0642
397.452, 46.0726
397.456, 46.0574
397.46, 46.0258
397.464, 46.0175
397.468, 46.0215
397.472, 46.0761
397.476, 46.0984
397.48, 46.1319
397.484, 46.139
397.488, 46.1325
397.492, 46.1738
397.496, 46.221
397.5, 46.2897
397.504, 46.3568
397.508, 46.4227
397.512, 46.4534
397.516, 46.5272
397.52, 46.598
397.524, 46.6495
397.528, 46.6868
397.532, 46.7139
397.536, 46.7336
397.54, 46.7321
397.544, 46.7122
397.548, 46.6859
397.552, 46.6543
397.556, 46.6273
397.56, 46.5765
397.564, 46.6166
397.568, 46.6458
397.572, 46.6841
397.576, 46.712
397.58, 46.7322
397.584, 46.7469
397.588, 46.7576
397.592, 46.7825
397.596, 46.6809
397.6, 46.6221
397.604, 46.572
397.608, 46.5108
397.612, 46.4586
397.616, 46.4142
397.62, 46.3855
397.624, 46.3612
397.628, 46.3404
397.632, 46.342
397.636, 46.3241
397.64, 46.3181
397.644, 46.3258
397.648, 46.3658
397.652, 46.4465
397.656, 46.505
397.66, 46.5304
397.664, 46.5488
397.668, 46.5621
397.672, 46.6062
397.676, 46.6382
397.68, 46.6443
397.684, 46.6487
397.688, 46.6519
397.692, 46.6438
397.696, 46.6184
397.7, 46.5596
397.704, 46.5095
397.708, 46.4761
397.712, 46.4477
397.716, 46.4141
397.72, 46.3762
397.724, 46.344
397.728, 46.3258
397.732, 46.3195
397.736, 46.3269
397.74, 46.3322
397.744, 46.3705
397.748, 46.4155
397.752, 46.4825
397.756, 46.5484
397.76, 46.5963
397.764, 46.6654
397.768, 46.8188
397.772, 46.9302
397.776, 47.0283
397.78, 47.0479
397.784, 47.0463
397.788, 47.045
397.792, 47.0438
397.796, 47.0335
397.8, 47.0062
397.804, 46.9551
397.808, 46.8837
397.812, 46.8135
397.816, 46.7445
397.82, 46.6856
397.824, 46.6262
397.828, 46.5662
397.832, 46.5152
397.836, 46.4159
397.84, 46.3685
397.844, 46.3374
397.848, 46.3294
397.852, 46.334
397.856, 46.3718
397.86, 46.4508
397.864, 46.4566
397.868, 46.4952
397.872, 46.5232
397.876, 46.5436
397.88, 46.5423
397.884, 46.5412
397.888, 46.5402
397.892, 46.5301
397.896, 46.5215
397.9, 46.4956
397.904, 46.4643
397.908, 46.4283
397.912, 46.379
397.916, 46.3463
397.92, 46.2906
397.924, 46.2432
397.928, 46.1842
397.932, 46.1339
397.936, 46.1189
397.94, 46.0875
397.944, 46.0608
397.948, 46.0473
397.952, 46.0776
397.956, 46.134
397.96, 46.2094
397.964, 46.2813
397.968, 46.3335
397.972, 46.3714
397.976, 46.4162
397.98, 46.4151
397.984, 46.4307
397.988, 46.442
397.992, 46.4674
397.996, 46.4858
398, 46.4652
398.004, 46.4383
398.008, 46.4247
398.012, 46.4131
398.016, 46.4125
398.02, 46.412
398.024, 46.4023
398.028, 46.3941
398.032, 46.3982
398.036, 46.4012
398.04, 46.3931
398.044, 46.3769
398.048, 46.3538
398.052, 46.3861
398.056, 46.3924
398.06, 46.397
398.064, 46.4519
398.068, 46.509
