sim_time, uav1/rotor_0_joint?0/velocity
164.992, 46.4939
164.996, 46.5051
165, 46.5002
165.004, 46.496
165.008, 46.4924
165.012, 46.504
165.016, 46.49
165.02, 46.478
165.024, 46.4678
165.028, 46.4591
165.032, 46.4424
165.036, 46.4282
165.04, 46.4254
165.044, 46.423
165.048, 46.4116
165.052, 46.3834
165.056, 46.3594
165.06, 46.373
165.064, 46.4001
165.068, 46.3736
165.072, 46.3417
165.076, 46.3145
165.08, 46.3007
165.084, 46.2888
165.088, 46.2602
165.092, 46.2451
165.096, 46.2415
165.1, 46.2384
165.104, 46.2265
165.108, 46.2163
165.112, 46.2077
165.116, 46.2004
165.12, 46.2059
165.124, 46.1988
165.128, 46.1928
165.132, 46.1783
165.136, 46.1899
165.14, 46.1984
165.144, 46.2045
165.148, 46.1883
165.152, 46.1652
165.156, 46.1456
165.16, 46.1288
165.164, 46.1053
165.168, 46.0759
165.172, 46.0509
165.176, 46.0296
165.18, 46.0207
165.184, 46.0239
165.188, 46.0262
165.192, 46.0085
165.196, 46.0322
165.2, 46.0495
165.204, 46.0964
165.208, 46.059
165.212, 46.0272
165.216, 46.0001
165.22, 45.977
165.224, 45.9481
165.228, 45.942
165.232, 45.9495
165.236, 45.955
165.24, 45.9762
165.244, 45.9752
165.248, 45.9743
165.252, 45.9736
165.256, 45.9897
165.26, 46.0014
165.264, 46.0098
165.268, 45.9946
165.272, 45.9723
165.276, 45.944
165.28, 45.9292
165.284, 45.9073
165.288, 45.8794
165.292, 45.8556
165.296, 45.8446
165.3, 45.8259
165.304, 45.8007
165.308, 45.7885
165.312, 45.9069
165.316, 46.01
165.32, 46.0849
165.324, 46.1393
165.328, 46.196
165.332, 46.22
165.336, 46.2374
165.34, 46.25
165.344, 46.2457
165.348, 46.242
165.352, 46.2706
165.356, 46.3257
165.36, 46.3486
165.364, 46.3482
165.368, 46.3479
165.372, 46.3477
165.376, 46.3645
165.38, 46.3767
165.384, 46.3536
165.388, 46.3154
165.392, 46.2736
165.396, 46.2472
165.4, 46.2433
165.404, 46.2399
165.408, 46.2185
165.412, 46.1909
165.416, 46.1768
165.42, 46.174
165.424, 46.1867
165.428, 46.2132
165.432, 46.2669
165.436, 46.2886
165.44, 46.3044
165.444, 46.3331
165.448, 46.4055
165.452, 46.458
165.456, 46.5134
165.46, 46.588
165.464, 46.6422
165.468, 46.6988
165.472, 46.757
165.476, 46.7821
165.48, 46.9207
165.484, 47.0042
165.488, 47.0648
165.492, 47.1088
165.496, 47.1407
165.5, 47.1347
165.504, 47.1295
165.508, 47.1159
165.512, 47.0578
165.516, 47.0176
165.52, 46.9926
165.524, 46.9806
165.528, 46.9611
165.532, 46.9445
165.536, 46.921
165.54, 46.9103
165.544, 46.9012
165.548, 46.904
165.552, 46.8958
165.556, 46.8889
165.56, 46.8551
165.564, 46.8449
165.568, 46.8361
165.572, 46.8194
165.576, 46.7959
165.58, 46.7851
165.584, 46.8197
165.588, 46.8277
165.592, 46.8215
165.596, 46.8163
165.6, 46.8025
165.604, 46.7907
165.608, 46.7529
165.612, 46.7113
165.616, 46.6667
165.62, 46.6379
165.624, 46.6226
165.628, 46.5632
165.632, 46.5125
165.636, 46.4973
165.64, 46.4842
165.644, 46.4453
165.648, 46.4028
165.652, 46.3573
165.656, 46.3092
165.66, 46.2683
165.664, 46.2334
165.668, 46.2037
165.672, 46.1876
165.676, 46.1832
165.68, 46.1795
165.684, 46.1577
165.688, 46.1484
165.692, 46.1406
165.696, 46.1338
165.7, 46.1576
165.704, 46.1749
165.708, 46.1874
165.712, 46.1645
165.716, 46.1449
165.72, 46.1376
165.724, 46.1431
165.728, 46.1267
165.732, 46.1035
165.736, 46.0837
165.74, 46.0868
165.744, 46.0787
165.748, 46.0626
165.752, 46.0488
165.756, 46.0464
165.76, 46.0597
165.764, 46.0557
165.768, 46.0522
165.772, 46.0029
165.776, 45.9886
165.78, 45.9765
165.784, 45.9569
165.788, 45.9495
165.792, 45.9432
165.796, 45.9504
165.8, 45.9439
165.804, 45.9384
165.808, 45.9469
165.812, 45.9531
165.816, 45.9463
165.82, 45.987
165.824, 46.0166
165.828, 45.9911
165.832, 45.9693
165.836, 45.9601
165.84, 45.9429
165.844, 45.9097
165.848, 45.9
165.852, 45.8917
165.856, 45.9302
165.86, 45.9582
165.864, 45.9613
165.868, 45.944
165.872, 45.9292
165.876, 45.9166
165.88, 45.8965
165.884, 45.8702
165.888, 45.8384
165.892, 45.8207
165.896, 45.8614
165.9, 45.9082
165.904, 45.9422
165.908, 45.9091
165.912, 45.8809
165.916, 45.8661
165.92, 45.8628
165.924, 45.86
165.928, 45.8577
165.932, 45.8464
165.936, 45.8367
165.94, 45.8903
165.944, 45.912
165.948, 45.9019
165.952, 45.9204
165.956, 45.9511
165.96, 45.9561
165.964, 45.9598
165.968, 45.9624
165.972, 45.9356
165.976, 45.9128
165.98, 45.8933
165.984, 45.8767
165.988, 45.8533
165.992, 45.8241
165.996, 45.7991
166, 45.7779
166.004, 45.7598
166.008, 45.7656
166.012, 45.7586
166.016, 45.7648
166.02, 45.7693
166.024, 45.7897
166.028, 45.7885
166.032, 45.7874
166.036, 45.8029
166.04, 45.8141
166.044, 45.8
166.048, 45.7879
166.052, 45.7776
166.056, 45.7688
166.06, 45.7614
166.064, 45.755
166.068, 45.7496
166.072, 45.7582
166.076, 45.7817
166.08, 45.7816
166.084, 45.7723
166.088, 45.7643
166.092, 45.7111
166.096, 45.6657
166.1, 45.6364
166.104, 45.6113
166.108, 45.59
166.112, 45.5718
166.116, 45.5656
166.12, 45.5731
166.124, 45.5784
166.128, 45.562
166.132, 45.5387
166.136, 45.5188
166.14, 45.4647
166.144, 45.4094
166.148, 45.3436
166.152, 45.2969
166.156, 45.257
166.16, 45.2231
166.164, 45.1849
166.168, 45.0966
166.172, 45.0214
166.176, 44.9573
166.18, 44.912
166.184, 44.864
166.188, 44.7954
166.192, 44.7368
166.196, 44.6962
166.2, 44.6524
166.204, 44.6243
166.208, 44.5817
166.212, 44.5455
166.216, 44.4961
166.22, 44.4539
166.224, 44.418
166.228, 44.3781
166.232, 44.3442
166.236, 44.3245
166.24, 44.2984
166.244, 44.2762
166.248, 44.2573
166.252, 44.2319
166.256, 44.2289
166.26, 44.2262
166.264, 44.2393
166.268, 44.2258
166.272, 44.2051
166.276, 44.1874
166.28, 44.1723
166.284, 44.1595
166.288, 44.1393
166.292, 44.122
166.296, 44.1166
166.3, 44.112
166.304, 44.0988
166.308, 44.0876
166.312, 44.078
166.316, 44.0698
166.32, 44.0535
166.324, 44.049
166.328, 44.0358
166.332, 44.0246
166.336, 44.015
166.34, 44.0069
166.344, 44.0112
166.348, 44.0144
166.352, 44.0166
166.356, 44.0083
166.36, 44.0011
166.364, 43.9857
166.368, 43.9819
166.372, 43.9931
166.376, 43.9882
166.38, 43.9654
166.384, 43.946
166.388, 43.9498
166.392, 43.9526
166.396, 43.9546
166.4, 43.9461
166.404, 43.9389
166.408, 43.9618
166.412, 43.9957
166.416, 44.0203
166.42, 44.0114
166.424, 44.0145
166.428, 44.0167
166.432, 44.0183
166.436, 44.0539
166.44, 44.097
166.444, 44.1626
166.448, 44.2447
166.452, 44.3043
166.456, 44.3132
166.46, 44.3074
166.464, 44.3024
166.468, 44.2982
166.472, 44.2946
166.476, 44.2916
166.48, 44.2796
166.484, 44.2695
166.488, 44.2879
166.492, 44.3185
166.496, 44.375
166.5, 44.4161
166.504, 44.4137
166.508, 44.4116
166.512, 44.4255
166.516, 44.4528
166.52, 44.4898
166.524, 44.4857
166.528, 44.4823
166.532, 44.5112
166.536, 44.515
166.54, 44.5072
166.544, 44.5006
166.548, 44.4949
166.552, 44.5032
166.556, 44.5092
166.56, 44.5135
166.564, 44.5167
166.568, 44.519
166.572, 44.5106
166.576, 44.5035
166.58, 44.4974
166.584, 44.505
166.588, 44.4987
166.592, 44.5059
166.596, 44.4995
166.6, 44.494
166.604, 44.4893
166.608, 44.4991
166.612, 44.5578
166.616, 44.6176
166.62, 44.6267
166.624, 44.6117
166.628, 44.5988
166.632, 44.613
166.636, 44.6233
166.64, 44.6181
166.644, 44.627
166.648, 44.6335
166.652, 44.6554
166.656, 44.6547
166.66, 44.6708
166.664, 44.6825
166.668, 44.7082
166.672, 44.7268
166.676, 44.7249
166.68, 44.7232
166.684, 44.7217
166.688, 44.7205
166.692, 44.7102
166.696, 44.7014
166.7, 44.6939
166.704, 44.6993
166.708, 44.7032
166.712, 44.6954
166.716, 44.7176
166.72, 44.717
166.724, 44.7332
166.728, 44.745
166.732, 44.7403
166.736, 44.7674
166.74, 44.7698
166.744, 44.7888
166.748, 44.8026
166.752, 44.7987
166.756, 44.7861
166.76, 44.7754
166.764, 44.7756
166.768, 44.793
166.772, 44.8056
166.776, 44.792
166.78, 44.7618
166.784, 44.7454
166.788, 44.7407
166.792, 44.7504
166.796, 44.7575
166.8, 44.7417
166.804, 44.7376
166.808, 44.734
166.812, 44.7217
166.816, 44.7205
166.82, 44.7194
166.824, 44.7186
166.828, 44.7178
166.832, 44.7079
166.836, 44.7095
166.84, 44.7278
166.844, 44.7411
166.848, 44.737
166.852, 44.7335
166.856, 44.712
166.86, 44.6937
166.864, 44.6991
166.868, 44.7546
166.872, 44.795
166.876, 44.8071
166.88, 44.8331
166.884, 44.8519
166.888, 44.8828
166.892, 44.8881
166.896, 44.8918
166.9, 44.8841
166.904, 44.8681
166.908, 44.8546
166.912, 44.8337
166.916, 44.8159
166.92, 44.7915
166.924, 44.78
166.928, 44.7702
166.932, 44.7618
166.936, 44.7546
166.94, 44.7486
166.944, 44.7562
166.948, 44.7406
166.952, 44.7273
166.956, 44.716
166.96, 44.697
166.964, 44.6809
166.968, 44.6764
166.972, 44.7382
166.976, 44.783
166.98, 44.7984
166.984, 44.7951
166.988, 44.8588
166.992, 44.8878
166.996, 44.9089
167, 44.9242
167.004, 44.9353
167.008, 44.9433
167.012, 44.9372
167.016, 44.9448
167.02, 44.9502
167.024, 44.9431
167.028, 44.9277
167.032, 44.9239
167.036, 44.9206
167.04, 44.9179
167.044, 44.8969
167.048, 44.8605
167.052, 44.8295
167.056, 44.8031
167.06, 44.7898
167.064, 44.7785
167.068, 44.7689
167.072, 44.7514
167.076, 44.718
167.08, 44.6895
167.084, 44.6745
167.088, 44.671
167.092, 44.668
167.096, 44.6654
167.1, 44.713
167.104, 44.7475
167.108, 44.7146
167.112, 44.6773
167.116, 44.6641
167.12, 44.6621
167.124, 44.6604
167.128, 44.659
167.132, 44.6485
167.136, 44.6395
167.14, 44.6319
167.144, 44.6161
167.148, 44.5841
167.152, 44.5475
167.156, 44.5163
167.16, 44.4898
167.164, 44.4672
167.168, 44.4386
167.172, 44.3957
167.176, 44.3684
167.18, 44.3358
167.184, 44.2988
167.188, 44.2673
167.192, 44.2126
167.196, 44.1659
167.2, 44.1262
167.204, 44.083
167.208, 44.0462
167.212, 44.0242
167.216, 44.0147
167.22, 44.0066
167.224, 43.9904
167.228, 43.9673
167.232, 43.9477
167.236, 43.9216
167.24, 43.8994
167.244, 43.8805
167.248, 43.8551
167.252, 43.8335
167.256, 43.8057
167.26, 43.7728
167.264, 43.7448
167.268, 43.7208
167.272, 43.6819
167.276, 43.6487
167.28, 43.6205
167.284, 43.5871
167.288, 43.5679
167.292, 43.5423
167.296, 43.5205
167.3, 43.5112
167.304, 43.4847
167.308, 43.4528
167.312, 43.4256
167.316, 43.3932
167.32, 43.3656
167.324, 43.3327
167.328, 43.3048
167.332, 43.2716
167.336, 43.2341
167.34, 43.2021
167.344, 43.1749
167.348, 43.1424
167.352, 43.124
167.356, 43.099
167.36, 43.0777
167.364, 43.0596
167.368, 43.0534
167.372, 43.0482
167.376, 43.0344
167.38, 43.0227
167.384, 43.022
167.388, 43.0121
167.392, 43.0037
167.396, 42.9779
167.4, 42.9467
167.404, 42.9201
167.408, 42.9067
167.412, 42.8953
167.416, 42.8763
167.42, 42.8508
167.424, 42.8291
167.428, 42.8106
167.432, 42.8041
167.436, 42.7986
167.44, 42.7939
167.444, 42.7806
167.448, 42.7785
167.452, 42.7925
167.456, 42.8026
167.46, 42.81
167.464, 42.8036
167.468, 42.7889
167.472, 42.767
167.476, 42.7577
167.48, 42.7774
167.484, 42.7916
167.488, 42.788
167.492, 42.7755
167.496, 42.7556
167.5, 42.7387
167.504, 42.7335
167.508, 42.7013
167.512, 42.6738
167.516, 42.6597
167.52, 42.6477
167.524, 42.6281
167.528, 42.6022
167.532, 42.5801
167.536, 42.5613
167.54, 42.5545
167.544, 42.5782
167.548, 42.5782
167.552, 42.5782
167.556, 42.5954
167.56, 42.6079
167.564, 42.6342
167.568, 42.6705
167.572, 42.6968
167.576, 42.6886
167.58, 42.6816
167.584, 42.6756
167.588, 42.6705
167.592, 42.6568
167.596, 42.6452
167.6, 42.6353
167.604, 42.6269
167.608, 42.6197
167.612, 42.595
167.616, 42.5833
167.62, 42.5825
167.624, 42.5819
167.628, 42.5814
167.632, 42.6149
167.636, 42.6221
167.64, 42.6273
167.644, 42.6483
167.648, 42.6807
167.652, 42.6871
167.656, 42.6917
167.66, 42.6842
167.664, 42.6685
167.668, 42.6459
167.672, 42.6266
167.676, 42.6195
167.68, 42.6134
167.684, 42.6082
167.688, 42.5945
167.692, 42.5828
167.696, 42.5822
167.7, 42.5816
167.704, 42.5979
167.708, 42.595
167.712, 42.6076
167.716, 42.6168
167.72, 42.6111
167.724, 42.6062
167.728, 42.6158
167.732, 42.6399
167.736, 42.6574
167.74, 42.6701
167.744, 42.6794
167.748, 42.6861
167.752, 42.6794
167.756, 42.6861
167.76, 42.7082
167.764, 42.7242
167.768, 42.7119
167.772, 42.7015
167.776, 42.6925
167.78, 42.6849
167.784, 42.6599
167.788, 42.6385
167.792, 42.6296
167.796, 42.6328
167.8, 42.6247
167.804, 42.5993
167.808, 42.5869
167.812, 42.5856
167.816, 42.5845
167.82, 42.5836
167.824, 42.5994
167.828, 42.6108
167.832, 42.6191
167.836, 42.6423
167.84, 42.6764
167.844, 42.7183
167.848, 42.7316
167.852, 42.7412
167.856, 42.7482
167.86, 42.7416
167.864, 42.7657
167.868, 42.766
167.872, 42.7662
167.876, 42.757
167.88, 42.7596
167.884, 42.7616
167.888, 42.763
167.892, 42.7542
167.896, 42.7468
167.9, 42.7404
167.904, 42.7258
167.908, 42.6947
167.912, 42.6589
167.916, 42.6191
167.92, 42.5852
167.924, 42.5656
167.928, 42.549
167.932, 42.5254
167.936, 42.524
167.94, 42.5227
167.944, 42.5551
167.948, 42.5493
167.952, 42.5572
167.956, 42.5802
167.96, 42.5969
167.964, 42.609
167.968, 42.635
167.972, 42.6711
167.976, 42.6801
167.98, 42.665
167.984, 42.6615
167.988, 42.6731
167.992, 42.6684
167.996, 42.6551
168, 42.6344
168.004, 42.6076
168.008, 42.5661
168.012, 42.5308
168.016, 42.5099
168.02, 42.4922
168.024, 42.4771
168.028, 42.4876
168.032, 42.4953
168.036, 42.489
168.04, 42.4836
168.044, 42.5095
168.048, 42.5112
168.052, 42.5124
168.056, 42.5132
168.06, 42.5483
168.064, 42.5909
168.068, 42.639
168.072, 42.674
168.076, 42.6994
168.08, 42.7007
168.084, 42.7016
168.088, 42.6926
168.092, 42.6757
168.096, 42.6613
168.1, 42.6583
168.104, 42.7052
168.108, 42.722
168.112, 42.7343
168.116, 42.7298
168.12, 42.726
168.124, 42.7227
168.128, 42.7107
168.132, 42.7097
168.136, 42.7088
168.14, 42.7419
168.144, 42.7363
168.148, 42.7315
168.152, 42.7583
168.156, 42.795
168.16, 42.8217
168.164, 42.841
168.168, 42.8551
168.172, 42.9169
168.176, 42.9617
168.18, 43.0287
168.184, 43.0945
168.188, 43.1423
168.192, 43.1599
168.196, 43.1726
168.2, 43.159
168.204, 43.1382
168.208, 43.1018
168.212, 43.0894
168.216, 43.0789
168.22, 43.0794
168.224, 43.0798
168.228, 43.08
168.232, 43.0802
168.236, 43.071
168.24, 43.0737
168.244, 43.0756
168.248, 43.0942
168.252, 43.1249
168.256, 43.1472
168.26, 43.215
168.264, 43.2814
168.268, 43.3297
168.272, 43.3647
168.276, 43.3729
168.28, 43.3669
168.284, 43.3745
168.288, 43.38
168.292, 43.3729
168.296, 43.3576
168.3, 43.3352
168.304, 43.3162
168.308, 43.3092
168.312, 43.294
168.316, 43.2718
168.32, 43.2528
168.324, 43.2366
168.328, 43.2136
168.332, 43.2032
168.336, 43.2213
168.34, 43.2688
168.344, 43.3205
168.348, 43.358
168.352, 43.3852
168.356, 43.4222
168.36, 43.4663
168.364, 43.4811
168.368, 43.4918
168.372, 43.534
168.376, 43.5819
168.38, 43.5994
168.384, 43.597
168.388, 43.595
168.392, 43.6089
168.396, 43.6051
168.4, 43.6018
168.404, 43.6139
168.408, 43.5815
168.412, 43.5446
168.416, 43.5039
168.42, 43.4784
168.424, 43.4568
168.428, 43.457
168.432, 43.4478
168.436, 43.4504
168.44, 43.4868
168.444, 43.5476
168.448, 43.5917
168.452, 43.6409
168.456, 43.7111
168.46, 43.7964
168.464, 43.8756
168.468, 43.9159
168.472, 43.9131
168.476, 43.8922
168.48, 43.8836
168.484, 43.8873
168.488, 43.8702
168.492, 43.837
168.496, 43.818
168.5, 43.8019
168.504, 43.7788
168.508, 43.7406
168.512, 43.708
168.516, 43.6803
168.52, 43.6752
168.524, 43.6709
168.528, 43.6672
168.532, 43.664
168.536, 43.6614
168.54, 43.6915
168.544, 43.7306
168.548, 43.7762
168.552, 43.8093
168.556, 43.8334
168.56, 43.9196
168.564, 43.9823
168.568, 44.0105
168.572, 44.003
168.576, 43.9874
168.58, 43.9833
168.584, 43.9705
168.588, 43.9411
168.592, 43.9067
168.596, 43.8682
168.6, 43.826
168.604, 43.7808
168.608, 43.7423
168.612, 43.7188
168.616, 43.7332
168.62, 43.711
168.624, 43.7014
168.628, 43.7034
168.632, 43.722
168.636, 43.7528
168.64, 43.7751
168.644, 43.8257
168.648, 43.8797
168.652, 43.936
168.656, 43.9942
168.66, 44.0364
168.664, 44.0499
168.668, 44.0458
168.672, 44.0567
168.676, 44.0517
168.68, 44.0381
168.684, 44.0172
168.688, 43.9902
168.692, 43.9764
168.696, 43.9461
168.7, 43.9389
168.704, 43.9327
168.708, 43.9274
168.712, 43.9044
168.716, 43.8847
168.72, 43.8773
168.724, 43.8827
168.728, 43.857
168.732, 43.8443
168.736, 43.8336
168.74, 43.851
168.744, 43.8808
168.748, 43.9024
168.752, 43.9182
168.756, 43.9468
168.76, 43.9848
168.764, 44.0124
168.768, 44.0324
168.772, 44.0469
168.776, 44.0747
168.78, 44.0777
168.784, 44.0695
168.788, 44.0533
168.792, 44.0209
168.796, 44.0026
168.8, 43.987
168.804, 43.9737
168.808, 43.9624
168.812, 43.9528
168.816, 43.9352
168.82, 43.911
168.824, 43.8997
168.828, 43.89
168.832, 43.8818
168.836, 43.8748
168.84, 43.8688
168.844, 43.8765
168.848, 43.8703
168.852, 43.8776
168.856, 43.8829
168.86, 43.9384
168.864, 43.9787
168.868, 44.0423
168.872, 44.0886
168.876, 44.1049
168.88, 44.1168
168.884, 44.1254
168.888, 44.1195
168.892, 44.1052
168.896, 44.093
168.9, 44.0919
168.904, 44.0631
168.908, 44.0292
168.912, 44.0004
168.916, 43.9851
168.92, 43.9535
168.924, 43.9081
168.928, 43.86
168.932, 43.8191
168.936, 43.8028
168.94, 43.7981
168.944, 43.7942
168.948, 43.8052
168.952, 43.8303
168.956, 43.8658
168.96, 43.9088
168.964, 43.9572
168.968, 43.9923
168.972, 44.0179
168.976, 44.0536
168.98, 44.0795
168.984, 44.0984
168.988, 44.112
168.992, 44.1081
168.996, 44.0955
169, 44.0754
169.004, 44.0583
169.008, 44.0438
169.012, 44.0221
169.016, 43.9943
169.02, 43.9707
169.024, 43.9412
169.028, 43.9069
169.032, 43.8776
169.036, 43.8619
169.04, 43.8485
169.044, 43.8371
169.048, 43.8707
169.052, 43.9124
169.056, 43.9426
169.06, 43.9473
169.064, 43.9508
169.068, 43.9705
169.072, 44.002
169.076, 44.042
169.08, 44.0712
169.084, 44.1095
169.088, 44.1545
169.092, 44.17
169.096, 44.1813
169.1, 44.1764
169.104, 44.1537
169.108, 44.1158
169.112, 44.0927
169.116, 44.0638
169.12, 44.0298
169.124, 43.9916
169.128, 43.9684
169.132, 43.9578
169.136, 43.9489
169.14, 43.9412
169.144, 43.9463
169.148, 43.9501
169.152, 43.9527
169.156, 43.9445
169.16, 43.9375
169.164, 43.9315
169.168, 43.9393
169.172, 43.9621
169.176, 43.9959
169.18, 44.0033
169.184, 43.9968
169.188, 44.0039
169.192, 44.0434
169.196, 44.0721
169.2, 44.1102
169.204, 44.1377
169.208, 44.1405
169.212, 44.1426
169.216, 44.1341
169.22, 44.1083
169.224, 44.077
169.228, 44.0689
169.232, 44.062
169.236, 44.0562
169.24, 44.0326
169.244, 44.0033
169.248, 43.9783
169.252, 43.9904
169.256, 44.0164
169.26, 44.0524
169.264, 44.0787
169.268, 44.1321
169.272, 44.1881
169.276, 44.2288
169.28, 44.2583
169.284, 44.2513
169.288, 44.2747
169.292, 44.2917
169.296, 44.3213
169.3, 44.3944
169.304, 44.4474
169.308, 44.4686
169.312, 44.4677
169.316, 44.4669
169.32, 44.4569
169.324, 44.7679
169.328, 44.9766
169.332, 45.1109
169.336, 45.1568
169.34, 45.3278
169.344, 45.4519
169.348, 45.8688
169.352, 46.1715
169.356, 46.2193
169.36, 46.1823
169.364, 46.1043
169.368, 45.9822
169.372, 45.8131
169.376, 45.5854
169.38, 45.3172
169.384, 44.9957
169.388, 44.6475
169.392, 44.2766
169.396, 43.9048
169.4, 43.5508
169.404, 43.2212
169.408, 42.9404
169.412, 42.6918
169.416, 42.4334
169.42, 42.2596
169.424, 42.1765
169.428, 42.1831
169.432, 42.2909
169.436, 42.5412
169.44, 42.895
169.444, 43.1519
169.448, 43.4588
169.452, 43.7848
169.456, 44.1076
169.46, 44.4107
169.464, 44.6309
169.468, 44.7735
169.472, 44.8255
169.476, 44.818
169.48, 44.7745
169.484, 44.691
169.488, 44.5269
169.492, 44.3221
169.496, 44.0827
169.5, 43.86
169.504, 43.6424
169.508, 43.4292
169.512, 43.2289
169.516, 43.0582
169.52, 42.9685
169.524, 42.9199
169.528, 42.8971
169.532, 42.9642
169.536, 43.099
169.54, 43.3
169.544, 43.5148
169.548, 43.7568
169.552, 43.9325
169.556, 44.1633
169.56, 44.3825
169.564, 44.5761
169.568, 44.8371
169.572, 45.0266
169.576, 45.3362
169.58, 45.5611
169.584, 45.7072
169.588, 45.7273
169.592, 45.7073
169.596, 45.6532
169.6, 45.6441
169.604, 45.5715
169.608, 45.5096
169.612, 45.4569
169.616, 45.3191
169.62, 45.211
169.624, 45.0818
169.628, 44.9252
169.632, 44.7825
169.636, 44.6795
169.64, 44.5918
169.644, 44.517
169.648, 44.4718
169.652, 44.4704
169.656, 44.5199
169.66, 44.6074
169.664, 44.7225
169.668, 44.9437
169.672, 45.156
169.676, 45.3617
169.68, 45.5971
169.684, 45.768
169.688, 45.9265
169.692, 45.9557
169.696, 45.9596
169.7, 46.0313
169.704, 46.0489
169.708, 46.028
169.712, 45.9731
169.716, 45.9262
169.72, 45.8678
169.724, 45.7901
169.728, 45.6868
169.732, 45.5709
169.736, 45.4906
169.74, 45.4223
169.744, 45.3734
169.748, 45.3316
169.752, 45.2404
169.756, 45.1812
169.76, 45.1308
169.764, 45.0321
169.768, 44.9852
169.772, 44.973
169.776, 44.9882
169.78, 44.957
169.784, 44.9212
169.788, 44.9506
169.792, 45.0407
169.796, 45.1578
169.8, 45.2427
169.804, 45.4248
169.808, 45.5227
169.812, 45.6797
169.816, 45.8625
169.82, 45.8506
169.824, 45.8497
169.828, 45.849
169.832, 45.7369
169.836, 45.5578
169.84, 45.3959
169.844, 45.258
169.848, 45.1125
169.852, 44.9886
169.856, 44.8459
169.86, 44.7428
169.864, 44.6456
169.868, 44.6
169.872, 44.5982
169.876, 44.6814
169.88, 44.6676
169.884, 44.7662
169.888, 44.7398
169.892, 44.767
169.896, 44.8727
169.9, 44.8491
169.904, 44.8979
169.908, 44.8706
169.912, 44.8658
169.916, 44.8756
169.92, 44.8998
169.924, 44.8072
169.928, 44.7467
169.932, 44.6117
169.936, 44.5058
169.94, 44.4342
169.944, 44.401
169.948, 44.3913
169.952, 44.3932
169.956, 44.3946
169.96, 44.4472
169.964, 44.2172
169.968, 44.0489
169.972, 43.9426
169.976, 43.8521
169.98, 43.812
169.984, 43.7965
169.988, 43.7183
169.992, 43.5494
169.996, 43.452
170, 43.4153
170.004, 43.4436
170.008, 43.4469
170.012, 43.5352
170.016, 43.6682
170.02, 43.6367
170.024, 43.6902
170.028, 43.7806
170.032, 43.9323
170.036, 44.1112
170.04, 44.2412
170.044, 44.2364
170.048, 44.2322
170.052, 44.2429
170.056, 44.1264
170.06, 44.0456
170.064, 44.0046
170.068, 43.9605
170.072, 43.9321
170.076, 43.9172
170.08, 43.8117
170.084, 43.7218
170.088, 43.6452
170.092, 43.5984
170.096, 43.5493
170.1, 43.526
170.104, 43.5409
170.108, 43.6033
170.112, 43.7002
170.116, 43.9426
170.12, 44.1874
170.124, 44.3996
170.128, 44.39
170.132, 44.4091
170.136, 44.4401
170.14, 44.4799
170.144, 44.4583
170.148, 44.4307
170.152, 44.3978
170.156, 44.3606
170.16, 44.4393
170.164, 44.5138
170.168, 44.5679
170.172, 44.6071
170.176, 44.6185
170.18, 44.6611
170.184, 44.6921
170.188, 44.7318
170.192, 45.139
170.196, 45.3316
170.2, 45.5059
170.204, 45.6496
170.208, 46.0292
170.212, 46.3049
170.216, 46.488
170.22, 46.7757
170.224, 46.9159
170.228, 46.9152
170.232, 46.8867
170.236, 46.8253
170.24, 46.7265
170.244, 46.5774
170.248, 46.571
170.252, 46.5193
170.256, 46.4473
170.26, 46.3395
170.264, 46.2291
170.268, 46.3644
170.272, 46.4455
170.276, 46.5216
170.28, 46.5769
170.284, 46.9094
170.288, 47.2198
170.292, 47.4968
170.296, 47.7151
170.3, 48.0112
170.304, 48.192
170.308, 48.5296
170.312, 48.7232
170.316, 48.795
170.32, 48.83
170.324, 48.788
170.328, 48.6966
170.332, 48.5444
170.336, 48.4425
170.34, 48.2907
170.344, 48.1986
170.348, 48.0644
170.352, 47.9221
170.356, 47.773
170.36, 47.711
170.364, 47.6489
170.368, 47.5959
170.372, 47.7875
170.376, 47.9611
170.38, 48.1387
170.384, 48.3193
170.388, 48.4677
170.392, 48.6098
170.396, 48.885
170.4, 49.0676
170.404, 49.1659
170.408, 49.4264
170.412, 49.564
170.416, 49.5952
170.42, 49.5888
170.424, 49.7163
170.428, 49.7014
170.432, 49.6236
170.436, 49.5388
170.44, 49.4666
170.444, 49.2935
170.448, 49.2204
170.452, 49.0838
170.456, 48.9675
170.46, 48.7847
170.464, 48.6475
170.468, 48.5492
170.472, 48.4469
170.476, 48.3318
170.48, 48.2244
170.484, 48.1329
170.488, 48.0642
170.492, 48.1278
170.496, 48.2084
170.5, 48.4045
170.504, 48.5641
170.508, 48.8176
170.512, 49.0189
170.516, 49.165
170.52, 49.4087
170.524, 49.5341
170.528, 49.5907
170.532, 49.5664
170.536, 49.49
170.54, 49.4435
170.544, 49.3481
170.548, 49.2297
170.552, 49.0453
170.556, 48.851
170.56, 48.6297
170.564, 48.3947
170.568, 48.1387
170.572, 47.9205
170.576, 47.7068
170.58, 47.5246
170.584, 47.3601
170.588, 47.2199
170.592, 47.1004
170.596, 47.0264
170.6, 46.982
170.604, 46.9719
170.608, 46.9905
170.612, 47.1244
170.616, 47.256
170.62, 47.4375
170.624, 47.5865
170.628, 47.7291
170.632, 47.8498
170.636, 47.9546
170.64, 47.9963
170.644, 47.9755
