sim_time, uav1/rotor_1_joint?0/velocity
169.808, 46.567
169.812, 46.4416
169.816, 46.2884
169.82, 46.2507
169.824, 46.2185
169.828, 46.1911
169.832, 46.2854
169.836, 46.5086
169.84, 46.6707
169.844, 46.7713
169.848, 46.8958
169.852, 46.9863
169.856, 47.1035
169.86, 47.1371
169.864, 47.1316
169.868, 47.0898
169.872, 47.017
169.876, 46.9085
169.88, 46.8533
169.884, 46.7504
169.888, 46.6999
169.892, 46.6105
169.896, 46.4971
169.9, 46.4376
169.904, 46.3498
169.908, 46.2656
169.912, 46.1846
169.916, 46.097
169.92, 46.013
169.924, 45.9879
169.928, 45.9479
169.932, 45.9708
169.936, 45.9611
169.94, 45.9343
169.944, 45.8928
169.948, 45.839
169.952, 45.7838
169.956, 45.7368
169.96, 45.6689
169.964, 45.8885
169.968, 46.0135
169.972, 46.0354
169.976, 46.0513
169.98, 46.0297
169.984, 46.002
169.988, 46.0099
169.992, 46.1187
169.996, 46.1289
170, 46.0865
170.004, 46.0039
170.008, 45.9149
170.012, 45.802
170.016, 45.6686
170.02, 45.6014
170.024, 45.4883
170.028, 45.3548
170.032, 45.2132
170.036, 45.0554
170.04, 44.9209
170.044, 44.8156
170.048, 44.7073
170.052, 44.6056
170.056, 44.5933
170.06, 44.5828
170.064, 44.5645
170.068, 44.5702
170.072, 44.5743
170.076, 44.5666
170.08, 44.6577
170.084, 44.7238
170.088, 44.7718
170.092, 44.7895
170.096, 44.7871
170.1, 44.7758
170.104, 44.7569
170.108, 44.7222
170.112, 44.6834
170.116, 44.5853
170.12, 44.4739
170.124, 44.3605
170.128, 44.3195
170.132, 44.2845
170.136, 44.2454
170.14, 44.2306
170.144, 44.259
170.148, 44.314
170.152, 44.3711
170.156, 44.4641
170.16, 44.5145
170.164, 44.5512
170.168, 44.595
170.172, 44.6613
170.176, 44.7266
170.18, 44.7568
170.184, 44.7788
170.188, 44.8119
170.192, 44.7321
170.196, 44.6921
170.2, 44.6486
170.204, 44.6116
170.208, 44.5151
170.212, 44.4422
170.216, 44.3987
170.22, 44.3616
170.224, 44.389
170.228, 44.4949
170.232, 44.6233
170.236, 44.8026
170.24, 45.036
170.244, 45.3431
170.248, 45.5489
170.252, 45.7672
170.256, 45.9945
170.26, 46.2456
170.264, 46.4624
170.268, 46.4994
170.272, 46.5435
170.276, 46.5928
170.28, 46.6114
170.284, 46.5352
170.288, 46.4424
170.292, 46.3448
170.296, 46.2524
170.3, 46.1551
170.304, 46.0814
170.308, 45.9816
170.312, 45.9244
170.316, 45.9128
170.32, 45.9631
170.324, 46.0857
170.328, 46.2951
170.332, 46.5676
170.336, 46.7998
170.34, 47.0889
170.344, 47.2989
170.348, 47.5373
170.352, 47.7793
170.356, 48.0066
170.36, 48.1201
170.364, 48.2025
170.368, 48.2451
170.372, 48.1876
170.376, 48.1201
170.38, 48.0254
170.384, 47.9168
170.388, 47.8058
170.392, 47.6833
170.396, 47.5231
170.4, 47.396
170.404, 47.297
170.408, 47.1661
170.412, 47.0826
170.416, 47.0392
170.42, 47.0207
170.424, 46.9679
170.428, 46.9705
170.432, 47.0756
170.436, 47.1863
170.44, 47.2667
170.444, 47.4971
170.448, 47.6128
170.452, 47.8
170.456, 47.936
170.46, 48.1551
170.464, 48.3142
170.468, 48.3782
170.472, 48.459
170.476, 48.5349
170.48, 48.59
170.484, 48.6128
170.488, 48.5938
170.492, 48.4941
170.496, 48.3813
170.5, 48.2202
170.504, 48.0644
170.508, 47.8573
170.512, 47.653
170.516, 47.4603
170.52, 47.2218
170.524, 47.0279
170.528, 46.8719
170.532, 46.776
170.536, 46.7408
170.54, 46.6736
170.544, 46.6721
170.548, 46.7213
170.552, 46.8946
170.556, 47.0377
170.56, 47.2448
170.564, 47.464
170.568, 47.6919
170.572, 47.823
170.576, 47.9697
170.58, 48.0247
170.584, 48.0646
170.588, 48.0524
170.592, 48.0419
170.596, 47.9773
170.6, 47.8944
170.604, 47.7866
170.608, 47.6576
170.612, 47.4455
170.616, 47.2462
170.62, 47.0207
170.624, 46.8099
170.628, 46.5838
170.632, 46.3726
170.636, 46.1462
170.64, 45.9718
170.644, 45.851
170.648, 45.7388
170.652, 45.6896
170.656, 45.698
170.66, 45.7385
170.664, 45.8195
170.668, 45.9815
170.672, 46.1851
170.676, 46.4017
170.68, 46.5418
170.684, 46.6263
170.688, 46.7048
170.692, 46.7791
170.696, 46.7813
170.7, 46.7636
170.704, 46.73
170.708, 46.6734
170.712, 46.5788
170.716, 46.4518
170.72, 46.2878
170.724, 46.1202
170.728, 45.9495
170.732, 45.7762
170.736, 45.6099
170.74, 45.4496
170.744, 45.3037
170.748, 45.1052
170.752, 44.936
170.756, 44.8382
170.76, 44.7734
170.764, 44.7182
170.768, 44.6898
170.772, 44.7137
170.776, 44.7997
170.78, 44.931
170.784, 45.0951
170.788, 45.2659
170.792, 45.4243
170.796, 45.5737
170.8, 45.7166
170.804, 45.8204
170.808, 45.8785
170.812, 45.8642
170.816, 45.8055
170.82, 45.7277
170.824, 45.6149
170.828, 45.4816
170.832, 45.3216
170.836, 45.1575
170.84, 45.0175
170.844, 44.8612
170.848, 44.6814
170.852, 44.5005
170.856, 44.3462
170.86, 44.2334
170.864, 44.2022
170.868, 44.1941
170.872, 44.2159
170.876, 44.2661
170.88, 44.3369
170.884, 44.4226
170.888, 44.5365
170.892, 44.6707
170.896, 44.7681
170.9, 44.8217
170.904, 44.8606
170.908, 44.8717
170.912, 44.8481
170.916, 44.8002
170.92, 44.7222
170.924, 44.6371
170.928, 44.5182
170.932, 44.4168
170.936, 44.2469
170.94, 44.0835
170.944, 43.935
170.948, 43.7806
170.952, 43.6211
170.956, 43.4574
170.96, 43.3272
170.964, 43.207
170.968, 43.1324
170.972, 43.0781
170.976, 43.0597
170.98, 43.065
170.984, 43.172
170.988, 43.2841
170.992, 43.3999
170.996, 43.57
171, 43.7279
171.004, 43.8598
171.008, 43.9555
171.012, 44.0595
171.016, 44.1178
171.02, 44.1257
171.024, 44.1195
171.028, 44.077
171.032, 43.9945
171.036, 43.9148
171.04, 43.8283
171.044, 43.7175
171.048, 43.5952
171.052, 43.4724
171.056, 43.3493
171.06, 43.235
171.064, 43.1284
171.068, 43.0283
171.072, 42.9987
171.076, 42.992
171.08, 42.9985
171.084, 43.0377
171.088, 43.1177
171.092, 43.2619
171.096, 43.3837
171.1, 43.5066
171.104, 43.613
171.108, 43.7076
171.112, 43.8106
171.116, 43.851
171.12, 43.8804
171.124, 43.8733
171.128, 43.8487
171.132, 43.8091
171.136, 43.7475
171.14, 43.6579
171.144, 43.5816
171.148, 43.4609
171.152, 43.3765
171.156, 43.2861
171.16, 43.2277
171.164, 43.1593
171.168, 43.101
171.172, 43.0606
171.176, 43.0262
171.18, 43.0155
171.184, 43.0329
171.188, 43.0971
171.192, 43.161
171.196, 43.2073
171.2, 43.327
171.204, 43.4655
171.208, 43.5832
171.212, 43.6688
171.216, 43.7481
171.22, 43.8057
171.224, 43.8475
171.228, 43.8607
171.232, 43.8473
171.236, 43.8266
171.24, 43.809
171.244, 43.7475
171.248, 43.7044
171.252, 43.6492
171.256, 43.5835
171.26, 43.5276
171.264, 43.5263
171.268, 43.516
171.272, 43.5072
171.276, 43.4997
171.28, 43.5222
171.284, 43.5558
171.288, 43.6146
171.292, 43.7088
171.296, 43.7945
171.3, 43.8739
171.304, 43.9659
171.308, 44.0672
171.312, 44.1579
171.316, 44.2066
171.32, 44.2592
171.324, 44.2802
171.328, 44.2791
171.332, 44.2597
171.336, 44.2246
171.34, 44.1853
171.344, 44.1426
171.348, 44.0876
171.352, 44.0594
171.356, 44.0353
171.36, 44.0148
171.364, 43.9974
171.368, 43.9825
171.372, 43.9933
171.376, 44.0356
171.38, 44.118
171.384, 44.2293
171.388, 44.3274
171.392, 44.3987
171.396, 44.4848
171.4, 44.5817
171.404, 44.6521
171.408, 44.7204
171.412, 44.7528
171.416, 44.7764
171.42, 44.8107
171.424, 44.787
171.428, 44.7483
171.432, 44.706
171.436, 44.67
171.44, 44.63
171.444, 44.5774
171.448, 44.5325
171.452, 44.5036
171.456, 44.4975
171.46, 44.5051
171.464, 44.5106
171.468, 44.549
171.472, 44.6113
171.476, 44.691
171.48, 44.7488
171.484, 44.808
171.488, 44.8854
171.492, 44.976
171.496, 45.059
171.5, 45.1364
171.504, 45.1927
171.508, 45.2163
171.512, 45.2163
171.516, 45.2163
171.52, 45.2163
171.524, 45.2163
171.528, 45.1978
171.532, 45.1448
171.536, 45.0905
171.54, 45.0349
171.544, 44.9875
171.548, 44.9378
171.552, 44.8862
171.556, 44.8607
171.56, 44.8484
171.564, 44.8632
171.568, 44.9084
171.572, 44.9585
171.576, 45.012
171.58, 45.1024
171.584, 45.2026
171.588, 45.3268
171.592, 45.4515
171.596, 45.5592
171.6, 45.6374
171.604, 45.7286
171.608, 45.7776
171.612, 45.796
171.616, 45.7939
171.62, 45.7736
171.624, 45.7191
171.628, 45.6449
171.632, 45.563
171.636, 45.4747
171.64, 45.4181
171.644, 45.3605
171.648, 45.2928
171.652, 45.2166
171.656, 45.1517
171.66, 45.1056
171.664, 45.0756
171.668, 45.0594
171.672, 45.0853
171.676, 45.1386
171.68, 45.1945
171.684, 45.2694
171.688, 45.3755
171.692, 45.4868
171.696, 45.5849
171.7, 45.6561
171.704, 45.725
171.708, 45.7579
171.712, 45.7522
171.716, 45.7381
171.72, 45.7167
171.724, 45.68
171.728, 45.6301
171.732, 45.569
171.736, 45.517
171.74, 45.4447
171.744, 45.3647
171.748, 45.2871
171.752, 45.2118
171.756, 45.1383
171.76, 45.0756
171.764, 45.0222
171.768, 44.986
171.772, 44.9737
171.776, 44.9632
171.78, 44.9639
171.784, 45.016
171.788, 45.071
171.792, 45.1626
171.796, 45.2463
171.8, 45.3414
171.804, 45.445
171.808, 45.4857
171.812, 45.5153
171.816, 45.5196
171.82, 45.512
171.824, 45.4776
171.828, 45.439
171.832, 45.3876
171.836, 45.3252
171.84, 45.2627
171.844, 45.2095
171.848, 45.1363
171.852, 45.0646
171.856, 44.985
171.86, 44.9171
171.864, 44.8686
171.868, 44.8272
171.872, 44.8012
171.876, 44.7883
171.88, 44.7867
171.884, 44.8184
171.888, 44.8759
171.892, 44.9176
171.896, 44.9823
171.9, 45.0121
171.904, 45.0509
171.908, 45.0963
171.912, 45.1464
171.916, 45.2
171.92, 45.1932
171.924, 45.1781
171.928, 45.1559
171.932, 45.137
171.936, 45.093
171.94, 45.037
171.944, 44.9707
171.948, 44.8956
171.952, 44.8316
171.956, 44.7678
171.96, 44.7041
171.964, 44.6499
171.968, 44.5944
171.972, 44.5563
171.976, 44.5332
171.98, 44.5228
171.984, 44.5235
171.988, 44.5585
171.992, 44.601
171.996, 44.6319
172, 44.6716
172.004, 44.7175
172.008, 44.7681
172.012, 44.8048
172.016, 44.8315
172.02, 44.8509
172.024, 44.8399
172.028, 44.8212
172.032, 44.7775
172.036, 44.7309
172.04, 44.6726
172.044, 44.6137
172.048, 44.5635
172.052, 44.5114
172.056, 44.4485
172.06, 44.3855
172.064, 44.3133
172.068, 44.2704
172.072, 44.2338
172.076, 44.1933
172.08, 44.1588
172.084, 44.1387
172.088, 44.1308
172.092, 44.1356
172.096, 44.1735
172.1, 44.201
172.104, 44.2381
172.108, 44.2823
172.112, 44.3316
172.116, 44.3674
172.12, 44.3443
172.124, 44.3246
172.128, 44.317
172.132, 44.3224
172.136, 44.3059
172.14, 44.2733
172.144, 44.2269
172.148, 44.1781
172.152, 44.1272
172.156, 44.0839
172.16, 44.0376
172.164, 43.9983
172.168, 43.9647
172.172, 43.9454
172.176, 43.9382
172.18, 43.9321
172.184, 43.9176
172.188, 43.9052
172.192, 43.9039
172.196, 43.9192
172.2, 43.9302
172.204, 43.9382
172.208, 43.9785
172.212, 44.0249
172.216, 44.0585
172.22, 44.0658
172.224, 44.071
172.228, 44.0749
172.232, 44.0776
172.236, 44.0694
172.24, 44.0531
172.244, 44.0392
172.248, 44.0181
172.252, 44.0001
172.256, 43.9848
172.26, 43.9718
172.264, 43.9514
172.268, 43.934
172.272, 43.9192
172.276, 43.9158
172.28, 43.9277
172.284, 43.9535
172.288, 43.9723
172.292, 44.0031
172.296, 44.0427
172.3, 44.1058
172.304, 44.0192
172.308, 43.9453
172.312, 43.8732
172.316, 43.8209
172.32, 43.6742
172.324, 43.54
172.328, 43.3328
172.332, 43.1654
172.336, 43.0414
172.34, 42.8336
172.344, 42.5915
172.348, 42.4317
172.352, 42.3511
172.356, 42.3382
172.36, 42.4211
172.364, 42.6188
172.368, 42.9172
172.372, 42.9447
172.376, 43.1538
172.38, 43.2369
172.384, 43.4175
172.388, 43.6346
172.392, 43.8095
172.396, 43.9709
172.4, 44.1225
172.404, 44.1981
172.408, 44.2874
172.412, 44.3695
172.416, 44.3946
172.42, 44.3488
172.424, 44.2911
172.428, 44.2233
172.432, 44.1471
172.436, 44.0821
172.44, 43.9709
172.444, 43.8484
172.448, 43.7346
172.452, 43.6191
172.456, 43.5022
172.46, 43.3375
172.464, 43.1973
172.468, 43.087
172.472, 43.0116
172.476, 42.9566
172.48, 42.9729
172.484, 43.0192
172.488, 43.1216
172.492, 43.2819
172.496, 43.4844
172.5, 43.8549
172.504, 44.1585
172.508, 44.3961
172.512, 44.7235
172.516, 44.9955
172.52, 45.2619
172.524, 45.4209
172.528, 45.4848
172.532, 45.4634
172.536, 45.3894
172.54, 45.28
172.544, 45.1218
172.548, 44.922
172.552, 44.7797
172.556, 44.6027
172.56, 44.4518
172.564, 44.2861
172.568, 44.117
172.572, 43.9636
172.576, 43.8422
172.58, 43.748
172.584, 43.7327
172.588, 43.7602
172.592, 43.935
172.596, 44.1308
172.6, 44.359
172.604, 44.5935
172.608, 44.7982
172.612, 45.222
172.616, 45.5642
172.62, 45.8299
172.624, 46.0744
172.628, 46.2003
172.632, 46.2401
172.636, 46.2
172.64, 46.1473
172.644, 46.0373
172.648, 45.9158
172.652, 45.7473
172.656, 45.5481
172.66, 45.3319
172.664, 45.2219
172.668, 45.1003
172.672, 44.9688
172.676, 44.8382
172.68, 44.7176
172.684, 44.6241
172.688, 44.7001
172.692, 44.807
172.696, 44.9362
172.7, 45.0816
172.704, 45.3592
172.708, 45.6124
172.712, 46.0199
172.716, 46.333
172.72, 46.5431
172.724, 46.6613
172.728, 46.7814
172.732, 46.8171
172.736, 46.7754
172.74, 46.6841
172.744, 46.5227
172.748, 46.3017
172.752, 46.0391
172.756, 45.9082
172.76, 45.8802
172.764, 45.8005
172.768, 45.6955
172.772, 45.6804
172.776, 45.6674
172.78, 45.7674
172.784, 45.8227
172.788, 45.8285
172.792, 45.9187
172.796, 46.1218
172.8, 46.2177
172.804, 46.2358
172.808, 46.2489
172.812, 46.2168
172.816, 46.1431
172.82, 46.1082
172.824, 46.0506
172.828, 45.9364
172.832, 45.7742
172.836, 45.5895
172.84, 45.3857
172.844, 45.1749
172.848, 45.0231
172.852, 44.8937
172.856, 44.7092
172.86, 44.6355
172.864, 44.5634
172.868, 44.5112
172.872, 44.476
172.876, 44.4739
172.88, 44.5222
172.884, 44.5745
172.888, 44.6469
172.892, 44.6822
172.896, 44.6906
172.9, 44.7139
172.904, 44.92
172.908, 45.0697
172.912, 45.1784
172.916, 45.2573
172.92, 45.3318
172.924, 45.3515
172.928, 45.3313
172.932, 45.2863
172.936, 45.2386
172.94, 45.1516
172.944, 44.9753
172.948, 44.8158
172.952, 44.6427
172.956, 44.4767
172.96, 44.3445
172.964, 44.204
172.968, 44.0286
172.972, 43.8883
172.976, 43.7967
172.98, 43.7186
172.984, 43.6706
172.988, 43.6483
172.992, 43.6292
172.996, 43.6852
173, 43.915
173.004, 44.0991
173.008, 44.3016
173.012, 44.5174
173.016, 44.7258
173.02, 44.877
173.024, 45.0213
173.028, 45.04
173.032, 45.0536
173.036, 45.0497
173.04, 44.9814
173.044, 44.9324
173.048, 44.8722
173.052, 44.8116
173.056, 44.7413
173.06, 44.6815
173.064, 44.5933
173.068, 44.4904
173.072, 44.4119
173.076, 44.373
173.08, 44.3583
173.084, 44.3272
173.088, 44.3008
173.092, 44.3966
173.096, 44.535
173.1, 44.7043
173.104, 44.896
173.108, 44.9492
173.112, 45.0395
173.116, 45.1567
173.12, 45.2934
173.124, 45.427
173.128, 45.5585
173.132, 45.6883
173.136, 45.6966
173.14, 45.7026
173.144, 45.6957
173.148, 45.702
173.152, 45.6117
173.156, 45.5162
173.16, 45.4255
173.164, 45.3482
173.168, 45.2824
173.172, 45.1705
173.176, 45.0939
173.18, 45.0564
173.184, 45.0659
173.188, 45.0604
173.192, 45.0557
173.196, 45.1687
173.2, 45.3367
173.204, 45.5619
173.208, 45.691
173.212, 45.888
173.216, 46.1171
173.22, 46.2834
173.224, 46.5074
173.228, 46.7044
173.232, 46.7442
173.236, 46.756
173.24, 46.7645
173.244, 46.7307
173.248, 46.6462
173.252, 46.5557
173.256, 46.4229
173.26, 46.2818
173.264, 46.1338
173.268, 45.9519
173.272, 45.7876
173.276, 45.6569
173.28, 45.5548
173.284, 45.4864
173.288, 45.4188
173.292, 45.4076
173.296, 45.4931
173.3, 45.6584
173.304, 45.8989
173.308, 46.1595
173.312, 46.3487
173.316, 46.5549
173.32, 46.7562
173.324, 46.8852
173.328, 46.9961
173.332, 46.9931
173.336, 46.972
173.34, 46.9448
173.344, 46.8937
173.348, 46.7666
173.352, 46.6304
173.356, 46.4587
173.36, 46.2845
173.364, 46.1082
173.368, 45.9208
173.372, 45.7519
173.376, 45.6172
173.38, 45.5117
173.384, 45.431
173.388, 45.3902
173.392, 45.4117
173.396, 45.5133
173.4, 45.6559
173.404, 45.7938
173.408, 45.98
173.412, 46.2011
173.416, 46.3617
173.42, 46.5127
173.424, 46.6396
173.428, 46.7317
173.432, 46.7985
173.436, 46.7783
173.44, 46.6682
173.444, 46.5372
173.448, 46.3978
173.452, 46.2418
173.456, 46.0624
173.46, 45.8818
173.464, 45.6907
173.468, 45.4814
173.472, 45.2938
173.476, 45.1246
173.48, 44.9618
173.484, 44.8603
173.488, 44.8016
173.492, 44.7794
173.496, 44.7605
173.5, 44.8167
173.504, 44.9091
173.508, 45.0794
173.512, 45.289
173.516, 45.5101
173.52, 45.6706
173.524, 45.8387
173.528, 45.9436
173.532, 45.9853
173.536, 45.9984
173.54, 45.9757
173.544, 45.9377
173.548, 45.8775
173.552, 45.789
173.556, 45.6579
173.56, 45.5091
173.564, 45.3544
173.568, 45.1947
173.572, 45.0215
173.576, 44.846
173.58, 44.7058
173.584, 44.5955
173.588, 44.5016
173.592, 44.4215
173.596, 44.3626
173.6, 44.3309
173.604, 44.3225
173.608, 44.3608
173.612, 44.4402
173.616, 44.5323
173.62, 44.6336
173.624, 44.7587
173.628, 44.8667
173.632, 44.9452
173.636, 45.0021
173.64, 45.0435
173.644, 45.0411
173.648, 45.0205
173.652, 44.9844
173.656, 44.9444
173.66, 44.8916
173.664, 44.8189
173.668, 44.729
173.672, 44.6246
173.676, 44.5077
173.68, 44.3895
173.684, 44.2795
173.688, 44.1672
173.692, 44.0622
173.696, 43.982
173.7, 43.9229
173.704, 43.8726
173.708, 43.8482
173.712, 43.8461
173.716, 43.8771
173.72, 43.9168
173.724, 43.9628
173.728, 44.0135
173.732, 44.1018
173.736, 44.166
173.74, 44.1953
173.744, 44.1995
173.748, 44.1918
173.752, 44.2141
173.756, 44.2135
173.76, 44.2037
173.764, 44.1954
173.768, 44.1605
173.772, 44.1399
173.776, 44.1132
173.78, 44.0811
173.784, 44.0259
173.788, 43.9603
173.792, 43.8951
173.796, 43.8303
173.8, 43.775
173.804, 43.7186
173.808, 43.652
173.812, 43.586
173.816, 43.5297
173.82, 43.4817
173.824, 43.4594
173.828, 43.5274
173.832, 43.5768
173.836, 43.6299
173.84, 43.72
173.844, 43.8026
173.848, 43.897
173.852, 43.9655
173.856, 44.0153
173.86, 44.0686
173.864, 44.1418
173.868, 44.1433
173.872, 44.116
173.876, 44.0742
173.88, 44.0293
173.884, 43.9632
173.888, 43.879
173.892, 43.7979
173.896, 43.7196
173.9, 43.625
173.904, 43.5351
173.908, 43.4864
173.912, 43.4448
173.916, 43.4094
173.92, 43.3978
173.924, 43.4827
173.928, 43.5787
173.932, 43.7
173.936, 43.8225
173.94, 43.9802
173.944, 44.112
173.948, 44.2076
173.952, 44.2599
173.956, 44.2806
173.96, 44.2795
173.964, 44.2599
173.968, 44.2247
173.972, 44.1575
173.976, 44.1003
173.98, 44.0329
173.984, 43.9477
173.988, 43.8565
173.992, 43.7602
173.996, 43.6689
174, 43.6003
174.004, 43.5419
174.008, 43.4922
174.012, 43.459
174.016, 43.4494
174.02, 43.4513
174.024, 43.4871
174.028, 43.5303
174.032, 43.5789
174.036, 43.6314
174.04, 43.6867
174.044, 43.744
174.048, 43.8201
174.052, 43.8925
174.056, 43.9623
174.06, 44.0302
174.064, 44.0623
174.068, 44.0563
174.072, 44.042
174.076, 44.0297
174.08, 44.0193
174.084, 43.9918
174.088, 43.9498
174.092, 43.8862
174.096, 43.8227
174.1, 43.7593
174.104, 43.7053
174.108, 43.6593
174.112, 43.6108
174.116, 43.5787
174.12, 43.5607
174.124, 43.5839
174.128, 43.6523
174.132, 43.7535
174.136, 43.8443
174.14, 43.9274
174.144, 44.0049
174.148, 44.0956
174.152, 44.1959
174.156, 44.2859
174.16, 44.3341
174.164, 44.3519
174.168, 44.3403
174.172, 44.3211
174.176, 44.2955
174.18, 44.2551
174.184, 44.2207
174.188, 44.1821
174.192, 44.1213
174.196, 44.0695
174.2, 44.0161
174.204, 43.9706
174.208, 43.9318
174.212, 43.8988
174.216, 43.8799
174.22, 43.8639
174.224, 43.8729
174.228, 43.9482
174.232, 44.0374
174.236, 44.1193
174.24, 44.2132
174.244, 44.3157
174.248, 44.3902
174.252, 44.4615
174.256, 44.5305
174.26, 44.5978
174.264, 44.6466
174.268, 44.6379
174.272, 44.6212
174.276, 44.6163
174.28, 44.6027
174.284, 44.891
174.288, 45.1004
174.292, 45.4072
174.296, 45.7676
174.3, 46.0121
174.304, 46.2584
174.308, 46.4201
174.312, 46.4859
174.316, 46.456
174.32, 46.4397
174.324, 46.3609
174.328, 46.2102
174.332, 46.0075
174.336, 45.9369
174.34, 45.8025
174.344, 45.7158
174.348, 45.5862
174.352, 45.4386
174.356, 45.2943
174.36, 45.1156
174.364, 44.9541
174.368, 44.8071
174.372, 44.6819
174.376, 44.5845
174.38, 44.52
174.384, 44.5022
174.388, 44.5429
174.392, 44.6413
174.396, 44.6611
174.4, 44.7959
174.404, 44.9797
174.408, 45.0789
174.412, 45.1853
174.416, 45.2969
174.42, 45.464
174.424, 45.6197
174.428, 45.6983
174.432, 45.7727
174.436, 45.7923
174.44, 45.8065
174.444, 45.7564
174.448, 45.723
174.452, 45.7037
174.456, 45.725
174.46, 45.7749
174.464, 45.8282
174.468, 45.8498
174.472, 45.8655
174.476, 45.9973
174.48, 46.1618
174.484, 46.3329
174.488, 46.5087
174.492, 46.4662
174.496, 46.4393
174.5, 46.4257
174.504, 46.4385
174.508, 46.465
174.512, 46.6734
174.516, 46.6437
174.52, 46.6183
174.524, 46.6472
174.528, 46.6213
174.532, 46.6086
174.536, 46.5978
174.54, 46.6322
174.544, 46.6917
174.548, 46.7349
174.552, 46.8178
174.556, 46.8132
174.56, 46.8403
174.564, 46.9116
174.568, 46.9024
174.572, 46.9051
174.576, 46.9242
174.58, 46.9039
174.584, 46.8958
174.588, 46.8611
174.592, 46.8501
174.596, 46.8672
174.6, 46.8553
174.604, 46.8452
174.608, 46.8808
174.612, 46.941
174.616, 46.9848
174.62, 47.0853
174.624, 47.0783
174.628, 47.1188
174.632, 47.1827
174.636, 47.1946
174.64, 47.2205
174.644, 47.2393
174.648, 47.2529
174.652, 47.28
174.656, 47.3341
174.66, 47.3182
174.664, 47.3046
174.668, 47.2838
174.672, 47.2567
174.676, 47.2336
174.68, 47.1768
174.684, 47.1192
174.688, 47.07
174.692, 47.0282
174.696, 46.9553
174.7, 46.9119
174.704, 46.8748
174.708, 46.8525
174.712, 46.8428
174.716, 46.8619
174.72, 46.9273
174.724, 47.0264
174.728, 47.1327
174.732, 47.2444
174.736, 47.3254
174.74, 47.3843
174.744, 47.4614
174.748, 47.5346
174.752, 47.5878
174.756, 47.6092
174.76, 47.5897
174.764, 47.471
174.768, 47.3419
174.772, 47.2134
174.776, 47.0761
174.78, 46.9404
174.784, 46.8156
174.788, 46.6999
174.792, 46.592
174.796, 46.4908
174.8, 46.4231
174.804, 46.4538
174.808, 46.5449
174.812, 46.6627
174.816, 46.7826
174.82, 46.9385
174.824, 47.1204
174.828, 47.373
174.832, 47.5736
174.836, 47.7193
174.84, 47.8078
174.844, 47.8893
174.848, 48
174.852, 48.0461
174.856, 48.0269
174.86, 47.9549
174.864, 47.8564
174.868, 47.791
174.872, 47.6982
174.876, 47.5726
174.88, 47.4099
174.884, 47.2342
174.888, 47.103
174.892, 46.9818
174.896, 46.8693
174.9, 46.7642
174.904, 46.7117
174.908, 46.6762
174.912, 46.6739
174.916, 46.6719
174.92, 46.772
174.924, 46.8618
174.928, 46.9787
174.932, 47.0979
174.936, 47.2189
174.94, 47.4444
174.944, 47.6597
174.948, 47.7988
174.952, 47.8998
174.956, 47.9216
174.96, 47.9208
174.964, 47.9201
174.968, 47.8824
174.972, 47.8038
174.976, 47.6904
174.98, 47.5567
174.984, 47.3963
174.988, 47.2224
174.992, 47.0836
174.996, 46.9374
175, 46.785
175.004, 46.6551
175.008, 46.5537
175.012, 46.5323
175.016, 46.514
175.02, 46.5077
175.024, 46.5494
175.028, 46.6313
175.032, 46.7252
175.036, 46.8277
175.04, 46.9882
175.044, 47.1047
175.048, 47.2752
175.052, 47.4163
175.056, 47.5359
175.06, 47.6056
175.064, 47.605
175.068, 47.5766
175.072, 47.5525
175.076, 47.504
175.08, 47.4163
175.084, 47.323
175.088, 47.2064
175.092, 47.0606
175.096, 46.8992
175.1, 46.7431
175.104, 46.61
175.108, 46.5152
175.112, 46.4344
175.116, 46.3656
175.12, 46.3348
175.124, 46.3178
175.128, 46.3254
175.132, 46.3997
175.136, 46.5053
175.14, 46.582
175.144, 46.7064
175.148, 46.8484
175.152, 46.9859
175.156, 47.0857
175.16, 47.1754
175.164, 47.2233
175.168, 47.2925
175.172, 47.2917
175.176, 47.2632
175.18, 47.2111
175.184, 47.176
175.188, 47.1275
175.192, 47.049
175.196, 46.9543
175.2, 46.8457
175.204, 46.7532
175.208, 46.6465
175.212, 46.5555
175.216, 46.5152
175.22, 46.4808
175.224, 46.4515
175.228, 46.4266
175.232, 46.4387
175.236, 46.482
175.24, 46.565
175.244, 46.6769
175.248, 46.8269
175.252, 46.953
175.256, 47.0446
175.26, 47.0939
175.264, 47.1297
175.268, 47.1066
175.272, 47.0869
175.276, 47.0702
175.28, 47.0559
175.284, 46.988
175.288, 46.9302
175.292, 46.8623
175.296, 46.8045
175.3, 46.7366
175.304, 46.6973
175.308, 46.636
175.312, 46.5745
175.316, 46.5221
175.32, 46.496
175.324, 46.5064
175.328, 46.5483
175.332, 46.596
175.336, 46.665
175.34, 46.7667
175.344, 46.875
175.348, 46.9708
175.352, 47.0576
175.356, 47.1378
175.36, 47.196
175.364, 47.2211
175.368, 47.2031
175.372, 47.1971
175.376, 47.1826
175.38, 47.1424
175.384, 47.0989
175.388, 47.0526
175.392, 47.0038
175.396, 46.9343
175.4, 46.8752
175.404, 46.8248
175.408, 46.7818
175.412, 46.7452
175.416, 46.7233
175.42, 46.7232
175.424, 46.7574
175.428, 46.7651
175.432, 46.7879
175.436, 46.8216
175.44, 46.8977
175.444, 47.0218
175.448, 47.1807
175.452, 47.2961
175.456, 47.3798
175.46, 47.4407
