sim_time, uav1/rotor_2_joint?0/velocity
171.472, -45.1899
171.476, -45.1844
171.48, -45.1705
171.484, -45.1307
171.488, -45.069
171.492, -44.9792
171.496, -44.8842
171.5, -44.766
171.504, -44.6468
171.508, -44.5266
171.512, -44.4056
171.516, -44.2932
171.52, -44.2067
171.524, -44.133
171.528, -44.0795
171.532, -44.0431
171.536, -44.0546
171.54, -44.0972
171.544, -44.1626
171.548, -44.2617
171.552, -44.3681
171.556, -44.4969
171.56, -44.6248
171.564, -44.7177
171.568, -44.7679
171.572, -44.7872
171.576, -44.7855
171.58, -44.7747
171.584, -44.7469
171.588, -44.6861
171.592, -44.6157
171.596, -44.5465
171.6, -44.4596
171.604, -44.3577
171.608, -44.2524
171.612, -44.1533
171.616, -44.041
171.62, -43.9546
171.624, -43.8996
171.628, -43.8619
171.632, -43.8298
171.636, -43.8117
171.64, -43.8176
171.644, -43.8735
171.648, -43.9485
171.652, -44.0717
171.656, -44.1612
171.66, -44.2778
171.664, -44.3624
171.668, -44.4239
171.672, -44.4513
171.676, -44.4541
171.68, -44.456
171.684, -44.4475
171.688, -44.4217
171.692, -44.3904
171.696, -44.3451
171.7, -44.2787
171.704, -44.2129
171.708, -44.1382
171.712, -44.0652
171.716, -43.9845
171.72, -43.9157
171.724, -43.8478
171.728, -43.7899
171.732, -43.7499
171.736, -43.7158
171.74, -43.7146
171.744, -43.7299
171.748, -43.7581
171.752, -43.7959
171.756, -43.8577
171.76, -43.9542
171.764, -44.0586
171.768, -44.1517
171.772, -44.2193
171.776, -44.2684
171.78, -44.3212
171.784, -44.3596
171.788, -44.356
171.792, -44.3437
171.796, -44.3332
171.8, -44.3057
171.804, -44.2637
171.808, -44.2001
171.812, -44.1365
171.816, -44.0639
171.82, -43.9926
171.824, -43.9413
171.828, -43.8789
171.832, -43.8258
171.836, -43.799
171.84, -43.8084
171.844, -43.8153
171.848, -43.8087
171.852, -43.8327
171.856, -43.9017
171.86, -43.969
171.864, -44.0694
171.868, -44.1424
171.872, -44.1954
171.876, -44.2339
171.88, -44.3134
171.884, -44.354
171.888, -44.3662
171.892, -44.3618
171.896, -44.3487
171.9, -44.3096
171.904, -44.2578
171.908, -44.2137
171.912, -44.1668
171.916, -44.1175
171.92, -44.0756
171.924, -44.0305
171.928, -44.0014
171.932, -43.9859
171.936, -43.982
171.94, -43.9786
171.944, -43.9758
171.948, -43.9885
171.952, -44.0321
171.956, -44.0809
171.96, -44.0993
171.964, -44.1297
171.968, -44.1691
171.972, -44.1804
171.976, -44.1887
171.98, -44.2119
171.984, -44.2632
171.988, -44.3004
171.992, -44.3274
171.996, -44.3471
172, -44.3455
172.004, -44.3349
172.008, -44.3165
172.012, -44.2823
172.016, -44.2718
172.02, -44.2628
172.024, -44.2551
172.028, -44.23
172.032, -44.1993
172.036, -44.1732
172.04, -44.1835
172.044, -44.191
172.048, -44.1965
172.052, -44.2176
172.056, -44.2166
172.06, -44.2323
172.064, -44.2608
172.068, -44.2816
172.072, -44.2966
172.076, -44.3248
172.08, -44.3968
172.084, -44.4491
172.088, -44.4871
172.092, -44.5147
172.096, -44.5176
172.1, -44.5196
172.104, -44.5019
172.108, -44.4775
172.112, -44.4567
172.116, -44.4389
172.12, -44.4053
172.124, -44.3673
172.128, -44.335
172.132, -44.2981
172.136, -44.2667
172.14, -44.2687
172.144, -44.2702
172.148, -44.2885
172.152, -44.3017
172.156, -44.3286
172.16, -44.3481
172.164, -44.3622
172.168, -44.3897
172.172, -44.4269
172.176, -44.4538
172.18, -44.4906
172.184, -44.5518
172.188, -44.5961
172.192, -44.6284
172.196, -44.6518
172.2, -44.686
172.204, -44.6936
172.208, -44.8368
172.212, -44.9235
172.216, -44.9521
172.22, -45.2652
172.224, -45.4927
172.228, -45.6406
172.232, -45.7136
172.236, -46.0934
172.24, -46.352
172.244, -46.4538
172.248, -46.5621
172.252, -46.5488
172.256, -46.4818
172.26, -46.3689
172.264, -46.2078
172.268, -45.9962
172.272, -45.7231
172.276, -46.1519
172.28, -46.3429
172.284, -46.3956
172.288, -46.7261
172.292, -46.8974
172.296, -46.9702
172.3, -46.9715
172.304, -47.1615
172.308, -47.1524
172.312, -47.0611
172.316, -46.8904
172.32, -46.745
172.324, -46.519
172.328, -46.2799
172.332, -45.9926
172.336, -45.6643
172.34, -45.4031
172.344, -45.1526
172.348, -44.8927
172.352, -44.6435
172.356, -44.4125
172.36, -44.2249
172.364, -44.0929
172.368, -44.0083
172.372, -44.0811
172.376, -44.1684
172.38, -44.421
172.384, -44.7076
172.388, -45.0018
172.392, -45.0434
172.396, -45.1424
172.4, -45.2487
172.404, -45.244
172.408, -45.2307
172.412, -45.2008
172.416, -45.1475
172.42, -45.0371
172.424, -44.9338
172.428, -44.8271
172.432, -44.7363
172.436, -44.4917
172.44, -44.2926
172.444, -44.0301
172.448, -43.7507
172.452, -43.5405
172.456, -43.3985
172.46, -43.3703
172.464, -43.4633
172.468, -43.6857
172.472, -44.0191
172.476, -44.4505
172.48, -44.7465
172.484, -45.1678
172.488, -45.6114
172.492, -46.0367
172.496, -46.4142
172.5, -46.2558
172.504, -46.1208
172.508, -46.0057
172.512, -45.7034
172.516, -45.3994
172.52, -44.9826
172.524, -44.5438
172.528, -44.142
172.532, -43.7904
172.536, -43.5186
172.54, -43.2312
172.544, -43.042
172.548, -42.9828
172.552, -42.886
172.556, -42.9396
172.56, -43.0129
172.564, -43.2897
172.568, -43.7314
172.572, -44.2586
172.576, -44.8306
172.58, -45.4008
172.584, -45.7804
172.588, -46.1764
172.592, -46.3264
172.596, -46.4525
172.6, -46.5268
172.604, -46.5291
172.608, -46.4743
172.612, -46.1583
172.616, -45.824
172.62, -45.4741
172.624, -44.9903
172.628, -44.5223
172.632, -44.0864
172.636, -43.6871
172.64, -43.2726
172.644, -42.9378
172.648, -42.6711
172.652, -42.5181
172.656, -42.4898
172.66, -42.6516
172.664, -42.8207
172.668, -43.167
172.672, -43.6421
172.676, -44.1935
172.68, -44.7487
172.684, -45.3066
172.688, -45.6086
172.692, -45.9138
172.696, -46.1699
172.7, -46.3214
172.704, -46.2229
172.708, -46.0739
172.712, -45.7891
172.716, -45.4814
172.72, -45.1542
172.724, -44.8105
172.728, -44.434
172.732, -44.0574
172.736, -43.7087
172.74, -43.4023
172.744, -43.1597
172.748, -42.9994
172.752, -42.9092
172.756, -42.7951
172.76, -42.6237
172.764, -42.5613
172.768, -42.6002
172.772, -42.7317
172.776, -42.9647
172.78, -43.22
172.784, -43.5601
172.788, -43.9447
172.792, -44.2584
172.796, -44.4174
172.8, -44.636
172.804, -44.8808
172.808, -45.0413
172.812, -45.1407
172.816, -45.1957
172.82, -45.1708
172.824, -45.1403
172.828, -45.0958
172.832, -45.0207
172.836, -44.9288
172.84, -44.8227
172.844, -44.7137
172.848, -44.6765
172.852, -44.6449
172.856, -44.5808
172.86, -44.5076
172.864, -44.4545
172.868, -44.4186
172.872, -44.3973
172.876, -44.3884
172.88, -44.3915
172.884, -44.4626
172.888, -44.6346
172.892, -44.8111
172.896, -44.9909
172.9, -45.1559
172.904, -45.2412
172.908, -45.3204
172.912, -45.3951
172.916, -45.4494
172.92, -45.5404
172.924, -45.5721
172.928, -45.5659
172.932, -45.5422
172.936, -45.5562
172.94, -45.5431
172.944, -45.7289
172.948, -45.7949
172.952, -45.8257
172.956, -45.848
172.96, -45.8987
172.964, -45.9182
172.968, -46.0872
172.972, -46.1584
172.976, -46.2272
172.98, -46.2773
172.984, -46.2964
172.988, -46.3963
172.992, -46.4688
172.996, -46.4699
173, -46.396
173.004, -46.3888
173.008, -46.3547
173.012, -46.2886
173.016, -46.1857
173.02, -46.1167
173.024, -46.03
173.028, -46.0119
173.032, -45.9685
173.036, -45.913
173.04, -45.9802
173.044, -46.0462
173.048, -46.0769
173.052, -46.082
173.056, -46.0654
173.06, -46.0512
173.064, -46.1321
173.068, -46.2768
173.072, -46.3303
173.076, -46.352
173.08, -46.3326
173.084, -46.4052
173.088, -46.4579
173.092, -46.4321
173.096, -46.3823
173.1, -46.3491
173.104, -46.2837
173.108, -46.2743
173.112, -46.2385
173.116, -46.1708
173.12, -46.0946
173.124, -46.011
173.128, -45.9305
173.132, -45.8341
173.136, -45.7891
173.14, -45.7507
173.144, -45.6901
173.148, -45.6292
173.152, -45.6707
173.156, -45.6835
173.16, -45.6929
173.164, -45.6996
173.168, -45.693
173.172, -45.8717
173.176, -45.9842
173.18, -46.0315
173.184, -46.0129
173.188, -46.018
173.192, -46.0216
173.196, -45.9859
173.2, -45.9276
173.204, -45.8407
173.208, -45.7946
173.212, -45.7088
173.216, -45.6079
173.22, -45.5218
173.224, -45.365
173.228, -45.2035
173.232, -45.0937
173.236, -44.9816
173.24, -44.8675
173.244, -44.7888
173.248, -44.7496
173.252, -44.7162
173.256, -44.7155
173.26, -44.715
173.264, -44.7485
173.268, -44.8589
173.272, -44.9562
173.276, -45.0096
173.28, -45.0657
173.284, -45.1064
173.288, -45.1037
173.292, -45.0829
173.296, -45.0374
173.3, -44.9985
173.304, -44.9375
173.308, -44.8669
173.312, -44.7883
173.316, -44.6841
173.32, -44.5582
173.324, -44.4602
173.328, -44.3674
173.332, -44.2976
173.336, -44.2381
173.34, -44.1782
173.344, -44.1271
173.348, -44.1021
173.352, -44.0901
173.356, -44.1227
173.36, -44.1636
173.364, -44.1761
173.368, -44.2024
173.372, -44.2387
173.376, -44.2822
173.38, -44.3139
173.384, -44.3196
173.388, -44.3034
173.392, -44.2802
173.396, -44.2326
173.4, -44.1735
173.404, -44.1416
173.408, -44.1145
173.412, -44.0728
173.416, -44.0187
173.42, -43.9634
173.424, -43.9255
173.428, -43.8933
173.432, -43.8658
173.436, -43.8238
173.44, -43.8159
173.444, -43.8377
173.448, -43.9052
173.452, -43.9886
173.456, -44.0491
173.46, -44.0931
173.464, -44.1422
173.468, -44.2123
173.472, -44.2804
173.476, -44.3471
173.48, -44.4127
173.484, -44.4259
173.488, -44.4219
173.492, -44.3998
173.496, -44.3811
173.5, -44.3372
173.504, -44.2813
173.508, -44.2243
173.512, -44.1572
173.516, -44.0908
173.52, -44.0342
173.524, -43.9673
173.528, -43.9011
173.532, -43.8447
173.536, -43.8059
173.54, -43.7729
173.544, -43.7634
173.548, -43.7654
173.552, -43.7841
173.556, -43.8149
173.56, -43.8888
173.564, -43.9941
173.568, -44.105
173.572, -44.2199
173.576, -44.3205
173.58, -44.3764
173.584, -44.3998
173.588, -44.4168
173.592, -44.4292
173.596, -44.4554
173.6, -44.4572
173.604, -44.4394
173.608, -44.4056
173.612, -44.3583
173.616, -44.3179
173.62, -44.2836
173.624, -44.2264
173.628, -44.1777
173.632, -44.1455
173.636, -44.1367
173.64, -44.1291
173.644, -44.1227
173.648, -44.1297
173.652, -44.1864
173.656, -44.2792
173.66, -44.3637
173.664, -44.4423
173.668, -44.4994
173.672, -44.5752
173.676, -44.5787
173.68, -44.5813
173.684, -44.5832
173.688, -44.5747
173.692, -44.5488
173.696, -44.5083
173.7, -44.4737
173.704, -44.4443
173.708, -44.4006
173.712, -44.3727
173.716, -44.3582
173.72, -44.3551
173.724, -44.3675
173.728, -44.3936
173.732, -44.3954
173.736, -44.4483
173.74, -44.5211
173.744, -44.6084
173.748, -44.689
173.752, -44.7303
173.756, -44.7775
173.76, -44.8118
173.764, -44.7974
173.768, -44.7944
173.772, -44.7919
173.776, -44.7897
173.78, -44.7879
173.784, -44.8022
173.788, -44.7985
173.792, -44.7768
173.796, -44.7211
173.8, -44.7016
173.804, -44.6942
173.808, -44.6998
173.812, -44.721
173.816, -44.7364
173.82, -44.7648
173.824, -44.8198
173.828, -44.8253
173.832, -44.8294
173.836, -44.8495
173.84, -44.8641
173.844, -44.8919
173.848, -44.8843
173.852, -44.8778
173.856, -44.8722
173.86, -44.8675
173.864, -44.8542
173.868, -44.8521
173.872, -44.8503
173.876, -44.8647
173.88, -44.8924
173.884, -44.9297
173.888, -44.974
173.892, -45.0061
173.896, -45.0294
173.9, -45.0636
173.904, -45.1055
173.908, -45.0848
173.912, -45.0672
173.916, -45.0522
173.92, -45.0301
173.924, -44.9742
173.928, -44.9172
173.932, -44.8594
173.936, -44.7916
173.94, -44.7152
173.944, -44.6594
173.948, -44.6118
173.952, -44.5899
173.956, -44.5805
173.96, -44.6
173.964, -44.6658
173.968, -44.7479
173.972, -44.8592
173.976, -44.94
173.98, -45.0158
173.984, -45.0881
173.988, -45.1234
173.992, -45.149
173.996, -45.202
174, -45.1949
174.004, -45.1796
174.008, -45.1387
174.012, -45.1131
174.016, -45.0913
174.02, -45.0635
174.024, -45.0212
174.028, -44.9572
174.032, -44.8935
174.036, -44.8485
174.04, -44.8101
174.044, -44.7681
174.048, -44.7137
174.052, -44.6767
174.056, -44.6544
174.06, -44.6447
174.064, -44.6466
174.068, -44.6651
174.072, -44.6958
174.076, -44.7525
174.08, -44.8108
174.084, -44.8704
174.088, -44.9309
174.092, -44.9747
174.096, -45.0238
174.1, -45.0766
174.104, -45.115
174.108, -45.1428
174.112, -45.1458
174.116, -45.1191
174.12, -45.0778
174.124, -45.0241
174.128, -44.969
174.132, -44.9034
174.136, -44.829
174.14, -44.7563
174.144, -44.6851
174.148, -44.6243
174.152, -44.5726
174.156, -44.5285
174.16, -44.4909
174.164, -44.4682
174.168, -44.4581
174.172, -44.4594
174.176, -44.4947
174.18, -44.5547
174.184, -44.6327
174.188, -44.6893
174.192, -44.7477
174.196, -44.79
174.2, -44.8552
174.204, -44.8853
174.208, -44.8899
174.212, -44.8825
174.216, -44.8668
174.22, -44.8535
174.224, -44.8421
174.228, -44.7953
174.232, -44.7368
174.236, -44.6684
174.24, -44.6101
174.244, -44.5511
174.248, -44.5008
174.252, -44.4301
174.256, -44.3049
174.26, -44.1982
174.264, -44.1073
174.268, -44.0391
174.272, -43.981
174.276, -43.82
174.28, -43.7015
174.284, -43.5911
174.288, -43.4971
174.292, -43.4355
174.296, -43.3923
174.3, -43.3833
174.304, -43.3756
174.308, -43.4496
174.312, -43.6065
174.316, -43.8236
174.32, -43.8953
174.324, -43.999
174.328, -44.1602
174.332, -44.3633
174.336, -44.4419
174.34, -44.5334
174.344, -44.6171
174.348, -44.695
174.352, -44.7688
174.356, -44.8224
174.36, -44.8957
174.364, -44.9489
174.368, -45.0048
174.372, -45.0453
174.376, -45.0748
174.38, -45.1134
174.384, -45.1414
174.388, -45.1446
174.392, -45.1469
174.396, -45.2174
174.4, -45.5953
174.404, -45.8697
174.408, -46.0862
174.412, -46.2434
174.416, -46.3575
174.42, -46.6811
174.424, -46.8818
174.428, -47.079
174.432, -47.1363
174.436, -47.103
174.44, -47.0375
174.444, -46.9631
174.448, -46.8254
174.452, -46.6431
174.456, -46.5249
174.46, -46.3685
174.464, -46.198
174.468, -46.127
174.472, -46.0665
174.476, -46.0057
174.48, -45.9445
174.484, -45.9017
174.488, -45.8745
174.492, -45.8831
174.496, -45.9066
174.5, -45.9409
174.504, -45.9657
174.508, -46.001
174.512, -46.319
174.516, -46.7219
174.52, -47.0145
174.524, -47.2785
174.528, -47.5562
174.532, -47.7579
174.536, -47.9043
174.54, -47.959
174.544, -47.9248
174.548, -47.8955
174.552, -47.7778
174.556, -47.7239
174.56, -47.6036
174.564, -47.4269
174.568, -47.2484
174.572, -47.0314
174.576, -46.8
174.58, -46.6121
174.584, -46.4241
174.588, -46.2825
174.592, -46.1525
174.596, -46.0418
174.6, -46.0124
174.604, -46.0692
174.608, -46.162
174.612, -46.2982
174.616, -46.3971
174.62, -46.5549
174.624, -46.8071
174.628, -47.0247
174.632, -47.1998
174.636, -47.3442
174.64, -47.4319
174.644, -47.4783
174.648, -47.4948
174.652, -47.4456
174.656, -47.3572
174.66, -47.2447
174.664, -47.0932
174.668, -46.8991
174.672, -46.6779
174.676, -46.4524
174.68, -46.288
174.684, -46.1293
174.688, -46.0313
174.692, -45.9477
174.696, -45.8858
174.7, -45.8516
174.704, -45.8503
174.708, -45.8999
174.712, -45.9359
174.716, -45.9965
174.72, -46.092
174.724, -46.213
174.728, -46.3181
174.732, -46.3944
174.736, -46.4669
174.74, -46.5369
174.744, -46.5876
174.748, -46.6073
174.752, -46.6057
174.756, -46.5858
174.76, -46.5503
174.764, -46.649
174.768, -46.7207
174.772, -46.7383
174.776, -46.8199
174.78, -46.8447
174.784, -46.8455
174.788, -46.7716
174.792, -46.6993
174.796, -46.5634
174.8, -46.4198
174.804, -46.2417
174.808, -46.0621
174.812, -45.9091
174.816, -45.7879
174.82, -45.6754
174.824, -45.5888
174.828, -45.5336
174.832, -45.5236
174.836, -45.5939
174.84, -45.7138
174.844, -45.9041
174.848, -46.0938
174.852, -46.3004
174.856, -46.5192
174.86, -46.7469
174.864, -46.9123
174.868, -46.9121
174.872, -46.9027
174.876, -46.8853
174.88, -46.8924
174.884, -46.8858
174.888, -46.8338
174.892, -46.7617
174.896, -46.6631
174.9, -46.5605
174.904, -46.436
174.908, -46.3113
174.912, -46.1958
174.916, -46.0973
174.92, -46.0227
174.924, -45.9777
174.928, -45.9764
174.932, -46.026
174.936, -46.1309
174.94, -46.1726
174.944, -46.2717
174.948, -46.4125
174.952, -46.5835
174.956, -46.7593
174.96, -46.8697
174.964, -46.9156
174.968, -46.9661
174.972, -47.0199
174.976, -47.059
174.98, -47.0558
174.984, -47.0438
174.988, -47.0149
174.992, -46.9161
174.996, -46.8319
175, -46.7508
175.004, -46.6818
175.008, -46.6322
175.012, -46.5714
175.016, -46.5289
175.02, -46.502
175.024, -46.4511
175.028, -46.4171
175.032, -46.416
175.036, -46.4829
175.04, -46.5832
175.044, -46.7248
175.048, -46.8276
175.052, -46.9539
175.056, -47.0456
175.06, -47.1637
175.064, -47.3012
175.068, -47.4182
175.072, -47.5032
175.076, -47.4808
175.08, -47.4524
175.084, -47.4097
175.088, -47.364
175.092, -47.3064
175.096, -47.2388
175.1, -47.1534
175.104, -47.0805
175.108, -47.0092
175.112, -46.9484
175.116, -46.906
175.12, -46.879
175.124, -46.8654
175.128, -46.8954
175.132, -46.9344
175.136, -47.0143
175.14, -47.0723
175.144, -47.2004
175.148, -47.2763
175.152, -47.383
175.156, -47.4948
175.16, -47.576
175.164, -47.635
175.168, -47.6951
175.172, -47.7387
175.176, -47.7703
175.18, -47.7761
175.184, -47.7505
175.188, -47.7101
175.192, -47.6665
175.196, -47.6107
175.2, -47.5445
175.204, -47.4882
175.208, -47.3938
175.212, -47.3319
175.216, -47.2791
175.22, -47.2435
175.224, -47.2409
175.228, -47.2388
175.232, -47.2526
175.236, -47.2798
175.24, -47.3683
175.244, -47.467
175.248, -47.5731
175.252, -47.6673
175.256, -47.7701
175.26, -47.8963
175.264, -48.0052
175.268, -48.0327
175.272, -48.0354
175.276, -48.0087
175.28, -47.9858
175.284, -47.9292
175.288, -47.8903
175.292, -47.8292
175.296, -47.7772
175.3, -47.7143
175.304, -47.6515
175.308, -47.5607
175.312, -47.4834
175.316, -47.4176
175.32, -47.3614
175.324, -47.3229
175.328, -47.3086
175.332, -47.3204
175.336, -47.3462
175.34, -47.3993
175.344, -47.4895
175.348, -47.6065
175.352, -47.7259
175.356, -47.8298
175.36, -47.8881
175.364, -47.9476
175.368, -48.008
175.372, -48.1206
175.376, -48.1852
175.38, -48.1734
175.384, -48.1633
175.388, -48.1362
175.392, -48.0852
175.396, -48.0046
175.4, -47.9173
175.404, -47.8244
175.408, -47.7266
175.412, -47.6433
175.416, -47.5445
175.42, -47.451
175.424, -47.3805
175.428, -47.3391
175.432, -47.3131
175.436, -47.3095
175.44, -47.3382
175.444, -47.3762
175.448, -47.507
175.452, -47.6192
175.456, -47.7178
175.46, -47.8067
175.464, -47.8884
175.468, -47.9821
175.472, -48.0329
175.476, -48.0699
175.48, -48.0658
175.484, -48.0437
175.488, -48.0063
175.492, -47.9559
175.496, -47.8943
175.5, -47.8233
175.504, -47.8316
175.508, -47.807
175.512, -47.7489
175.516, -47.6994
175.52, -47.6758
175.524, -47.6556
175.528, -47.6385
175.532, -47.6238
175.536, -47.6206
175.54, -47.65
175.544, -47.7917
175.548, -47.9118
175.552, -48.0162
175.556, -48.092
175.56, -48.1299
175.564, -48.1402
175.568, -48.1476
175.572, -48.1413
175.576, -48.108
175.58, -48.0425
175.584, -47.9773
175.588, -47.9126
175.592, -47.876
175.596, -47.8447
175.6, -47.7903
175.604, -47.7346
175.608, -47.715
175.612, -47.6797
175.616, -47.6404
175.62, -47.6069
175.624, -47.5783
175.628, -47.5539
175.632, -47.5671
175.636, -47.5938
175.64, -47.6133
175.644, -47.6446
175.648, -47.7361
175.652, -47.7255
175.656, -47.7261
175.66, -47.7437
175.664, -47.7564
175.668, -47.7657
175.672, -47.7725
175.676, -47.7658
175.68, -47.7725
175.684, -47.7473
175.688, -47.7258
175.692, -47.6982
175.696, -47.6746
175.7, -47.6546
175.704, -47.6375
175.708, -47.6137
175.712, -47.5841
175.716, -47.5496
175.72, -47.5295
175.724, -47.503
175.728, -47.4805
175.732, -47.4706
175.736, -47.4528
175.74, -47.4593
175.744, -47.4639
175.748, -47.4673
175.752, -47.4697
175.756, -47.5059
175.76, -47.5665
175.764, -47.5934
175.768, -47.5957
175.772, -47.5974
175.776, -47.6158
175.78, -47.6137
175.784, -47.6027
175.788, -47.5933
175.792, -47.576
175.796, -47.5427
175.8, -47.5143
175.804, -47.5211
175.808, -47.5144
175.812, -47.5088
175.816, -47.4947
175.82, -47.4826
175.824, -47.4817
175.828, -47.4974
175.832, -47.5088
175.836, -47.517
175.84, -47.511
175.844, -47.5358
175.848, -47.5711
175.852, -47.5967
175.856, -47.6153
175.86, -47.646
175.864, -47.6683
175.868, -47.6845
175.872, -47.9026
175.876, -48.061
175.88, -48.1588
175.884, -48.1955
175.888, -48.2565
175.892, -48.2836
175.896, -48.2861
175.9, -48.2685
175.904, -48.2442
175.908, -48.2235
175.912, -48.1966
175.916, -48.1829
175.92, -48.1342
175.924, -48.1019
175.928, -48.0744
175.932, -48.051
175.936, -48.0403
175.94, -48.0578
175.944, -48.0877
175.948, -48.1267
175.952, -48.1721
175.956, -48.2224
175.96, -48.2932
175.964, -48.3447
175.968, -48.4336
175.972, -48.4983
175.976, -48.4586
175.98, -48.4248
175.984, -48.3774
175.988, -48.3463
175.992, -48.3013
175.996, -48.2536
176, -48.2129
176.004, -48.1783
176.008, -48.1488
176.012, -48.1144
176.016, -48.0851
176.02, -48.0601
176.024, -48.0481
176.028, -48.0471
176.032, -48.0185
176.036, -48.0126
176.04, -48.0206
176.044, -48.0436
176.048, -48.0946
176.052, -48.1145
176.056, -48.1462
176.06, -48.1864
176.064, -48.2328
176.068, -48.2836
176.072, -48.3206
176.076, -48.3302
176.08, -48.3247
176.084, -48.3108
176.088, -48.2896
176.092, -48.2529
176.096, -48.2124
176.1, -48.1594
176.104, -48.1141
176.108, -48.057
176.112, -48.0084
176.116, -47.9576
176.12, -47.9051
176.124, -47.8696
176.128, -47.8394
176.132, -47.8043
176.136, -47.793
176.14, -47.8096
176.144, -47.8216
176.148, -47.8476
176.152, -47.9008
176.156, -48.0082
176.16, -48.1035
176.164, -48.1898
176.168, -48.2869
176.172, -48.3746
176.176, -48.4383
176.18, -48.4674
176.184, -48.4713
176.188, -48.4635
176.192, -48.429
176.196, -48.3997
176.2, -48.3747
176.204, -48.344
176.208, -48.2994
176.212, -48.2427
176.216, -48.1945
176.22, -48.1534
176.224, -48.1183
176.228, -48.0978
176.232, -48.0895
176.236, -48.0937
176.24, -48.0968
176.244, -48.1162
176.248, -48.1475
176.252, -48.1874
176.256, -48.2508
176.26, -48.4
176.264, -48.5256
176.268, -48.6339
176.272, -48.7298
176.276, -48.7995
176.28, -48.85
176.284, -48.8696
176.288, -48.8679
176.292, -48.8387
176.296, -48.8137
176.3, -48.826
176.304, -48.8215
176.308, -48.8085
176.312, -48.7416
176.316, -48.6753
176.32, -48.591
176.324, -48.5284
176.328, -48.4658
176.332, -48.4125
176.336, -48.3949
176.34, -48.3798
176.344, -48.3906
176.348, -48.3983
176.352, -48.4212
176.356, -48.4722
176.36, -48.5092
176.364, -48.5705
176.368, -48.6322
176.372, -48.6598
176.376, -48.6799
176.38, -48.6599
176.384, -48.6243
176.388, -48.5846
176.392, -48.523
176.396, -48.4519
176.4, -48.3913
176.404, -48.3397
176.408, -48.2864
176.412, -48.2689
176.416, -48.2353
176.42, -48.1418
176.424, -48.0528
176.428, -47.9769
176.432, -47.9216
176.436, -47.893
176.44, -47.785
176.444, -47.7023
176.448, -47.7094
176.452, -47.7317
176.456, -47.7652
176.46, -47.8238
176.464, -47.8664
176.468, -47.8801
176.472, -47.9073
176.476, -47.9442
176.48, -47.971
176.484, -47.963
176.488, -47.9375
176.492, -47.9066
176.496, -47.8616
176.5, -47.8233
176.504, -47.7721
176.508, -47.7006
176.512, -47.6211
176.516, -47.5441
176.52, -47.4785
176.524, -47.4132
176.528, -47.3484
176.532, -47.3395
176.536, -47.332
176.54, -47.2977
176.544, -47.2685
176.548, -47.2436
176.552, -47.2317
176.556, -47.2215
176.56, -47.2227
176.564, -47.2579
176.568, -47.2253
176.572, -47.1789
176.576, -47.1394
176.58, -47.1243
176.584, -47.1207
176.588, -47.1177
176.592, -47.1058
176.596, -47.0864
176.6, -47.0327
176.604, -46.9776
176.608, -46.9215
176.612, -46.855
176.616, -46.7984
176.62, -46.7501
176.624, -46.709
176.628, -46.674
176.632, -46.6163
176.636, -46.5578
176.64, -46.5173
176.644, -46.4734
176.648, -46.4639
176.652, -46.4559
176.656, -46.4603
176.66, -46.4635
176.664, -46.4658
176.668, -46.4847
176.672, -46.4643
176.676, -46.4561
176.68, -46.4777
176.684, -46.4933
176.688, -46.5047
176.692, -46.472
176.696, -46.4441
176.7, -46.4111
176.704, -46.3737
176.708, -46.3418
176.712, -46.3239
176.716, -46.3086
176.72, -46.2864
176.724, -46.2674
176.728, -46.2419
176.732, -46.2202
176.736, -46.1924
176.74, -46.1595
176.744, -46.15
176.748, -46.1522
176.752, -46.1437
176.756, -46.1365
176.76, -46.1118
176.764, -46.0908
176.768, -46.0729
176.772, -46.0669
176.776, -46.0746
176.78, -46.0802
176.784, -46.0843
176.788, -46.0766
176.792, -46.0817
176.796, -46.0854
176.8, -46.088
176.804, -46.09
176.808, -46.4009
176.812, -46.6439
176.816, -46.7171
176.82, -46.7703
176.824, -46.8606
176.828, -46.9089
176.832, -46.9096
176.836, -46.9101
176.84, -46.901
176.844, -46.884
176.848, -46.8602
176.852, -46.8399
176.856, -46.8133
176.86, -46.7814
176.864, -46.7449
176.868, -46.7138
176.872, -46.6873
176.876, -46.7143
176.88, -46.8026
176.884, -46.8668
176.888, -46.9134
176.892, -46.876
176.896, -46.8533
176.9, -46.8433
176.904, -46.8448
176.908, -46.863
176.912, -46.8762
176.916, -46.8722
176.92, -46.8687
176.924, -46.932
176.928, -46.9951
176.932, -47.0066
176.936, -46.9832
176.94, -46.9633
176.944, -46.9556
176.948, -46.9607
176.952, -46.9534
176.956, -46.9379
176.96, -46.9247
176.964, -46.9135
176.968, -46.876
176.972, -46.8256
176.976, -46.7825
176.98, -46.7459
176.984, -46.7239
176.988, -46.7409
176.992, -46.7382
176.996, -46.7266
177, -46.7261
177.004, -46.8628
177.008, -47.0137
177.012, -47.1404
177.016, -47.2153
177.02, -47.2696
177.024, -47.3091
177.028, -47.3205
177.032, -47.3158
177.036, -47.3024
177.04, -47.2724
177.044, -47.2376
177.048, -47.1986
177.052, -47.1561
177.056, -47.1199
177.06, -47.0891
177.064, -47.0535
177.068, -47.0139
177.072, -46.9802
177.076, -46.9515
177.08, -46.9363
177.084, -46.9326
177.088, -46.9612
177.092, -47.0163
177.096, -47.0564
177.1, -47.1027
177.104, -47.1363
177.108, -47.1607
177.112, -47.1784
