sim_time, uav1/rotor_3_joint?0/velocity
218.352, -46.5652
218.356, -46.5143
218.36, -46.4801
218.364, -46.4603
218.368, -46.4528
218.372, -46.437
218.376, -46.4236
218.38, -46.4122
218.384, -46.4117
218.388, -46.3742
218.392, -46.3515
218.396, -46.3043
218.4, -46.2548
218.404, -46.2126
218.408, -46.186
218.412, -46.1818
218.416, -46.1783
218.42, -46.1899
218.424, -46.1852
218.428, -46.1719
218.432, -46.1419
218.436, -46.1164
218.44, -46.104
218.444, -46.1027
218.448, -46.1015
218.452, -46.0727
218.456, -46.0482
218.46, -46.018
218.464, -45.9922
218.468, -45.9703
218.472, -45.9516
218.476, -45.945
218.48, -46.0205
218.484, -45.9944
218.488, -45.9721
218.492, -45.9624
218.496, -45.9542
218.5, -45.9584
218.504, -45.9614
218.508, -45.9636
218.512, -45.9652
218.516, -45.9836
218.52, -45.9969
218.524, -46.0066
218.528, -46.0011
218.532, -45.9965
218.536, -45.9925
218.54, -45.9798
218.544, -45.9597
218.548, -45.9426
218.552, -45.928
218.556, -45.9248
218.56, -45.9371
218.564, -45.9326
218.568, -45.9288
218.572, -45.9069
218.576, -45.8883
218.58, -45.8725
218.584, -45.8497
218.588, -45.8395
218.592, -45.8309
218.596, -45.9376
218.6, -45.9464
218.604, -45.9527
218.608, -46.0433
218.612, -46.1263
218.616, -46.2209
218.62, -46.3069
218.624, -46.3865
218.628, -46.427
218.632, -46.4737
218.636, -46.5076
218.64, -46.5495
218.644, -46.5626
218.648, -46.5722
218.652, -46.5791
218.656, -46.5841
218.66, -46.5878
218.664, -46.5614
218.668, -46.5389
218.672, -46.529
218.676, -46.5205
218.68, -46.504
218.684, -46.4993
218.688, -46.4952
218.692, -46.506
218.696, -46.5139
218.7, -46.5077
218.704, -46.5151
218.708, -46.5377
218.712, -46.5541
218.716, -46.5419
218.72, -46.5037
218.724, -46.4711
218.728, -46.4341
218.732, -46.4026
218.736, -46.4044
218.74, -46.4056
218.744, -46.4066
218.748, -46.4073
218.752, -46.3983
218.756, -46.3906
218.76, -46.3655
218.764, -46.3348
218.768, -46.3086
218.772, -46.3049
218.776, -46.3018
218.78, -46.2898
218.784, -46.261
218.788, -46.2365
218.792, -46.2249
218.796, -46.2057
218.8, -46.1893
218.804, -46.1661
218.808, -46.1463
218.812, -46.1387
218.816, -46.144
218.82, -46.1368
218.824, -46.112
218.828, -46.091
218.832, -46.0823
218.836, -46.103
218.84, -46.1018
218.844, -46.0823
218.848, -46.0656
218.852, -46.0421
218.856, -45.9849
218.86, -45.9455
218.864, -45.9212
218.868, -45.9098
218.872, -45.8908
218.876, -45.8653
218.88, -45.8435
218.884, -45.8608
218.888, -45.8583
218.892, -45.8469
218.896, -45.8465
218.9, -45.8461
218.904, -45.8179
218.908, -45.7846
218.912, -45.7655
218.916, -45.7585
218.92, -45.7526
218.924, -45.7475
218.928, -45.7432
218.932, -45.7708
218.936, -45.7908
218.94, -45.8226
218.944, -45.7886
218.948, -45.7689
218.952, -45.7429
218.956, -45.7207
218.96, -45.7888
218.964, -45.8555
218.968, -45.9039
218.972, -45.9391
218.976, -45.9646
218.98, -45.9831
218.984, -46.0482
218.988, -46.0954
218.992, -46.1469
218.996, -46.2531
219, -46.3302
219.004, -46.369
219.008, -46.38
219.012, -46.3564
219.016, -46.3364
219.02, -46.3286
219.024, -46.3506
219.028, -46.3666
219.032, -46.3783
219.036, -46.3867
219.04, -46.3928
219.044, -46.386
219.048, -46.343
219.052, -46.3156
219.056, -46.3016
219.06, -46.2432
219.064, -46.1934
219.068, -46.1232
219.072, -46.054
219.076, -45.9858
219.08, -45.9277
219.084, -45.8689
219.088, -45.8095
219.092, -45.7589
219.096, -45.7157
219.1, -45.6233
219.104, -45.5352
219.108, -45.4601
219.112, -45.3961
219.116, -45.3416
219.12, -45.2952
219.124, -45.2463
219.128, -45.2047
219.132, -45.1785
219.136, -45.1562
219.14, -45.1371
219.144, -45.1209
219.148, -45.1071
219.152, -45.0953
219.156, -45.0853
219.16, -45.1039
219.164, -45.1019
219.168, -45.1001
219.172, -45.0987
219.176, -45.1136
219.18, -45.1588
219.184, -45.1916
219.188, -45.2155
219.192, -44.9649
219.196, -44.7513
219.2, -44.5786
219.204, -44.4314
219.208, -44.2967
219.212, -44.1633
219.216, -44.0404
219.22, -43.9356
219.224, -43.8557
219.228, -43.9186
219.232, -43.9643
219.236, -43.9975
219.24, -44.0388
219.244, -44.0688
219.248, -44.1078
219.252, -44.1533
219.256, -44.2035
219.26, -44.2572
219.264, -44.2962
219.268, -44.265
219.272, -44.2385
219.276, -44.2159
219.28, -44.2059
219.284, -44.1881
219.288, -44.1543
219.292, -44.1256
219.296, -44.0825
219.3, -44.0365
219.304, -44.0066
219.308, -43.9811
219.312, -43.9687
219.316, -43.9581
219.32, -43.9491
219.324, -43.9321
219.328, -43.9177
219.332, -43.9053
219.336, -43.8948
219.34, -43.8859
219.344, -43.889
219.348, -43.8912
219.352, -43.8928
219.356, -43.8841
219.36, -43.9049
219.364, -43.9543
219.368, -43.9903
219.372, -44.0163
219.376, -44.0353
219.38, -44.049
219.384, -44.0762
219.388, -44.0959
219.392, -44.1103
219.396, -44.1207
219.4, -44.1283
219.404, -44.1337
219.408, -44.1377
219.412, -44.13
219.416, -44.1234
219.42, -44.1178
219.424, -44.1433
219.428, -44.1619
219.432, -44.1753
219.436, -44.1713
219.44, -44.1679
219.444, -44.1798
219.448, -44.1883
219.452, -44.2118
219.456, -44.2288
219.46, -44.2412
219.464, -44.2501
219.468, -44.291
219.472, -44.338
219.476, -44.372
219.48, -44.4139
219.484, -44.4444
219.488, -44.4493
219.492, -44.4529
219.496, -44.4554
219.5, -44.4573
219.504, -44.4587
219.508, -44.45
219.512, -44.4425
219.516, -44.4269
219.52, -44.4043
219.524, -44.385
219.528, -44.389
219.532, -44.4091
219.536, -44.4076
219.54, -44.3971
219.544, -44.3789
219.548, -44.3727
219.552, -44.38
219.556, -44.3854
219.56, -44.4236
219.564, -44.4858
219.568, -44.4966
219.572, -44.4915
219.576, -44.5007
219.58, -44.5418
219.584, -44.5888
219.588, -44.5887
219.592, -44.6057
219.596, -44.618
219.6, -44.627
219.604, -44.6335
219.608, -44.6267
219.612, -44.6117
219.616, -44.6082
219.62, -44.6052
219.624, -44.6026
219.628, -44.6158
219.632, -44.6254
219.636, -44.6323
219.64, -44.6373
219.644, -44.641
219.648, -44.6331
219.652, -44.6265
219.656, -44.6207
219.66, -44.6289
219.664, -44.6229
219.668, -44.6305
219.672, -44.6532
219.676, -44.6529
219.68, -44.6525
219.684, -44.6337
219.688, -44.6177
219.692, -44.604
219.696, -44.6168
219.7, -44.6261
219.704, -44.6204
219.708, -44.597
219.712, -44.5771
219.716, -44.5601
219.72, -44.555
219.724, -44.5505
219.728, -44.5468
219.732, -44.5343
219.736, -44.5144
219.74, -44.4974
219.744, -44.4922
219.748, -44.5012
219.752, -44.5077
219.756, -44.501
219.76, -44.486
219.764, -44.4825
219.768, -44.5113
219.772, -44.5041
219.776, -44.4979
219.78, -44.5054
219.784, -44.5108
219.788, -44.5319
219.792, -44.5644
219.796, -44.5881
219.8, -44.5881
219.804, -44.5788
219.808, -44.5523
219.812, -44.5297
219.816, -44.5104
219.82, -44.494
219.824, -44.4614
219.828, -44.4337
219.832, -44.4101
219.836, -44.39
219.84, -44.3821
219.844, -44.3661
219.848, -44.3432
219.852, -44.3422
219.856, -44.3414
219.86, -44.3573
219.864, -44.3689
219.868, -44.3641
219.872, -44.36
219.876, -44.3709
219.88, -44.3959
219.884, -44.3872
219.888, -44.3611
219.892, -44.3482
219.896, -44.3465
219.9, -44.361
219.904, -44.3716
219.908, -44.3664
219.912, -44.3527
219.916, -44.3411
219.92, -44.294
219.924, -44.2539
219.928, -44.229
219.932, -44.2078
219.936, -44.1711
219.94, -44.1399
219.944, -44.1133
219.948, -44.0906
219.952, -44.0713
219.956, -44.0641
219.96, -44.07
219.964, -44.0742
219.968, -44.0387
219.972, -44.0085
219.976, -43.9921
219.98, -43.978
219.984, -43.9475
219.988, -43.9215
219.992, -43.9086
219.996, -43.879
220, -43.8539
220.004, -43.8138
220.008, -43.7797
220.012, -43.7599
220.016, -43.7338
220.02, -43.7115
220.024, -43.7018
220.028, -43.675
220.032, -43.6707
220.036, -43.6577
220.04, -43.6467
220.044, -43.6373
220.048, -43.62
220.052, -43.6053
220.056, -43.602
220.06, -43.5992
220.064, -43.5875
220.068, -43.5776
220.072, -43.5599
220.076, -43.5662
220.08, -43.5594
220.084, -43.5659
220.088, -43.5878
220.092, -43.6209
220.096, -43.645
220.1, -43.6624
220.104, -43.6751
220.108, -43.7015
220.112, -43.6933
220.116, -43.677
220.12, -43.6539
220.124, -43.6434
220.128, -43.6345
220.132, -43.6269
220.136, -43.6204
220.14, -43.6056
220.144, -43.5745
220.148, -43.5572
220.152, -43.5424
220.156, -43.5299
220.16, -43.5192
220.164, -43.5101
220.168, -43.4837
220.172, -43.452
220.176, -43.4342
220.18, -43.4284
220.184, -43.4141
220.188, -43.3927
220.192, -43.3651
220.196, -43.3509
220.2, -43.3481
220.204, -43.3781
220.208, -43.3712
220.212, -43.3561
220.216, -43.3433
220.22, -43.3323
220.224, -43.323
220.228, -43.3057
220.232, -43.291
220.236, -43.2692
220.24, -43.2506
220.244, -43.2348
220.248, -43.2306
220.252, -43.2411
220.256, -43.2174
220.26, -43.1879
220.264, -43.1628
220.268, -43.1506
220.272, -43.1403
220.276, -43.1222
220.28, -43.1068
220.284, -43.0936
220.288, -43.0824
220.292, -43.0729
220.296, -43.0648
220.3, -43.0691
220.304, -43.0723
220.308, -43.0746
220.312, -43.0662
220.316, -43.0405
220.32, -43.0186
220.324, -42.9999
220.328, -42.984
220.332, -42.9704
220.336, -42.9589
220.34, -42.949
220.344, -42.9406
220.348, -42.9335
220.352, -42.9274
220.356, -42.9222
220.36, -42.9178
220.364, -42.9047
220.368, -42.8936
220.372, -42.8841
220.376, -42.9036
220.38, -42.9177
220.384, -42.9279
220.388, -42.9134
220.392, -42.901
220.396, -42.8997
220.4, -42.8986
220.404, -42.8977
220.408, -42.8969
220.412, -42.8869
220.416, -42.8784
220.42, -42.8712
220.424, -42.8557
220.428, -42.8658
220.432, -42.8902
220.436, -42.8908
220.44, -42.8817
220.444, -42.8846
220.448, -42.8867
220.452, -42.8883
220.456, -42.9066
220.46, -42.9199
220.464, -42.9295
220.468, -42.9365
220.472, -42.9416
220.476, -42.9343
220.48, -42.9281
220.484, -42.9355
220.488, -42.9409
220.492, -42.9337
220.496, -42.9276
220.5, -42.9351
220.504, -42.9578
220.508, -42.9742
220.512, -42.9862
220.516, -42.9949
220.52, -43.0012
220.524, -42.9851
220.528, -42.9806
220.532, -42.9676
220.536, -42.9472
220.54, -42.9298
220.544, -42.9057
220.548, -42.8944
220.552, -42.8941
220.556, -42.8845
220.56, -42.8866
220.564, -42.8882
220.568, -42.8702
220.572, -42.8549
220.576, -42.8512
220.58, -42.8387
220.584, -42.8187
220.588, -42.8018
220.592, -42.7966
220.596, -42.8056
220.6, -42.8121
220.604, -42.8169
220.608, -42.8203
220.612, -42.8228
220.616, -42.8247
220.62, -42.826
220.624, -42.827
220.628, -42.8277
220.632, -42.8282
220.636, -42.8191
220.64, -42.8114
220.644, -42.8163
220.648, -42.809
220.652, -42.7935
220.656, -42.7895
220.66, -42.8005
220.664, -42.8084
220.668, -42.8023
220.672, -42.797
220.676, -42.7925
220.68, -42.7887
220.684, -42.7855
220.688, -42.7641
220.692, -42.7366
220.696, -42.7132
220.7, -42.6933
220.704, -42.6763
220.708, -42.6618
220.712, -42.6588
220.716, -42.6562
220.72, -42.654
220.724, -42.6521
220.728, -42.6663
220.732, -42.6625
220.736, -42.6594
220.74, -42.6567
220.744, -42.6544
220.748, -42.6679
220.752, -42.695
220.756, -42.6974
220.76, -42.7164
220.764, -42.7302
220.768, -42.7574
220.772, -42.7495
220.776, -42.7242
220.78, -42.7026
220.784, -42.6935
220.788, -42.6858
220.792, -42.6606
220.796, -42.6299
220.8, -42.6037
220.804, -42.5721
220.808, -42.5451
220.812, -42.5129
220.816, -42.4854
220.82, -42.4713
220.824, -42.4593
220.828, -42.4583
220.832, -42.4575
220.836, -42.4568
220.84, -42.4469
220.844, -42.4385
220.848, -42.4424
220.852, -42.4452
220.856, -42.4473
220.86, -42.466
220.864, -42.4795
220.868, -42.4756
220.872, -42.4722
220.876, -42.4693
220.88, -42.4991
220.884, -42.5208
220.888, -42.52
220.892, -42.4915
220.896, -42.4765
220.9, -42.4637
220.904, -42.4527
220.908, -42.4342
220.912, -42.4183
220.916, -42.3956
220.92, -42.3854
220.924, -42.3867
220.928, -42.3779
220.932, -42.3812
220.936, -42.3836
220.94, -42.3853
220.944, -42.3866
220.948, -42.3875
220.952, -42.3786
220.956, -42.371
220.96, -42.3645
220.964, -42.3714
220.968, -42.3765
220.972, -42.3974
220.976, -42.4125
220.98, -42.4236
220.984, -42.4487
220.988, -42.467
220.992, -42.5147
220.996, -42.6181
221, -42.6123
221.004, -42.6072
221.008, -42.603
221.012, -42.59
221.016, -42.5697
221.02, -42.5617
221.024, -42.5549
221.028, -42.5398
221.032, -42.5176
221.036, -42.508
221.04, -42.5445
221.044, -42.5882
221.048, -42.6199
221.052, -42.6257
221.056, -42.6299
221.06, -42.633
221.064, -42.6868
221.068, -42.7603
221.072, -42.8308
221.076, -42.8992
221.08, -42.9489
221.084, -42.985
221.088, -43.0112
221.092, -43.0303
221.096, -43.0441
221.1, -43.0309
221.104, -43.0104
221.108, -43.0297
221.112, -43.0437
221.116, -43.071
221.12, -43.0737
221.124, -43.0654
221.128, -43.0584
221.132, -43.0524
221.136, -43.0287
221.14, -42.9993
221.144, -42.9742
221.148, -42.9862
221.152, -43.0121
221.156, -43.0481
221.16, -43.0914
221.164, -43.1401
221.168, -43.1754
221.172, -43.2183
221.176, -43.2322
221.18, -43.2595
221.184, -43.2965
221.188, -43.3234
221.192, -43.3601
221.196, -43.3868
221.2, -43.4062
221.204, -43.4202
221.208, -43.4305
221.212, -43.4252
221.216, -43.4114
221.22, -43.3996
221.224, -43.3989
221.228, -43.3983
221.232, -43.3978
221.236, -43.388
221.24, -43.3797
221.244, -43.3727
221.248, -43.3666
221.252, -43.3615
221.256, -43.3571
221.26, -43.3534
221.264, -43.3819
221.268, -43.4198
221.272, -43.4473
221.276, -43.4845
221.28, -43.5115
221.284, -43.5655
221.288, -43.6047
221.292, -43.6016
221.296, -43.5988
221.3, -43.6117
221.304, -43.6211
221.308, -43.6279
221.312, -43.612
221.316, -43.5891
221.32, -43.5697
221.324, -43.5734
221.328, -43.576
221.332, -43.578
221.336, -43.5694
221.34, -43.5732
221.344, -43.5931
221.348, -43.6075
221.352, -43.6352
221.356, -43.6553
221.36, -43.6539
221.364, -43.6527
221.368, -43.6424
221.372, -43.6337
221.376, -43.6169
221.38, -43.6119
221.384, -43.6556
221.388, -43.6873
221.392, -43.6932
221.396, -43.7146
221.4, -43.7137
221.404, -43.713
221.408, -43.7124
221.412, -43.7458
221.416, -43.77
221.42, -43.7876
221.424, -43.8004
221.428, -43.7868
221.432, -43.7753
221.436, -43.7915
221.44, -43.8376
221.444, -43.8539
221.448, -43.8417
221.452, -43.8406
221.456, -43.8397
221.46, -43.8389
221.464, -43.8382
221.468, -43.8376
221.472, -43.8539
221.476, -43.8657
221.48, -43.8743
221.484, -43.8684
221.488, -43.8633
221.492, -43.859
221.496, -43.8554
221.5, -43.843
221.504, -43.8231
221.508, -43.8154
221.512, -43.8089
221.516, -43.8331
221.52, -43.8678
221.524, -43.8536
221.528, -43.8322
221.532, -43.8232
221.536, -43.8262
221.54, -43.8284
221.544, -43.8472
221.548, -43.8781
221.552, -43.9005
221.556, -43.9
221.56, -43.8903
221.564, -43.882
221.568, -43.8861
221.572, -43.8785
221.576, -43.8627
221.58, -43.8492
221.584, -43.847
221.588, -43.8607
221.592, -43.8706
221.596, -43.856
221.6, -43.8435
221.604, -43.8329
221.608, -43.8145
221.612, -43.8199
221.616, -43.8239
221.62, -43.8439
221.624, -43.8757
221.628, -43.8815
221.632, -43.8746
221.636, -43.85
221.64, -43.8199
221.644, -43.8238
221.648, -43.8611
221.652, -43.9053
221.656, -43.9375
221.66, -43.9436
221.664, -43.9367
221.668, -43.9431
221.672, -43.9477
221.676, -43.951
221.68, -43.9535
221.684, -43.9451
221.688, -43.9664
221.692, -43.9818
221.696, -43.993
221.7, -44.0012
221.704, -43.9858
221.708, -43.9634
221.712, -43.9443
221.716, -43.9373
221.72, -43.9435
221.724, -43.948
221.728, -43.9513
221.732, -43.9536
221.736, -43.9453
221.74, -43.9493
221.744, -43.9416
221.748, -43.9466
221.752, -43.9393
221.756, -43.933
221.76, -43.9404
221.764, -43.934
221.768, -43.9285
221.772, -43.9146
221.776, -43.9027
221.78, -43.8926
221.784, -43.8939
221.788, -43.8948
221.792, -43.9126
221.796, -43.9104
221.8, -43.8898
221.804, -43.8631
221.808, -43.8495
221.812, -43.838
221.816, -43.8374
221.82, -43.8538
221.824, -43.8509
221.828, -43.8485
221.832, -43.879
221.836, -43.9012
221.84, -43.9173
221.844, -43.9143
221.848, -43.9117
221.852, -43.9249
221.856, -43.9517
221.86, -43.9711
221.864, -43.9602
221.868, -43.9509
221.872, -43.9429
221.876, -43.9268
221.88, -43.9039
221.884, -43.875
221.888, -43.869
221.892, -43.8767
221.896, -43.8823
221.9, -43.8659
221.904, -43.852
221.908, -43.8401
221.912, -43.8557
221.916, -43.8843
221.92, -43.905
221.924, -43.92
221.928, -43.931
221.932, -43.9389
221.936, -43.9446
221.94, -43.9488
221.944, -43.9691
221.948, -44.0009
221.952, -44.0241
221.956, -44.0409
221.96, -44.0531
221.964, -44.062
221.968, -44.0469
221.972, -44.0248
221.976, -44.0059
221.98, -43.9898
221.984, -43.9761
221.988, -43.9644
221.992, -43.9545
221.996, -43.946
222, -43.9388
222.004, -43.9326
222.008, -43.9181
222.012, -43.8964
222.016, -43.8779
222.02, -43.8622
222.024, -43.889
222.028, -43.9084
222.032, -43.9569
222.036, -43.9921
222.04, -44.0349
222.044, -44.0832
222.048, -44.1182
222.052, -44.1134
222.056, -44.1093
222.06, -44.0965
222.064, -44.0856
222.068, -44.0763
222.072, -44.059
222.076, -44.0351
222.08, -44.0054
222.084, -43.9801
222.088, -43.9679
222.092, -43.9574
222.096, -43.9392
222.1, -43.9237
222.104, -43.8919
222.108, -43.8741
222.112, -43.8682
222.116, -43.8761
222.12, -43.9163
222.124, -43.9454
222.128, -43.9494
222.132, -43.9523
222.136, -43.9716
222.14, -44.0028
222.144, -44.0426
222.148, -44.0888
222.152, -44.1051
222.156, -44.1169
222.16, -44.1123
222.164, -44.4317
222.168, -44.7497
222.172, -44.9978
222.176, -45.178
222.18, -45.3432
222.184, -45.446
222.188, -45.4305
222.192, -45.3802
222.196, -45.3094
222.2, -45.1192
222.204, -44.8828
222.208, -44.5885
222.212, -44.2821
222.216, -43.9931
222.22, -43.7561
222.224, -43.5355
222.228, -43.3383
222.232, -43.2166
222.236, -43.1686
222.24, -43.2133
222.244, -43.4178
222.248, -43.6523
222.252, -43.9601
222.256, -44.3213
222.26, -44.6179
222.264, -44.8849
222.268, -45.1304
222.272, -45.2398
222.276, -45.3193
222.28, -45.3426
222.284, -45.3238
222.288, -45.2707
222.292, -45.2255
222.296, -45.1033
222.3, -44.9528
222.304, -44.7875
222.308, -44.6187
222.312, -44.4377
222.316, -44.2557
222.32, -44.0912
222.324, -43.9511
222.328, -43.8317
222.332, -43.7578
222.336, -43.7227
222.34, -43.7206
222.344, -43.7861
222.348, -43.9025
222.352, -44.0558
222.356, -44.2359
222.36, -44.4355
222.364, -44.6321
222.368, -44.792
222.372, -44.9081
222.376, -45.0268
222.38, -45.0442
222.384, -45.0324
222.388, -45.0038
222.392, -44.9795
222.396, -44.903
222.4, -44.81
222.404, -44.7307
222.408, -44.6353
222.412, -44.5168
222.416, -44.3695
222.42, -44.2254
222.424, -44.0933
222.428, -43.9621
222.432, -43.8504
222.436, -43.7737
222.44, -43.7084
222.444, -43.6991
222.448, -43.6912
222.452, -43.7304
222.456, -43.8104
222.46, -43.9373
222.464, -44.0295
222.468, -44.2168
222.472, -44.37
222.476, -44.5157
222.48, -44.6387
222.484, -44.7108
222.488, -44.7287
222.492, -44.7264
222.496, -44.7152
222.5, -44.7057
222.504, -44.6697
222.508, -44.639
222.512, -44.5571
222.516, -44.4502
222.52, -44.3592
222.524, -44.2258
222.528, -44.0937
222.532, -43.9625
222.536, -43.8507
222.54, -43.7647
222.544, -43.7007
222.548, -43.6554
222.552, -43.6354
222.556, -43.6383
222.56, -43.6919
222.564, -43.7653
222.568, -43.8702
222.572, -43.9807
222.576, -44.0954
222.58, -44.2303
222.584, -44.3454
222.588, -44.4462
222.592, -44.5022
222.596, -44.5257
222.6, -44.507
222.604, -44.4632
222.608, -44.4167
222.612, -44.3677
222.616, -44.3074
222.62, -44.2281
222.624, -44.142
222.628, -44.0501
222.632, -43.9625
222.636, -43.8878
222.64, -43.8242
222.644, -43.7699
222.648, -43.7237
222.652, -43.7029
222.656, -43.7045
222.66, -43.7228
222.664, -43.7705
222.668, -43.8395
222.672, -43.9069
222.676, -43.9902
222.68, -44.0678
222.684, -44.1586
222.688, -44.2418
222.692, -44.285
222.696, -44.3163
222.7, -44.3391
222.704, -44.3556
222.708, -44.3676
222.712, -44.3166
222.716, -44.2638
222.72, -44.2189
222.724, -44.1806
222.728, -44.148
222.732, -44.0923
222.736, -44.0355
222.74, -43.9872
222.744, -43.9553
222.748, -43.9281
222.752, -43.8957
222.756, -43.868
222.76, -43.8537
222.764, -43.8656
222.768, -43.9086
222.772, -43.957
222.776, -44.0094
222.78, -44.0818
222.784, -44.1344
222.788, -44.207
222.792, -44.2941
222.796, -44.3574
222.8, -44.4033
222.804, -44.4195
222.808, -44.4312
222.812, -44.4265
222.816, -44.4039
222.82, -44.3847
222.824, -44.3218
222.828, -44.2683
222.832, -44.2227
222.836, -44.1746
222.84, -44.1242
222.844, -44.0721
222.848, -44.0184
222.852, -43.9726
222.856, -43.9429
222.86, -43.9268
222.864, -43.9131
222.868, -43.9108
222.872, -43.9242
222.876, -43.9684
222.88, -44.0176
222.884, -44.105
222.888, -44.1685
222.892, -44.2317
222.896, -44.2777
222.9, -44.3282
222.904, -44.3821
222.908, -44.4213
222.912, -44.4325
222.916, -44.4183
222.92, -44.397
222.924, -44.3695
222.928, -44.3368
222.932, -44.2997
222.936, -44.2494
222.94, -44.1973
222.944, -44.1529
222.948, -44.1058
222.952, -44.0657
222.956, -44.0408
222.96, -44.0195
222.964, -44.0107
222.968, -44.0032
222.972, -44.0257
222.976, -44.0593
222.98, -44.1008
222.984, -44.1654
222.988, -44.2295
222.992, -44.2761
222.996, -44.3271
223, -44.3813
223.004, -44.4551
223.008, -44.4915
223.012, -44.5007
223.016, -44.495
223.02, -44.4902
223.024, -44.4861
223.028, -44.4547
223.032, -44.4094
223.036, -44.3615
223.04, -44.3114
223.044, -44.2502
223.048, -44.198
223.052, -44.1535
223.056, -44.1249
223.06, -44.1005
223.064, -44.089
223.068, -44.0792
223.072, -44.0809
223.076, -44.1166
223.08, -44.1769
223.084, -44.2207
223.088, -44.2525
223.092, -44.2928
223.096, -44.322
223.1, -44.3776
223.104, -44.418
223.108, -44.4646
223.112, -44.4812
223.116, -44.4932
223.12, -44.502
223.124, -44.5083
223.128, -44.5015
223.132, -44.4772
223.136, -44.4471
223.14, -44.4029
223.144, -44.356
223.148, -44.3067
223.152, -44.2555
223.156, -44.2118
223.16, -44.1746
223.164, -44.1428
223.168, -44.1344
223.172, -44.1382
223.176, -44.141
223.18, -44.1602
223.184, -44.1742
223.188, -44.2015
223.192, -44.2557
223.196, -44.3123
223.2, -44.3706
223.204, -44.4301
223.208, -44.4905
223.212, -44.5172
223.216, -44.5194
223.22, -44.521
223.224, -44.5123
223.228, -44.5049
223.232, -44.4893
223.236, -44.4668
223.24, -44.429
223.244, -44.3782
223.248, -44.3256
223.252, -44.2902
223.256, -44.2599
223.26, -44.2249
223.264, -44.195
223.268, -44.1788
223.272, -44.165
223.276, -44.1625
223.28, -44.193
223.284, -44.2152
223.288, -44.2313
223.292, -44.243
223.296, -44.2687
223.3, -44.3217
223.304, -44.3946
223.308, -44.4648
223.312, -44.4985
223.316, -44.4932
223.32, -44.4886
223.324, -44.4661
223.328, -44.4377
223.332, -44.4042
223.336, -44.3756
223.34, -44.342
223.344, -44.3134
223.348, -44.2797
223.352, -44.251
223.356, -44.2265
223.36, -44.2057
223.364, -44.1972
223.368, -44.19
223.372, -44.1958
223.376, -44.2172
223.38, -44.2499
223.384, -44.2737
223.388, -44.291
223.392, -44.3379
223.396, -44.3892
223.4, -44.4264
223.404, -44.4535
223.408, -44.4731
223.412, -44.4873
223.416, -44.4977
223.42, -44.5052
223.424, -44.4989
223.428, -44.4842
223.432, -44.4624
223.436, -44.4438
223.44, -44.4187
223.444, -44.388
223.448, -44.3618
223.452, -44.321
223.456, -44.2862
223.46, -44.2658
223.464, -44.2577
223.468, -44.2415
223.472, -44.2277
223.476, -44.216
223.48, -44.2152
223.484, -44.2485
223.488, -44.2727
223.492, -44.3074
223.496, -44.3326
223.5, -44.3682
223.504, -44.3767
223.508, -44.383
223.512, -44.4047
223.516, -44.4205
223.52, -44.4319
223.524, -44.4402
223.528, -44.4463
223.532, -44.4301
223.536, -44.4256
223.54, -44.4356
223.544, -44.4303
223.548, -44.4257
223.552, -44.4126
223.556, -44.3828
223.56, -44.3667
223.564, -44.3623
223.568, -44.3725
223.572, -44.3672
223.576, -44.3627
223.58, -44.3728
223.584, -44.3674
223.588, -44.3629
223.592, -44.359
223.596, -44.3701
223.6, -44.3782
223.604, -44.384
223.608, -44.377
223.612, -44.3618
223.616, -44.3488
223.62, -44.347
223.624, -44.3454
223.628, -44.3441
223.632, -44.3593
223.636, -44.3875
223.64, -44.408
223.644, -44.4067
223.648, -44.4057
223.652, -44.4212
223.656, -44.4496
223.66, -44.4703
223.664, -44.4853
223.668, -44.4819
223.672, -44.4697
223.676, -44.4593
223.68, -44.4505
223.684, -44.4336
223.688, -44.41
223.692, -44.3992
223.696, -44.3899
223.7, -44.3821
223.704, -44.3753
223.708, -44.3696
223.712, -44.3648
223.716, -44.3606
223.72, -44.3571
223.724, -44.3687
223.728, -44.3771
223.732, -44.4005
223.736, -44.4174
223.74, -44.4297
223.744, -44.4386
223.748, -44.4623
223.752, -44.4795
223.756, -44.492
223.76, -44.4783
223.764, -44.4666
223.768, -44.4567
223.772, -44.4482
223.776, -44.441
223.78, -44.4256
223.784, -44.4124
223.788, -44.4012
223.792, -44.3824
223.796, -44.3757
223.8, -44.3822
223.804, -44.3869
223.808, -44.3904
223.812, -44.3824
223.816, -44.3871
223.82, -44.3905
223.824, -44.4101
223.828, -44.4416
223.832, -44.4645
223.836, -44.4983
223.84, -44.5228
223.844, -44.5406
223.848, -44.5536
223.852, -44.563
223.856, -44.5698
223.86, -44.5632
223.864, -44.5576
223.868, -44.5528
223.872, -44.5487
223.876, -44.5266
223.88, -44.4986
223.884, -44.4653
223.888, -44.437
223.892, -44.4222
223.896, -44.4189
223.9, -44.4067
223.904, -44.3871
223.908, -44.3703
223.912, -44.3654
223.916, -44.3747
223.92, -44.3987
223.924, -44.4161
223.928, -44.446
223.932, -44.4848
223.936, -44.5131
223.94, -44.5508
223.944, -44.5781
223.948, -44.5808
223.952, -44.5726
223.956, -44.5656
223.96, -44.541
223.964, -44.5201
223.968, -44.5023
223.972, -44.4964
223.976, -44.482
223.98, -44.4605
223.984, -44.433
223.988, -44.4002
223.992, -44.3722
223.996, -44.3577
224, -44.3453
224.004, -44.3347
