sim_time, uav1/rotor_1_joint?0/velocity
215.192, 47.4926
215.196, 47.3789
215.2, 47.2819
215.204, 47.1993
215.208, 47.1289
215.212, 47.0689
215.216, 47.0363
215.22, 46.9993
215.224, 46.9492
215.228, 46.8972
215.232, 46.8622
215.236, 46.8509
215.24, 46.8134
215.244, 46.7722
215.248, 46.7278
215.252, 46.69
215.256, 46.6484
215.26, 46.7033
215.264, 46.7603
215.268, 46.8017
215.272, 46.8146
215.276, 46.8103
215.28, 46.7974
215.284, 46.7586
215.288, 46.7255
215.292, 46.7066
215.296, 46.6904
215.3, 46.6767
215.304, 46.6464
215.308, 46.6206
215.312, 46.6079
215.316, 46.5878
215.32, 46.5706
215.324, 46.578
215.328, 46.5833
215.332, 46.5297
215.336, 46.4933
215.34, 46.4623
215.344, 46.4451
215.348, 46.4525
215.352, 46.446
215.356, 46.4703
215.36, 46.5051
215.364, 46.5132
215.368, 46.4978
215.372, 46.4847
215.376, 46.4828
215.38, 46.4719
215.384, 46.4533
215.388, 46.4375
215.392, 46.424
215.396, 46.4218
215.4, 46.4013
215.404, 46.3839
215.408, 46.3691
215.412, 46.3657
215.416, 46.3628
215.42, 46.3604
215.424, 46.349
215.428, 46.3393
215.432, 46.3311
215.436, 46.3696
215.44, 46.3383
215.444, 46.3116
215.448, 46.2889
215.452, 46.3046
215.456, 46.316
215.46, 46.3243
215.464, 46.309
215.468, 46.2867
215.472, 46.2769
215.476, 46.2686
215.48, 46.2727
215.484, 46.2557
215.488, 46.2412
215.492, 46.2382
215.496, 46.2506
215.5, 46.2596
215.504, 46.2446
215.508, 46.2411
215.512, 46.238
215.516, 46.2355
215.52, 46.2486
215.524, 46.2582
215.528, 46.2155
215.532, 46.1791
215.536, 46.1481
215.54, 46.1124
215.544, 46.082
215.548, 46.0468
215.552, 46.0168
215.556, 46.0382
215.56, 46.0538
215.564, 46.0651
215.568, 46.0733
215.572, 46.1308
215.576, 46.1898
215.58, 46.2327
215.584, 46.2638
215.588, 46.2574
215.592, 46.2427
215.596, 46.2394
215.6, 46.2366
215.604, 46.225
215.608, 46.2058
215.612, 46.1801
215.616, 46.1675
215.62, 46.1661
215.624, 46.1649
215.628, 46.136
215.632, 46.1207
215.636, 46.1169
215.64, 46.1044
215.644, 46.0844
215.648, 46.0674
215.652, 46.0529
215.656, 46.0645
215.66, 46.0901
215.664, 46.0914
215.668, 46.0827
215.672, 46.0753
215.676, 46.0503
215.68, 46.0384
215.684, 46.0282
215.688, 46.0465
215.692, 46.0598
215.696, 46.0557
215.7, 46.0523
215.704, 46.0493
215.708, 46.0618
215.712, 46.0575
215.716, 46.0444
215.72, 46.0334
215.724, 46.0146
215.728, 45.9987
215.732, 45.9943
215.736, 45.9907
215.74, 46.002
215.744, 46.0103
215.748, 46.0163
215.752, 45.9816
215.756, 45.9519
215.76, 45.9174
215.764, 45.8879
215.768, 45.9103
215.772, 45.9265
215.776, 45.9555
215.78, 45.9765
215.784, 45.9918
215.788, 46.0201
215.792, 46.0234
215.796, 46.0259
215.8, 46.0448
215.804, 46.043
215.808, 46.0321
215.812, 46.0322
215.816, 46.0494
215.82, 46.0469
215.824, 46.0447
215.828, 46.0429
215.832, 46.0413
215.836, 46.0214
215.84, 46.0044
215.844, 46.0121
215.848, 46.052
215.852, 46.0982
215.856, 46.1146
215.86, 46.1264
215.864, 46.1032
215.868, 46.0834
215.872, 46.0759
215.876, 46.0694
215.88, 46.0547
215.884, 46.0328
215.888, 46.0141
215.892, 46.0535
215.896, 46.0993
215.9, 46.1497
215.904, 46.1864
215.908, 46.2302
215.912, 46.2448
215.916, 46.2554
215.92, 46.2803
215.924, 46.3156
215.928, 46.324
215.932, 46.318
215.936, 46.3258
215.94, 46.4174
215.944, 46.4839
215.948, 46.5322
215.952, 46.5501
215.956, 46.5478
215.96, 46.5366
215.964, 46.5178
215.968, 46.4924
215.972, 46.4708
215.976, 46.4524
215.98, 46.4367
215.984, 46.4326
215.988, 46.4434
215.992, 46.4512
215.996, 46.4569
216, 46.4782
216.004, 46.4937
216.008, 46.5221
216.012, 46.5428
216.016, 46.5416
216.02, 46.5406
216.024, 46.5397
216.028, 46.5297
216.032, 46.4933
216.036, 46.4623
216.04, 46.4266
216.044, 46.3868
216.048, 46.3809
216.052, 46.3758
216.056, 46.3849
216.06, 46.3514
216.064, 46.3228
216.068, 46.2984
216.072, 46.2869
216.076, 46.2771
216.08, 46.2502
216.084, 46.2365
216.088, 46.2494
216.092, 46.2588
216.096, 46.2253
216.1, 46.1875
216.104, 46.1645
216.108, 46.1543
216.112, 46.1553
216.116, 46.1371
216.12, 46.1216
216.124, 46.1177
216.128, 46.1143
216.132, 46.1115
216.136, 46.1091
216.14, 46.174
216.144, 46.2212
216.148, 46.2119
216.152, 46.2039
216.156, 46.1971
216.16, 46.2036
216.164, 46.1968
216.168, 46.1725
216.172, 46.1425
216.176, 46.1262
216.18, 46.1693
216.184, 46.2006
216.188, 46.2233
216.192, 46.2398
216.196, 46.2369
216.2, 46.1695
216.204, 46.1214
216.208, 46.1175
216.212, 46.1286
216.216, 46.1236
216.22, 46.1102
216.224, 46.0986
216.228, 46.0795
216.232, 46.054
216.236, 46.0415
216.24, 46.0905
216.244, 46.1434
216.248, 46.2334
216.252, 46.2815
216.256, 46.2992
216.26, 46.3121
216.264, 46.3215
216.268, 46.2787
216.272, 46.233
216.276, 46.194
216.28, 46.133
216.284, 46.081
216.288, 46.0273
216.292, 45.9816
216.296, 45.9427
216.3, 45.9095
216.304, 45.8812
216.308, 45.8571
216.312, 45.8459
216.316, 45.827
216.32, 45.8203
216.324, 45.8145
216.328, 45.8225
216.332, 45.8284
216.336, 45.8671
216.34, 45.9123
216.344, 45.928
216.348, 45.9566
216.352, 45.9773
216.356, 45.9924
216.36, 46.0033
216.364, 46.0113
216.368, 45.9958
216.372, 45.9733
216.376, 45.9449
216.38, 45.9207
216.384, 45.9001
216.388, 45.8918
216.392, 45.8959
216.396, 45.8882
216.4, 45.8724
216.404, 45.8681
216.408, 45.8646
216.412, 45.8615
216.416, 45.8589
216.42, 45.8567
216.424, 45.8704
216.428, 45.8975
216.432, 45.9
216.436, 45.9534
216.44, 45.9578
216.444, 45.961
216.448, 45.9634
216.452, 45.965
216.456, 45.9835
216.46, 45.9968
216.464, 46.0066
216.468, 46.0136
216.472, 46.0187
216.476, 46.0115
216.48, 45.996
216.484, 45.9828
216.488, 45.9808
216.492, 45.9791
216.496, 45.9684
216.5, 45.95
216.504, 45.9343
216.508, 45.9209
216.512, 45.9096
216.516, 45.8906
216.52, 45.8744
216.524, 45.8606
216.528, 46.0796
216.532, 46.2558
216.536, 46.3838
216.54, 46.4939
216.544, 46.5739
216.548, 46.6147
216.552, 46.6616
216.556, 46.7129
216.56, 46.7673
216.564, 46.7896
216.568, 46.7891
216.572, 46.7793
216.576, 46.9187
216.58, 47.0027
216.584, 47.0465
216.588, 47.0612
216.592, 47.0483
216.596, 47.0188
216.6, 47.0029
216.604, 46.9987
216.608, 47.0092
216.612, 47.0341
216.616, 47.0349
216.62, 47.0167
216.624, 47.0011
216.628, 47.0454
216.632, 47.1119
216.636, 47.1774
216.64, 47.1659
216.644, 47.1562
216.648, 47.1479
216.652, 47.1408
216.656, 47.1468
216.66, 47.1511
216.664, 47.2403
216.668, 47.2878
216.672, 47.3224
216.676, 47.3474
216.68, 47.3484
216.684, 47.3492
216.688, 47.3402
216.692, 47.3431
216.696, 47.3797
216.7, 47.4235
216.704, 47.4552
216.708, 47.4611
216.712, 47.4654
216.716, 47.4685
216.72, 47.4707
216.724, 47.5067
216.728, 47.5329
216.732, 47.5519
216.736, 47.5829
216.74, 47.6398
216.744, 47.6811
216.748, 47.6787
216.752, 47.8126
216.756, 47.927
216.76, 48.01
216.764, 48.0703
216.768, 48.097
216.772, 48.0991
216.776, 48.2038
216.78, 48.152
216.784, 48.1079
216.788, 47.9867
216.792, 47.8834
216.796, 47.7954
216.8, 47.7205
216.804, 47.6751
216.808, 47.6365
216.812, 47.6036
216.816, 47.5941
216.82, 47.6135
216.824, 47.5562
216.828, 47.498
216.832, 47.4484
216.836, 47.3783
216.84, 47.3278
216.844, 47.2756
216.848, 47.231
216.852, 47.1931
216.856, 47.1607
216.86, 47.1239
216.864, 47.0925
216.868, 47.0471
216.872, 47.0085
216.876, 46.9663
216.88, 46.9303
216.884, 46.8997
216.888, 46.8829
216.892, 46.8685
216.896, 46.8656
216.9, 46.8781
216.904, 46.8738
216.908, 46.7772
216.912, 46.7042
216.916, 46.642
216.92, 46.5983
216.924, 46.5703
216.928, 46.5372
216.932, 46.5183
216.936, 46.5228
216.94, 46.506
216.944, 46.4545
216.948, 46.4385
216.952, 46.4156
216.956, 46.603
216.96, 46.7219
216.964, 46.791
216.968, 46.8584
216.972, 46.9245
216.976, 46.9726
216.98, 47.0074
216.984, 47.0499
216.988, 47.0636
216.992, 47.0735
216.996, 47.0808
217, 47.1032
217.004, 47.1195
217.008, 47.1313
217.012, 47.1399
217.016, 47.1633
217.02, 47.1354
217.024, 47.1115
217.028, 47.0727
217.032, 47.0395
217.036, 47.0113
217.04, 46.9873
217.044, 46.9853
217.048, 46.9837
217.052, 46.9823
217.056, 46.9718
217.06, 46.9536
217.064, 46.9381
217.068, 46.9342
217.072, 46.9308
217.076, 46.8165
217.08, 46.7748
217.084, 46.7486
217.088, 46.7356
217.092, 46.6966
217.096, 46.6448
217.1, 46.5914
217.104, 46.5551
217.108, 46.5335
217.112, 46.5244
217.116, 46.5074
217.12, 46.4836
217.124, 46.454
217.128, 46.4195
217.132, 46.3901
217.136, 46.3743
217.14, 46.3609
217.144, 46.3402
217.148, 46.3225
217.152, 46.3075
217.156, 46.2946
217.16, 46.2652
217.164, 46.24
217.168, 46.2
217.172, 46.1752
217.176, 46.1634
217.18, 46.144
217.184, 46.1275
217.188, 46.1041
217.192, 46.0842
217.196, 46.0673
217.2, 46.0528
217.204, 46.0405
217.208, 46.03
217.212, 46.0306
217.216, 46.0216
217.22, 46.0139
217.224, 46.0073
217.228, 45.9646
217.232, 45.9282
217.236, 45.9567
217.24, 45.9946
217.244, 46.0394
217.248, 46.0718
217.252, 46.0954
217.256, 46.1125
217.26, 46.125
217.264, 46.1205
217.268, 46.1168
217.272, 46.128
217.276, 46.1534
217.28, 46.1891
217.284, 46.2149
217.288, 46.2337
217.292, 46.2474
217.296, 46.2573
217.3, 46.2333
217.304, 46.2036
217.308, 46.1783
217.312, 46.1567
217.316, 46.129
217.32, 46.1148
217.324, 46.1026
217.328, 46.0922
217.332, 46.074
217.336, 46.0493
217.34, 46.0468
217.344, 46.0446
217.348, 46.0428
217.352, 46.032
217.356, 45.9856
217.36, 45.9984
217.364, 45.9756
217.368, 45.9561
217.372, 45.9302
217.376, 45.9175
217.38, 45.9317
217.384, 45.9593
217.388, 45.9621
217.392, 45.9539
217.396, 45.9284
217.4, 45.9396
217.404, 45.9822
217.408, 46.0131
217.412, 46.0184
217.416, 46.0019
217.42, 45.9878
217.424, 45.9572
217.428, 45.9405
217.432, 45.9656
217.436, 45.9839
217.44, 45.9818
217.444, 45.9799
217.448, 45.9784
217.452, 45.9585
217.456, 45.9416
217.46, 45.9271
217.464, 45.8962
217.468, 45.8421
217.472, 45.7959
217.476, 45.7659
217.48, 45.7496
217.484, 45.745
217.488, 45.7318
217.492, 45.7205
217.496, 45.7016
217.5, 45.6948
217.504, 45.7012
217.508, 45.7231
217.512, 45.7906
217.516, 45.8396
217.52, 45.858
217.524, 45.8373
217.528, 45.8197
217.532, 45.8435
217.536, 45.878
217.54, 45.9031
217.544, 45.9213
217.548, 45.9345
217.552, 45.9613
217.556, 45.998
217.56, 46.0246
217.564, 46.0439
217.568, 46.0579
217.572, 46.0853
217.576, 46.1224
217.58, 46.1493
217.584, 46.1517
217.588, 46.1706
217.592, 46.1843
217.596, 46.1943
217.6, 46.1889
217.604, 46.1976
217.608, 46.2039
217.612, 46.2257
217.616, 46.225
217.62, 46.2151
217.624, 46.2066
217.628, 46.1994
217.632, 46.1933
217.636, 46.1881
217.64, 46.2314
217.644, 46.2206
217.648, 46.202
217.652, 46.1769
217.656, 46.1889
217.66, 46.1976
217.664, 46.2211
217.668, 46.2554
217.672, 46.2803
217.676, 46.2251
217.68, 46.1687
217.684, 46.1207
217.688, 46.1309
217.692, 46.1383
217.696, 46.1226
217.7, 46.1093
217.704, 46.0979
217.708, 46.0975
217.712, 46.0878
217.716, 46.0796
217.72, 46.0726
217.724, 46.0666
217.728, 46.0615
217.732, 46.0572
217.736, 46.0443
217.74, 46.0146
217.744, 45.9894
217.748, 45.9772
217.752, 45.9667
217.756, 45.9579
217.76, 45.9611
217.764, 45.953
217.768, 45.9462
217.772, 45.9526
217.776, 45.9572
217.78, 45.9606
217.784, 45.963
217.788, 45.982
217.792, 45.9958
217.796, 46.023
217.8, 45.9779
217.804, 45.9395
217.808, 45.8975
217.812, 45.8525
217.816, 45.814
217.82, 45.7906
217.824, 45.9256
217.828, 46.0236
217.832, 46.0604
217.836, 46.0871
217.84, 46.1237
217.844, 46.133
217.848, 46.1274
217.852, 46.1226
217.856, 46.1323
217.86, 46.1393
217.864, 46.1444
217.868, 46.1653
217.872, 46.127
217.876, 46.1038
217.88, 46.2218
217.884, 46.3247
217.888, 46.3822
217.892, 46.3304
217.896, 46.2771
217.9, 46.2409
217.904, 46.2193
217.908, 46.201
217.912, 46.1667
217.916, 46.119
217.92, 46.0783
217.924, 46.0344
217.928, 45.9969
217.932, 45.965
217.936, 45.9193
217.94, 45.8896
217.944, 45.8642
217.948, 45.8427
217.952, 45.8336
217.956, 45.8258
217.96, 45.8099
217.964, 45.9224
217.968, 46.0213
217.972, 46.1275
217.976, 46.2218
217.98, 46.3247
217.984, 46.4166
217.988, 46.4662
217.992, 46.5021
217.996, 46.5283
218, 46.5644
218.004, 46.6079
218.008, 46.6394
218.012, 46.6624
218.016, 46.679
218.02, 46.6669
218.024, 46.6567
218.028, 46.6479
218.032, 46.6219
218.036, 46.5904
218.04, 46.545
218.044, 46.5063
218.048, 46.4641
218.052, 46.4374
218.056, 46.4147
218.06, 46.3953
218.064, 46.3694
218.068, 46.3382
218.072, 46.3301
218.076, 46.3345
218.08, 46.3377
218.084, 46.3297
218.088, 46.3343
218.092, 46.4063
218.096, 46.4243
218.1, 46.7985
218.104, 46.9326
218.108, 47.0129
218.112, 47.0711
218.116, 47.251
218.12, 47.3644
218.124, 47.4123
218.128, 47.4472
218.132, 47.4725
218.136, 47.4908
218.14, 47.4795
218.144, 47.4512
218.148, 47.4271
218.152, 47.4066
218.156, 47.3798
218.16, 47.357
218.164, 47.3376
218.168, 47.321
218.172, 47.2976
218.176, 47.2777
218.18, 47.2699
218.184, 47.2634
218.188, 47.2702
218.192, 47.2636
218.196, 47.2703
218.2, 47.2925
218.204, 47.3429
218.208, 47.3968
218.212, 47.4015
218.216, 47.3941
218.22, 47.3877
218.224, 47.4637
218.228, 47.5188
218.232, 47.5589
218.236, 47.5096
218.24, 47.4676
218.244, 47.3854
218.248, 47.306
218.252, 47.2384
218.256, 47.1808
218.26, 47.141
218.264, 47.1256
218.268, 47.1125
218.272, 47.0921
218.276, 47.0283
218.28, 46.9831
218.284, 46.9354
218.288, 46.8947
218.292, 46.8601
218.296, 46.8305
218.3, 46.8054
218.304, 46.8172
218.308, 46.8259
218.312, 46.8493
218.316, 46.8306
218.32, 46.8147
218.324, 46.7919
218.328, 46.7724
218.332, 46.7466
218.336, 46.7245
218.34, 46.6872
218.344, 46.6553
218.348, 46.6282
218.352, 46.6051
218.356, 46.5668
218.36, 46.5342
218.364, 46.4972
218.368, 46.4656
218.372, 46.4294
218.376, 46.4078
218.38, 46.3801
218.384, 46.3751
218.388, 46.3523
218.392, 46.3236
218.396, 46.2526
218.4, 46.2015
218.404, 46.1672
218.408, 46.138
218.412, 46.1606
218.416, 46.1602
218.42, 46.1506
218.424, 46.1424
218.428, 46.1354
218.432, 46.1294
218.436, 46.1372
218.44, 46.1601
218.444, 46.1767
218.448, 46.1888
218.452, 46.1656
218.456, 46.1459
218.46, 46.1291
218.464, 46.1055
218.468, 46.0854
218.472, 46.059
218.476, 46.0365
218.48, 46.1041
218.484, 46.0657
218.488, 46.0421
218.492, 46.0314
218.496, 46.013
218.5, 45.9973
218.504, 45.9839
218.508, 45.9818
218.512, 45.98
218.516, 45.9784
218.52, 45.9678
218.524, 45.9588
218.528, 45.9511
218.532, 45.9445
218.536, 45.9389
218.54, 45.9249
218.544, 45.9129
218.548, 45.9027
218.552, 45.9038
218.556, 45.9218
218.56, 45.9349
218.564, 45.9615
218.568, 45.9809
218.572, 45.97
218.576, 45.9606
218.58, 45.963
218.584, 45.9648
218.588, 45.9562
218.592, 45.9396
218.596, 45.9994
218.6, 45.9764
218.604, 45.9661
218.608, 46.053
218.612, 46.1161
218.616, 46.162
218.62, 46.1952
218.624, 46.271
218.628, 46.3432
218.632, 46.4129
218.636, 46.4462
218.64, 46.4704
218.644, 46.5052
218.648, 46.5477
218.652, 46.5613
218.656, 46.5712
218.66, 46.5784
218.664, 46.5627
218.668, 46.5722
218.672, 46.5963
218.676, 46.6139
218.68, 46.6115
218.684, 46.6001
218.688, 46.5812
218.692, 46.565
218.696, 46.5605
218.7, 46.5706
218.704, 46.5952
218.708, 46.5958
218.712, 46.5963
218.716, 46.55
218.72, 46.4735
218.724, 46.4083
218.728, 46.3527
218.732, 46.296
218.736, 46.2663
218.74, 46.241
218.744, 46.2194
218.748, 46.2011
218.752, 46.1854
218.756, 46.1813
218.76, 46.1686
218.764, 46.167
218.768, 46.1817
218.772, 46.1924
218.776, 46.2001
218.78, 46.2057
218.784, 46.2098
218.788, 46.23
218.792, 46.2447
218.796, 46.2553
218.8, 46.263
218.804, 46.2568
218.808, 46.2514
218.812, 46.2376
218.816, 46.2165
218.82, 46.1986
218.824, 46.1833
218.828, 46.1702
218.832, 46.1498
218.836, 46.1232
218.84, 46.1004
218.844, 46.044
218.848, 45.9865
218.852, 45.9376
218.856, 45.868
218.86, 45.7994
218.864, 45.7317
218.868, 45.6833
218.872, 45.6699
218.876, 45.6678
218.88, 45.666
218.884, 45.7491
218.888, 45.8095
218.892, 45.8361
218.896, 45.8726
218.9, 45.9164
218.904, 45.9309
218.908, 45.9415
218.912, 45.9364
218.916, 45.9227
218.92, 45.9017
218.924, 45.8839
218.928, 45.8594
218.932, 45.8571
218.936, 45.8552
218.94, 45.8535
218.944, 45.7685
218.948, 45.6961
218.952, 45.6343
218.956, 45.5817
218.96, 45.6191
218.964, 45.6807
218.968, 45.7426
218.972, 45.8047
218.976, 45.8499
218.98, 45.8998
218.984, 46.0049
218.988, 46.0812
218.992, 46.1366
218.996, 46.2628
219, 46.3717
219.004, 46.4507
219.008, 46.5081
219.012, 46.4935
219.016, 46.481
219.02, 46.4425
219.024, 46.419
219.028, 46.399
219.032, 46.3633
219.036, 46.3237
219.04, 46.2899
219.044, 46.2704
219.048, 46.2166
219.052, 46.1893
219.056, 46.1661
219.06, 46.0906
219.064, 46.0263
219.068, 45.9529
219.072, 45.8903
219.076, 45.8185
219.08, 45.7665
219.084, 45.7222
219.088, 45.6845
219.092, 45.6616
219.096, 45.6422
219.1, 45.5791
219.104, 45.5347
219.108, 45.4876
219.112, 45.4474
219.116, 45.4039
219.12, 45.3668
219.124, 45.3352
219.128, 45.3083
219.132, 45.2854
219.136, 45.2751
219.14, 45.2478
219.144, 45.2245
219.148, 45.2046
219.152, 45.1877
219.156, 45.1734
219.16, 45.1518
219.164, 45.1334
219.168, 45.1178
219.172, 45.1044
219.176, 45.0931
219.18, 45.0834
219.184, 45.0658
219.188, 45.0509
219.192, 44.8245
219.196, 44.641
219.2, 44.4846
219.204, 44.3513
219.208, 44.2377
219.212, 44.1409
219.216, 44.0677
219.22, 44.0146
219.224, 43.9601
219.228, 44.0804
219.232, 44.1678
219.236, 44.2141
219.24, 44.2304
219.244, 44.2276
219.248, 44.2574
219.252, 44.2791
219.256, 44.2949
219.26, 44.2825
219.264, 44.2719
219.268, 44.2258
219.272, 44.1958
219.276, 44.1702
219.28, 44.1577
219.284, 44.1284
219.288, 44.0849
219.292, 44.0572
219.296, 44.0335
219.3, 44.0134
219.304, 43.9962
219.308, 43.9815
219.312, 43.969
219.316, 43.9584
219.32, 43.9493
219.324, 43.9416
219.328, 43.935
219.332, 43.9294
219.336, 43.9246
219.34, 43.9343
219.344, 43.9585
219.348, 43.9761
219.352, 43.9889
219.356, 43.9982
219.36, 44.0393
219.364, 44.0368
219.368, 44.0348
219.372, 44.0487
219.376, 44.0588
219.38, 44.0534
219.384, 44.0489
219.388, 44.0589
219.392, 44.0662
219.396, 44.0598
219.4, 44.0543
219.404, 44.08
219.408, 44.0988
219.412, 44.0968
219.416, 44.1109
219.42, 44.1556
219.424, 44.2052
219.428, 44.2412
219.432, 44.2502
219.436, 44.2444
219.44, 44.2395
219.444, 44.2489
219.448, 44.273
219.452, 44.3076
219.456, 44.3156
219.46, 44.3094
219.464, 44.2949
219.468, 44.2918
219.472, 44.3041
219.476, 44.3302
219.48, 44.3664
219.484, 44.3927
219.488, 44.3945
219.492, 44.3959
219.496, 44.3871
219.5, 44.3704
219.504, 44.3561
219.508, 44.3532
219.512, 44.3659
219.516, 44.3751
219.52, 44.3694
219.524, 44.3646
219.528, 44.3741
219.532, 44.3811
219.536, 44.4033
219.54, 44.4195
219.544, 44.4165
219.548, 44.4047
219.552, 44.3947
219.556, 44.3861
219.56, 44.407
219.564, 44.4221
219.568, 44.4331
219.572, 44.4282
219.576, 44.4239
219.58, 44.4203
219.584, 44.449
219.588, 44.4698
219.592, 44.485
219.596, 44.4959
219.6, 44.5211
219.604, 44.5566
219.608, 44.5824
219.612, 44.6011
219.616, 44.6147
219.62, 44.6107
219.624, 44.6217
219.628, 44.6297
219.632, 44.6354
219.636, 44.6396
219.64, 44.6598
219.644, 44.6745
219.648, 44.671
219.652, 44.668
219.656, 44.6655
219.66, 44.654
219.664, 44.635
219.668, 44.628
219.672, 44.6342
219.676, 44.6274
219.68, 44.6215
219.684, 44.6165
219.688, 44.603
219.692, 44.5822
219.696, 44.5838
219.7, 44.6021
219.704, 44.6154
219.708, 44.6113
219.712, 44.6079
219.716, 44.6049
219.72, 44.6024
219.724, 44.6003
219.728, 44.5984
219.732, 44.5969
219.736, 44.5955
219.74, 44.5944
219.744, 44.5842
219.748, 44.5754
219.752, 44.5789
219.756, 44.5813
219.76, 44.5638
219.764, 44.5395
219.768, 44.5281
219.772, 44.5091
219.776, 44.5022
219.78, 44.5085
219.784, 44.513
219.788, 44.5055
219.792, 44.4806
219.796, 44.4686
219.8, 44.484
219.804, 44.5125
219.808, 44.5331
219.812, 44.5481
219.816, 44.5762
219.82, 44.6138
219.824, 44.6007
219.828, 44.571
219.832, 44.5363
219.836, 44.5068
219.84, 44.4816
219.844, 44.4602
219.848, 44.442
219.852, 44.4475
219.856, 44.4516
219.86, 44.4346
219.864, 44.4201
219.868, 44.3985
219.872, 44.3708
219.876, 44.3565
219.88, 44.3443
219.884, 44.3339
219.888, 44.3157
219.892, 44.3095
219.896, 44.3043
219.9, 44.2998
219.904, 44.3099
219.908, 44.3172
219.912, 44.3226
219.916, 44.3436
219.92, 44.3333
219.924, 44.3245
219.928, 44.317
219.932, 44.3107
219.936, 44.296
219.94, 44.2741
219.944, 44.2555
219.948, 44.2118
219.952, 44.1746
219.956, 44.1335
219.96, 44.0893
219.964, 44.0516
219.968, 43.9916
219.972, 43.9405
219.976, 43.8969
219.98, 43.8598
219.984, 43.8096
219.988, 43.7668
219.992, 43.7397
219.996, 43.7165
220, 43.7061
220.004, 43.6972
220.008, 43.6896
220.012, 43.6831
220.016, 43.6776
220.02, 43.6861
220.024, 43.7095
220.028, 43.7001
220.032, 43.6828
220.036, 43.6681
220.04, 43.6648
220.044, 43.6768
220.048, 43.6855
220.052, 43.6919
220.056, 43.6758
220.06, 43.6528
220.064, 43.6332
220.068, 43.6072
220.072, 43.5665
220.076, 43.5504
220.08, 43.5367
220.084, 43.5157
220.088, 43.5071
220.092, 43.5107
220.096, 43.5305
220.1, 43.5449
220.104, 43.5554
220.108, 43.5801
220.112, 43.5981
220.116, 43.6284
220.12, 43.6332
220.124, 43.6367
220.128, 43.6195
220.132, 43.6048
220.136, 43.583
220.14, 43.5737
220.144, 43.5473
220.148, 43.5247
220.152, 43.5055
220.156, 43.4798
220.16, 43.4579
220.164, 43.4486
220.168, 43.451
220.172, 43.4427
220.176, 43.4356
220.18, 43.4296
220.184, 43.4151
220.188, 43.4028
220.192, 43.3924
220.196, 43.3741
220.2, 43.3586
220.204, 43.3547
220.208, 43.342
220.212, 43.3312
220.216, 43.3221
220.22, 43.3142
220.224, 43.2983
220.228, 43.2847
220.232, 43.2731
220.236, 43.2632
220.24, 43.2548
220.244, 43.2587
220.248, 43.2616
220.252, 43.2636
220.256, 43.2552
220.26, 43.2479
220.264, 43.2325
220.268, 43.2008
220.272, 43.1645
220.276, 43.1335
220.28, 43.1164
220.284, 43.1018
220.288, 43.0987
220.292, 43.0961
220.296, 43.0938
220.3, 43.0919
220.304, 43.0902
220.308, 43.0795
220.312, 43.0798
220.316, 43.0614
220.32, 43.0457
220.324, 43.0323
220.328, 43.0209
220.332, 43.0112
220.336, 42.9936
220.34, 42.9693
220.344, 42.9487
220.348, 42.9311
220.352, 42.916
220.356, 42.9032
220.36, 42.8831
220.364, 42.8752
220.368, 42.8684
220.372, 42.8627
220.376, 42.8578
220.38, 42.8443
220.384, 42.8328
220.388, 42.823
220.392, 42.842
220.396, 42.873
220.4, 42.9127
220.404, 42.9243
220.408, 42.9328
220.412, 42.9389
220.416, 42.9433
220.42, 42.9466
220.424, 42.9386
220.428, 42.9317
220.432, 42.9166
220.436, 42.9037
220.44, 42.902
220.444, 42.8913
220.448, 42.8729
220.452, 42.8572
220.456, 42.8531
220.46, 42.8638
220.464, 42.8716
220.468, 42.8773
220.472, 42.8986
220.476, 42.8977
220.48, 42.8969
220.484, 42.8962
220.488, 42.9295
220.492, 42.9537
220.496, 42.9541
220.5, 42.9544
220.504, 42.9546
220.508, 42.9719
220.512, 42.9845
220.516, 43.0109
220.52, 43.0472
220.524, 43.0336
220.528, 43.0127
220.532, 42.9856
220.536, 42.9718
220.54, 42.9601
220.544, 42.95
220.548, 42.9514
220.552, 42.9524
220.556, 42.9436
220.56, 42.936
220.564, 42.9412
220.568, 42.934
220.572, 42.9093
220.576, 42.8882
220.58, 42.8795
220.584, 42.883
220.588, 42.8856
220.592, 42.8874
220.596, 42.906
220.6, 42.904
220.604, 42.8837
220.608, 42.8571
220.612, 42.8344
220.616, 42.8337
220.62, 42.8497
220.624, 42.8467
220.628, 42.8256
220.632, 42.8076
220.636, 42.7923
220.64, 42.7792
220.644, 42.7774
220.648, 42.7758
220.652, 42.7744
220.656, 42.7733
220.66, 42.7723
220.664, 42.7715
220.668, 42.7522
220.672, 42.7265
220.676, 42.7139
220.68, 42.7031
220.684, 42.7033
220.688, 42.6941
220.692, 42.6968
220.696, 42.6988
220.7, 42.6902
220.704, 42.683
220.708, 42.6768
220.712, 42.6842
220.716, 42.6896
220.72, 42.6935
220.724, 42.6963
220.728, 42.7156
220.732, 42.7139
220.736, 42.7283
220.74, 42.7389
220.744, 42.7337
220.748, 42.7427
220.752, 42.7493
220.756, 42.724
220.76, 42.6932
220.764, 42.6669
220.768, 42.6445
220.772, 42.6161
220.776, 42.5827
220.78, 42.5542
220.784, 42.5299
220.788, 42.5185
220.792, 42.5088
220.796, 42.5106
220.8, 42.502
220.804, 42.4855
220.808, 42.4713
220.812, 42.4593
220.816, 42.4583
220.82, 42.474
220.824, 42.5026
220.828, 42.5233
220.832, 42.5384
