sim_time, uav1/rotor_0_joint?0/velocity
215.276, 46.6725
215.28, 46.7035
215.284, 46.6972
215.288, 46.6824
215.292, 46.6791
215.296, 46.6764
215.3, 46.674
215.304, 46.6534
215.308, 46.6358
215.312, 46.6302
215.316, 46.6384
215.32, 46.6444
215.324, 46.6375
215.328, 46.6315
215.332, 46.5894
215.336, 46.5441
215.34, 46.5056
215.344, 46.4635
215.348, 46.4554
215.352, 46.4599
215.356, 46.4524
215.36, 46.4367
215.364, 46.4233
215.368, 46.4027
215.372, 46.3943
215.376, 46.3872
215.38, 46.3811
215.384, 46.406
215.388, 46.4412
215.392, 46.4272
215.396, 46.4152
215.4, 46.3957
215.404, 46.3791
215.408, 46.3743
215.412, 46.3838
215.416, 46.3907
215.42, 46.3958
215.424, 46.3699
215.428, 46.3478
215.432, 46.329
215.436, 46.3682
215.44, 46.3464
215.444, 46.3278
215.448, 46.3119
215.452, 46.2984
215.456, 46.2869
215.46, 46.2864
215.464, 46.2674
215.468, 46.2605
215.472, 46.2668
215.476, 46.26
215.48, 46.2542
215.484, 46.2399
215.488, 46.2371
215.492, 46.267
215.496, 46.2715
215.5, 46.2748
215.504, 46.2482
215.508, 46.2349
215.512, 46.2235
215.516, 46.2138
215.52, 46.1962
215.524, 46.1813
215.528, 46.1407
215.532, 46.0968
215.536, 46.0594
215.54, 46.0368
215.544, 46.0268
215.548, 46.0283
215.552, 46.0466
215.556, 46.0943
215.56, 46.1117
215.564, 46.1243
215.568, 46.1335
215.572, 46.1918
215.576, 46.2341
215.58, 46.2476
215.584, 46.2574
215.588, 46.2427
215.592, 46.2394
215.596, 46.2274
215.6, 46.1892
215.604, 46.1567
215.608, 46.1383
215.612, 46.1319
215.616, 46.139
215.62, 46.1325
215.624, 46.127
215.628, 46.113
215.632, 46.1253
215.636, 46.1208
215.64, 46.117
215.644, 46.0952
215.648, 46.0859
215.652, 46.0884
215.656, 46.0902
215.66, 46.0817
215.664, 46.0853
215.668, 46.1052
215.672, 46.1037
215.676, 46.0653
215.68, 46.014
215.684, 45.9703
215.688, 45.9701
215.692, 45.97
215.696, 45.9871
215.7, 46.0167
215.704, 45.9911
215.708, 45.9786
215.712, 45.9773
215.716, 45.9923
215.72, 46.0205
215.724, 46.0409
215.728, 46.0557
215.732, 46.0522
215.736, 46.0493
215.74, 46.0468
215.744, 46.0446
215.748, 46.0584
215.752, 46.036
215.756, 46.0169
215.76, 45.982
215.764, 45.9523
215.768, 46.0086
215.772, 46.0495
215.776, 46.062
215.78, 46.0711
215.784, 46.0468
215.788, 46.06
215.792, 46.0696
215.796, 46.0766
215.8, 46.07
215.804, 46.0645
215.808, 46.0728
215.812, 46.0961
215.816, 46.1131
215.82, 46.1104
215.824, 46.0989
215.828, 46.0797
215.832, 46.0634
215.836, 46.0403
215.84, 46.0205
215.844, 46.0581
215.848, 46.0543
215.852, 46.0418
215.856, 46.0404
215.86, 46.0392
215.864, 46.0382
215.868, 46.0537
215.872, 46.0506
215.876, 46.0479
215.88, 46.0456
215.884, 46.0763
215.888, 46.1159
215.892, 46.1961
215.896, 46.2373
215.9, 46.2499
215.904, 46.2591
215.908, 46.2658
215.912, 46.2707
215.916, 46.2742
215.92, 46.2663
215.924, 46.2503
215.928, 46.2459
215.932, 46.2422
215.936, 46.239
215.94, 46.2684
215.944, 46.2898
215.948, 46.3224
215.952, 46.3634
215.956, 46.4103
215.96, 46.4272
215.964, 46.4566
215.968, 46.4952
215.972, 46.5576
215.976, 46.5858
215.98, 46.6062
215.984, 46.5956
215.988, 46.5866
215.992, 46.5789
215.996, 46.5724
216, 46.5575
216.004, 46.517
216.008, 46.4732
216.012, 46.4452
216.016, 46.4525
216.02, 46.4578
216.024, 46.4321
216.028, 46.4101
216.032, 46.3821
216.036, 46.3582
216.04, 46.3472
216.044, 46.3471
216.048, 46.3813
216.052, 46.4061
216.056, 46.4241
216.06, 46.4219
216.064, 46.42
216.068, 46.4184
216.072, 46.4078
216.076, 46.3987
216.08, 46.3909
216.084, 46.375
216.088, 46.3522
216.092, 46.3328
216.096, 46.3069
216.1, 46.2942
216.104, 46.274
216.108, 46.2383
216.112, 46.1985
216.116, 46.1647
216.12, 46.1358
216.124, 46.1112
216.128, 46.081
216.132, 46.0552
216.136, 46.0333
216.14, 46.1362
216.144, 46.1937
216.148, 46.1699
216.152, 46.1495
216.156, 46.1322
216.16, 46.1081
216.164, 46.0969
216.168, 46.1308
216.172, 46.1555
216.176, 46.1561
216.18, 46.2082
216.184, 46.246
216.188, 46.2735
216.192, 46.2934
216.196, 46.3079
216.2, 46.23
216.204, 46.1636
216.208, 46.1349
216.212, 46.1105
216.216, 46.0897
216.22, 46.0719
216.224, 46.0475
216.228, 46.0359
216.232, 46.0354
216.236, 46.0256
216.24, 46.0618
216.244, 46.0881
216.248, 46.1417
216.252, 46.1805
216.256, 46.2259
216.26, 46.2589
216.264, 46.2828
216.268, 46.2551
216.272, 46.2407
216.276, 46.2285
216.28, 46.1809
216.284, 46.1311
216.288, 46.0979
216.292, 46.0789
216.296, 46.0627
216.3, 46.0489
216.304, 46.0372
216.308, 46.0179
216.312, 46.0014
216.316, 45.9782
216.32, 45.9583
216.324, 45.9414
216.328, 45.927
216.332, 45.9054
216.336, 45.8778
216.34, 45.8542
216.344, 45.8434
216.348, 45.8342
216.352, 45.8171
216.356, 45.8025
216.36, 45.79
216.364, 45.7608
216.368, 45.7453
216.372, 45.7413
216.376, 45.7522
216.38, 45.7601
216.384, 45.7659
216.388, 45.77
216.392, 45.7903
216.396, 45.8394
216.4, 45.875
216.404, 45.8837
216.408, 45.89
216.412, 45.8946
216.416, 45.8871
216.42, 45.8924
216.424, 45.8852
216.428, 45.8791
216.432, 45.8867
216.436, 45.9266
216.44, 45.9236
216.444, 45.9211
216.448, 45.919
216.452, 45.9172
216.456, 45.9063
216.46, 45.8971
216.464, 45.8893
216.468, 45.8826
216.472, 45.8768
216.476, 45.872
216.48, 45.8815
216.484, 45.8759
216.488, 45.8619
216.492, 45.8592
216.496, 45.8894
216.5, 45.9285
216.504, 45.9569
216.508, 45.9776
216.512, 45.9926
216.516, 46.0035
216.52, 46.0285
216.524, 46.0468
216.528, 46.232
216.532, 46.3493
216.536, 46.4173
216.54, 46.4666
216.544, 46.5025
216.548, 46.4887
216.552, 46.4676
216.556, 46.4404
216.56, 46.4079
216.564, 46.3896
216.568, 46.3832
216.572, 46.3777
216.576, 46.5067
216.58, 46.6176
216.584, 46.7153
216.588, 46.7862
216.592, 46.8721
216.596, 46.9517
216.6, 47.0439
216.604, 47.1108
216.608, 47.1594
216.612, 47.1775
216.616, 47.1907
216.62, 47.2174
216.624, 47.2368
216.628, 47.2681
216.632, 47.2618
216.636, 47.2472
216.64, 47.2068
216.644, 47.1724
216.648, 47.1431
216.652, 47.1089
216.656, 47.0704
216.66, 47.0376
216.664, 47.1235
216.668, 47.1858
216.672, 47.2311
216.676, 47.2639
216.68, 47.305
216.684, 47.3348
216.688, 47.3737
216.692, 47.3847
216.696, 47.4099
216.7, 47.4454
216.704, 47.4883
216.708, 47.5195
216.712, 47.5594
216.716, 47.6055
216.72, 47.6218
216.724, 47.6189
216.728, 47.6072
216.732, 47.5972
216.736, 47.5794
216.74, 47.5456
216.744, 47.5168
216.748, 47.5109
216.752, 47.7079
216.756, 47.851
216.76, 47.9376
216.764, 48.0178
216.768, 48.0932
216.772, 48.1651
216.776, 48.3206
216.78, 48.2887
216.784, 48.2522
216.788, 48.1468
216.792, 48.057
216.796, 47.9805
216.8, 47.906
216.804, 47.8332
216.808, 47.7619
216.812, 47.7198
216.816, 47.6745
216.82, 47.6174
216.824, 47.5223
216.828, 47.4413
216.832, 47.3722
216.836, 47.2948
216.84, 47.2289
216.844, 47.1726
216.848, 47.134
216.852, 47.1011
216.856, 47.0731
216.86, 47.0585
216.864, 47.0553
216.868, 47.0526
216.872, 47.0503
216.876, 47.0391
216.88, 47.0388
216.884, 47.0385
216.888, 47.029
216.892, 47.0116
216.896, 46.9968
216.9, 46.9749
216.904, 46.9655
216.908, 46.8833
216.912, 46.8131
216.916, 46.7534
216.92, 46.7025
216.924, 46.6498
216.928, 46.605
216.932, 46.5574
216.936, 46.4984
216.94, 46.448
216.944, 46.3958
216.948, 46.4339
216.952, 46.4615
216.956, 46.7051
216.96, 46.882
216.964, 46.9761
216.968, 47.0444
216.972, 47.0768
216.976, 47.0831
216.98, 47.0763
216.984, 47.0705
216.988, 47.0656
216.992, 47.0921
216.996, 47.1115
217, 47.1427
217.004, 47.1654
217.008, 47.1818
217.012, 47.179
217.016, 47.1673
217.02, 47.1387
217.024, 47.1051
217.028, 47.0486
217.032, 47.0005
217.036, 46.9595
217.04, 46.9152
217.044, 46.9054
217.048, 46.907
217.052, 46.9082
217.056, 46.9263
217.06, 46.9566
217.064, 46.9787
217.068, 46.9946
217.072, 47.0063
217.076, 46.918
217.08, 46.9077
217.084, 46.899
217.088, 46.8823
217.092, 46.8309
217.096, 46.7778
217.1, 46.7419
217.104, 46.7019
217.108, 46.6586
217.112, 46.6125
217.116, 46.536
217.12, 46.4708
217.124, 46.4245
217.128, 46.3758
217.132, 46.3436
217.136, 46.3068
217.14, 46.2662
217.144, 46.2502
217.148, 46.2366
217.152, 46.2157
217.156, 46.1979
217.16, 46.1734
217.164, 46.1525
217.168, 46.144
217.172, 46.109
217.176, 46.079
217.18, 46.0536
217.184, 46.0411
217.188, 46.0398
217.192, 46.0387
217.196, 46.0285
217.2, 46.0198
217.204, 46.0123
217.208, 46.006
217.212, 46.0304
217.216, 46.0653
217.22, 46.0735
217.224, 46.0794
217.228, 46.0539
217.232, 46.0321
217.236, 46.101
217.24, 46.151
217.244, 46.1529
217.248, 46.1444
217.252, 46.1371
217.256, 46.1309
217.26, 46.1256
217.264, 46.1211
217.268, 46.1172
217.272, 46.1139
217.276, 46.1112
217.28, 46.1088
217.284, 46.1068
217.288, 46.1051
217.292, 46.1368
217.296, 46.1598
217.3, 46.1595
217.304, 46.1593
217.308, 46.1591
217.312, 46.176
217.316, 46.1882
217.32, 46.1838
217.324, 46.1707
217.328, 46.1595
217.332, 46.1592
217.336, 46.1761
217.34, 46.1734
217.344, 46.1618
217.348, 46.1612
217.352, 46.1607
217.356, 46.086
217.36, 46.0317
217.364, 45.9761
217.368, 45.938
217.372, 45.9055
217.376, 45.8685
217.38, 45.8278
217.384, 45.7837
217.388, 45.7462
217.392, 45.7328
217.396, 45.7632
217.4, 45.8197
217.404, 45.8608
217.408, 45.8905
217.412, 45.895
217.416, 45.9326
217.42, 45.9599
217.424, 45.952
217.428, 45.9453
217.432, 45.9691
217.436, 45.9864
217.44, 46.0162
217.444, 46.0378
217.448, 46.0535
217.452, 46.0132
217.456, 45.9696
217.46, 45.951
217.464, 45.9561
217.468, 45.9209
217.472, 45.8817
217.476, 45.839
217.48, 45.7933
217.484, 45.7544
217.488, 45.7212
217.492, 45.7022
217.496, 45.686
217.5, 45.6629
217.504, 45.6433
217.508, 45.6172
217.512, 45.6277
217.516, 45.6353
217.52, 45.658
217.524, 45.7089
217.528, 45.7631
217.532, 45.8712
217.536, 45.9497
217.54, 46.0239
217.544, 46.0778
217.548, 46.1342
217.552, 46.1923
217.556, 46.2173
217.56, 46.2182
217.564, 46.2189
217.568, 46.2194
217.572, 46.237
217.576, 46.2497
217.58, 46.2454
217.584, 46.2232
217.588, 46.2043
217.592, 46.1788
217.596, 46.1572
217.6, 46.1201
217.604, 46.0886
217.608, 46.071
217.612, 46.0776
217.616, 46.0996
217.62, 46.1327
217.624, 46.1568
217.628, 46.1571
217.632, 46.1574
217.636, 46.1575
217.64, 46.2092
217.644, 46.1924
217.648, 46.178
217.652, 46.175
217.656, 46.2047
217.66, 46.2263
217.664, 46.2419
217.668, 46.2533
217.672, 46.2616
217.676, 46.1813
217.68, 46.1221
217.684, 46.0717
217.688, 46.0473
217.692, 46.0265
217.696, 46.0281
217.7, 46.0293
217.704, 46.0204
217.708, 46.0129
217.712, 46.0065
217.716, 46.001
217.72, 46.0095
217.724, 46.0158
217.728, 45.9996
217.732, 45.9859
217.736, 45.9986
217.74, 46.025
217.744, 46.0442
217.748, 46.0425
217.752, 46.041
217.756, 46.0397
217.76, 46.0293
217.764, 46.0301
217.768, 46.0307
217.772, 46.0311
217.776, 46.022
217.78, 46.0143
217.784, 46.0077
217.788, 45.9927
217.792, 45.9707
217.796, 45.952
217.8, 45.871
217.804, 45.802
217.808, 45.7525
217.812, 45.7196
217.816, 45.6915
217.82, 45.6676
217.824, 45.8191
217.828, 45.9462
217.832, 46.0558
217.836, 46.1354
217.84, 46.1931
217.844, 46.2351
217.848, 46.2827
217.852, 46.3173
217.856, 46.3253
217.86, 46.331
217.864, 46.3352
217.868, 46.3275
217.872, 46.256
217.876, 46.1765
217.88, 46.1738
217.884, 46.1714
217.888, 46.1694
217.892, 46.112
217.896, 46.0631
217.9, 46.0214
217.904, 45.9766
217.908, 45.9384
217.912, 45.9244
217.916, 45.9368
217.92, 45.923
217.924, 45.8835
217.928, 45.8591
217.932, 45.8721
217.936, 45.916
217.94, 45.9822
217.944, 46.0303
217.948, 46.0481
217.952, 46.0458
217.956, 46.0438
217.96, 46.0578
217.964, 46.1884
217.968, 46.2488
217.972, 46.3099
217.976, 46.3542
217.98, 46.3693
217.984, 46.4146
217.988, 46.4647
217.992, 46.4839
217.996, 46.4978
218, 46.494
218.004, 46.4907
218.008, 46.4787
218.012, 46.4591
218.016, 46.4517
218.02, 46.4572
218.024, 46.4784
218.028, 46.4938
218.032, 46.505
218.036, 46.5303
218.04, 46.5124
218.044, 46.5064
218.048, 46.5141
218.052, 46.5198
218.056, 46.5127
218.06, 46.5067
218.064, 46.5143
218.068, 46.5371
218.072, 46.5368
218.076, 46.5272
218.08, 46.519
218.084, 46.5233
218.088, 46.5157
218.092, 46.5092
218.096, 46.4573
218.1, 46.7364
218.104, 46.7672
218.108, 46.8067
218.112, 46.8183
218.116, 46.9298
218.12, 47.028
218.124, 47.1337
218.128, 47.2104
218.132, 47.2661
218.136, 47.3066
218.14, 47.3704
218.144, 47.4339
218.148, 47.4972
218.152, 47.4942
218.156, 47.5066
218.16, 47.5156
218.164, 47.5099
218.168, 47.505
218.172, 47.5144
218.176, 47.5089
218.18, 47.4948
218.184, 47.4643
218.188, 47.429
218.192, 47.4082
218.196, 47.3812
218.2, 47.3489
218.204, 47.3121
218.208, 47.2807
218.212, 47.254
218.216, 47.2312
218.22, 47.2118
218.224, 47.3016
218.228, 47.3667
218.232, 47.414
218.236, 47.3676
218.24, 47.3373
218.244, 47.2836
218.248, 47.2472
218.252, 47.2161
218.256, 47.1804
218.26, 47.1499
218.264, 47.1332
218.268, 47.119
218.272, 47.1162
218.276, 47.0859
218.28, 47.0508
218.284, 46.9838
218.288, 46.9174
218.292, 46.8701
218.296, 46.8298
218.3, 46.7955
218.304, 46.8101
218.308, 46.8206
218.312, 46.8155
218.316, 46.7925
218.32, 46.773
218.324, 46.7656
218.328, 46.75
218.332, 46.7182
218.336, 46.6911
218.34, 46.6679
218.344, 46.6575
218.348, 46.6487
218.352, 46.6318
218.356, 46.6174
218.36, 46.6052
218.364, 46.6041
218.368, 46.6031
218.372, 46.5837
218.376, 46.5672
218.38, 46.5531
218.384, 46.5318
218.388, 46.4672
218.392, 46.4215
218.396, 46.3454
218.4, 46.2805
218.404, 46.2252
218.408, 46.1781
218.412, 46.1566
218.416, 46.1475
218.42, 46.1503
218.424, 46.1524
218.428, 46.1539
218.432, 46.1722
218.436, 46.1701
218.44, 46.159
218.444, 46.1403
218.448, 46.1243
218.452, 46.0829
218.456, 46.0475
218.46, 46.0267
218.464, 46.009
218.468, 46.0031
218.472, 45.9982
218.476, 46.0075
218.48, 46.1003
218.484, 46.0624
218.488, 46.0301
218.492, 46.0211
218.496, 46.0135
218.5, 46.0187
218.504, 46.0396
218.508, 46.0385
218.512, 46.0283
218.516, 46.0104
218.52, 45.995
218.524, 45.9912
218.528, 45.9787
218.532, 45.9774
218.536, 45.9762
218.54, 45.9752
218.544, 45.9651
218.548, 45.9565
218.552, 45.9398
218.556, 45.9256
218.56, 45.9043
218.564, 45.886
218.568, 45.8705
218.572, 45.8666
218.576, 45.8632
218.58, 45.8604
218.584, 45.8579
218.588, 45.8559
218.592, 45.8541
218.596, 45.9717
218.6, 45.9883
218.604, 46.0003
218.608, 46.0951
218.612, 46.1811
218.616, 46.2779
218.62, 46.3826
218.624, 46.4587
218.628, 46.4967
218.632, 46.5071
218.636, 46.5147
218.64, 46.5545
218.644, 46.5663
218.648, 46.5748
218.652, 46.5982
218.656, 46.6152
218.66, 46.6126
218.664, 46.5732
218.668, 46.5304
218.672, 46.4939
218.676, 46.4721
218.68, 46.4535
218.684, 46.4585
218.688, 46.4794
218.692, 46.4946
218.696, 46.5055
218.7, 46.5006
218.704, 46.487
218.708, 46.4848
218.712, 46.4829
218.716, 46.472
218.72, 46.4348
218.724, 46.4032
218.728, 46.3762
218.732, 46.3625
218.736, 46.4096
218.74, 46.4267
218.744, 46.4391
218.748, 46.4481
218.752, 46.4423
218.756, 46.4281
218.76, 46.4067
218.764, 46.3885
218.768, 46.3637
218.772, 46.3333
218.776, 46.3073
218.78, 46.2852
218.784, 46.2571
218.788, 46.2239
218.792, 46.1956
218.796, 46.1621
218.8, 46.1336
218.804, 46.1094
218.808, 46.0887
218.812, 46.0804
218.816, 46.0844
218.82, 46.0767
218.824, 46.0608
218.828, 46.0473
218.832, 46.0451
218.836, 46.0588
218.84, 46.0859
218.844, 46.078
218.848, 46.0713
218.852, 46.0655
218.856, 46.0142
218.86, 45.9704
218.864, 45.9424
218.868, 45.9093
218.872, 45.8625
218.876, 45.8226
218.88, 45.8072
218.884, 45.8344
218.888, 45.8542
218.892, 45.8434
218.896, 45.8249
218.9, 45.7999
218.904, 45.7507
218.908, 45.7088
218.912, 45.6823
218.916, 45.6691
218.92, 45.6578
218.924, 45.6481
218.928, 45.6502
218.932, 45.7548
218.936, 45.8136
218.94, 45.8735
218.944, 45.8412
218.948, 45.8138
218.952, 45.7903
218.956, 45.7704
218.96, 45.8593
218.964, 45.9583
218.968, 46.0129
218.972, 46.0182
218.976, 46.0221
218.98, 46.0249
218.984, 46.0785
218.988, 46.1175
218.992, 46.1286
218.996, 46.2054
219, 46.244
219.004, 46.272
219.008, 46.2923
219.012, 46.291
219.016, 46.2899
219.02, 46.289
219.024, 46.3219
219.028, 46.3629
219.032, 46.41
219.036, 46.4613
219.04, 46.4986
219.044, 46.5257
219.048, 46.4899
219.052, 46.4501
219.056, 46.4069
219.06, 46.3236
219.064, 46.2434
219.068, 46.1565
219.072, 46.0731
219.076, 45.9835
219.08, 45.8979
219.084, 45.8156
219.088, 45.7548
219.092, 45.703
219.096, 45.6495
219.1, 45.5483
219.104, 45.462
219.108, 45.3977
219.112, 45.343
219.116, 45.3056
219.12, 45.2738
219.124, 45.2467
219.128, 45.2236
219.132, 45.1946
219.136, 45.1699
219.14, 45.1581
219.144, 45.1574
219.148, 45.1734
219.152, 45.1851
219.156, 45.1935
219.16, 45.1876
219.164, 45.1825
219.168, 45.1916
219.172, 45.1983
219.176, 45.2031
219.18, 45.2066
219.184, 45.2092
219.188, 45.211
219.192, 44.9332
219.196, 44.6871
219.2, 44.4774
219.204, 44.2988
219.208, 44.1465
219.212, 44.0168
219.216, 43.897
219.22, 43.7948
219.224, 43.7171
219.228, 43.8008
219.232, 43.8616
219.236, 43.9229
219.24, 43.9846
219.244, 44.0294
219.248, 44.062
219.252, 44.0856
219.256, 44.12
219.26, 44.1621
219.264, 44.2099
219.268, 44.1729
219.272, 44.1414
219.276, 44.1239
219.28, 44.1306
219.284, 44.1354
219.288, 44.1281
219.292, 44.1125
219.296, 44.0992
219.3, 44.0693
219.304, 44.0346
219.308, 44.005
219.312, 43.9797
219.316, 43.9675
219.32, 43.9571
219.324, 43.9482
219.328, 43.9407
219.332, 43.9342
219.336, 43.9287
219.34, 43.9373
219.344, 43.9313
219.348, 43.917
219.352, 43.9048
219.356, 43.8944
219.36, 43.9123
219.364, 43.9598
219.368, 43.9942
219.372, 44.0192
219.376, 44.0374
219.38, 44.0678
219.384, 44.0726
219.388, 44.0653
219.392, 44.0708
219.396, 44.092
219.4, 44.1074
219.404, 44.1358
219.408, 44.1737
219.412, 44.2011
219.416, 44.2039
219.42, 44.1864
219.424, 44.1622
219.428, 44.1509
219.432, 44.1674
219.436, 44.1794
219.44, 44.1881
219.444, 44.1822
219.448, 44.1679
219.452, 44.1557
219.456, 44.1546
219.46, 44.1873
219.464, 44.211
219.468, 44.2282
219.472, 44.2579
219.476, 44.2795
219.48, 44.2787
219.484, 44.278
219.488, 44.2941
219.492, 44.3057
219.496, 44.3142
219.5, 44.3376
219.504, 44.3374
219.508, 44.3373
219.512, 44.3279
219.516, 44.3303
219.52, 44.3321
219.524, 44.3333
219.528, 44.3686
219.532, 44.3943
219.536, 44.4129
219.54, 44.4109
219.544, 44.425
219.548, 44.4524
219.552, 44.4895
219.556, 44.5165
219.56, 44.4992
219.564, 44.4937
219.568, 44.4891
219.572, 44.4851
219.576, 44.4817
219.58, 44.4789
219.584, 44.4764
219.588, 44.4743
219.592, 44.5054
219.596, 44.528
219.6, 44.5276
219.604, 44.5441
219.608, 44.5733
219.612, 44.5945
219.616, 44.6271
219.62, 44.6508
219.624, 44.6508
219.628, 44.6322
219.632, 44.6256
219.636, 44.62
219.64, 44.6153
219.644, 44.6112
219.648, 44.6221
219.652, 44.6471
219.656, 44.6653
219.66, 44.6785
219.664, 44.6651
219.668, 44.6351
219.672, 44.6189
219.676, 44.605
219.68, 44.5932
219.684, 44.5553
219.688, 44.5322
219.692, 44.5219
219.696, 44.5228
219.7, 44.5234
219.704, 44.5411
219.708, 44.5387
219.712, 44.5367
219.716, 44.535
219.72, 44.515
219.724, 44.4979
219.728, 44.4833
219.732, 44.4709
219.736, 44.4858
219.74, 44.5137
219.744, 44.5341
219.748, 44.5488
219.752, 44.5595
219.756, 44.5845
219.76, 44.6198
219.764, 44.6627
219.768, 44.6938
219.772, 44.6875
219.776, 44.6727
219.78, 44.6509
219.784, 44.6323
219.788, 44.6257
219.792, 44.6109
219.796, 44.5796
219.8, 44.5344
219.804, 44.4866
219.808, 44.4551
219.812, 44.4376
219.816, 44.4134
219.82, 44.3835
219.824, 44.3395
219.828, 44.3112
219.832, 44.3057
219.836, 44.301
219.84, 44.3108
219.844, 44.3179
219.848, 44.323
219.852, 44.344
219.856, 44.3592
219.86, 44.4218
219.864, 44.4673
219.868, 44.5003
219.872, 44.4854
219.876, 44.4727
219.88, 44.4526
219.884, 44.4448
219.888, 44.4195
219.892, 44.398
219.896, 44.3796
219.9, 44.3547
219.904, 44.3242
219.908, 44.2796
219.912, 44.2416
219.916, 44.2185
219.92, 44.1803
219.924, 44.1477
219.928, 44.1292
219.932, 44.1135
219.936, 44.0908
219.94, 44.0807
219.944, 44.0721
219.948, 44.093
219.952, 44.1081
219.956, 44.1363
219.96, 44.174
219.964, 44.2014
219.968, 44.1842
219.972, 44.1604
219.976, 44.14
219.98, 44.1227
219.984, 44.0986
219.988, 44.0688
219.992, 44.0341
219.996, 43.986
220, 43.945
220.004, 43.8915
220.008, 43.8552
220.012, 43.8242
220.016, 43.7886
220.02, 43.7582
220.024, 43.723
220.028, 43.6838
220.032, 43.6689
220.036, 43.6469
220.04, 43.6282
220.044, 43.603
220.048, 43.5722
220.052, 43.5459
220.056, 43.5421
220.06, 43.5533
220.064, 43.5615
220.068, 43.5846
220.072, 43.5844
220.076, 43.6012
220.08, 43.6135
220.084, 43.6395
220.088, 43.6585
220.092, 43.6722
220.096, 43.6822
220.1, 43.6895
220.104, 43.683
220.108, 43.6775
220.112, 43.645
220.116, 43.608
220.12, 43.5857
220.124, 43.576
220.128, 43.5678
220.132, 43.5608
220.136, 43.5548
220.14, 43.5497
220.144, 43.5453
220.148, 43.5416
220.152, 43.553
220.156, 43.5784
220.16, 43.5969
220.164, 43.6103
220.168, 43.597
220.172, 43.5671
220.176, 43.5509
220.18, 43.5371
220.184, 43.5253
220.188, 43.5153
220.192, 43.4975
220.196, 43.4823
220.2, 43.4601
220.204, 43.4411
220.208, 43.4157
220.212, 43.394
220.216, 43.3755
220.22, 43.3598
220.224, 43.3371
220.228, 43.3178
220.232, 43.292
220.236, 43.27
220.24, 43.2513
220.244, 43.2447
220.248, 43.2514
220.252, 43.2562
220.256, 43.2303
220.26, 43.2082
220.264, 43.1893
220.268, 43.1826
220.272, 43.1768
220.276, 43.1719
220.28, 43.1584
220.284, 43.1376
220.288, 43.1199
220.292, 43.1048
220.296, 43.0827
220.3, 43.0638
220.304, 43.0478
220.308, 43.0155
220.312, 42.988
220.316, 42.9646
220.32, 42.9632
220.324, 42.962
220.328, 42.9517
220.332, 42.9429
220.336, 42.9354
220.34, 42.9408
220.344, 42.9619
220.348, 42.9773
220.352, 42.9884
220.356, 43.0137
220.36, 43.0149
220.364, 43.006
220.368, 43.0093
220.372, 43.0117
220.376, 42.994
220.38, 42.979
220.384, 42.9754
220.388, 42.9631
220.392, 42.9434
220.396, 42.908
220.4, 42.8778
220.404, 42.8614
220.408, 42.8567
220.412, 42.8434
220.416, 42.8321
220.42, 42.8224
220.424, 42.8142
220.428, 42.8071
220.432, 42.8133
220.436, 42.8177
220.44, 42.8209
220.444, 42.8405
220.448, 42.8547
220.452, 42.8822
220.456, 42.9194
220.46, 42.9463
220.464, 42.9659
220.468, 42.9644
220.472, 42.9537
220.476, 42.9541
220.48, 42.9544
220.484, 42.9452
220.488, 42.9188
220.492, 42.8963
220.496, 42.8864
220.5, 42.8881
220.504, 42.8892
220.508, 42.8901
220.512, 42.8907
220.516, 42.8911
220.52, 42.8915
220.524, 42.873
220.528, 42.8573
220.532, 42.8532
220.536, 42.8497
220.54, 42.8467
220.544, 42.8441
220.548, 42.8745
220.552, 42.9138
220.556, 42.9595
220.56, 42.9927
220.564, 42.9996
220.568, 42.9838
220.572, 42.961
220.576, 42.9508
220.58, 42.9329
220.584, 42.9176
220.588, 42.8953
220.592, 42.8763
220.596, 42.8508
220.6, 42.8198
220.604, 42.8027
220.608, 42.7974
220.612, 42.7928
220.616, 42.7797
220.62, 42.7685
220.624, 42.7682
220.628, 42.7587
220.632, 42.7413
220.636, 42.7265
220.64, 42.7139
220.644, 42.7031
220.648, 42.6939
220.652, 42.6768
220.656, 42.6715
220.66, 42.667
220.664, 42.6632
220.668, 42.6599
220.672, 42.672
220.676, 42.6674
220.68, 42.6635
220.684, 42.6746
220.688, 42.6696
220.692, 42.6561
220.696, 42.6446
220.7, 42.6348
220.704, 42.6265
220.708, 42.6304
220.712, 42.6333
220.716, 42.6355
220.72, 42.6542
220.724, 42.6678
220.728, 42.6777
220.732, 42.6723
220.736, 42.6677
220.74, 42.6638
220.744, 42.6748
220.748, 42.6698
220.752, 42.6563
220.756, 42.6355
220.76, 42.627
220.764, 42.6198
220.768, 42.6256
220.772, 42.6186
220.776, 42.6127
220.78, 42.6376
220.784, 42.6558
220.788, 42.6536
220.792, 42.6239
220.796, 42.5986
220.8, 42.5956
220.804, 42.6081
220.808, 42.6171
220.812, 42.6021
220.816, 42.58
220.82, 42.5519
220.824, 42.5187
220.828, 42.4996
220.832, 42.4741
220.836, 42.4524
220.84, 42.4153
220.844, 42.393
220.848, 42.3739
220.852, 42.367
220.856, 42.3611
220.86, 42.3561
220.864, 42.3653
220.868, 42.4064
220.872, 42.4535
220.876, 42.4877
220.88, 42.4953
220.884, 42.5352
220.888, 42.5815
220.892, 42.5717
220.896, 42.5448
220.9, 42.5034
220.904, 42.468
220.908, 42.4472
220.912, 42.4387
220.916, 42.4222
220.92, 42.3989
220.924, 42.3883
