sim_time, uav1/rotor_2_joint?0/velocity
218.648, -46.5734
218.652, -46.58
218.656, -46.5848
218.66, -46.6055
218.664, -46.5857
218.668, -46.5689
218.672, -46.5453
218.676, -46.5251
218.68, -46.5173
218.684, -46.5105
218.688, -46.5172
218.692, -46.5392
218.696, -46.5551
218.7, -46.5667
218.704, -46.5752
218.708, -46.5599
218.712, -46.5469
218.716, -46.4987
218.72, -46.4204
218.724, -46.363
218.728, -46.3141
218.732, -46.2725
218.736, -46.2648
218.74, -46.249
218.744, -46.2355
218.748, -46.2333
218.752, -46.2315
218.756, -46.2457
218.76, -46.2561
218.764, -46.2808
218.768, -46.2815
218.772, -46.2725
218.776, -46.2649
218.78, -46.27
218.784, -46.2627
218.788, -46.2472
218.792, -46.234
218.796, -46.232
218.8, -46.2304
218.804, -46.2196
218.808, -46.2012
218.812, -46.1763
218.816, -46.155
218.82, -46.1558
218.824, -46.1564
218.828, -46.1568
218.832, -46.1384
218.836, -46.1134
218.84, -46.0921
218.844, -46.0369
218.848, -45.999
218.852, -45.9761
218.856, -45.9101
218.86, -45.8446
218.864, -45.7888
218.868, -45.732
218.872, -45.6835
218.876, -45.6515
218.88, -45.6428
218.884, -45.7323
218.888, -45.8144
218.892, -45.8397
218.896, -45.831
218.9, -45.8237
218.904, -45.8174
218.908, -45.8246
218.912, -45.8182
218.916, -45.8127
218.92, -45.808
218.924, -45.8041
218.928, -45.8007
218.932, -45.8813
218.936, -45.9571
218.94, -45.9949
218.944, -45.9354
218.948, -45.8755
218.952, -45.8244
218.956, -45.7809
218.96, -45.8325
218.964, -45.8701
218.968, -45.8973
218.972, -45.9171
218.976, -45.9314
218.98, -45.9418
218.984, -46.001
218.988, -46.044
218.992, -46.0752
218.996, -46.1838
219, -46.2627
219.004, -46.3372
219.008, -46.4085
219.012, -46.4258
219.016, -46.4385
219.02, -46.4156
219.024, -46.4146
219.028, -46.4138
219.032, -46.4131
219.036, -46.4125
219.04, -46.412
219.044, -46.4284
219.048, -46.3884
219.052, -46.3451
219.056, -46.2988
219.06, -46.1851
219.064, -46.0975
219.068, -46.0136
219.072, -45.9514
219.076, -45.8705
219.08, -45.8016
219.084, -45.7521
219.088, -45.71
219.092, -45.6741
219.096, -45.6435
219.1, -45.5617
219.104, -45.5013
219.108, -45.4498
219.112, -45.4059
219.116, -45.3685
219.12, -45.3367
219.124, -45.3188
219.128, -45.3036
219.132, -45.2906
219.136, -45.2796
219.14, -45.2702
219.144, -45.2529
219.148, -45.2381
219.152, -45.2162
219.156, -45.1976
219.16, -45.1725
219.164, -45.1603
219.168, -45.15
219.172, -45.1411
219.176, -45.1243
219.18, -45.0914
219.184, -45.0727
219.188, -45.0567
219.192, -44.8203
219.196, -44.6188
219.2, -44.4378
219.204, -44.2836
219.208, -44.1615
219.212, -44.0667
219.216, -43.9952
219.22, -43.9343
219.224, -43.873
219.228, -44.0172
219.232, -44.1391
219.236, -44.2276
219.24, -44.2747
219.244, -44.3089
219.248, -44.3337
219.252, -44.3346
219.256, -44.3256
219.26, -44.3087
219.264, -44.2943
219.268, -44.2448
219.272, -44.1934
219.276, -44.1496
219.28, -44.1308
219.284, -44.1056
219.288, -44.0655
219.292, -44.0313
219.296, -44.0207
219.3, -44.0117
219.304, -43.9948
219.308, -43.9803
219.312, -43.9773
219.316, -43.9655
219.32, -43.9554
219.324, -43.9467
219.328, -43.9394
219.332, -43.9622
219.336, -43.9619
219.34, -43.9616
219.344, -43.952
219.348, -43.9346
219.352, -43.9291
219.356, -43.9375
219.36, -43.9608
219.364, -43.9607
219.368, -43.9513
219.372, -43.9536
219.376, -43.9553
219.38, -43.9566
219.384, -43.9575
219.388, -43.9581
219.392, -43.9758
219.396, -43.9887
219.4, -43.998
219.404, -43.9924
219.408, -44.0006
219.412, -44.0411
219.416, -44.0704
219.42, -44.0917
219.424, -44.1072
219.428, -44.104
219.432, -44.1161
219.436, -44.1421
219.44, -44.161
219.444, -44.1747
219.448, -44.2019
219.452, -44.2388
219.456, -44.2656
219.46, -44.2851
219.464, -44.2835
219.468, -44.282
219.472, -44.2716
219.476, -44.2626
219.48, -44.2457
219.484, -44.2406
219.488, -44.2497
219.492, -44.2735
219.496, -44.2908
219.5, -44.3034
219.504, -44.3297
219.508, -44.3489
219.512, -44.3471
219.516, -44.3455
219.52, -44.3603
219.524, -44.3883
219.528, -44.4257
219.532, -44.4219
219.536, -44.4329
219.54, -44.4754
219.544, -44.5062
219.548, -44.5286
219.552, -44.5188
219.556, -44.5104
219.56, -44.4847
219.564, -44.4536
219.568, -44.4363
219.572, -44.4434
219.576, -44.4486
219.58, -44.4321
219.584, -44.418
219.588, -44.4153
219.592, -44.4453
219.596, -44.4672
219.6, -44.4831
219.604, -44.4946
219.608, -44.5373
219.612, -44.5684
219.616, -44.5737
219.62, -44.5776
219.624, -44.5976
219.628, -44.6293
219.632, -44.6524
219.636, -44.6522
219.64, -44.6427
219.644, -44.6346
219.648, -44.639
219.652, -44.6422
219.656, -44.6341
219.66, -44.6273
219.664, -44.6029
219.668, -44.5821
219.672, -44.5737
219.676, -44.5665
219.68, -44.5724
219.684, -44.5561
219.688, -44.5422
219.692, -44.5304
219.696, -44.5296
219.7, -44.529
219.704, -44.5451
219.708, -44.5422
219.712, -44.5396
219.716, -44.5528
219.72, -44.5487
219.724, -44.5452
219.728, -44.5423
219.732, -44.572
219.736, -44.6107
219.74, -44.6217
219.744, -44.6167
219.748, -44.6031
219.752, -44.5916
219.756, -44.6078
219.76, -44.6195
219.764, -44.6148
219.768, -44.6246
219.772, -44.6099
219.776, -44.5974
219.78, -44.5867
219.784, -44.5776
219.788, -44.5605
219.792, -44.5367
219.796, -44.5165
219.8, -44.4992
219.804, -44.4937
219.808, -44.4891
219.812, -44.4758
219.816, -44.4553
219.82, -44.447
219.824, -44.4307
219.828, -44.4261
219.832, -44.436
219.836, -44.4432
219.84, -44.4182
219.844, -44.4061
219.848, -44.4052
219.852, -44.4552
219.856, -44.4915
219.86, -44.4872
219.864, -44.4835
219.868, -44.4804
219.872, -44.4684
219.876, -44.4397
219.88, -44.4152
219.884, -44.4036
219.888, -44.3844
219.892, -44.3588
219.896, -44.3369
219.9, -44.309
219.904, -44.276
219.908, -44.2571
219.912, -44.2503
219.916, -44.2568
219.92, -44.25
219.924, -44.2443
219.928, -44.2208
219.932, -44.2008
219.936, -44.2036
219.94, -44.2057
219.944, -44.2072
219.948, -44.2082
219.952, -44.209
219.956, -44.2
219.96, -44.1831
219.964, -44.1687
219.968, -44.1285
219.972, -44.1036
219.976, -44.0731
219.98, -44.0378
219.984, -43.9984
219.988, -43.9649
219.992, -43.9363
219.996, -43.9026
220, -43.874
220.004, -43.8403
220.008, -43.8115
220.012, -43.787
220.016, -43.7755
220.02, -43.7656
220.024, -43.7479
220.028, -43.7142
220.032, -43.6948
220.036, -43.6783
220.04, -43.6735
220.044, -43.6695
220.048, -43.6802
220.052, -43.688
220.056, -43.6818
220.06, -43.6672
220.064, -43.6641
220.068, -43.6614
220.072, -43.6405
220.076, -43.642
220.08, -43.6431
220.084, -43.6342
220.088, -43.6174
220.092, -43.6123
220.096, -43.6215
220.1, -43.6282
220.104, -43.6503
220.108, -43.6835
220.112, -43.6779
220.116, -43.6864
220.12, -43.6925
220.124, -43.6856
220.128, -43.6705
220.132, -43.6576
220.136, -43.6466
220.14, -43.6465
220.144, -43.6371
220.148, -43.6198
220.152, -43.6144
220.156, -43.6098
220.16, -43.5966
220.164, -43.5853
220.168, -43.585
220.172, -43.5754
220.176, -43.5487
220.18, -43.5166
220.184, -43.4893
220.188, -43.4753
220.192, -43.4634
220.196, -43.4439
220.2, -43.4274
220.204, -43.3947
220.208, -43.3576
220.212, -43.3352
220.216, -43.3347
220.22, -43.3343
220.224, -43.3154
220.228, -43.2993
220.232, -43.2855
220.236, -43.2738
220.24, -43.2731
220.244, -43.2892
220.248, -43.2862
220.252, -43.2744
220.256, -43.2551
220.26, -43.2479
220.264, -43.2324
220.268, -43.2007
220.272, -43.1737
220.276, -43.1599
220.28, -43.1482
220.284, -43.1289
220.288, -43.1125
220.292, -43.0985
220.296, -43.0866
220.3, -43.0765
220.304, -43.0678
220.308, -43.0326
220.312, -43.0118
220.316, -42.9849
220.32, -42.9619
220.324, -42.9423
220.328, -42.9256
220.332, -42.9114
220.336, -42.8993
220.34, -42.8983
220.344, -42.9138
220.348, -42.9423
220.352, -42.9458
220.356, -42.9379
220.36, -42.9219
220.364, -42.9175
220.368, -42.9278
220.372, -42.9353
220.376, -42.9103
220.38, -42.8891
220.384, -42.89
220.388, -42.8811
220.392, -42.8642
220.396, -42.8404
220.4, -42.8203
220.404, -42.803
220.408, -42.8103
220.412, -42.8155
220.416, -42.8194
220.42, -42.8221
220.424, -42.8585
220.428, -42.8678
220.432, -42.8621
220.436, -42.8573
220.44, -42.8532
220.444, -42.8497
220.448, -42.8467
220.452, -42.8442
220.456, -42.8574
220.46, -42.8669
220.464, -42.8739
220.468, -42.8673
220.472, -42.8742
220.476, -42.8963
220.48, -42.8957
220.484, -42.8952
220.488, -42.8855
220.492, -42.8874
220.496, -42.8887
220.5, -42.88
220.504, -42.8632
220.508, -42.8582
220.512, -42.854
220.516, -42.8504
220.52, -42.8618
220.524, -42.857
220.528, -42.853
220.532, -42.8638
220.536, -42.8888
220.54, -42.907
220.544, -42.9201
220.548, -42.916
220.552, -42.9267
220.556, -42.9345
220.56, -42.9401
220.564, -42.9442
220.568, -42.9365
220.572, -42.9207
220.576, -42.9072
220.58, -42.8957
220.584, -42.8859
220.588, -42.8683
220.592, -42.8347
220.596, -42.8061
220.6, -42.7817
220.604, -42.7794
220.608, -42.7776
220.612, -42.776
220.616, -42.8078
220.62, -42.831
220.624, -42.8308
220.628, -42.812
220.632, -42.7775
220.636, -42.7573
220.64, -42.7401
220.644, -42.7255
220.648, -42.7223
220.652, -42.7196
220.656, -42.708
220.66, -42.6981
220.664, -42.6897
220.668, -42.6732
220.672, -42.6685
220.676, -42.6551
220.68, -42.6438
220.684, -42.6341
220.688, -42.6259
220.692, -42.63
220.696, -42.6503
220.7, -42.6822
220.704, -42.7225
220.708, -42.769
220.712, -42.8028
220.716, -42.8101
220.72, -42.8155
220.724, -42.8193
220.728, -42.8115
220.732, -42.7863
220.736, -42.7741
220.74, -42.7638
220.744, -42.7363
220.748, -42.7037
220.752, -42.6758
220.756, -42.6521
220.76, -42.6319
220.764, -42.6147
220.768, -42.5815
220.772, -42.5532
220.776, -42.5383
220.78, -42.535
220.784, -42.5228
220.788, -42.5217
220.792, -42.5208
220.796, -42.52
220.8, -42.536
220.804, -42.5476
220.808, -42.5732
220.812, -42.5647
220.816, -42.5574
220.82, -42.5512
220.824, -42.5459
220.828, -42.5548
220.832, -42.5612
220.836, -42.5659
220.84, -42.5492
220.844, -42.5349
220.848, -42.5135
220.852, -42.4952
220.856, -42.4796
220.86, -42.4664
220.864, -42.4551
220.868, -42.4455
220.872, -42.428
220.876, -42.4038
220.88, -42.3924
220.884, -42.392
220.888, -42.4086
220.892, -42.3966
220.896, -42.3863
220.9, -42.3775
220.904, -42.3809
220.908, -42.3834
220.912, -42.4024
220.916, -42.4005
220.92, -42.399
220.924, -42.4309
220.928, -42.4712
220.932, -42.5006
220.936, -42.5219
220.94, -42.5209
220.944, -42.5367
220.948, -42.5653
220.952, -42.5688
220.956, -42.561
220.96, -42.5542
220.964, -42.5485
220.968, -42.5436
220.972, -42.5395
220.976, -42.5267
220.98, -42.5157
220.984, -42.5064
220.988, -42.4892
220.992, -42.456
220.996, -42.4895
221, -42.5138
221.004, -42.5831
221.008, -42.6334
221.012, -42.6699
221.016, -42.6792
221.02, -42.686
221.024, -42.6909
221.028, -42.7632
221.032, -42.8158
221.036, -42.854
221.04, -42.8817
221.044, -42.8846
221.048, -42.8764
221.052, -42.8695
221.056, -42.8636
221.06, -42.8585
221.064, -42.8264
221.068, -42.8272
221.072, -42.8451
221.076, -42.8428
221.08, -42.8408
221.084, -42.8298
221.088, -42.8205
221.092, -42.8126
221.096, -42.8172
221.1, -42.8097
221.104, -42.8152
221.108, -42.8535
221.112, -42.8813
221.116, -42.9187
221.12, -42.9631
221.124, -43.0297
221.128, -43.0952
221.132, -43.1429
221.136, -43.1603
221.14, -43.1901
221.144, -43.2117
221.148, -43.2618
221.152, -43.281
221.156, -43.2793
221.16, -43.2778
221.164, -43.2672
221.168, -43.2489
221.172, -43.2544
221.176, -43.2584
221.18, -43.2613
221.184, -43.2532
221.188, -43.237
221.192, -43.2324
221.196, -43.2425
221.2, -43.2498
221.204, -43.2551
221.208, -43.2589
221.212, -43.2617
221.216, -43.281
221.22, -43.2949
221.224, -43.3566
221.228, -43.4187
221.232, -43.4637
221.236, -43.4964
221.24, -43.5201
221.244, -43.5374
221.248, -43.5349
221.252, -43.5327
221.256, -43.5309
221.26, -43.52
221.264, -43.5108
221.268, -43.4936
221.272, -43.479
221.276, -43.4665
221.28, -43.4466
221.284, -43.439
221.288, -43.4324
221.292, -43.4269
221.296, -43.4221
221.3, -43.449
221.304, -43.4685
221.308, -43.4827
221.312, -43.5102
221.316, -43.5474
221.32, -43.5744
221.324, -43.5768
221.328, -43.5785
221.332, -43.5797
221.336, -43.5807
221.34, -43.5985
221.344, -43.6115
221.348, -43.6209
221.352, -43.6153
221.356, -43.6105
221.36, -43.6202
221.364, -43.6147
221.368, -43.61
221.372, -43.6198
221.376, -43.6442
221.38, -43.6446
221.384, -43.6622
221.388, -43.6921
221.392, -43.731
221.396, -43.7593
221.4, -43.797
221.404, -43.8244
221.408, -43.8443
221.412, -43.8057
221.416, -43.7821
221.42, -43.7712
221.424, -43.762
221.428, -43.7646
221.432, -43.7665
221.436, -43.7579
221.44, -43.7507
221.444, -43.7564
221.448, -43.7777
221.452, -43.7675
221.456, -43.7588
221.46, -43.7514
221.464, -43.7451
221.468, -43.7397
221.472, -43.7484
221.476, -43.7547
221.48, -43.7593
221.484, -43.7626
221.488, -43.7651
221.492, -43.7668
221.496, -43.7681
221.5, -43.769
221.504, -43.7697
221.508, -43.8217
221.512, -43.8596
221.516, -43.8698
221.52, -43.8773
221.524, -43.8827
221.528, -43.8867
221.532, -43.8789
221.536, -43.8631
221.54, -43.8588
221.544, -43.8459
221.548, -43.8349
221.552, -43.8162
221.556, -43.8096
221.56, -43.8164
221.564, -43.8213
221.568, -43.8139
221.572, -43.8077
221.576, -43.8023
221.58, -43.7977
221.584, -43.7939
221.588, -43.7905
221.592, -43.7784
221.596, -43.7937
221.6, -43.822
221.604, -43.8426
221.608, -43.8575
221.612, -43.9028
221.616, -43.9356
221.62, -43.9423
221.624, -43.9471
221.628, -43.9211
221.632, -43.899
221.636, -43.8987
221.64, -43.8985
221.644, -43.889
221.648, -43.8716
221.652, -43.8475
221.656, -43.8363
221.66, -43.836
221.664, -43.8527
221.668, -43.85
221.672, -43.8477
221.676, -43.8457
221.68, -43.844
221.684, -43.8426
221.688, -43.8747
221.692, -43.9153
221.696, -43.9275
221.7, -43.9364
221.704, -43.9772
221.708, -44.0241
221.712, -44.0146
221.716, -43.9972
221.72, -43.9824
221.724, -43.9605
221.728, -43.9511
221.732, -43.9535
221.736, -43.9725
221.74, -43.9706
221.744, -43.9598
221.748, -43.9598
221.752, -43.9598
221.756, -43.9599
221.76, -43.9506
221.764, -43.9334
221.768, -43.928
221.772, -43.9234
221.776, -43.9334
221.78, -43.9407
221.784, -43.9632
221.788, -43.9534
221.792, -43.9358
221.796, -43.9208
221.8, -43.9315
221.804, -43.9565
221.808, -43.9575
221.812, -43.9485
221.816, -43.9316
221.82, -43.9265
221.824, -43.9357
221.828, -43.9423
221.832, -43.9264
221.836, -43.9035
221.84, -43.884
221.844, -43.8766
221.848, -43.8704
221.852, -43.8557
221.856, -43.834
221.86, -43.8155
221.864, -43.8206
221.868, -43.8134
221.872, -43.7979
221.876, -43.794
221.88, -43.8222
221.884, -43.8599
221.888, -43.8873
221.892, -43.89
221.896, -43.9091
221.9, -43.923
221.904, -43.9504
221.908, -43.9702
221.912, -43.9687
221.916, -43.9488
221.92, -43.9319
221.924, -43.9268
221.928, -43.9224
221.932, -43.9093
221.936, -43.889
221.94, -43.8716
221.944, -43.8568
221.948, -43.8442
221.952, -43.8334
221.956, -43.815
221.96, -43.7993
221.964, -43.8089
221.968, -43.833
221.972, -43.8678
221.976, -43.893
221.98, -43.9113
221.984, -43.9418
221.988, -43.9812
221.992, -43.9925
221.996, -44.0008
222, -44.0068
222.004, -44.0112
222.008, -44.0315
222.012, -44.0635
222.016, -44.0867
222.02, -44.1036
222.024, -44.0916
222.028, -44.0815
222.032, -44.0635
222.036, -44.0482
222.04, -44.0259
222.044, -43.9975
222.048, -43.9734
222.052, -43.9436
222.056, -43.9181
222.06, -43.8964
222.064, -43.8966
222.068, -43.8968
222.072, -43.8968
222.076, -43.9313
222.08, -43.9735
222.084, -44.0042
222.088, -44.0265
222.092, -44.0427
222.096, -44.0716
222.1, -44.0926
222.104, -44.1079
222.108, -44.1189
222.112, -44.114
222.116, -44.1005
222.12, -44.0797
222.124, -44.062
222.128, -44.0562
222.132, -44.0512
222.136, -44.0284
222.14, -43.9997
222.144, -43.9753
222.148, -43.9544
222.152, -43.9367
222.156, -43.9216
222.16, -43.9087
222.164, -43.7491
222.168, -43.5667
222.172, -43.4021
222.176, -43.2618
222.18, -43.1329
222.184, -43.0323
222.188, -43.0023
222.192, -43.0238
222.196, -43.0909
222.2, -43.4321
222.204, -43.8002
222.208, -44.2568
222.212, -44.6915
222.216, -45.0587
222.22, -45.377
222.224, -45.6425
222.228, -45.8352
222.232, -45.9064
222.236, -45.8786
222.24, -45.7898
222.244, -45.6493
222.248, -45.4831
222.252, -45.2672
222.256, -45.0089
222.26, -44.7796
222.264, -44.547
222.268, -44.3117
222.272, -44.1575
222.276, -44.0262
222.28, -43.9328
222.284, -43.8904
222.288, -43.8821
222.292, -43.875
222.296, -44.0014
222.3, -44.1792
222.304, -44.3943
222.308, -44.6021
222.312, -44.8218
222.316, -45.0158
222.32, -45.1738
222.324, -45.3057
222.328, -45.4187
222.332, -45.4664
222.336, -45.4666
222.34, -45.4388
222.344, -45.378
222.348, -45.2611
222.352, -45.1152
222.356, -44.9537
222.36, -44.7789
222.364, -44.5928
222.368, -44.4343
222.372, -44.2991
222.376, -44.1561
222.38, -44.0714
222.384, -44.0178
222.388, -43.9906
222.392, -43.9675
222.396, -43.9998
222.4, -44.0749
222.404, -44.1294
222.408, -44.2205
222.412, -44.3555
222.416, -44.5051
222.42, -44.6482
222.424, -44.7693
222.428, -44.8744
222.432, -44.9335
222.436, -44.942
222.44, -44.9482
222.444, -44.9228
222.448, -44.8825
222.452, -44.8297
222.456, -44.7475
222.46, -44.6403
222.464, -44.549
222.468, -44.4154
222.472, -44.2924
222.476, -44.169
222.48, -44.0545
222.484, -43.957
222.488, -43.8738
222.492, -43.8123
222.496, -43.7691
222.5, -43.7323
222.504, -43.7288
222.508, -43.7258
222.512, -43.8414
222.516, -43.9771
222.52, -44.0755
222.524, -44.233
222.528, -44.3646
222.532, -44.4945
222.536, -44.5889
222.54, -44.6402
222.544, -44.6603
222.548, -44.6588
222.552, -44.6483
222.556, -44.6208
222.56, -44.5602
222.564, -44.49
222.568, -44.4024
222.572, -44.3091
222.576, -44.211
222.58, -44.0996
222.584, -43.9954
222.588, -43.9066
222.592, -43.8309
222.596, -43.7664
222.6, -43.73
222.604, -43.7414
222.608, -43.7668
222.612, -43.8024
222.616, -43.8627
222.62, -43.9409
222.624, -44.0321
222.628, -44.1155
222.632, -44.2104
222.636, -44.2794
222.64, -44.3295
222.644, -44.383
222.648, -44.4047
222.652, -44.3854
222.656, -44.3596
222.66, -44.3283
222.664, -44.2831
222.668, -44.2167
222.672, -44.1509
222.676, -44.0855
222.68, -44.0205
222.684, -43.9558
222.688, -43.8914
222.692, -43.8365
222.696, -43.7898
222.7, -43.7499
222.704, -43.7253
222.708, -43.7042
222.712, -43.757
222.716, -43.8126
222.72, -43.8701
222.724, -43.9119
222.728, -43.9422
222.732, -43.9986
222.736, -44.0568
222.74, -44.1162
222.744, -44.1594
222.748, -44.2079
222.752, -44.2604
222.756, -44.2813
222.76, -44.2709
222.764, -44.2527
222.768, -44.2187
222.772, -44.1897
222.776, -44.1465
222.78, -44.1003
222.784, -44.0517
222.788, -44.0102
222.792, -43.9471
222.796, -43.8933
222.8, -43.8567
222.804, -43.8255
222.808, -43.8083
222.812, -43.7935
222.816, -43.7903
222.82, -43.7875
222.824, -43.8691
222.828, -43.9455
222.832, -44.001
222.836, -44.0585
222.84, -44.1347
222.844, -44.2072
222.848, -44.2771
222.852, -44.345
222.856, -44.3771
222.86, -44.4005
222.864, -44.4003
222.868, -44.3909
222.872, -44.355
222.876, -44.3059
222.88, -44.2454
222.884, -44.1754
222.888, -44.1157
222.892, -44.0648
222.896, -44.0214
222.9, -43.9752
222.904, -43.9172
222.908, -43.8771
222.912, -43.8615
222.916, -43.8712
222.92, -43.9127
222.924, -43.96
222.928, -43.9944
222.932, -44.0537
222.936, -44.1312
222.94, -44.2047
222.944, -44.258
222.948, -44.2968
222.952, -44.3249
222.956, -44.3453
222.96, -44.3602
222.964, -44.3567
222.968, -44.3537
222.972, -44.3326
222.976, -44.2961
222.98, -44.2557
222.984, -44.2212
222.988, -44.1826
222.992, -44.1404
222.996, -44.1044
223, -44.0645
223.004, -44.0305
223.008, -44.0015
223.012, -43.986
223.016, -43.9822
223.02, -43.9933
223.024, -44.0013
223.028, -44.0416
223.032, -44.1052
223.036, -44.1858
223.04, -44.2616
223.044, -44.3337
223.048, -44.4034
223.052, -44.4539
223.056, -44.4562
223.06, -44.4579
223.064, -44.4493
223.068, -44.4419
223.072, -44.4264
223.076, -44.3945
223.08, -44.3581
223.084, -44.3271
223.088, -44.3007
223.092, -44.2689
223.096, -44.2325
223.1, -44.1922
223.104, -44.1579
223.108, -44.1193
223.112, -44.0958
223.116, -44.0757
223.12, -44.0679
223.124, -44.0612
223.128, -44.0679
223.132, -44.0899
223.136, -44.1231
223.14, -44.1816
223.144, -44.2413
223.148, -44.319
223.152, -44.3755
223.156, -44.4165
223.16, -44.4634
223.164, -44.4975
223.168, -44.5051
223.172, -44.4988
223.176, -44.4841
223.18, -44.4716
223.184, -44.461
223.188, -44.4333
223.192, -44.3912
223.196, -44.346
223.2, -44.2982
223.204, -44.2482
223.208, -44.2056
223.212, -44.1693
223.216, -44.1476
223.22, -44.1291
223.224, -44.1344
223.228, -44.1554
223.232, -44.1707
223.236, -44.199
223.24, -44.2367
223.244, -44.2985
223.248, -44.3606
223.252, -44.4228
223.256, -44.4681
223.26, -44.5009
223.264, -44.5075
223.268, -44.5124
223.272, -44.5159
223.276, -44.5079
223.28, -44.4919
223.284, -44.469
223.288, -44.4494
223.292, -44.4235
223.296, -44.3921
223.3, -44.356
223.304, -44.3068
223.308, -44.2648
223.312, -44.2383
223.316, -44.2157
223.32, -44.1965
223.324, -44.1893
223.328, -44.2125
223.332, -44.2465
223.336, -44.2712
223.34, -44.3063
223.344, -44.3491
223.348, -44.3973
223.352, -44.4495
223.356, -44.4874
223.36, -44.5149
223.364, -44.5349
223.368, -44.5335
223.372, -44.523
223.376, -44.5047
223.38, -44.4799
223.384, -44.4587
223.388, -44.4407
223.392, -44.416
223.396, -44.3857
223.4, -44.3507
223.404, -44.3207
223.408, -44.3045
223.412, -44.2907
223.416, -44.2697
223.42, -44.2517
223.424, -44.2457
223.428, -44.2534
223.432, -44.2762
223.436, -44.31
223.44, -44.3517
223.444, -44.382
223.448, -44.404
223.452, -44.4372
223.456, -44.4785
223.46, -44.4912
223.464, -44.487
223.468, -44.4833
223.472, -44.4802
223.476, -44.4775
223.48, -44.4753
223.484, -44.4641
223.488, -44.4545
223.492, -44.4464
223.496, -44.4395
223.5, -44.415
223.504, -44.3941
223.508, -44.3764
223.512, -44.3612
223.516, -44.3483
223.52, -44.3373
223.524, -44.3279
223.528, -44.3199
223.532, -44.3245
223.536, -44.3279
223.54, -44.3199
223.544, -44.3245
223.548, -44.3278
223.552, -44.3475
223.556, -44.3961
223.56, -44.4314
223.564, -44.4399
223.568, -44.4339
223.572, -44.4288
223.576, -44.438
223.58, -44.4323
223.584, -44.4275
223.588, -44.4233
223.592, -44.434
223.596, -44.4196
223.6, -44.4074
223.604, -44.4062
223.608, -44.4216
223.612, -44.4499
223.616, -44.4533
223.62, -44.4453
223.624, -44.4386
223.628, -44.445
223.632, -44.4383
223.636, -44.4233
223.64, -44.4105
223.644, -44.4089
223.648, -44.4075
223.652, -44.397
223.656, -44.3881
223.66, -44.3712
223.664, -44.3568
223.668, -44.3539
223.672, -44.3513
223.676, -44.3492
223.68, -44.3473
223.684, -44.3616
223.688, -44.3891
223.692, -44.4092
223.696, -44.4237
223.7, -44.4343
223.704, -44.4591
223.708, -44.4772
223.712, -44.475
223.716, -44.4731
223.72, -44.4715
223.724, -44.4701
223.728, -44.469
223.732, -44.468
223.736, -44.4579
223.74, -44.4493
223.744, -44.4326
223.748, -44.4091
223.752, -44.3891
223.756, -44.3814
223.76, -44.3863
223.764, -44.3899
223.768, -44.3925
223.772, -44.3843
223.776, -44.3884
223.78, -44.4086
223.784, -44.4405
223.788, -44.4809
223.792, -44.5102
223.796, -44.5315
223.8, -44.5305
223.804, -44.5297
223.808, -44.529
223.812, -44.5285
223.816, -44.5187
223.82, -44.501
223.824, -44.486
223.828, -44.4732
223.832, -44.4623
223.836, -44.4437
223.84, -44.4186
223.844, -44.3972
223.848, -44.379
223.852, -44.3635
223.856, -44.3595
223.86, -44.3704
223.864, -44.3956
223.868, -44.3967
223.872, -44.3975
223.876, -44.4324
223.88, -44.475
223.884, -44.5059
223.888, -44.5284
223.892, -44.5447
223.896, -44.5418
223.9, -44.5393
223.904, -44.5526
223.908, -44.5623
223.912, -44.5568
223.916, -44.5428
223.92, -44.5216
223.924, -44.4943
223.928, -44.471
223.932, -44.4511
223.936, -44.4249
223.94, -44.4026
223.944, -44.3929
223.948, -44.3947
223.952, -44.3861
223.956, -44.3788
223.96, -44.3726
223.964, -44.38
223.968, -44.3853
223.972, -44.3892
223.976, -44.392
223.98, -44.4285
223.984, -44.4721
223.988, -44.5038
223.992, -44.5269
223.996, -44.5266
224, -44.5264
224.004, -44.5432
224.008, -44.5555
224.012, -44.5643
224.016, -44.5493
224.02, -44.5364
224.024, -44.5254
224.028, -44.5068
224.032, -44.4817
224.036, -44.451
224.04, -44.4248
224.044, -44.4118
224.048, -44.4007
224.052, -44.3912
224.056, -44.3832
224.06, -44.3876
224.064, -44.3909
224.068, -44.3933
224.072, -44.395
224.076, -44.4134
224.08, -44.4268
224.084, -44.4709
224.088, -44.5201
224.092, -44.5731
224.096, -44.6116
224.1, -44.6395
224.104, -44.6426
224.108, -44.6345
224.112, -44.6183
224.116, -44.5952
224.12, -44.557
224.124, -44.5244
224.128, -44.4966
224.132, -44.473
224.136, -44.4528
224.14, -44.4357
224.144, -44.421
224.148, -44.3993
224.152, -44.3715
224.156, -44.3478
224.16, -44.3276
224.164, -44.3196
224.168, -44.3243
224.172, -44.3621
224.176, -44.4067
224.18, -44.4392
224.184, -44.4799
224.188, -44.5095
224.192, -44.5482
224.196, -44.5935
224.2, -44.6092
224.204, -44.6205
224.208, -44.6288
224.212, -44.652
224.216, -44.6425
224.22, -44.6252
224.224, -44.6011
224.228, -44.5713
224.232, -44.5273
224.236, -44.4899
224.24, -44.4672
224.244, -44.4479
224.248, -44.4129
224.252, -44.3738
224.256, -44.3497
224.26, -44.3478
224.264, -44.362
224.268, -44.3582
224.272, -44.3695
224.276, -44.4121
224.28, -44.4431
224.284, -44.4656
224.288, -44.4991
224.292, -44.5406
224.296, -44.5536
