sim_time, uav1/rotor_1_joint?0/velocity
296.184, 50.2556
296.188, 50.2069
296.192, 49.9239
296.196, 49.5157
296.2, 49.075
296.204, 48.6344
296.208, 48.2405
296.212, 47.849
296.216, 47.7383
296.22, 47.6253
296.224, 47.5662
296.228, 47.5761
296.232, 47.1435
296.236, 46.8307
296.24, 46.6477
296.244, 46.5475
296.248, 46.5084
296.252, 46.4473
296.256, 46.4712
296.26, 46.695
296.264, 47.0122
296.268, 47.3974
296.272, 47.9007
296.276, 48.3694
296.28, 48.7097
296.284, 49.0772
296.288, 49.3785
296.292, 49.5284
296.296, 49.6201
296.3, 49.7038
296.304, 49.6995
296.308, 49.6494
296.312, 49.6563
296.316, 49.594
296.32, 49.3645
296.324, 49.1689
296.328, 49.0859
296.332, 48.9686
296.336, 48.8223
296.34, 48.6605
296.344, 48.4947
296.348, 48.3442
296.352, 48.2809
296.356, 48.227
296.36, 48.2278
296.364, 48.2285
296.368, 48.2633
296.372, 48.2213
296.376, 48.204
296.38, 48.1986
296.384, 48.1382
296.388, 48.0775
296.392, 48.0723
296.396, 48.0677
296.4, 48.0639
296.404, 47.912
296.408, 47.6806
296.412, 47.4926
296.416, 47.3417
296.42, 47.2131
296.424, 47.4573
296.428, 47.6862
296.432, 47.7836
296.436, 47.9059
296.44, 47.8796
296.444, 47.9412
296.448, 47.9096
296.452, 47.9114
296.456, 47.9299
296.46, 47.9434
296.464, 48.1939
296.468, 48.5478
296.472, 48.8221
296.476, 49.0212
296.48, 49.183
296.484, 49.1443
296.488, 49.102
296.492, 48.9731
296.496, 48.8354
296.5, 48.681
296.504, 48.8671
296.508, 48.9335
296.512, 48.9224
296.516, 48.8664
296.52, 48.8095
296.524, 48.6681
296.528, 48.5477
296.532, 48.4265
296.536, 48.2211
296.54, 48.0182
296.544, 47.8268
296.548, 47.9545
296.552, 48.0645
296.556, 48.1787
296.56, 48.1306
296.564, 48.1175
296.568, 48.1827
296.572, 48.4709
296.576, 48.7318
296.58, 48.9041
296.584, 49.0292
296.588, 49.12
296.592, 49.1859
296.596, 49.1839
296.6, 49.015
296.604, 48.8526
296.608, 49.1121
296.612, 49.2146
296.616, 49.2083
296.62, 49.1751
296.624, 49.0168
296.628, 48.8819
296.632, 48.7577
296.636, 48.624
296.64, 48.4544
296.644, 48.2727
296.648, 48.0715
296.652, 47.8907
296.656, 47.7181
296.66, 47.571
296.664, 47.4641
296.668, 47.4196
296.672, 47.4094
296.676, 47.4278
296.68, 47.5272
296.684, 47.8401
296.688, 48.0674
296.692, 48.3012
296.696, 48.557
296.7, 48.7427
296.704, 48.912
296.708, 49.052
296.712, 49.2914
296.716, 49.4308
296.72, 49.532
296.724, 49.3766
296.728, 49.1329
296.732, 48.888
296.736, 48.633
296.74, 48.3692
296.744, 48.228
296.748, 48.0705
296.752, 48.2002
296.756, 48.2945
296.76, 48.1735
296.764, 48.0984
296.768, 48.0714
296.772, 47.9835
296.776, 47.9271
296.78, 47.8883
296.784, 47.8646
296.788, 47.8537
296.792, 47.888
296.796, 47.9301
296.8, 47.9435
296.804, 47.9876
296.808, 48.0369
296.812, 48.0726
296.816, 48.3565
296.82, 48.7519
296.824, 49.0734
296.828, 49.3413
296.832, 49.639
296.836, 49.838
296.84, 49.9653
296.844, 50.0061
296.848, 50.0357
296.852, 49.9452
296.856, 49.803
296.86, 49.459
296.864, 49.0825
296.868, 48.6965
296.872, 48.3027
296.876, 48.0506
296.88, 47.7987
296.884, 47.5654
296.888, 47.2087
296.892, 46.9327
296.896, 46.7532
296.9, 46.6559
296.904, 46.6287
296.908, 46.7061
296.912, 46.8828
296.916, 47.1658
296.92, 47.1994
296.924, 47.3785
296.928, 47.5774
296.932, 47.8078
296.936, 48.0267
296.94, 48.2373
296.944, 48.4418
296.948, 48.6074
296.952, 48.7449
296.956, 48.8448
296.96, 48.9172
296.964, 48.5278
296.968, 48.1682
296.972, 47.8339
296.976, 47.5211
296.98, 47.2267
296.984, 48.0176
296.988, 48.5747
296.992, 49.1855
296.996, 49.7495
297, 50.3139
297.004, 50.8612
297.008, 51.3619
297.012, 51.6911
297.016, 51.8097
297.02, 51.7726
297.024, 51.546
297.028, 51.2228
297.032, 50.8175
297.036, 50.3421
297.04, 49.8071
297.044, 49.2304
297.048, 48.9433
297.052, 48.6058
297.056, 48.2717
297.06, 47.9777
297.064, 47.7458
297.068, 47.576
297.072, 47.4777
297.076, 47.459
297.08, 47.5326
297.084, 47.8097
297.088, 48.0796
297.092, 48.3617
297.096, 48.6353
297.1, 48.9027
297.104, 49.1313
297.108, 49.3145
297.112, 49.4647
297.116, 49.7458
297.12, 49.8811
297.124, 49.8933
297.128, 49.7681
297.132, 49.6057
297.136, 49.4117
297.14, 49.1906
297.144, 48.8258
297.148, 48.4592
297.152, 48.0818
297.156, 47.3424
297.16, 46.6846
297.164, 45.8918
297.168, 45.2163
297.172, 44.6036
297.176, 44.1371
297.18, 43.8045
297.184, 43.6603
297.188, 43.7423
297.192, 44.1115
297.196, 44.7579
297.2, 45.6228
297.204, 46.251
297.208, 47.5497
297.212, 48.5617
297.216, 49.5201
297.22, 50.388
297.224, 50.8979
297.228, 51.2681
297.232, 51.4681
297.236, 51.4757
297.24, 51.3579
297.244, 51.1089
297.248, 50.7482
297.252, 50.3016
297.256, 49.7818
297.26, 48.9859
297.264, 48.1779
297.268, 47.1921
297.272, 46.2779
297.276, 45.4617
297.28, 44.5712
297.284, 43.8402
297.288, 43.3008
297.292, 43.2033
297.296, 43.3932
297.3, 44.0299
297.304, 44.9049
297.308, 45.9703
297.312, 47.1911
297.316, 48.628
297.32, 49.981
297.324, 51.3591
297.328, 52.4802
297.332, 53.6555
297.336, 54.509
297.34, 54.9395
297.344, 54.9597
297.348, 54.7632
297.352, 54.2058
297.356, 53.4615
297.36, 52.5301
297.364, 51.4487
297.368, 50.3043
297.372, 49.0971
297.376, 48.1054
297.38, 47.1304
297.384, 46.2253
297.388, 45.454
297.392, 45.0288
297.396, 44.4807
297.4, 44.1343
297.404, 44.0156
297.408, 44.1722
297.412, 44.6126
297.416, 45.1905
297.42, 45.9024
297.424, 46.4883
297.428, 46.9136
297.432, 47.7212
297.436, 48.2389
297.44, 48.718
297.444, 49.1175
297.448, 49.4075
297.452, 49.5666
297.456, 49.5082
297.46, 49.3841
297.464, 49.3526
297.468, 49.2422
297.472, 49.0553
297.476, 48.8218
297.48, 48.5114
297.484, 48.1633
297.488, 47.8017
297.492, 47.8329
297.496, 47.678
297.5, 47.5181
297.504, 47.3725
297.508, 47.2485
297.512, 47.1707
297.516, 47.1229
297.52, 47.0915
297.524, 47.0091
297.528, 46.9481
297.532, 46.8961
297.536, 46.889
297.54, 47.1701
297.544, 47.3055
297.548, 47.2935
297.552, 47.3091
297.556, 47.3547
297.56, 47.4223
297.564, 47.4886
297.568, 47.5023
297.572, 47.4984
297.576, 47.5094
297.58, 47.5346
297.584, 47.5529
297.588, 47.8242
297.592, 48.0212
297.596, 47.8478
297.6, 47.6907
297.604, 47.5569
297.608, 47.4428
297.612, 48.2946
297.616, 48.8789
297.62, 48.8904
297.624, 48.8987
297.628, 49.713
297.632, 50.3388
297.636, 50.3149
297.64, 50.248
297.644, 50.1261
297.648, 49.9757
297.652, 49.7733
297.656, 49.5079
297.66, 49.1797
297.664, 48.8072
297.668, 48.4062
297.672, 48.0181
297.676, 47.6409
297.68, 47.2917
297.684, 46.994
297.688, 46.759
297.692, 46.5586
297.696, 46.4343
297.7, 46.3284
297.704, 46.1731
297.708, 46.0966
297.712, 46.1133
297.716, 46.2801
297.72, 45.9092
297.724, 45.6489
297.728, 45.4921
297.732, 45.4327
297.736, 45.4764
297.74, 45.6114
297.744, 45.847
297.748, 46.2072
297.752, 46.6924
297.756, 47.2683
297.76, 47.8757
297.764, 48.4888
297.768, 49.0544
297.772, 49.5339
297.776, 49.9165
297.78, 50.1943
297.784, 50.3788
297.788, 50.444
297.792, 50.4138
297.796, 50.3045
297.8, 50.1185
297.804, 49.8671
297.808, 49.5694
297.812, 50.2345
297.816, 50.58
297.82, 50.7105
297.824, 50.7192
297.828, 50.6947
297.832, 50.646
297.836, 51.343
297.84, 51.7117
297.844, 51.8247
297.848, 51.7761
297.852, 51.6418
297.856, 51.4345
297.86, 51.165
297.864, 50.824
297.868, 50.5333
297.872, 50.0257
297.876, 49.4817
297.88, 48.9346
297.884, 48.4035
297.888, 47.9137
297.892, 47.4684
297.896, 47.089
297.9, 46.7843
297.904, 46.5896
297.908, 46.5072
297.912, 46.5663
297.916, 46.7984
297.92, 47.5173
297.924, 48.2114
297.928, 48.8874
297.932, 49.533
297.936, 50.1566
297.94, 50.7126
297.944, 50.6614
297.948, 50.599
297.952, 51.1198
297.956, 51.3433
297.96, 51.3288
297.964, 51.1956
297.968, 49.9772
297.972, 48.475
297.976, 47.0836
297.98, 45.8608
297.984, 44.698
297.988, 43.6236
297.992, 42.708
297.996, 41.9277
298, 41.7271
298.004, 42.1153
298.008, 43.0162
298.012, 44.324
298.016, 45.9615
298.02, 47.787
298.024, 49.663
298.028, 51.3692
298.032, 52.935
298.036, 54.0892
298.04, 54.9445
298.044, 55.4452
298.048, 55.5507
298.052, 55.3877
298.056, 54.9887
298.06, 54.398
298.064, 53.6718
298.068, 53.0158
298.072, 52.1876
298.076, 51.2404
298.08, 50.229
298.084, 49.2929
298.088, 48.3837
298.092, 47.5347
298.096, 46.7648
298.1, 46.1088
298.104, 45.6054
298.108, 45.2692
298.112, 45.1034
298.116, 45.1014
298.12, 45.3735
298.124, 46.1043
298.128, 46.9101
298.132, 47.7532
298.136, 48.6062
298.14, 49.432
298.144, 50.5476
298.148, 52.0629
298.152, 53.1633
298.156, 53.8935
298.16, 54.2517
298.164, 54.5118
298.168, 54.1866
298.172, 53.6958
298.176, 53.0361
298.18, 52.2233
298.184, 51.2615
298.188, 50.1169
298.192, 48.9095
298.196, 47.7135
298.2, 46.5736
298.204, 45.528
298.208, 44.6277
298.212, 43.8605
298.216, 43.2253
298.22, 42.8325
298.224, 42.5627
298.228, 42.5556
298.232, 42.9745
298.236, 44.0353
298.24, 45.2529
298.244, 46.5497
298.248, 47.887
298.252, 48.9785
298.256, 50.0291
298.26, 50.9295
298.264, 51.3082
298.268, 51.4111
298.272, 51.3678
298.276, 51.2102
298.28, 50.9273
298.284, 50.5098
298.288, 49.9684
298.292, 49.3399
298.296, 48.6651
298.3, 47.9694
298.304, 47.3487
298.308, 46.7547
298.312, 46.3785
298.316, 46.0579
298.32, 45.8311
298.324, 45.7122
298.328, 46.2295
298.332, 46.7773
298.336, 47.347
298.34, 47.6403
298.344, 48.008
298.348, 48.3955
298.352, 48.6768
298.356, 48.9499
298.36, 48.8898
298.364, 48.7921
298.368, 48.6531
298.372, 48.4698
298.376, 48.2485
298.38, 47.9857
298.384, 47.6967
298.388, 47.4041
298.392, 47.1176
298.396, 46.8549
298.4, 46.6032
298.404, 46.3887
298.408, 46.2337
298.412, 45.6003
298.416, 45.0978
298.42, 44.9945
298.424, 45.0377
298.428, 45.1723
298.432, 45.3732
298.436, 45.8458
298.44, 46.4471
298.444, 46.9352
298.448, 47.4961
298.452, 48.041
298.456, 48.5226
298.46, 48.924
298.464, 49.2498
298.468, 49.452
298.472, 49.5128
298.476, 49.9353
298.48, 50.1218
298.484, 50.1368
298.488, 50.2336
298.492, 50.188
298.496, 50.0656
298.5, 49.8684
298.504, 49.7004
298.508, 49.3065
298.512, 48.7853
298.516, 48.2668
298.52, 47.76
298.524, 47.161
298.528, 46.5948
298.532, 45.9638
298.536, 45.4355
298.54, 45.0316
298.544, 44.7617
298.548, 44.5131
298.552, 44.3941
298.556, 44.4642
298.56, 44.8247
298.564, 45.3961
298.568, 46.0346
298.572, 46.7734
298.576, 47.5507
298.58, 48.3215
298.584, 48.9844
298.588, 49.397
298.592, 49.7482
298.596, 50.0032
298.6, 50.1367
298.604, 50.0776
298.608, 49.953
298.612, 49.7539
298.616, 49.6586
298.62, 49.4938
298.624, 49.2697
298.628, 48.9489
298.632, 48.6105
298.636, 48.3221
298.64, 47.9928
298.644, 47.7679
298.648, 47.5577
298.652, 47.36
298.656, 47.2101
298.66, 47.1009
298.664, 47.2725
298.668, 47.8271
298.672, 48.3331
298.676, 48.8037
298.68, 49.2142
298.684, 49.5811
298.688, 49.9163
298.692, 50.1769
298.696, 51.0368
298.7, 51.5754
298.704, 51.8461
298.708, 51.7758
298.712, 51.5394
298.716, 51.2543
298.72, 50.9001
298.724, 50.3475
298.728, 49.7281
298.732, 49.0518
298.736, 48.3733
298.74, 47.7208
298.744, 47.0348
298.748, 46.4225
298.752, 45.9192
298.756, 45.5553
298.76, 45.2637
298.764, 45.136
298.768, 45.2095
298.772, 45.538
298.776, 46.069
298.78, 46.9017
298.784, 47.7988
298.788, 48.7082
298.792, 49.6093
298.796, 50.4185
298.8, 51.1092
298.804, 51.6452
298.808, 52
298.812, 52.4296
298.816, 52.0781
298.82, 51.6577
298.824, 51.2996
298.828, 50.9387
298.832, 50.4732
298.836, 49.9281
298.84, 49.3428
298.844, 48.9556
298.848, 48.5605
298.852, 48.2053
298.856, 47.9026
298.86, 47.6632
298.864, 47.4685
298.868, 47.349
298.872, 47.1635
298.876, 47.0706
298.88, 47.0563
298.884, 47.1198
298.888, 47.2175
298.892, 47.3917
298.896, 47.6385
298.9, 47.9038
298.904, 48.1824
298.908, 48.7287
298.912, 49.005
298.916, 49.24
298.92, 49.3935
298.924, 49.5049
298.928, 49.603
298.932, 49.6398
298.936, 49.6171
298.94, 49.5606
298.944, 49.4753
298.948, 49.3563
298.952, 49.1991
298.956, 48.9166
298.96, 48.6202
298.964, 48.3304
298.968, 48.0557
298.972, 47.803
298.976, 47.5876
298.98, 47.4041
298.984, 47.2756
298.988, 47.2032
298.992, 47.3297
298.996, 47.3872
299, 47.5321
299.004, 47.7577
299.008, 48.0591
299.012, 48.1233
299.016, 48.2214
299.02, 48.413
299.024, 48.6038
299.028, 48.7595
299.032, 48.8898
299.036, 48.95
299.04, 48.9937
299.044, 49.0254
299.048, 49.2204
299.052, 49.3621
299.056, 49.3961
299.06, 49.5068
299.064, 49.5872
299.068, 49.563
299.072, 49.5238
299.076, 49.4533
299.08, 49.356
299.084, 49.2917
299.088, 49.1905
299.092, 49.0671
299.096, 48.962
299.1, 48.8074
299.104, 48.6942
299.108, 48.5792
299.112, 48.4812
299.116, 48.3977
299.12, 48.3265
299.124, 48.2751
299.128, 48.452
299.132, 48.6149
299.136, 49.2491
299.14, 49.3486
299.144, 49.4551
299.148, 49.5325
299.152, 49.4328
299.156, 49.3386
299.16, 49.2304
299.164, 49.1011
299.168, 48.9445
299.172, 48.7739
299.176, 48.61
299.18, 48.4518
299.184, 48.3076
299.188, 48.0733
299.192, 47.883
299.196, 47.7394
299.2, 47.6263
299.204, 47.5299
299.208, 47.8937
299.212, 48.2439
299.216, 48.5842
299.22, 48.9173
299.224, 49.056
299.228, 49.2599
299.232, 49.4595
299.236, 49.6217
299.24, 49.7395
299.244, 49.7562
299.248, 49.7163
299.252, 49.6823
299.256, 49.6161
299.26, 49.5227
299.264, 49.443
299.268, 49.2637
299.272, 49.0738
299.276, 48.8841
299.28, 48.6946
299.284, 48.5332
299.288, 48.3213
299.292, 48.1407
299.296, 48.0054
299.3, 47.918
299.304, 47.8434
299.308, 47.8171
299.312, 47.711
299.316, 47.6671
299.32, 47.6838
299.324, 47.6532
299.328, 47.6737
299.332, 47.7401
299.336, 47.8744
299.34, 48.0579
299.344, 48.1568
299.348, 48.2973
299.352, 48.5714
299.356, 48.908
299.36, 49.29
299.364, 49.6018
299.368, 49.8282
299.372, 49.9926
299.376, 50.112
299.38, 50.1643
299.384, 50.1569
299.388, 50.3516
299.392, 50.3727
299.396, 50.3437
299.4, 50.2634
299.404, 49.9535
299.408, 49.6152
299.412, 49.2712
299.416, 48.9224
299.42, 48.5787
299.424, 48.2302
299.428, 47.9146
299.432, 47.6456
299.436, 47.435
299.44, 47.4465
299.444, 47.5924
299.448, 47.8359
299.452, 48.1331
299.456, 48.4865
299.46, 48.8808
299.464, 49.3046
299.468, 49.836
299.472, 50.2562
299.476, 50.5958
299.48, 50.8767
299.484, 51.0291
299.488, 51.0366
299.492, 50.9652
299.496, 50.9729
299.5, 50.9957
299.504, 50.9303
299.508, 50.7818
299.512, 50.5623
299.516, 50.2825
299.52, 50.0255
299.524, 49.7415
299.528, 49.4994
299.532, 49.1632
299.536, 48.8209
299.54, 48.4829
299.544, 48.1856
299.548, 47.9322
299.552, 47.8183
299.556, 47.7399
299.56, 47.6916
299.564, 47.5855
299.568, 47.5415
299.572, 47.5924
299.576, 47.7326
299.58, 47.8172
299.584, 47.913
299.588, 47.9998
299.592, 48.1316
299.596, 48.2962
299.6, 48.45
299.604, 48.5618
299.608, 48.6601
299.612, 48.7659
299.616, 48.7609
299.62, 48.7474
299.624, 48.6988
299.628, 48.6387
299.632, 48.5783
299.636, 48.5082
299.64, 48.4299
299.644, 48.3447
299.648, 48.2627
299.652, 48.5289
299.656, 48.7223
299.66, 48.8626
299.664, 48.9818
299.668, 49.0683
299.672, 49.1655
299.676, 49.2361
299.68, 49.1059
299.684, 48.9671
299.688, 48.8117
299.692, 48.6421
299.696, 48.3491
299.7, 48.0623
299.704, 47.7993
299.708, 47.5659
299.712, 47.3763
299.716, 47.2147
299.72, 47.5616
299.724, 47.8995
299.728, 48.9532
299.732, 49.8388
299.736, 50.6194
299.74, 51.3239
299.744, 51.9386
299.748, 52.385
299.752, 52.7091
299.756, 52.1491
299.76, 51.384
299.764, 50.5835
299.768, 49.7342
299.772, 48.8342
299.776, 47.9093
299.78, 47.0191
299.784, 46.112
299.788, 45.3575
299.792, 44.6589
299.796, 44.1657
299.8, 43.8939
299.804, 43.7086
299.808, 43.7947
299.812, 44.2527
299.816, 44.5853
299.82, 45.6523
299.824, 46.7367
299.828, 47.9026
299.832, 49.0415
299.836, 50.1093
299.84, 50.7472
299.844, 51.3307
299.848, 51.7716
299.852, 51.9714
299.856, 51.9382
299.86, 51.9099
299.864, 51.7465
299.868, 51.5423
299.872, 51.2196
299.876, 50.7962
299.88, 50.2961
299.884, 49.7771
299.888, 49.2234
299.892, 48.6587
299.896, 48.1032
299.9, 47.5742
299.904, 47.0955
299.908, 46.7526
299.912, 46.4975
299.916, 46.3451
299.92, 46.2895
299.924, 46.3737
299.928, 46.6241
299.932, 46.8059
299.936, 47.1099
299.94, 47.4854
299.944, 47.8785
299.948, 48.2672
299.952, 48.6354
299.956, 48.9543
299.96, 49.2031
299.964, 49.3666
299.968, 49.4337
299.972, 49.4229
299.976, 49.3765
299.98, 49.2812
299.984, 49.1351
299.988, 48.9362
299.992, 48.7111
299.996, 48.4636
300, 48.2062
300.004, 47.9405
300.008, 48.6733
300.012, 49.1883
300.016, 49.5794
300.02, 49.915
300.024, 49.703
300.028, 49.5409
300.032, 49.3935
300.036, 49.2122
300.04, 48.9833
300.044, 48.6955
300.048, 48.376
300.052, 49.2303
300.056, 49.1754
300.06, 49.1098
300.064, 49.0354
300.068, 48.972
300.072, 48.918
300.076, 48.8626
300.08, 48.054
300.084, 47.3188
300.088, 46.6459
300.092, 46.0353
300.096, 45.6171
300.1, 45.4464
300.104, 44.7808
300.108, 44.3068
300.112, 44.0327
300.116, 43.957
300.12, 43.975
300.124, 44.2632
300.128, 44.782
300.132, 45.52
300.136, 46.7954
300.14, 48.2375
300.144, 49.5771
300.148, 50.7734
300.152, 51.8142
300.156, 52.6387
300.16, 53.2374
300.164, 53.8441
300.168, 54.0783
300.172, 54.0122
300.176, 53.9558
300.18, 53.5084
300.184, 53.053
300.188, 52.4234
300.192, 51.6549
300.196, 50.9164
300.2, 50.1014
300.204, 49.2398
300.208, 48.3849
300.212, 47.5821
300.216, 46.9165
300.22, 46.3587
300.224, 45.8275
300.228, 45.3843
300.232, 45.1179
300.236, 45.0209
300.24, 45.1086
300.244, 45.4474
300.248, 45.9515
300.252, 46.6958
300.256, 47.5803
300.26, 48.429
300.264, 49.2345
300.268, 49.9913
300.272, 50.6269
300.276, 51.0713
300.28, 51.3595
300.284, 51.4312
300.288, 51.3664
300.292, 51.1905
300.296, 50.9012
300.3, 50.5062
300.304, 50.0304
300.308, 49.4856
300.312, 48.7893
300.316, 48.0939
300.32, 47.4177
300.324, 46.7858
300.328, 46.2194
300.332, 45.7554
300.336, 45.4063
300.34, 45.1739
300.344, 45.0779
300.348, 45.8379
300.352, 46.493
300.356, 47.2267
300.36, 48.0174
300.364, 48.8324
300.368, 49.6134
300.372, 50.1633
300.376, 50.597
300.38, 50.826
300.384, 50.9062
300.388, 50.8633
300.392, 50.7525
300.396, 50.5373
300.4, 50.224
300.404, 49.7063
300.408, 49.1352
300.412, 48.5
300.416, 47.8659
300.42, 47.2513
300.424, 46.7368
300.428, 46.2612
300.432, 45.8838
300.436, 45.6179
300.44, 45.5305
300.444, 45.5475
300.448, 45.7489
300.452, 45.792
300.456, 45.7903
300.46, 45.994
300.464, 46.3311
300.468, 46.7479
300.472, 47.0506
300.476, 47.3391
300.48, 47.7207
300.484, 48.0837
300.488, 48.1066
300.492, 48.1576
300.496, 48.2289
300.5, 48.2808
300.504, 48.3528
300.508, 48.3068
300.512, 48.249
300.516, 48.1719
300.52, 47.9576
300.524, 47.7565
300.528, 47.5665
300.532, 47.4975
300.536, 47.4943
300.54, 47.4917
300.544, 47.4894
300.548, 47.5202
300.552, 47.8521
300.556, 48.1448
300.56, 48.5637
300.564, 48.9023
300.568, 48.9246
300.572, 48.958
300.576, 48.9822
300.58, 48.8895
300.584, 48.7642
300.588, 48.6016
300.592, 48.0639
300.596, 47.6336
300.6, 47.2298
300.604, 46.8485
300.608, 46.4958
300.612, 46.1394
300.616, 45.8265
300.62, 45.6248
300.624, 45.5365
300.628, 45.5862
300.632, 46.1039
300.636, 46.4799
300.64, 47.2172
300.644, 47.4776
300.648, 47.8557
300.652, 48.0959
300.656, 48.3735
300.66, 48.6611
300.664, 48.5324
300.668, 48.4042
300.672, 48.267
300.676, 48.0201
300.68, 47.8098
300.684, 47.6492
300.688, 47.4937
300.692, 47.3519
300.696, 47.2404
300.7, 47.1732
300.704, 47.1345
300.708, 47.1294
300.712, 47.1901
300.716, 47.3374
300.72, 47.5475
300.724, 48.1301
300.728, 48.6392
300.732, 48.8885
300.736, 49.6198
300.74, 50.1854
300.744, 50.6132
300.748, 50.9067
300.752, 51.3606
300.756, 51.6902
300.76, 51.6615
300.764, 51.5442
300.768, 51.3328
300.772, 51.0413
300.776, 50.6722
300.78, 50.2276
300.784, 49.7282
300.788, 49.414
300.792, 49.0533
300.796, 48.6252
300.8, 48.4555
300.804, 48.3108
300.808, 48.206
300.812, 48.6255
300.816, 49.0333
300.82, 49.5358
300.824, 49.9695
300.828, 50.1812
300.832, 50.3865
300.836, 50.5528
300.84, 50.6735
300.844, 50.7956
300.848, 50.7412
300.852, 50.6113
300.856, 50.4171
300.86, 50.1681
300.864, 49.8723
300.868, 49.5366
300.872, 49.1764
300.876, 48.7951
300.88, 48.4145
300.884, 48.118
300.888, 47.8468
300.892, 47.6714
300.896, 47.559
300.9, 47.5004
300.904, 47.4876
300.908, 47.5705
300.912, 47.734
300.916, 47.973
300.92, 48.267
300.924, 48.5665
300.928, 48.8528
300.932, 48.7608
300.936, 48.7009
300.94, 48.6499
300.944, 48.5785
300.948, 48.4899
300.952, 48.3772
300.956, 48.2998
300.96, 48.2616
300.964, 48.2105
300.968, 48.1948
300.972, 48.1908
300.976, 48.2015
300.98, 48.2438
300.984, 48.498
300.988, 48.545
300.992, 48.5964
300.996, 48.6336
301, 48.6779
301.004, 48.5467
301.008, 48.4257
301.012, 48.3132
301.016, 48.2081
301.02, 48.0071
301.024, 47.8173
301.028, 47.6556
301.032, 47.5363
301.036, 47.6748
301.04, 47.8269
301.044, 47.989
301.048, 48.1411
301.052, 48.3375
301.056, 48.463
301.06, 48.6228
301.064, 48.7905
301.068, 48.8951
301.072, 48.9538
301.076, 48.949
301.08, 48.9263
301.084, 48.8976
301.088, 48.8546
301.092, 48.7716
301.096, 48.673
301.1, 48.6075
301.104, 48.5332
301.108, 48.4698
301.112, 48.6106
301.116, 48.7128
301.12, 48.787
301.124, 48.8409
301.128, 49.0177
301.132, 49.146
301.136, 49.2392
301.14, 49.3068
301.144, 49.2591
301.148, 49.1812
301.152, 49.0777
301.156, 48.7946
301.16, 48.5162
301.164, 48.2419
301.168, 47.9709
301.172, 47.7772
301.176, 47.6028
301.18, 47.4635
301.184, 47.3633
301.188, 47.3151
301.192, 47.3249
301.196, 47.4697
301.2, 47.6952
301.204, 48.2373
301.208, 48.717
301.212, 49.1513
301.216, 49.5527
301.22, 49.8957
301.224, 49.6681
301.228, 49.4648
301.232, 49.1802
301.236, 48.882
301.24, 48.5628
301.244, 48.2259
301.248, 47.8923
301.252, 47.571
301.256, 47.3064
301.26, 47.1088
301.264, 46.9868
301.268, 47.1554
301.272, 47.3983
301.276, 47.5746
301.28, 47.8402
301.284, 48.1879
301.288, 48.5951
301.292, 48.9941
301.296, 49.4213
301.3, 50.0927
301.304, 50.5975
301.308, 50.9296
301.312, 51.1364
301.316, 51.2349
301.32, 51.2178
301.324, 51.1289
301.328, 50.9603
301.332, 50.7052
301.336, 50.3579
301.34, 50.034
301.344, 49.8695
301.348, 49.6364
301.352, 49.3542
301.356, 49.058
301.36, 48.787
301.364, 48.5561
301.368, 48.3408
301.372, 48.148
301.376, 47.9745
301.38, 47.8358
301.384, 47.7177
301.388, 47.6913
301.392, 47.7185
301.396, 48.4777
301.4, 49.0807
301.404, 49.5873
301.408, 49.938
301.412, 50.2443
301.416, 50.4151
301.42, 50.4875
301.424, 50.4601
301.428, 50.3625
301.432, 50.1864
301.436, 49.9065
301.44, 49.3801
301.444, 48.8294
301.448, 48.2766
301.452, 47.7406
301.456, 47.3581
301.46, 47.0135
301.464, 46.7198
301.468, 46.516
301.472, 46.2773
301.476, 46.1668
301.48, 46.1655
301.484, 46.0436
301.488, 46.0233
301.492, 46.1461
301.496, 46.3901
301.5, 46.7392
301.504, 47.1476
301.508, 47.5988
301.512, 48.0641
301.516, 48.5052
301.52, 48.9115
301.524, 49.2581
301.528, 49.5442
301.532, 49.7519
301.536, 49.8683
301.54, 49.8841
301.544, 49.8252
301.548, 49.4223
301.552, 49.0232
301.556, 48.6924
301.56, 48.4941
301.564, 48.2508
301.568, 47.997
301.572, 47.753
301.576, 47.3593
301.58, 47.0517
301.584, 46.8267
301.588, 46.7371
301.592, 46.6885
301.596, 46.6843
301.6, 46.8152
301.604, 47.1339
301.608, 47.1417
301.612, 47.285
301.616, 47.6814
301.62, 48.0553
301.624, 48.3784
301.628, 48.6302
301.632, 48.7786
301.636, 48.9036
301.64, 48.804
301.644, 48.7005
301.648, 48.5845
301.652, 48.4578
301.656, 48.257
301.66, 48.0488
301.664, 47.8992
301.668, 47.8088
301.672, 47.7132
301.676, 47.6318
301.68, 47.7096
301.684, 47.8005
301.688, 47.9182
301.692, 48.0036
301.696, 47.9814
301.7, 47.9979
301.704, 48.027
301.708, 48.289
301.712, 48.4621
301.716, 48.6737
301.72, 48.8446
301.724, 48.9687
301.728, 49.0416
301.732, 48.9959
301.736, 48.9198
301.74, 48.8271
301.744, 48.711
301.748, 48.5749
301.752, 48.3475
301.756, 48.1167
301.76, 47.9013
301.764, 47.7178
301.768, 47.5522
301.772, 47.346
301.776, 47.1889
301.78, 47.0179
301.784, 46.9185
301.788, 46.8618
301.792, 46.8598
301.796, 46.9427
301.8, 47.7252
301.804, 48.3967
301.808, 48.9703
301.812, 49.404
301.816, 49.805
301.82, 50.2337
301.824, 50.5622
301.828, 50.7319
301.832, 50.7242
301.836, 50.6433
301.84, 50.5
