sim_time, uav1/rotor_3_joint?0/velocity
301.864, -48.4548
301.868, -48.3844
301.872, -48.3337
301.876, -48.2906
301.88, -48.2445
301.884, -48.2146
301.888, -48.1891
301.892, -48.1673
301.896, -48.1581
301.9, -48.1503
301.904, -48.2582
301.908, -48.3709
301.912, -48.4527
301.916, -48.5637
301.92, -48.6615
301.924, -48.7496
301.928, -48.8137
301.932, -48.843
301.936, -48.836
301.94, -48.8207
301.944, -48.7984
301.948, -48.7608
301.952, -48.7102
301.956, -48.6392
301.96, -48.5601
301.964, -48.4742
301.968, -48.3823
301.972, -48.2855
301.976, -48.1845
301.98, -48.0705
301.984, -47.9734
301.988, -47.8999
301.992, -47.8373
301.996, -47.8026
302, -47.8009
302.004, -47.8497
302.008, -47.9023
302.012, -47.9749
302.016, -48.062
302.02, -48.1597
302.024, -48.2821
302.028, -48.4055
302.032, -48.495
302.036, -48.6117
302.04, -48.6791
302.044, -48.7281
302.048, -48.7638
302.052, -48.7406
302.056, -48.7116
302.06, -48.6684
302.064, -48.585
302.068, -48.4954
302.072, -48.3633
302.076, -48.2507
302.08, -48.1176
302.084, -48.0042
302.088, -47.9169
302.092, -47.8425
302.096, -47.7977
302.1, -47.7874
302.104, -47.8055
302.108, -47.8531
302.112, -47.9392
302.116, -48.0705
302.12, -48.2174
302.124, -48.4101
302.128, -48.5499
302.132, -48.6343
302.136, -48.7128
302.14, -48.7698
302.144, -48.8284
302.148, -48.8538
302.152, -48.8723
302.156, -48.8517
302.16, -48.797
302.164, -48.7411
302.168, -48.6842
302.172, -48.6264
302.176, -48.5492
302.18, -48.4835
302.184, -48.3624
302.188, -48.25
302.192, -48.1542
302.196, -48.0726
302.2, -48.0123
302.204, -47.9796
302.208, -47.9703
302.212, -47.9252
302.216, -47.8868
302.22, -47.8727
302.224, -47.8847
302.228, -47.9793
302.232, -48.0997
302.236, -48.2386
302.24, -48.3739
302.244, -48.4721
302.248, -48.5435
302.252, -48.6296
302.256, -48.7266
302.26, -48.797
302.264, -48.8138
302.268, -48.774
302.272, -48.7308
302.276, -48.6939
302.28, -48.6625
302.284, -48.6172
302.288, -48.5599
302.292, -48.4925
302.296, -48.4166
302.3, -48.3333
302.304, -48.2344
302.308, -48.1595
302.312, -48.1235
302.316, -48.1022
302.32, -48.1029
302.324, -48.1035
302.328, -48.121
302.332, -48.2026
302.336, -48.3305
302.34, -48.4579
302.344, -48.5503
302.348, -48.6346
302.352, -48.7131
302.356, -48.8044
302.36, -48.8536
302.364, -48.8893
302.368, -48.8981
302.372, -48.9045
302.376, -48.8885
302.38, -48.847
302.384, -48.7837
302.388, -48.7204
302.392, -48.6665
302.396, -48.6113
302.4, -48.5643
302.404, -48.5242
302.408, -48.4808
302.412, -48.4253
302.416, -48.3686
302.42, -48.3204
302.424, -48.2979
302.428, -48.288
302.432, -48.2895
302.436, -48.2906
302.44, -48.2914
302.444, -48.5328
302.448, -48.6391
302.452, -48.7336
302.456, -48.7506
302.46, -48.7802
302.464, -48.8017
302.468, -48.8173
302.472, -48.7678
302.476, -48.707
302.48, -48.6366
302.484, -48.5673
302.488, -48.5175
302.492, -48.4565
302.496, -48.4138
302.5, -48.3682
302.504, -48.3386
302.508, -48.3226
302.512, -48.3319
302.516, -48.459
302.52, -48.5684
302.524, -48.6651
302.528, -48.7353
302.532, -48.8035
302.536, -48.8874
302.54, -48.9999
302.544, -49.0816
302.548, -49.1237
302.552, -49.1543
302.556, -49.1385
302.56, -49.1064
302.564, -49.0233
302.568, -48.9154
302.572, -48.8048
302.576, -48.7013
302.58, -48.5945
302.584, -48.5035
302.588, -48.4167
302.592, -48.3427
302.596, -48.2797
302.6, -48.2353
302.604, -48.216
302.608, -48.22
302.612, -48.2573
302.616, -48.3188
302.62, -48.315
302.624, -48.3263
302.628, -48.3688
302.632, -48.4169
302.636, -48.4691
302.64, -48.5069
302.644, -48.5516
302.648, -48.6872
302.652, -48.734
302.656, -48.7681
302.66, -48.81
302.664, -48.8404
302.668, -48.8453
302.672, -48.8287
302.676, -48.8052
302.68, -48.776
302.684, -48.6489
302.688, -48.5312
302.692, -48.4309
302.696, -48.4011
302.7, -48.3666
302.704, -48.3279
302.708, -48.2949
302.712, -48.2761
302.716, -48.3667
302.72, -48.4498
302.724, -48.5272
302.728, -48.6007
302.732, -48.7056
302.736, -48.799
302.74, -48.9355
302.744, -49.0347
302.748, -49.0895
302.752, -49.0949
302.756, -49.0878
302.76, -49.0724
302.764, -49.0501
302.768, -49.0124
302.772, -48.9618
302.776, -48.9
302.78, -48.8103
302.784, -48.7244
302.788, -48.6235
302.792, -48.5188
302.796, -48.4297
302.8, -48.3352
302.804, -48.2546
302.808, -48.1582
302.812, -48.0945
302.816, -48.0588
302.82, -48.0378
302.824, -48.1593
302.828, -48.2818
302.832, -48.4224
302.836, -48.5932
302.84, -48.7173
302.844, -48.9106
302.848, -49.0681
302.852, -49.1996
302.856, -49.2779
302.86, -49.2832
302.864, -49.2761
302.868, -49.205
302.872, -49.1259
302.876, -49.0213
302.88, -48.9228
302.884, -48.8018
302.888, -48.6615
302.892, -48.514
302.896, -48.3884
302.9, -48.2814
302.904, -48.1995
302.908, -48.1298
302.912, -48.0889
302.916, -48.0355
302.92, -48.0086
302.924, -48.0349
302.928, -48.1056
302.932, -48.1055
302.936, -48.1568
302.94, -48.2285
302.944, -48.2978
302.948, -48.3824
302.952, -48.4782
302.956, -48.6338
302.96, -48.7812
302.964, -48.8881
302.968, -48.9142
302.972, -48.9504
302.976, -48.9767
302.98, -48.9592
302.984, -48.9257
302.988, -48.8694
302.992, -48.8027
302.996, -48.7366
303, -48.6524
303.004, -48.5714
303.008, -48.4931
303.012, -48.4263
303.016, -48.3137
303.02, -48.2178
303.024, -48.136
303.028, -48.0756
303.032, -48.0242
303.036, -47.9526
303.04, -47.9101
303.044, -47.9017
303.048, -47.9401
303.052, -48.0712
303.056, -48.2179
303.06, -48.3588
303.064, -48.4784
303.068, -48.5651
303.072, -48.611
303.076, -48.6615
303.08, -48.7154
303.084, -48.7545
303.088, -48.7658
303.092, -48.7331
303.096, -48.7053
303.1, -48.6816
303.104, -48.6335
303.108, -48.5925
303.112, -48.5482
303.116, -48.5105
303.12, -48.4784
303.124, -48.4511
303.128, -48.437
303.132, -48.4251
303.136, -48.4056
303.14, -48.3891
303.144, -48.4489
303.148, -48.5095
303.152, -48.5535
303.156, -48.5855
303.16, -48.6087
303.164, -48.6771
303.168, -48.744
303.172, -48.7926
303.176, -48.7559
303.18, -48.734
303.184, -48.7153
303.188, -48.6901
303.192, -48.65
303.196, -48.588
303.2, -48.5259
303.204, -48.4729
303.208, -48.4557
303.212, -48.4409
303.216, -48.4284
303.22, -48.3991
303.224, -48.3834
303.228, -48.3607
303.232, -48.36
303.236, -48.3761
303.24, -48.3731
303.244, -48.4029
303.248, -48.4589
303.252, -48.4995
303.256, -48.4783
303.26, -48.4602
303.264, -48.4661
303.268, -48.4876
303.272, -48.6063
303.276, -48.6925
303.28, -48.7379
303.284, -48.8052
303.288, -48.9057
303.292, -48.9959
303.296, -49.0613
303.3, -49.1089
303.304, -49.195
303.308, -49.2404
303.312, -49.2562
303.316, -49.1974
303.32, -49.1194
303.324, -49.0251
303.328, -48.9261
303.332, -48.8325
303.336, -48.7341
303.34, -48.641
303.344, -48.5337
303.348, -48.4981
303.352, -48.4678
303.356, -48.4888
303.36, -48.5384
303.364, -48.5916
303.368, -48.6819
303.372, -48.7989
303.376, -48.9183
303.38, -48.9878
303.384, -49.0383
303.388, -49.0922
303.392, -49.1313
303.396, -49.1425
303.4, -49.1507
303.404, -49.0054
303.408, -48.8721
303.412, -48.7214
303.416, -48.5651
303.42, -48.5063
303.424, -48.4469
303.428, -48.3963
303.432, -48.3625
303.436, -48.3244
303.44, -48.3012
303.444, -48.3334
303.448, -48.3912
303.452, -48.4159
303.456, -48.4339
303.46, -48.4814
303.464, -48.5503
303.468, -48.6174
303.472, -48.735
303.476, -48.8719
303.48, -48.9714
303.484, -49.0435
303.488, -49.0788
303.492, -49.1216
303.496, -49.2043
303.5, -49.2471
303.504, -49.261
303.508, -49.248
303.512, -49.1718
303.516, -49.0698
303.52, -48.9549
303.524, -48.8384
303.528, -48.7299
303.532, -48.6189
303.536, -48.5428
303.54, -48.478
303.544, -48.4135
303.548, -48.3586
303.552, -48.3211
303.556, -48.3078
303.56, -48.3382
303.564, -48.3603
303.568, -48.4108
303.572, -48.5334
303.576, -48.6568
303.58, -48.7636
303.584, -48.824
303.588, -48.8678
303.592, -48.9168
303.596, -48.8896
303.6, -48.8664
303.604, -48.8282
303.608, -48.7863
303.612, -48.8061
303.616, -48.8045
303.62, -48.8033
303.624, -48.7929
303.628, -48.7748
303.632, -48.7686
303.636, -48.7761
303.64, -48.7815
303.644, -48.7744
303.648, -48.7218
303.652, -48.677
303.656, -48.6295
303.66, -48.5798
303.664, -48.5375
303.668, -48.5014
303.672, -48.4706
303.676, -48.4259
303.68, -48.3876
303.684, -48.3736
303.688, -48.371
303.692, -48.3841
303.696, -48.4108
303.7, -48.4302
303.704, -48.4958
303.708, -48.5607
303.712, -48.6422
303.716, -48.7358
303.72, -48.8209
303.724, -48.8656
303.728, -48.8979
303.732, -48.9214
303.736, -48.9729
303.74, -49.0274
303.744, -49.0671
303.748, -49.0641
303.752, -49.0522
303.756, -49.0329
303.76, -48.9978
303.764, -48.9494
303.768, -48.8988
303.772, -48.8464
303.776, -48.7924
303.78, -48.7371
303.784, -48.6715
303.788, -48.6062
303.792, -48.5506
303.796, -48.5125
303.8, -48.4986
303.804, -48.5111
303.808, -48.5202
303.812, -48.5268
303.816, -48.5316
303.82, -48.5523
303.824, -48.5845
303.828, -48.6251
303.832, -48.6225
303.836, -48.6202
303.84, -48.5904
303.844, -48.5743
303.848, -48.5606
303.852, -48.5304
303.856, -48.486
303.86, -48.4482
303.864, -48.416
303.868, -48.3885
303.872, -48.3968
303.876, -48.4544
303.88, -48.5134
303.884, -48.5562
303.888, -48.5873
303.892, -48.6615
303.896, -48.7669
303.9, -48.8607
303.904, -48.9116
303.908, -48.9658
303.912, -49.0051
303.916, -49.0165
303.92, -49.0024
303.924, -48.9811
303.928, -48.9537
303.932, -48.921
303.936, -48.8652
303.94, -48.8084
303.944, -48.7601
303.948, -48.7188
303.952, -48.6744
303.956, -48.6179
303.96, -48.5606
303.964, -48.521
303.968, -48.4687
303.972, -48.4335
303.976, -48.4127
303.98, -48.4043
303.984, -48.4426
303.988, -48.5048
303.992, -48.5844
303.996, -48.6077
304, -48.6247
304.004, -48.6714
304.008, -48.7054
304.012, -48.7472
304.016, -48.7776
304.02, -48.771
304.024, -48.7777
304.028, -48.7997
304.032, -48.8157
304.036, -48.8035
304.04, -48.7744
304.044, -48.7404
304.048, -48.7114
304.052, -48.6866
304.056, -48.6563
304.06, -48.6305
304.064, -48.5992
304.068, -48.5725
304.072, -48.5497
304.076, -48.5397
304.08, -48.5311
304.084, -48.5347
304.088, -48.5545
304.092, -48.553
304.096, -48.5517
304.1, -48.5506
304.104, -48.5832
304.108, -48.6413
304.112, -48.627
304.116, -48.6054
304.12, -48.5778
304.124, -48.5542
304.128, -48.5341
304.132, -48.5077
304.136, -48.4667
304.14, -48.441
304.144, -48.4692
304.148, -48.5069
304.152, -48.4659
304.156, -48.4403
304.16, -48.4092
304.164, -48.3827
304.168, -48.3601
304.172, -48.376
304.176, -48.3876
304.18, -48.5163
304.184, -48.6099
304.188, -48.6779
304.192, -48.7616
304.196, -48.8224
304.2, -48.987
304.204, -49.1236
304.208, -49.2056
304.212, -49.2652
304.216, -49.2912
304.22, -49.293
304.224, -49.2751
304.228, -49.2506
304.232, -49.2112
304.236, -49.1498
304.24, -49.0695
304.244, -49.029
304.248, -48.976
304.252, -48.9307
304.256, -48.8829
304.26, -48.8421
304.264, -48.7981
304.268, -48.7698
304.272, -48.7644
304.276, -48.773
304.28, -48.7964
304.284, -48.8478
304.288, -48.8852
304.292, -48.8813
304.296, -48.878
304.3, -48.8658
304.304, -48.881
304.308, -48.9092
304.312, -48.9017
304.316, -48.8953
304.32, -48.8898
304.324, -48.8984
304.328, -48.9047
304.332, -48.9093
304.336, -48.9298
304.34, -48.9446
304.344, -48.9412
304.348, -48.9382
304.352, -48.9357
304.356, -48.9242
304.36, -48.8681
304.364, -48.8296
304.368, -48.7967
304.372, -48.7502
304.376, -48.7012
304.38, -48.678
304.384, -48.649
304.388, -48.615
304.392, -48.5952
304.396, -48.5877
304.4, -48.5931
304.404, -48.6142
304.408, -48.6639
304.412, -48.7172
304.416, -48.7903
304.42, -48.7918
304.424, -48.7831
304.428, -48.7664
304.432, -48.7522
304.436, -48.7494
304.44, -48.7469
304.444, -48.7356
304.448, -48.7352
304.452, -48.6977
304.456, -48.6472
304.46, -48.6041
304.464, -48.5674
304.468, -48.5269
304.472, -48.5109
304.476, -48.5201
304.48, -48.5268
304.484, -48.5316
304.488, -48.5523
304.492, -48.5846
304.496, -48.6596
304.5, -48.714
304.504, -48.7708
304.508, -48.8292
304.512, -48.8716
304.516, -48.9024
304.52, -48.9076
304.524, -48.9113
304.528, -48.9141
304.532, -48.9333
304.536, -48.9222
304.54, -48.8942
304.544, -48.8425
304.548, -48.7891
304.552, -48.7437
304.556, -48.6492
304.56, -48.5501
304.564, -48.4564
304.568, -48.3765
304.572, -48.3271
304.576, -48.2942
304.58, -48.2848
304.584, -48.2871
304.588, -48.306
304.592, -48.3369
304.596, -48.4109
304.6, -48.5162
304.604, -48.6271
304.608, -48.7077
304.612, -48.7834
304.616, -48.8383
304.62, -48.8783
304.624, -48.9072
304.628, -48.9283
304.632, -48.853
304.636, -48.7794
304.64, -48.7075
304.644, -48.6276
304.648, -48.541
304.652, -48.4672
304.656, -48.4136
304.66, -48.3679
304.664, -48.329
304.668, -48.2865
304.672, -48.2596
304.676, -48.2088
304.68, -48.1748
304.684, -48.1551
304.688, -48.1384
304.692, -48.1463
304.696, -48.1693
304.7, -48.2032
304.704, -48.2278
304.708, -48.3144
304.712, -48.4118
304.716, -48.6028
304.72, -48.7415
304.724, -48.8422
304.728, -48.9153
304.732, -48.9512
304.736, -48.9601
304.74, -48.945
304.744, -48.9136
304.748, -48.8683
304.752, -48.8111
304.756, -48.7346
304.76, -48.6229
304.764, -48.5183
304.768, -48.4107
304.772, -48.2447
304.776, -48.0939
304.78, -47.919
304.784, -47.7792
304.788, -47.6787
304.792, -47.5745
304.796, -47.4948
304.8, -47.4456
304.804, -47.4408
304.808, -47.5193
304.812, -47.6451
304.816, -47.7537
304.82, -47.7981
304.824, -47.8819
304.828, -47.9944
304.832, -48.076
304.836, -48.2041
304.84, -48.4002
304.844, -48.5426
304.848, -48.646
304.852, -48.7212
304.856, -48.8961
304.86, -49.0231
304.864, -49.1154
304.868, -49.1051
304.872, -49.0686
304.876, -49.0189
304.88, -48.9395
304.884, -48.8439
304.888, -48.7252
304.892, -48.587
304.896, -48.4413
304.9, -48.2893
304.904, -48.1412
304.908, -48.0522
304.912, -47.9764
304.916, -47.9211
304.92, -47.8832
304.924, -47.8324
304.928, -47.817
304.932, -47.8442
304.936, -47.8984
304.94, -47.9033
304.944, -47.9585
304.948, -48.0158
304.952, -48.0745
304.956, -48.2203
304.96, -48.3606
304.964, -48.4624
304.968, -48.5363
304.972, -48.6072
304.976, -48.6759
304.98, -48.7258
304.984, -48.7277
304.988, -48.7192
304.992, -48.6841
304.996, -48.6263
305, -48.6899
305.004, -48.7189
305.008, -48.6931
305.012, -48.6526
305.016, -48.5901
305.02, -48.5277
305.024, -48.4651
305.028, -48.3933
305.032, -48.3135
305.036, -48.2456
305.04, -48.1691
305.044, -48.0946
305.048, -48.0312
305.052, -47.9308
305.056, -47.8544
305.06, -47.7893
305.064, -47.7618
305.068, -47.7568
305.072, -47.7662
305.076, -47.8074
305.08, -47.9061
305.084, -48.0465
305.088, -48.1829
305.092, -48.2991
305.096, -48.4179
305.1, -48.5214
305.104, -48.6137
305.108, -48.6807
305.112, -48.7466
305.116, -48.7601
305.12, -48.7469
305.124, -48.6984
305.128, -48.6385
305.132, -48.5596
305.136, -48.4645
305.14, -48.3556
305.144, -48.2442
305.148, -48.1307
305.152, -48.0154
305.156, -47.9079
305.16, -47.8071
305.164, -47.7304
305.168, -47.6743
305.172, -47.6452
305.176, -47.6507
305.18, -47.7063
305.184, -47.8155
305.188, -47.9979
305.192, -48.1819
305.196, -48.3499
305.2, -48.5063
305.204, -48.6543
305.208, -48.8821
305.212, -49.0646
305.216, -49.1972
305.22, -49.2592
305.224, -49.2698
305.228, -49.2775
305.232, -49.2341
305.236, -49.1693
305.24, -49.0769
305.244, -48.961
305.248, -48.825
305.252, -48.6813
305.256, -48.5311
305.26, -48.3751
305.264, -48.233
305.268, -48.1026
305.272, -48.0008
305.276, -47.914
305.28, -47.8401
305.284, -47.7772
305.288, -47.7235
305.292, -47.6964
305.296, -47.7051
305.3, -47.763
305.304, -47.8567
305.308, -47.9762
305.312, -48.1319
305.316, -48.2792
305.32, -48.4206
305.324, -48.5405
305.328, -48.6447
305.332, -48.7376
305.336, -48.7879
305.34, -48.8072
305.344, -48.7777
305.348, -48.734
305.352, -48.6782
305.356, -48.6027
305.36, -48.5291
305.364, -48.4479
305.368, -48.36
305.372, -48.2387
305.376, -48.126
305.38, -48.0207
305.384, -47.931
305.388, -47.8639
305.392, -47.8067
305.396, -47.7951
305.4, -47.7945
305.404, -47.8452
305.408, -47.882
305.412, -47.9775
305.416, -48.0984
305.42, -48.2377
305.424, -48.3389
305.428, -48.4812
305.432, -48.6361
305.436, -48.7658
305.44, -48.8428
305.444, -48.8987
305.448, -48.9049
305.452, -48.898
305.456, -48.8737
305.46, -48.8251
305.464, -48.7558
305.468, -48.6874
305.472, -48.6106
305.476, -48.5358
305.48, -48.4349
305.484, -48.3304
305.488, -48.2413
305.492, -48.1654
305.496, -48.11
305.5, -48.0722
305.504, -48.0585
305.508, -48.0561
305.512, -48.0541
305.516, -48.0681
305.52, -48.0954
305.524, -48.1325
305.528, -48.1937
305.532, -48.2726
305.536, -48.3299
305.54, -48.3887
305.544, -48.4657
305.548, -48.5217
305.552, -48.5452
305.556, -48.5358
305.56, -48.5278
305.564, -48.5211
305.568, -48.5153
305.572, -48.5011
305.576, -48.4797
305.58, -48.4521
305.584, -48.4194
305.588, -48.3915
305.592, -48.3677
305.596, -48.3474
305.6, -48.3301
305.604, -48.3062
305.608, -48.2764
305.612, -48.2511
305.616, -48.2481
305.62, -48.2605
305.624, -48.2866
305.628, -48.2884
305.632, -48.2898
305.636, -48.2907
305.64, -48.2915
305.644, -48.292
305.648, -48.3095
305.652, -48.3223
305.656, -48.2994
305.66, -48.2799
305.664, -48.2632
305.668, -48.2212
305.672, -48.1854
305.676, -48.1549
305.68, -48.1289
305.684, -48.191
305.688, -48.2017
305.692, -48.2096
305.696, -48.2153
305.7, -48.2194
305.704, -48.2395
305.708, -48.2713
305.712, -48.3116
305.716, -48.281
305.72, -48.2549
305.724, -48.2419
305.728, -48.2216
305.732, -48.2043
305.736, -48.1803
305.74, -48.1691
305.744, -48.1595
305.748, -48.1514
305.752, -48.1445
305.756, -48.1386
305.76, -48.1465
305.764, -48.1694
305.768, -48.2033
305.772, -48.3139
305.776, -48.4629
305.78, -48.5882
305.784, -48.6964
305.788, -48.775
305.792, -48.8321
305.796, -48.8735
305.8, -48.8864
305.804, -48.8729
305.808, -48.8429
305.812, -48.808
305.816, -48.7783
305.82, -48.6879
305.824, -48.5829
305.828, -48.4749
305.832, -48.3644
305.836, -48.2608
305.84, -48.1726
305.844, -48.0975
305.848, -48.052
305.852, -48.0226
305.856, -48.0069
305.86, -48.0164
305.864, -48.0577
305.868, -48.1221
305.872, -48.2376
305.876, -48.3387
305.88, -48.3948
305.884, -48.4356
305.888, -48.5169
305.892, -48.5023
305.896, -48.4806
305.9, -48.4622
305.904, -48.4465
305.908, -48.4331
305.912, -48.431
305.916, -48.4199
305.92, -48.3919
305.924, -48.368
305.928, -48.3476
305.932, -48.3024
305.936, -48.2639
305.94, -48.2218
305.944, -48.1673
305.948, -48.1209
305.952, -48.1185
305.956, -48.1491
305.96, -48.1886
305.964, -48.2344
305.968, -48.2677
305.972, -48.309
305.976, -48.3391
305.98, -48.3953
305.984, -48.4533
305.988, -48.5126
305.992, -48.5557
305.996, -48.5698
306, -48.566
306.004, -48.5535
306.008, -48.5429
306.012, -48.5338
306.016, -48.526
306.02, -48.5009
306.024, -48.4794
306.028, -48.4611
306.032, -48.427
306.036, -48.3886
306.04, -48.3559
306.044, -48.3373
306.048, -48.3215
306.052, -48.3309
306.056, -48.355
306.06, -48.3724
306.064, -48.3851
306.068, -48.4287
306.072, -48.4431
306.076, -48.4535
306.08, -48.4205
306.084, -48.3922
306.088, -48.3682
306.092, -48.3477
306.096, -48.321
306.1, -48.2797
306.104, -48.2445
306.108, -48.2238
306.112, -48.3287
306.116, -48.314
306.12, -48.3016
306.124, -48.3003
306.128, -48.2992
306.132, -48.3146
306.136, -48.3257
306.14, -48.4026
306.144, -48.4757
306.148, -48.5288
306.152, -48.5674
306.156, -48.564
306.16, -48.5758
306.164, -48.5843
306.168, -48.6421
306.172, -48.667
306.176, -48.6678
306.18, -48.6588
306.184, -48.6418
306.188, -48.6494
306.192, -48.6432
306.196, -48.6378
306.2, -48.6333
306.204, -48.6201
306.208, -48.5997
306.212, -48.6189
306.216, -48.6329
306.22, -48.6291
306.224, -48.6259
306.228, -48.6231
306.232, -48.6207
306.236, -48.6001
306.24, -48.5826
306.244, -48.5492
306.248, -48.5206
306.252, -48.6132
306.256, -48.6631
306.26, -48.6994
306.264, -48.7086
306.268, -48.7152
306.272, -48.7201
306.276, -48.758
306.28, -48.7856
306.284, -48.8056
306.288, -48.8041
306.292, -48.8534
306.296, -48.8892
306.3, -48.8847
306.304, -48.853
306.308, -48.826
306.312, -48.8029
306.316, -48.7833
306.32, -48.748
306.324, -48.6994
306.328, -48.6486
306.332, -48.6054
306.336, -48.5407
306.34, -48.4855
306.344, -48.4478
306.348, -48.4157
306.352, -48.3977
306.356, -48.3915
306.36, -48.3991
306.364, -48.4217
306.368, -48.4554
306.372, -48.5142
306.376, -48.4908
306.38, -48.4709
306.384, -48.4632
306.388, -48.4566
306.392, -48.4635
306.396, -48.4857
306.4, -48.4666
306.404, -48.4879
306.408, -48.5206
306.412, -48.5615
306.416, -48.5912
306.42, -48.6472
306.424, -48.7223
306.428, -48.7767
306.432, -48.8507
306.436, -48.9044
306.44, -48.9433
306.444, -48.9716
306.448, -48.9921
306.452, -49.0243
306.456, -49.0648
306.46, -49.0621
306.464, -49.0505
306.468, -49.0221
306.472, -48.9793
306.476, -48.915
306.48, -48.8415
306.484, -48.7697
306.488, -48.6991
306.492, -48.6204
306.496, -48.5441
306.5, -48.4605
306.504, -48.3892
306.508, -48.3471
306.512, -48.3112
306.516, -48.29
306.52, -48.2812
306.524, -48.3016
306.528, -48.3509
306.532, -48.4554
306.536, -48.5656
306.54, -48.6973
306.544, -48.8101
306.548, -48.8919
306.552, -48.9858
306.556, -49.0196
306.56, -49.0441
306.564, -49.0448
306.568, -49.0358
306.572, -49.0189
306.576, -48.9581
306.58, -48.8876
306.584, -48.8089
306.588, -48.7883
306.592, -48.7801
306.596, -48.7453
306.6, -48.7063
306.604, -48.6731
306.608, -48.6541
306.612, -48.6472
306.616, -48.6534
306.62, -48.658
306.624, -48.6613
306.628, -48.6534
306.632, -48.6466
306.636, -48.6531
306.64, -48.6578
306.644, -48.6784
306.648, -48.6933
306.652, -48.7042
306.656, -48.7293
306.66, -48.7475
306.664, -48.736
306.668, -48.717
306.672, -48.7101
306.676, -48.6949
306.68, -48.7225
306.684, -48.6683
306.688, -48.6221
306.692, -48.5827
306.696, -48.5399
306.7, -48.5034
306.704, -48.5662
306.708, -48.6118
306.712, -48.6277
306.716, -48.6565
306.72, -48.6774
306.724, -48.6926
306.728, -48.7208
306.732, -48.7585
306.736, -48.7858
306.74, -48.7885
306.744, -48.7803
306.748, -48.764
306.752, -48.7594
306.756, -48.7693
306.76, -48.764
306.764, -48.7594
306.768, -48.7462
306.772, -48.6606
306.776, -48.5877
306.78, -48.5255
306.784, -48.4725
306.788, -48.4181
306.792, -48.3718
306.796, -48.3137
306.8, -48.2735
306.804, -48.2578
306.808, -48.2675
306.812, -48.2745
306.816, -48.2968
306.82, -48.3474
306.824, -48.4013
306.828, -48.5092
306.832, -48.6048
306.836, -48.7085
306.84, -48.8011
306.844, -48.8682
306.848, -48.9343
306.852, -48.9994
306.856, -49.0811
306.86, -49.1232
306.864, -49.1211
306.868, -49.1009
306.872, -49.0743
306.876, -49.0517
306.88, -48.9859
306.884, -48.9112
306.888, -48.8197
306.892, -48.7139
306.896, -48.6423
306.9, -48.5627
306.904, -48.4949
306.908, -48.4372
306.912, -48.388
306.916, -48.3554
306.92, -48.3369
306.924, -48.3212
306.928, -48.3479
306.932, -48.4188
306.936, -48.5563
306.94, -48.6561
306.944, -48.7286
306.948, -48.8156
306.952, -48.8616
306.956, -48.9123
306.96, -48.9662
306.964, -48.9883
306.968, -49.0215
306.972, -49.0284
306.976, -49.0218
306.98, -49.0459
306.984, -49.0368
306.988, -49.0104
306.992, -48.9694
306.996, -48.8973
307, -48.8172
307.004, -48.7397
307.008, -48.7014
307.012, -48.6689
307.016, -48.6505
307.02, -48.6163
307.024, -48.5871
307.028, -48.5715
307.032, -48.5813
307.036, -48.6229
307.04, -48.6702
307.044, -48.7046
307.048, -48.7811
307.052, -48.7554
307.056, -48.7428
307.06, -48.7413
307.064, -48.7401
307.068, -48.739
307.072, -48.701
307.076, -48.65
307.08, -48.588
307.084, -48.5351
307.088, -48.4622
307.092, -48.4
307.096, -48.3469
307.1, -48.3018
307.104, -48.2725
307.108, -48.2569
307.112, -48.3699
307.116, -48.4693
307.12, -48.6274
307.124, -48.7594
307.128, -48.9068
307.132, -49.031
307.136, -49.1555
307.14, -49.2804
307.144, -49.371
307.148, -49.4369
307.152, -49.4502
307.156, -49.4276
307.16, -49.3806
307.164, -49.322
307.168, -49.2534
307.172, -49.195
307.176, -49.1173
307.18, -49.0232
307.184, -48.9245
307.188, -48.831
307.192, -48.7514
307.196, -48.6743
307.2, -48.6178
307.204, -48.5233
307.208, -48.452
307.212, -48.3913
307.216, -48.3489
307.22, -48.4024
307.224, -48.4756
307.228, -48.5632
307.232, -48.6783
307.236, -48.7447
307.24, -48.8101
307.244, -48.8748
307.248, -48.9389
307.252, -48.9855
307.256, -49.0194
307.26, -49.044
307.264, -49.0447
307.268, -48.9986
307.272, -48.9687
307.276, -48.9338
307.28, -48.8856
307.284, -48.7794
307.288, -48.6702
307.292, -48.6144
307.296, -48.5669
307.3, -48.5357
307.304, -48.624
307.308, -48.7055
307.312, -48.7819
307.316, -48.8546
307.32, -48.9245
307.324, -48.9925
307.328, -49.0419
307.332, -49.0241
307.336, -49.0182
307.34, -49.1809
307.344, -49.2817
307.348, -49.3206
307.352, -49.2708
307.356, -49.2099
307.36, -49.1395
307.364, -49.0702
307.368, -48.9925
307.372, -48.9078
307.376, -48.7798
307.38, -48.6521
307.384, -48.5433
307.388, -48.4413
307.392, -48.3265
307.396, -48.2473
307.4, -48.1891
307.404, -48.1488
307.408, -48.133
307.412, -48.1426
307.416, -48.2184
307.42, -48.3421
307.424, -48.4836
307.428, -48.6207
307.432, -48.7546
307.436, -48.8862
307.44, -49.0161
307.444, -49.1105
307.448, -49.1618
307.452, -49.2679
307.456, -49.3449
307.46, -49.3664
307.464, -49.3377
307.468, -49.2855
307.472, -49.2131
307.476, -49.1422
307.48, -49.0817
307.484, -49.0209
307.488, -48.904
307.492, -48.8044
307.496, -48.7009
307.5, -48.5942
307.504, -48.4939
