sim_time, uav1/rotor_0_joint?0/velocity
311.044, 48.1631
311.048, 47.9689
311.052, 47.8311
311.056, 47.7415
311.06, 47.6931
311.064, 47.7026
311.068, 48.1051
311.072, 48.5178
311.076, 48.955
311.08, 49.3586
311.084, 50.2363
311.088, 50.9254
311.092, 51.1678
311.096, 51.3609
311.1, 51.656
311.104, 51.7498
311.108, 51.703
311.112, 51.5703
311.116, 51.3457
311.12, 51.0429
311.124, 50.7757
311.128, 50.4087
311.132, 50.0031
311.136, 49.5739
311.14, 49.1339
311.144, 48.7961
311.148, 48.499
311.152, 48.19
311.156, 47.936
311.16, 47.7475
311.164, 47.5867
311.168, 47.5519
311.172, 47.5222
311.176, 47.7849
311.18, 48.0961
311.184, 48.0789
311.188, 48.1548
311.192, 48.2787
311.196, 48.4546
311.2, 48.6512
311.204, 48.7423
311.208, 48.8429
311.212, 48.8643
311.216, 48.8799
311.22, 49.2523
311.224, 49.5056
311.228, 49.6724
311.232, 49.7418
311.236, 49.7923
311.24, 50.018
311.244, 50.1476
311.248, 50.173
311.252, 50.1364
311.256, 49.8917
311.26, 49.6368
311.264, 49.3732
311.268, 49.2507
311.272, 49.1462
311.276, 48.9272
311.28, 48.7685
311.284, 48.624
311.288, 48.4544
311.292, 48.3284
311.296, 48.2396
311.3, 48.1733
311.304, 48.1353
311.308, 48.1029
311.312, 48.2066
311.316, 48.3335
311.32, 48.4772
311.324, 48.6332
311.328, 48.7465
311.332, 48.6794
311.336, 48.5201
311.34, 48.3844
311.344, 48.278
311.348, 48.1688
311.352, 48.0757
311.356, 48.0057
311.36, 47.8996
311.364, 47.8185
311.368, 47.7958
311.372, 47.8287
311.376, 47.9215
311.38, 48.2811
311.384, 48.5424
311.388, 48.8697
311.392, 49.1589
311.396, 49.2314
311.4, 49.6795
311.404, 50.0394
311.408, 50.2663
311.412, 50.2253
311.416, 50.1624
311.42, 50.081
311.424, 50.1589
311.428, 50.1244
311.432, 49.8815
311.436, 49.6188
311.44, 49.3485
311.444, 49.1553
311.448, 48.9257
311.452, 48.7022
311.456, 48.4932
311.46, 48.3707
311.464, 48.2757
311.468, 48.1668
311.472, 48.1112
311.476, 48.0916
311.48, 48.1468
311.484, 48.3416
311.488, 48.2787
311.492, 48.2622
311.496, 48.2878
311.5, 48.3408
311.504, 48.5341
311.508, 48.7088
311.512, 48.8013
311.516, 48.8685
311.52, 48.9345
311.524, 49.0168
311.528, 49.0937
311.532, 49.2184
311.536, 49.2023
311.54, 49.1699
311.544, 49.1705
311.548, 49.1058
311.552, 49.0506
311.556, 48.985
311.56, 48.8269
311.564, 48.6644
311.568, 48.5074
311.572, 48.2807
311.576, 48.0783
311.58, 48.0729
311.584, 48.0988
311.588, 48.2035
311.592, 48.314
311.596, 48.463
311.6, 48.6572
311.604, 48.8671
311.608, 49.0882
311.612, 49.3004
311.616, 48.8172
311.62, 48.5818
311.624, 48.372
311.628, 48.2117
311.632, 48.038
311.636, 47.8621
311.64, 47.7122
311.644, 47.6123
311.648, 47.5736
311.652, 47.0856
311.656, 46.7164
311.66, 46.4945
311.664, 46.3332
311.668, 46.2329
311.672, 46.4014
311.676, 46.6613
311.68, 47.0393
311.684, 47.7953
311.688, 48.5335
311.692, 49.2072
311.696, 49.8511
311.7, 50.4391
311.704, 50.9349
311.708, 51.2777
311.712, 51.4407
311.716, 51.4395
311.72, 51.3457
311.724, 51.1635
311.728, 50.8691
311.732, 50.5717
311.736, 50.2069
311.74, 49.7847
311.744, 49.3227
311.748, 48.5391
311.752, 47.8157
311.756, 47.1621
311.76, 46.5865
311.764, 46.2632
311.768, 46.0247
311.772, 45.8865
311.776, 45.8801
311.78, 45.9905
311.784, 46.3458
311.788, 47.0854
311.792, 47.8633
311.796, 48.6346
311.8, 49.3666
311.804, 50.0358
311.808, 51.1752
311.812, 52.0543
311.816, 52.6583
311.82, 53.028
311.824, 53.1417
311.828, 53.0655
311.832, 53.0005
311.836, 52.5552
311.84, 51.9621
311.844, 51.2618
311.848, 50.4794
311.852, 49.6548
311.856, 48.8871
311.86, 48.1308
311.864, 47.3099
311.868, 46.5733
311.872, 45.9641
311.876, 45.5007
311.88, 45.2079
311.884, 45.079
311.888, 45.1509
311.892, 45.2031
311.896, 45.2237
311.9, 45.5655
311.904, 45.9169
311.908, 46.43
311.912, 47.1637
311.916, 47.8858
311.92, 48.5649
311.924, 49.3848
311.928, 50.0661
311.932, 50.6469
311.936, 51.0686
311.94, 51.3233
311.944, 51.4221
311.948, 51.3773
311.952, 51.2091
311.956, 50.9357
311.96, 50.5821
311.964, 50.1508
311.968, 49.6533
311.972, 49.0251
311.976, 48.3876
311.98, 47.7609
311.984, 47.2453
311.988, 46.7781
311.992, 46.5471
311.996, 46.3874
312, 46.3162
312.004, 46.5135
312.008, 46.8632
312.012, 47.3064
312.016, 47.9377
312.02, 48.551
312.024, 49.0995
312.028, 49.4979
312.032, 49.8903
312.036, 50.158
312.04, 50.4728
312.044, 50.6326
312.048, 50.6302
312.052, 50.5724
312.056, 50.4211
312.06, 50.1992
312.064, 50.0288
312.068, 49.7814
312.072, 49.4685
312.076, 49.109
312.08, 48.7098
312.084, 48.3139
312.088, 47.9301
312.092, 47.5567
312.096, 47.2291
312.1, 46.95
312.104, 46.8236
312.108, 46.753
312.112, 46.7392
312.116, 46.6625
312.12, 46.9369
312.124, 47.2739
312.128, 47.5358
312.132, 47.8463
312.136, 48.1578
312.14, 48.47
312.144, 48.7482
312.148, 48.9503
312.152, 49.0799
312.156, 49.1223
312.16, 49.1204
312.164, 49.0816
312.168, 49.0021
312.172, 48.8786
312.176, 48.7177
312.18, 48.5249
312.184, 48.3142
312.188, 48.0975
312.192, 47.5321
312.196, 47.0226
312.2, 46.5884
312.204, 46.1348
312.208, 45.5905
312.212, 45.1545
312.216, 44.8386
312.22, 44.653
312.224, 44.5969
312.228, 45.0932
312.232, 45.7287
312.236, 46.4826
312.24, 47.3568
312.244, 48.3012
312.248, 49.4514
312.252, 50.3038
312.256, 51.0259
312.26, 51.5847
312.264, 51.9561
312.268, 52.6384
312.272, 52.9276
312.276, 52.9203
312.28, 52.7839
312.284, 52.5099
312.288, 52.1185
312.292, 51.5529
312.296, 50.876
312.3, 50.132
312.304, 49.3402
312.308, 48.7398
312.312, 48.1259
312.316, 47.5471
312.32, 47.026
312.324, 46.6191
312.328, 46.3374
312.332, 46.1808
312.336, 46.1402
312.34, 46.2654
312.344, 46.5627
312.348, 47.0021
312.352, 47.4932
312.356, 47.9875
312.36, 47.9584
312.364, 48.05
312.368, 48.2369
312.372, 48.3898
312.376, 48.4664
312.38, 49.2616
312.384, 49.7875
312.388, 50.0662
312.392, 50.2685
312.396, 50.3811
312.4, 50.193
312.404, 49.9678
312.408, 49.5716
312.412, 49.0668
312.416, 48.5346
312.42, 47.9882
312.424, 47.4484
312.428, 46.9048
312.432, 46.4137
312.436, 46.0416
312.44, 45.771
312.444, 45.661
312.448, 45.6602
312.452, 45.8824
312.456, 46.1814
312.46, 46.6221
312.464, 47.1828
312.468, 47.7965
312.472, 48.414
312.476, 48.9828
312.48, 49.4647
312.484, 49.935
312.488, 50.2765
312.492, 50.2153
312.496, 50.1168
312.5, 49.9492
312.504, 49.7321
312.508, 49.575
312.512, 49.339
312.516, 49.0451
312.52, 48.7203
312.524, 48.3786
312.528, 48.0503
312.532, 47.7983
312.536, 47.565
312.54, 47.3569
312.544, 47.4757
312.548, 47.6479
312.552, 47.8589
312.556, 47.8746
312.56, 47.9719
312.564, 48.1114
312.568, 48.2987
312.572, 48.4691
312.576, 48.6444
312.58, 48.7373
312.584, 48.7876
312.588, 49.168
312.592, 49.4271
312.596, 49.5809
312.6, 49.6409
312.604, 49.5066
312.608, 49.3643
312.612, 49.1409
312.616, 48.9505
312.62, 48.7047
312.624, 48.5324
312.628, 48.3392
312.632, 48.1466
312.636, 47.9733
312.64, 47.8256
312.644, 47.6718
312.648, 47.5594
312.652, 47.4914
312.656, 46.9321
312.66, 46.4556
312.664, 46.2352
312.668, 46.0659
312.672, 45.9495
312.676, 45.8503
312.68, 46.1237
312.684, 46.5114
312.688, 47.0165
312.692, 47.7445
312.696, 48.4107
312.7, 49.0493
312.704, 49.6506
312.708, 50.328
312.712, 50.8543
312.716, 50.8925
312.72, 50.861
312.724, 50.7691
312.728, 50.6908
312.732, 50.4384
312.736, 50.0562
312.74, 49.7306
312.744, 49.2302
312.748, 49.0453
312.752, 48.8134
312.756, 48.5507
312.76, 48.2991
312.764, 48.0754
312.768, 47.9033
312.772, 47.7844
312.776, 47.711
312.78, 47.6856
312.784, 48.2131
312.788, 48.321
312.792, 48.224
312.796, 48.1785
312.8, 48.1676
312.804, 48.4943
312.808, 48.7316
312.812, 48.9039
312.816, 49.1149
312.82, 49.251
312.824, 49.3326
312.828, 49.6327
312.832, 49.6958
312.836, 49.6834
312.84, 49.6357
312.844, 49.5579
312.848, 49.4173
312.852, 49.2511
312.856, 49.0166
312.86, 48.7518
312.864, 48.5262
312.868, 48.2967
312.872, 48.092
312.876, 47.8432
312.88, 47.6126
312.884, 47.4347
312.888, 47.3667
312.892, 47.3551
312.896, 47.4056
312.9, 47.3233
312.904, 47.5201
312.908, 47.7662
312.912, 48.0137
312.916, 48.1591
312.92, 48.3506
312.924, 48.5929
312.928, 48.7688
312.932, 48.8621
312.936, 48.9299
312.94, 48.9447
312.944, 48.9319
312.948, 48.9303
312.952, 48.9197
312.956, 49.1092
312.96, 49.2125
312.964, 49.2359
312.968, 49.2265
312.972, 49.1999
312.976, 49.4332
312.98, 49.6026
312.984, 49.6224
312.988, 49.7055
312.992, 49.7144
312.996, 49.69
313, 49.6227
313.004, 49.5283
313.008, 49.4014
313.012, 49.1262
313.016, 48.8453
313.02, 48.513
313.024, 48.202
313.028, 47.9277
313.032, 47.7961
313.036, 47.6839
313.04, 47.6069
313.044, 47.5876
313.048, 47.3484
313.052, 47.191
313.056, 46.8805
313.06, 46.6716
313.064, 46.5399
313.068, 46.4834
313.072, 46.8242
313.076, 47.1921
313.08, 47.6141
313.084, 47.7657
313.088, 48.0478
313.092, 48.3901
313.096, 48.828
313.1, 48.8232
313.104, 48.85
313.108, 48.8694
313.112, 48.7378
313.116, 48.607
313.12, 48.4677
313.124, 48.3211
313.128, 48.1776
313.132, 48.0368
313.136, 47.8333
313.14, 47.6598
313.144, 47.5213
313.148, 47.7498
313.152, 47.9673
313.156, 48.1769
313.16, 48.3806
313.164, 48.6146
313.168, 48.8017
313.172, 48.9891
313.176, 48.8676
313.18, 48.7733
313.184, 48.7965
313.188, 48.7685
313.192, 48.7074
313.196, 48.544
313.2, 48.3954
313.204, 48.2595
313.208, 48.1809
313.212, 48.0953
313.216, 47.9481
313.22, 47.8319
313.224, 47.7422
313.228, 47.7215
313.232, 47.6574
313.236, 47.6306
313.24, 47.6572
313.244, 47.728
313.248, 47.8311
313.252, 47.9747
313.256, 48.1478
313.26, 48.7551
313.264, 49.2133
313.268, 48.9473
313.272, 48.7577
313.276, 48.6054
313.28, 48.4571
313.284, 48.3306
313.288, 48.195
313.292, 48.0516
313.296, 47.7716
313.3, 47.5423
313.304, 47.5233
313.308, 47.5449
313.312, 47.6121
313.316, 47.6954
313.32, 47.7214
313.324, 47.8263
313.328, 47.9885
313.332, 48.1578
313.336, 48.3496
313.34, 48.4889
313.344, 48.6244
313.348, 48.74
313.352, 48.8239
313.356, 49.3664
313.36, 49.7433
313.364, 50.0169
313.368, 50.1296
313.372, 50.2114
313.376, 50.132
313.38, 50.1108
313.384, 50.037
313.388, 49.8999
313.392, 49.7087
313.396, 49.4716
313.4, 49.2138
313.404, 48.9384
313.408, 48.6202
313.412, 48.3861
313.416, 48.1681
313.42, 47.9731
313.424, 47.9919
313.428, 48.0572
313.432, 48.0271
313.436, 47.9457
313.44, 47.9042
313.444, 48.0107
313.448, 48.174
313.452, 48.3786
313.456, 48.5272
313.46, 48.6351
313.464, 48.7306
313.468, 48.7312
313.472, 48.7488
313.476, 48.7616
313.48, 48.7573
313.484, 48.7258
313.488, 48.6154
313.492, 48.9915
313.496, 49.2474
313.5, 49.3989
313.504, 49.4744
313.508, 49.5293
313.512, 49.4394
313.516, 49.3442
313.52, 49.2259
313.524, 49.0695
313.528, 48.834
313.532, 48.6055
313.536, 48.3644
313.54, 48.1217
313.544, 47.8964
313.548, 47.7043
313.552, 47.4386
313.556, 47.24
313.56, 47.0893
313.564, 46.9887
313.568, 47.2084
313.572, 47.4883
313.576, 47.8119
313.58, 48.1845
313.584, 48.5583
313.588, 49.0877
313.592, 49.5753
313.596, 49.8262
313.6, 50.0083
313.604, 50.1406
313.608, 49.9974
313.612, 49.8104
313.616, 49.5768
313.62, 49.0899
313.624, 48.61
313.628, 48.1361
313.632, 47.7509
313.636, 47.4411
313.64, 47.1586
313.644, 47.0849
313.648, 47.0685
313.652, 47.1803
313.656, 47.5366
313.66, 47.9502
313.664, 48.3882
313.668, 48.8953
313.672, 49.3668
313.676, 49.778
313.68, 50.111
313.684, 50.0836
313.688, 50.0139
313.692, 49.908
313.696, 49.762
313.7, 49.5634
313.704, 49.3106
313.708, 49.0023
313.712, 48.6653
313.716, 48.3318
313.72, 48.0104
313.724, 47.7087
313.728, 47.4423
313.732, 47.2431
313.736, 47.1012
313.74, 47.0267
313.744, 47.0097
313.748, 47.1375
313.752, 47.368
313.756, 47.6557
313.76, 47.9851
313.764, 48.3102
313.768, 48.6323
313.772, 48.935
313.776, 49.1892
313.78, 49.3566
313.784, 49.4609
313.788, 49.6914
313.792, 49.8072
313.796, 49.7969
313.8, 49.7324
313.804, 49.6217
313.808, 49.5552
313.812, 49.4428
313.816, 49.3192
313.82, 49.1489
313.824, 48.9574
313.828, 48.7477
313.832, 48.532
313.836, 48.2924
313.84, 48.0696
313.844, 47.9356
313.848, 47.812
313.852, 47.6974
313.856, 47.6183
313.86, 47.5695
313.864, 47.5186
313.868, 47.5124
313.872, 47.5714
313.876, 47.6658
313.88, 47.8032
313.884, 47.9373
313.888, 48.0691
313.892, 48.2164
313.896, 48.2718
313.9, 48.3463
313.904, 48.4177
313.908, 48.7447
313.912, 49.2746
313.916, 49.6422
313.92, 49.8747
313.924, 49.992
313.928, 50.0083
313.932, 50.0373
313.936, 50.0115
313.94, 49.5717
313.944, 49.1227
313.948, 48.7401
313.952, 48.3398
313.956, 47.9244
313.96, 47.4311
313.964, 46.9829
313.968, 46.6474
313.972, 46.3987
313.976, 46.2331
313.98, 46.0734
313.984, 46.0301
313.988, 46.1855
313.992, 46.3499
313.996, 46.6584
314, 47.0373
314.004, 47.4671
314.008, 47.9513
314.012, 48.4405
314.016, 48.9161
314.02, 49.3303
314.024, 49.6654
314.028, 49.9088
314.032, 49.8927
314.036, 49.7026
314.04, 49.4849
314.044, 49.2343
314.048, 48.9373
314.052, 48.6842
314.056, 48.5242
314.06, 48.3878
314.064, 48.1973
314.068, 48.0722
314.072, 47.9656
314.076, 47.819
314.08, 47.6941
314.084, 47.6062
314.088, 47.522
314.092, 47.4781
314.096, 47.4593
314.1, 47.4984
314.104, 47.5956
314.108, 47.7693
314.112, 47.9299
314.116, 47.9605
314.12, 48.0171
314.124, 48.127
314.128, 48.1553
314.132, 48.1757
314.136, 48.1745
314.14, 48.2241
314.144, 48.2429
314.148, 48.2039
314.152, 48.1613
314.156, 48.0879
314.16, 48.0253
314.164, 47.9721
314.168, 48.0255
314.172, 48.0471
314.176, 48.0185
314.18, 47.994
314.184, 47.9825
314.188, 47.9987
314.192, 48.0105
314.196, 47.9965
314.2, 48.0777
314.204, 48.1538
314.208, 48.1919
314.212, 48.2367
314.216, 48.3897
314.22, 48.432
314.224, 48.4627
314.228, 48.6054
314.232, 48.623
314.236, 48.6206
314.24, 48.6
314.244, 48.5546
314.248, 48.4881
314.252, 48.5035
314.256, 48.5002
314.26, 48.4881
314.264, 48.4593
314.268, 48.4161
314.272, 48.3793
314.276, 48.348
314.28, 48.3213
314.284, 48.2986
314.288, 48.4002
314.292, 48.4397
314.296, 48.7263
314.3, 48.8829
314.304, 48.9965
314.308, 49.079
314.312, 48.9164
314.316, 48.7685
314.32, 48.6332
314.324, 48.4901
314.328, 48.3309
314.332, 48.1675
314.336, 48.0004
314.34, 47.8394
314.344, 47.7208
314.348, 47.6383
314.352, 47.5866
314.356, 47.5796
314.36, 47.6202
314.364, 47.7184
314.368, 47.5527
314.372, 47.7555
314.376, 47.9715
314.38, 48.1628
314.384, 48.3361
314.388, 48.5307
314.392, 48.5689
314.396, 48.6481
314.4, 48.7573
314.404, 48.8194
314.408, 48.8988
314.412, 48.9221
314.416, 48.9034
314.42, 48.8689
314.424, 49.0035
314.428, 49.067
314.432, 49.2162
314.436, 49.3074
314.44, 49.3564
314.444, 49.3748
314.448, 49.3541
314.452, 49.3903
314.456, 49.3581
314.46, 49.2935
314.464, 49.192
314.468, 49.0684
314.472, 48.9353
314.476, 48.7939
314.48, 48.1442
314.484, 47.5535
314.488, 47.0409
314.492, 45.8798
314.496, 44.872
314.5, 44.0225
314.504, 43.3356
314.508, 42.8338
314.512, 42.5919
314.516, 42.5806
314.52, 43.2508
314.524, 44.2878
314.528, 45.6084
314.532, 47.1177
314.536, 48.6952
314.54, 50.2536
314.544, 51.7119
314.548, 52.9773
314.552, 53.9822
314.556, 54.6603
314.56, 54.9807
314.564, 55.712
314.568, 55.8992
314.572, 55.6939
314.576, 55.2496
314.58, 54.611
314.584, 53.7976
314.588, 53.0116
314.592, 52.0819
314.596, 51.0203
314.6, 49.9022
314.604, 48.773
314.608, 47.6994
314.612, 46.9145
314.616, 46.1991
314.62, 45.6452
314.624, 45.266
314.628, 45.175
314.632, 45.3237
314.636, 45.7757
314.64, 46.1899
314.644, 47.0582
314.648, 47.964
314.652, 48.8624
314.656, 49.704
314.66, 50.4356
314.664, 51.0527
314.668, 51.4837
314.672, 51.6934
314.676, 51.692
314.68, 51.4587
314.684, 51.1298
314.688, 50.6918
314.692, 50.1514
314.696, 49.5237
314.7, 48.8589
314.704, 48.1717
314.708, 47.4933
314.712, 46.8595
314.716, 46.2915
314.72, 45.826
314.724, 45.4665
314.728, 45.2994
314.732, 45.2591
314.736, 45.4019
314.74, 45.2536
314.744, 45.2776
314.748, 45.8281
314.752, 46.4514
314.756, 47.2308
314.76, 47.9516
314.764, 48.8705
314.768, 49.6239
314.772, 50.2569
314.776, 50.7509
314.78, 51.0925
314.784, 51.2545
314.788, 51.2158
314.792, 51.0621
314.796, 50.9311
314.8, 50.6802
314.804, 50.3272
314.808, 49.887
314.812, 49.3635
314.816, 48.7966
314.82, 48.2114
314.824, 47.6478
314.828, 47.1025
314.832, 46.5914
314.836, 46.1558
314.84, 45.7382
314.844, 45.3824
314.848, 45.1998
314.852, 45.0814
314.856, 45.0733
314.86, 45.2669
314.864, 45.6311
314.868, 46.1192
314.872, 46.2328
314.876, 46.4873
314.88, 46.7925
314.884, 47.1344
314.888, 47.4688
314.892, 47.7631
314.896, 48.0113
314.9, 48.2259
314.904, 48.1429
314.908, 48.1838
314.912, 48.172
314.916, 48.134
314.92, 48.4181
314.924, 48.5557
314.928, 48.5868
314.932, 48.5711
314.936, 48.6323
314.94, 48.6424
314.944, 48.9937
314.948, 49.18
314.952, 49.1324
314.956, 49.0453
314.96, 48.9247
314.964, 48.7848
314.968, 48.6099
314.972, 48.9013
314.976, 49.0098
314.98, 49.0059
314.984, 48.9004
314.988, 48.7734
314.992, 48.6466
314.996, 48.5014
315, 48.2662
315.004, 48.0195
315.008, 47.7721
315.012, 47.5334
315.016, 47.3207
315.02, 46.9538
315.024, 46.6504
315.028, 46.4105
315.032, 46.1503
315.036, 45.9657
315.04, 45.864
315.044, 45.8424
315.048, 46.2382
315.052, 46.6633
315.056, 47.144
315.06, 47.7682
315.064, 48.3935
315.068, 48.9852
315.072, 49.518
315.076, 49.8705
315.08, 50.1436
315.084, 50.3248
315.088, 50.3703
315.092, 50.3861
315.096, 50.3088
315.1, 50.1592
315.104, 49.7533
315.108, 49.3146
315.112, 48.8572
315.116, 48.3839
315.12, 47.9155
315.124, 47.2471
315.128, 46.7983
315.132, 46.4344
315.136, 46.2171
315.14, 46.0876
315.144, 46.0516
315.148, 46.1838
315.152, 46.5207
315.156, 47.0233
315.16, 47.629
315.164, 48.0689
315.168, 48.1819
315.172, 48.8659
315.176, 49.4486
315.18, 49.9062
315.184, 49.8163
315.188, 49.7303
315.192, 49.6292
315.196, 49.4874
315.2, 49.2922
315.204, 49.0517
315.208, 48.7909
315.212, 48.5131
315.216, 48.3506
315.22, 48.1842
315.224, 47.9218
315.228, 47.6981
315.232, 47.5911
315.236, 47.5092
315.24, 47.4673
315.244, 47.5214
315.248, 47.6639
315.252, 47.905
315.256, 48.1661
315.26, 48.4417
315.264, 48.7106
315.268, 48.9746
315.272, 49.218
315.276, 49.4119
315.28, 49.5355
315.284, 49.4168
315.288, 49.2785
315.292, 49.0121
315.296, 48.7387
315.3, 48.4686
315.304, 48.2106
315.308, 47.9536
315.312, 47.7067
315.316, 47.4777
315.32, 47.4776
315.324, 47.5978
315.328, 47.552
315.332, 47.7722
315.336, 48.0525
315.34, 48.3764
315.344, 48.7664
315.348, 49.1356
315.352, 49.4897
315.356, 49.7468
315.36, 49.9851
315.364, 50.4849
315.368, 50.7963
315.372, 50.9364
315.376, 50.9356
315.38, 50.8792
315.384, 50.9793
315.388, 50.935
315.392, 50.8137
315.396, 50.7381
315.4, 50.7295
315.404, 50.6478
315.408, 50.5039
315.412, 50.307
315.416, 50.0743
315.42, 49.811
315.424, 49.633
315.428, 49.4163
315.432, 49.1574
315.436, 48.8997
315.44, 48.6615
315.444, 48.4399
315.448, 48.3161
315.452, 48.1734
315.456, 48.0704
315.46, 48.0197
315.464, 47.9302
315.468, 47.826
315.472, 47.7372
315.476, 47.7173
315.48, 47.7374
315.484, 47.8036
315.488, 47.7646
315.492, 47.7591
315.496, 47.8366
315.5, 47.9616
315.504, 48.3792
315.508, 48.7168
315.512, 48.9964
315.516, 49.251
315.52, 49.4359
315.524, 49.6389
315.528, 49.7692
315.532, 49.1795
315.536, 48.64
315.54, 48.1246
315.544, 47.6482
315.548, 47.1958
315.552, 46.7453
315.556, 46.3615
315.56, 46.0807
315.564, 45.9436
315.568, 46.2947
315.572, 46.7733
315.576, 47.4303
315.58, 48.1654
315.584, 48.9572
315.588, 50.0653
315.592, 51.042
315.596, 51.8544
315.6, 52.4959
315.604, 52.9274
315.608, 53.1375
315.612, 53.1362
315.616, 53.0051
315.62, 52.7355
315.624, 52.3294
315.628, 51.7976
315.632, 50.9916
315.636, 49.8871
315.64, 48.9645
315.644, 48.2989
315.648, 47.6482
315.652, 47.0472
315.656, 46.5537
315.66, 46.2167
315.664, 46.0594
315.668, 46.2928
315.672, 46.7202
315.676, 47.237
315.68, 47.8702
315.684, 48.7084
315.688, 49.5234
315.692, 50.2873
315.696, 50.7387
315.7, 51.1181
315.704, 51.3764
315.708, 51.5296
315.712, 51.5892
315.716, 51.5104
315.72, 51.4432
315.724, 51.1538
315.728, 50.8979
315.732, 50.6799
315.736, 50.2434
315.74, 49.7322
315.744, 49.1944
315.748, 48.6619
315.752, 48.1431
315.756, 47.6454
315.76, 47.1933
315.764, 46.901
315.768, 46.6982
315.772, 46.5811
315.776, 46.5092
315.78, 46.5505
315.784, 46.7697
315.788, 47.1008
315.792, 47.5133
315.796, 47.9504
315.8, 48.371
315.804, 48.7967
315.808, 49.1575
315.812, 49.4711
315.816, 49.544
315.82, 49.5625
315.824, 49.5419
315.828, 49.4779
315.832, 49.3677
315.836, 49.1994
315.84, 48.9911
315.844, 48.7393
315.848, 48.4783
315.852, 48.2188
315.856, 47.9976
315.86, 47.7906
315.864, 47.6048
315.868, 47.5116
315.872, 47.4507
315.876, 47.4266
315.88, 47.4402
315.884, 47.3248
315.888, 47.273
315.892, 47.2771
315.896, 47.3489
315.9, 47.4526
315.904, 47.5623
315.908, 48.0547
315.912, 48.4811
315.916, 48.8423
315.92, 49.1562
315.924, 49.4186
315.928, 49.6435
315.932, 49.8068
315.936, 49.6294
315.94, 49.4411
315.944, 48.8999
315.948, 48.3645
315.952, 47.8433
315.956, 47.2599
315.96, 46.7163
315.964, 46.2345
315.968, 46.0468
315.972, 45.8217
315.976, 45.7135
315.98, 45.7664
315.984, 46.0627
315.988, 46.8626
315.992, 47.6843
315.996, 48.5734
316, 49.4253
316.004, 50.216
316.008, 50.8934
316.012, 51.6604
316.016, 52.2002
316.02, 52.5061
316.024, 52.5735
316.028, 52.4884
316.032, 52.3137
316.036, 52.2485
316.04, 52.0258
316.044, 51.6688
316.048, 51.114
316.052, 50.4927
316.056, 49.824
316.06, 48.9849
316.064, 48.1677
316.068, 47.3971
316.072, 46.7033
316.076, 46.112
316.08, 45.6267
316.084, 45.2967
316.088, 45.1361
316.092, 45.3471
316.096, 45.7927
316.1, 46.4258
316.104, 47.2124
316.108, 48.0587
316.112, 48.8108
316.116, 49.357
316.12, 50.1147
316.124, 50.9746
316.128, 52.1321
316.132, 52.9212
316.136, 53.391
316.14, 53.1387
316.144, 52.8214
316.148, 52.4211
316.152, 51.8943
316.156, 51.2411
316.16, 50.536
316.164, 49.5823
316.168, 48.6396
316.172, 47.7342
316.176, 46.647
316.18, 45.6834
316.184, 44.8809
316.188, 44.2619
316.192, 43.7623
316.196, 43.4757
316.2, 43.2501
316.204, 43.3068
316.208, 43.7779
316.212, 44.5499
316.216, 45.4201
316.22, 46.4303
316.224, 47.1639
316.228, 48.3845
316.232, 48.4455
316.236, 48.6615
316.24, 48.8871
316.244, 49.0166
316.248, 48.8909
316.252, 48.728
316.256, 48.5242
316.26, 48.2855
316.264, 48.0172
316.268, 47.7328
316.272, 47.4348
316.276, 47.1809
316.28, 46.463
316.284, 45.8514
316.288, 45.3117
316.292, 44.8795
316.296, 44.5484
316.3, 44.3034
316.304, 44.1781
316.308, 44.1868
316.312, 44.1931
316.316, 45.0576
316.32, 45.9434
316.324, 46.5867
316.328, 47.5525
316.332, 48.4603
316.336, 49.2915
316.34, 49.9982
316.344, 50.6834
316.348, 51.1294
316.352, 51.4532
316.356, 51.568
316.36, 51.5108
316.364, 51.4899
316.368, 51.3235
316.372, 51.0332
316.376, 50.628
316.38, 50.2456
316.384, 49.7712
316.388, 49.2369
316.392, 48.9395
316.396, 48.686
316.4, 48.4143
316.404, 48.2013
316.408, 48.0106
316.412, 47.8758
316.416, 47.7889
316.42, 47.8065
316.424, 47.8536
316.428, 48.7306
316.432, 49.4363
316.436, 50.0175
316.44, 50.4568
316.444, 50.8102
316.448, 51.0667
316.452, 51.2531
316.456, 51.2518
316.46, 50.9721
316.464, 50.7339
316.468, 50.2615
316.472, 49.6363
316.476, 48.9735
316.48, 48.2787
316.484, 47.566
316.488, 46.8844
316.492, 46.2849
316.496, 45.7927
316.5, 45.4196
316.504, 45.176
316.508, 45.0797
316.512, 45.6673
316.516, 46.3865
316.52, 47.2011
316.524, 48.0849
316.528, 49.0192
316.532, 49.9212
316.536, 50.7137
316.54, 51.358
316.544, 51.8259
316.548, 51.7029
316.552, 52.0418
316.556, 52.0816
316.56, 51.9671
316.564, 51.721
316.568, 51.6413
316.572, 51.3226
316.576, 50.9118
316.58, 50.4225
316.584, 50.0613
316.588, 49.6606
316.592, 49.282
316.596, 48.8758
316.6, 48.4647
316.604, 48.0772
316.608, 47.7006
316.612, 47.3889
316.616, 47.1512
316.62, 46.9765
316.624, 46.8369
316.628, 46.5507
316.632, 46.437
316.636, 46.4049
316.64, 46.4748
316.644, 46.7147
316.648, 47.0094
316.652, 47.2578
316.656, 47.5929
316.66, 47.9738
316.664, 48.3537
316.668, 48.8531
316.672, 49.2157
316.676, 49.479
316.68, 49.6702
316.684, 49.7919
316.688, 49.9318
