sim_time, uav1/rotor_2_joint?0/velocity
301.244, -48.6133
301.248, -48.6803
301.252, -48.7461
301.256, -48.7939
301.26, -48.8286
301.264, -48.8367
301.268, -48.8213
301.272, -48.7988
301.276, -48.7704
301.28, -48.7277
301.284, -48.682
301.288, -48.6244
301.292, -48.5568
301.296, -48.462
301.3, -48.3534
301.304, -48.2423
301.308, -48.1476
301.312, -48.067
301.316, -48.0168
301.32, -47.9834
301.324, -47.9642
301.328, -47.9682
301.332, -48.0228
301.336, -48.0968
301.34, -48.1849
301.344, -48.1973
301.348, -48.2407
301.352, -48.3066
301.356, -48.3889
301.36, -48.4487
301.364, -48.4921
301.368, -48.558
301.372, -48.6231
301.376, -48.6703
301.38, -48.7046
301.384, -48.7296
301.388, -48.7115
301.392, -48.6961
301.396, -48.5994
301.4, -48.5076
301.404, -48.4202
301.408, -48.3364
301.412, -48.2557
301.416, -48.1962
301.42, -48.1455
301.424, -48.1024
301.428, -48.0749
301.432, -48.0831
301.436, -48.175
301.44, -48.3278
301.444, -48.4558
301.448, -48.5832
301.452, -48.7101
301.456, -48.8366
301.46, -48.9286
301.464, -48.9781
301.468, -48.9969
301.472, -48.9858
301.476, -48.9669
301.48, -48.9324
301.484, -48.9122
301.488, -48.8671
301.492, -48.8101
301.496, -48.7523
301.5, -48.6937
301.504, -48.6251
301.508, -48.5482
301.512, -48.4733
301.516, -48.3909
301.52, -48.3207
301.524, -48.2609
301.528, -48.2099
301.532, -48.1572
301.536, -48.1123
301.54, -48.0926
301.544, -48.1132
301.548, -48.2485
301.552, -48.3638
301.556, -48.4304
301.56, -48.4616
301.564, -48.5187
301.568, -48.5773
301.572, -48.5855
301.576, -48.6258
301.58, -48.6379
301.584, -48.6638
301.588, -48.6655
301.592, -48.6668
301.596, -48.658
301.6, -48.632
301.604, -48.5819
301.608, -48.5485
301.612, -48.5015
301.616, -48.4521
301.62, -48.4193
301.624, -48.3913
301.628, -48.3675
301.632, -48.338
301.636, -48.3128
301.64, -48.3099
301.644, -48.2982
301.648, -48.2882
301.652, -48.2896
301.656, -48.3594
301.66, -48.4273
301.664, -48.4594
301.668, -48.4655
301.672, -48.4872
301.676, -48.4864
301.68, -48.4671
301.684, -48.4414
301.688, -48.4103
301.692, -48.3837
301.696, -48.3933
301.7, -48.4004
301.704, -48.3938
301.708, -48.379
301.712, -48.3663
301.716, -48.3369
301.72, -48.3212
301.724, -48.3077
301.728, -48.2963
301.732, -48.2773
301.736, -48.2611
301.74, -48.238
301.744, -48.209
301.748, -48.1936
301.752, -48.2381
301.756, -48.2703
301.76, -48.311
301.764, -48.3749
301.768, -48.4385
301.772, -48.5191
301.776, -48.612
301.78, -48.6623
301.784, -48.6816
301.788, -48.6799
301.792, -48.6599
301.796, -48.6242
301.8, -48.5567
301.804, -48.4991
301.808, -48.4407
301.812, -48.3817
301.816, -48.3129
301.82, -48.2449
301.824, -48.1963
301.828, -48.1734
301.832, -48.1633
301.836, -48.1645
301.84, -48.1997
301.844, -48.2425
301.848, -48.2736
301.852, -48.3133
301.856, -48.3937
301.86, -48.4177
301.864, -48.4695
301.868, -48.5415
301.872, -48.5594
301.876, -48.5724
301.88, -48.5991
301.884, -48.6185
301.888, -48.6168
301.892, -48.6154
301.896, -48.6142
301.9, -48.6132
301.904, -48.5381
301.908, -48.4461
301.912, -48.3677
301.916, -48.273
301.92, -48.183
301.924, -48.0971
301.928, -48.0238
301.932, -47.9615
301.936, -47.9269
301.94, -47.9068
301.944, -47.8989
301.948, -47.9208
301.952, -47.9883
301.956, -48.0889
301.96, -48.1963
301.964, -48.3087
301.968, -48.4248
301.972, -48.5434
301.976, -48.6468
301.98, -48.7734
301.984, -48.8482
301.988, -48.9196
301.992, -48.9544
301.996, -48.9625
302, -48.9378
302.004, -48.889
302.008, -48.838
302.012, -48.776
302.016, -48.7139
302.02, -48.6238
302.024, -48.5191
302.028, -48.4114
302.032, -48.3196
302.036, -48.2228
302.04, -48.131
302.044, -48.0528
302.048, -47.9862
302.052, -47.9666
302.056, -47.97
302.06, -48.0069
302.064, -48.1197
302.068, -48.2188
302.072, -48.3939
302.076, -48.5209
302.08, -48.6648
302.084, -48.7693
302.088, -48.8452
302.092, -48.9003
302.096, -48.906
302.1, -48.8897
302.104, -48.8479
302.108, -48.7938
302.112, -48.729
302.116, -48.6367
302.12, -48.5302
302.124, -48.4022
302.128, -48.2932
302.132, -48.2003
302.136, -48.1118
302.14, -48.0365
302.144, -47.9723
302.148, -47.9362
302.152, -47.9055
302.156, -47.9085
302.16, -47.9623
302.164, -48.0357
302.168, -48.1062
302.172, -48.1746
302.176, -48.2587
302.18, -48.3197
302.184, -48.5016
302.188, -48.6508
302.192, -48.7592
302.196, -48.8379
302.2, -48.8779
302.204, -48.875
302.208, -48.854
302.212, -48.8897
302.216, -48.8983
302.22, -48.8925
302.224, -48.8596
302.228, -48.7944
302.232, -48.711
302.236, -48.6121
302.24, -48.5091
302.244, -48.4215
302.248, -48.3375
302.252, -48.2473
302.256, -48.1611
302.26, -48.0878
302.264, -48.0439
302.268, -48.0606
302.272, -48.0899
302.276, -48.1283
302.28, -48.1734
302.284, -48.2234
302.288, -48.294
302.292, -48.3969
302.296, -48.506
302.3, -48.6024
302.304, -48.7068
302.308, -48.7654
302.312, -48.7736
302.316, -48.7676
302.32, -48.7625
302.324, -48.7582
302.328, -48.7451
302.332, -48.6969
302.336, -48.6279
302.34, -48.5505
302.344, -48.4846
302.348, -48.4284
302.352, -48.3619
302.356, -48.2868
302.36, -48.2227
302.364, -48.1775
302.368, -48.1482
302.372, -48.1326
302.376, -48.1423
302.38, -48.2009
302.384, -48.2778
302.388, -48.3336
302.392, -48.3914
302.396, -48.4505
302.4, -48.4934
302.404, -48.559
302.408, -48.6238
302.412, -48.6881
302.416, -48.7348
302.42, -48.7687
302.424, -48.7635
302.428, -48.7404
302.432, -48.7208
302.436, -48.7041
302.44, -48.6898
302.444, -48.5569
302.448, -48.4807
302.452, -48.4066
302.456, -48.3806
302.46, -48.3491
302.464, -48.3224
302.468, -48.2995
302.472, -48.3323
302.476, -48.3905
302.48, -48.4499
302.484, -48.5275
302.488, -48.5838
302.492, -48.6419
302.496, -48.6841
302.5, -48.7319
302.504, -48.7494
302.508, -48.747
302.512, -48.7264
302.516, -48.6624
302.52, -48.5893
302.524, -48.5177
302.528, -48.4566
302.532, -48.3954
302.536, -48.3339
302.54, -48.2629
302.544, -48.2024
302.548, -48.1601
302.552, -48.1242
302.556, -48.1121
302.56, -48.111
302.564, -48.2298
302.568, -48.3848
302.572, -48.5317
302.576, -48.6556
302.58, -48.7799
302.584, -48.8702
302.588, -48.953
302.592, -49.0131
302.596, -49.0567
302.6, -49.0712
302.604, -49.0583
302.608, -49.0288
302.612, -48.9758
302.616, -48.912
302.62, -48.8855
302.624, -48.8444
302.628, -48.8001
302.632, -48.753
302.636, -48.7036
302.64, -48.6615
302.644, -48.6163
302.648, -48.5314
302.652, -48.4682
302.656, -48.4052
302.66, -48.3422
302.664, -48.2885
302.668, -48.252
302.672, -48.2395
302.676, -48.2542
302.68, -48.2821
302.684, -48.4228
302.688, -48.5419
302.692, -48.6285
302.696, -48.6397
302.7, -48.6652
302.704, -48.7008
302.708, -48.7268
302.712, -48.7456
302.716, -48.6973
302.72, -48.6468
302.724, -48.5852
302.728, -48.5234
302.732, -48.4429
302.736, -48.3743
302.74, -48.2787
302.744, -48.1879
302.748, -48.1198
302.752, -48.0804
302.756, -48.0561
302.76, -48.0448
302.764, -48.0444
302.768, -48.0953
302.772, -48.1666
302.776, -48.2528
302.78, -48.3842
302.784, -48.4967
302.788, -48.6129
302.792, -48.7316
302.796, -48.835
302.8, -48.9273
302.804, -48.9943
302.808, -49.0774
302.812, -49.1033
302.816, -49.0949
302.82, -49.0785
302.824, -48.9995
302.828, -48.9136
302.832, -48.8125
302.836, -48.6891
302.84, -48.5841
302.844, -48.4481
302.848, -48.323
302.852, -48.1977
302.856, -48.1003
302.86, -48.0358
302.864, -47.9996
302.868, -48.0455
302.872, -48.1132
302.876, -48.2312
302.88, -48.334
302.884, -48.4603
302.888, -48.6207
302.892, -48.7888
302.896, -48.9452
302.9, -49.0417
302.904, -49.1117
302.908, -49.1454
302.912, -49.1308
302.916, -49.1277
302.92, -49.1157
302.924, -49.0777
302.928, -49.0174
302.932, -48.9846
302.936, -48.9288
302.94, -48.8533
302.944, -48.7798
302.948, -48.6985
302.952, -48.6106
302.956, -48.4986
302.96, -48.3846
302.964, -48.2966
302.968, -48.2403
302.972, -48.1831
302.976, -48.1436
302.98, -48.1286
302.984, -48.1392
302.988, -48.1814
302.992, -48.2463
302.996, -48.3279
303, -48.4387
303.004, -48.5707
303.008, -48.6838
303.012, -48.7659
303.016, -48.9115
303.02, -49.0172
303.024, -49.0768
303.028, -49.1201
303.032, -49.1344
303.036, -49.1963
303.04, -49.1928
303.044, -49.1712
303.048, -49.125
303.052, -49.0392
303.056, -48.9288
303.06, -48.8162
303.064, -48.711
303.068, -48.6213
303.072, -48.5634
303.076, -48.5049
303.08, -48.455
303.084, -48.4032
303.088, -48.3684
303.092, -48.3823
303.096, -48.3924
303.1, -48.3997
303.104, -48.4394
303.108, -48.4682
303.112, -48.5063
303.116, -48.5511
303.12, -48.5837
303.124, -48.6074
303.128, -48.6074
303.132, -48.6074
303.136, -48.6246
303.14, -48.6371
303.144, -48.6049
303.148, -48.5681
303.152, -48.5368
303.156, -48.5101
303.16, -48.4781
303.164, -48.4415
303.168, -48.401
303.172, -48.3665
303.176, -48.3981
303.18, -48.4038
303.184, -48.408
303.188, -48.4455
303.192, -48.507
303.196, -48.5861
303.2, -48.6608
303.204, -48.7149
303.208, -48.7371
303.212, -48.7532
303.216, -48.7502
303.22, -48.7798
303.224, -48.7841
303.228, -48.8044
303.232, -48.8031
303.236, -48.802
303.24, -48.8174
303.244, -48.805
303.248, -48.7758
303.252, -48.7416
303.256, -48.7403
303.26, -48.7392
303.264, -48.729
303.268, -48.711
303.272, -48.6492
303.276, -48.6058
303.28, -48.5688
303.284, -48.528
303.288, -48.4654
303.292, -48.4027
303.296, -48.3493
303.3, -48.3039
303.304, -48.2559
303.308, -48.2242
303.312, -48.2066
303.316, -48.2819
303.32, -48.4054
303.324, -48.5466
303.328, -48.6663
303.332, -48.7876
303.336, -48.8929
303.34, -48.9865
303.344, -49.0889
303.348, -49.0826
303.352, -49.0773
303.356, -49.045
303.36, -48.9989
303.364, -48.9503
303.368, -48.8809
303.372, -48.794
303.376, -48.7013
303.38, -48.6317
303.384, -48.5723
303.388, -48.5217
303.392, -48.4693
303.396, -48.434
303.4, -48.4039
303.404, -48.5628
303.408, -48.6952
303.412, -48.8429
303.416, -48.9846
303.42, -49.0187
303.424, -49.0608
303.428, -49.0913
303.432, -49.1135
303.436, -49.1296
303.44, -49.1173
303.444, -49.0791
303.448, -49.0186
303.452, -48.9763
303.456, -48.9311
303.46, -48.8739
303.464, -48.8159
303.468, -48.7572
303.472, -48.67
303.476, -48.5678
303.48, -48.4807
303.484, -48.4065
303.488, -48.3526
303.492, -48.316
303.496, -48.2569
303.5, -48.2158
303.504, -48.1901
303.508, -48.1775
303.512, -48.2608
303.516, -48.3901
303.52, -48.5355
303.524, -48.6582
303.528, -48.7818
303.532, -48.9059
303.536, -48.9616
303.54, -49.0193
303.544, -49.0784
303.548, -49.1213
303.552, -49.1353
303.556, -49.113
303.56, -49.0754
303.564, -49.0434
303.568, -48.9882
303.572, -48.904
303.576, -48.823
303.58, -48.7447
303.584, -48.6779
303.588, -48.6117
303.592, -48.546
303.596, -48.5272
303.6, -48.5112
303.604, -48.5069
303.608, -48.5172
303.612, -48.4934
303.616, -48.4917
303.62, -48.4902
303.624, -48.5051
303.628, -48.5332
303.632, -48.5363
303.636, -48.5283
303.64, -48.5214
303.644, -48.5156
303.648, -48.5751
303.652, -48.6183
303.656, -48.6841
303.66, -48.7491
303.664, -48.7963
303.668, -48.8133
303.672, -48.8429
303.676, -48.916
303.68, -48.969
303.684, -48.9731
303.688, -48.9561
303.692, -48.9231
303.696, -48.8856
303.7, -48.8445
303.704, -48.7908
303.708, -48.7358
303.712, -48.6796
303.716, -48.6132
303.72, -48.5566
303.724, -48.5176
303.728, -48.4844
303.732, -48.456
303.736, -48.4226
303.74, -48.3756
303.744, -48.3355
303.748, -48.32
303.752, -48.316
303.756, -48.3441
303.76, -48.3818
303.764, -48.4435
303.768, -48.5227
303.772, -48.5975
303.776, -48.6689
303.78, -48.7207
303.784, -48.7928
303.788, -48.8451
303.792, -48.8659
303.796, -48.8647
303.8, -48.8544
303.804, -48.8457
303.808, -48.8383
303.812, -48.8227
303.816, -48.8002
303.82, -48.7716
303.824, -48.738
303.828, -48.7094
303.832, -48.6943
303.836, -48.6814
303.84, -48.6955
303.844, -48.6917
303.848, -48.6885
303.852, -48.7006
303.856, -48.7266
303.86, -48.7283
303.864, -48.7467
303.868, -48.7601
303.872, -48.7468
303.876, -48.7168
303.88, -48.682
303.884, -48.643
303.888, -48.6098
303.892, -48.563
303.896, -48.5045
303.9, -48.4453
303.904, -48.395
303.908, -48.3613
303.912, -48.3326
303.916, -48.3268
303.92, -48.3347
303.924, -48.3577
303.928, -48.3744
303.932, -48.4037
303.936, -48.4766
303.94, -48.581
303.944, -48.6569
303.948, -48.712
303.952, -48.752
303.956, -48.7982
303.96, -48.849
303.964, -48.8686
303.968, -48.9174
303.972, -48.9528
303.976, -48.9613
303.98, -48.9554
303.984, -48.9317
303.988, -48.8929
303.992, -48.8414
303.996, -48.816
304, -48.7851
304.004, -48.7494
304.008, -48.7098
304.012, -48.676
304.016, -48.638
304.02, -48.6149
304.024, -48.5859
304.028, -48.5611
304.032, -48.54
304.036, -48.5412
304.04, -48.5764
304.044, -48.6192
304.048, -48.6503
304.052, -48.6728
304.056, -48.7064
304.06, -48.7308
304.064, -48.7485
304.068, -48.7614
304.072, -48.7707
304.076, -48.7775
304.08, -48.7824
304.084, -48.7751
304.088, -48.7595
304.092, -48.7462
304.096, -48.7442
304.1, -48.7425
304.104, -48.7225
304.108, -48.6868
304.112, -48.6657
304.116, -48.6477
304.12, -48.6417
304.124, -48.6365
304.128, -48.6321
304.132, -48.6424
304.136, -48.6843
304.14, -48.6975
304.144, -48.6934
304.148, -48.6898
304.152, -48.7015
304.156, -48.7099
304.16, -48.7161
304.164, -48.7205
304.168, -48.7237
304.172, -48.6972
304.176, -48.6745
304.18, -48.6366
304.184, -48.6043
304.188, -48.5861
304.192, -48.5521
304.196, -48.5231
304.2, -48.4426
304.204, -48.374
304.208, -48.3062
304.212, -48.2578
304.216, -48.2351
304.22, -48.2251
304.224, -48.2436
304.228, -48.2915
304.232, -48.3608
304.236, -48.4626
304.24, -48.5882
304.244, -48.6793
304.248, -48.7627
304.252, -48.8233
304.256, -48.9017
304.26, -48.9758
304.264, -49.0468
304.268, -49.0812
304.272, -49.089
304.276, -49.0735
304.28, -49.051
304.284, -49.0226
304.288, -48.9984
304.292, -48.987
304.296, -48.9773
304.3, -48.9598
304.304, -48.9262
304.308, -48.879
304.312, -48.8388
304.316, -48.8046
304.32, -48.7847
304.324, -48.7677
304.328, -48.7533
304.332, -48.741
304.336, -48.7213
304.34, -48.7044
304.344, -48.6993
304.348, -48.7085
304.352, -48.7028
304.356, -48.711
304.36, -48.7686
304.364, -48.8276
304.368, -48.8533
304.372, -48.8892
304.376, -48.9152
304.38, -48.9068
304.384, -48.9108
304.388, -48.9308
304.392, -48.9294
304.396, -48.9189
304.4, -48.8914
304.404, -48.8587
304.408, -48.8308
304.412, -48.7978
304.416, -48.7604
304.42, -48.7378
304.424, -48.7185
304.428, -48.7021
304.432, -48.6881
304.436, -48.6854
304.44, -48.6832
304.444, -48.6812
304.448, -48.6703
304.452, -48.6874
304.456, -48.6999
304.46, -48.7089
304.464, -48.7327
304.468, -48.7671
304.472, -48.7921
304.476, -48.7931
304.48, -48.7842
304.484, -48.7673
304.488, -48.7436
304.492, -48.7142
304.496, -48.6705
304.5, -48.624
304.504, -48.5751
304.508, -48.5334
304.512, -48.4886
304.516, -48.4505
304.52, -48.4273
304.524, -48.4167
304.528, -48.4078
304.532, -48.3909
304.536, -48.3986
304.54, -48.4385
304.544, -48.5019
304.548, -48.5652
304.552, -48.6111
304.556, -48.7132
304.56, -48.8217
304.564, -48.9178
304.568, -48.9703
304.572, -48.9912
304.576, -49.0065
304.58, -48.9939
304.584, -48.9646
304.588, -48.921
304.592, -48.8653
304.596, -48.79
304.6, -48.698
304.604, -48.601
304.608, -48.5091
304.612, -48.4307
304.616, -48.364
304.62, -48.3071
304.624, -48.2587
304.628, -48.2266
304.632, -48.2621
304.636, -48.3049
304.64, -48.3533
304.644, -48.4228
304.648, -48.5076
304.652, -48.5521
304.656, -48.5671
304.66, -48.5781
304.664, -48.586
304.668, -48.6089
304.672, -48.6256
304.676, -48.6377
304.68, -48.6238
304.684, -48.6028
304.688, -48.5848
304.692, -48.551
304.696, -48.5035
304.7, -48.4538
304.704, -48.4115
304.708, -48.3568
304.712, -48.2917
304.716, -48.1805
304.72, -48.0856
304.724, -48.0048
304.728, -47.9267
304.732, -47.8601
304.736, -47.8126
304.74, -47.7908
304.744, -47.8079
304.748, -47.872
304.752, -47.9529
304.756, -48.0633
304.76, -48.195
304.764, -48.3078
304.768, -48.4241
304.772, -48.6117
304.776, -48.7823
304.78, -48.9578
304.784, -49.068
304.788, -49.1136
304.792, -49.1296
304.796, -49.1264
304.8, -49.0959
304.804, -49.0422
304.808, -48.9592
304.812, -48.8607
304.816, -48.7489
304.82, -48.6443
304.824, -48.5273
304.828, -48.409
304.832, -48.3081
304.836, -48.1944
304.84, -48.0696
304.844, -47.9539
304.848, -47.8554
304.852, -47.7807
304.856, -47.6706
304.86, -47.5676
304.864, -47.4797
304.868, -47.4514
304.872, -47.4458
304.876, -47.4886
304.88, -47.5884
304.884, -47.7297
304.888, -47.8839
304.892, -48.0646
304.896, -48.2646
304.9, -48.4615
304.904, -48.6388
304.908, -48.7331
304.912, -48.7846
304.916, -48.8047
304.92, -48.8033
304.924, -48.8184
304.928, -48.7964
304.932, -48.7499
304.936, -48.6917
304.94, -48.6514
304.944, -48.5892
304.948, -48.5268
304.952, -48.4644
304.956, -48.3833
304.96, -48.2956
304.964, -48.2116
304.968, -48.1214
304.972, -48.0353
304.976, -47.962
304.98, -47.8995
304.984, -47.8649
304.988, -47.8447
304.992, -47.8643
304.996, -47.9474
305, -47.9149
305.004, -47.8967
305.008, -47.9365
305.012, -47.9826
305.016, -48.0505
305.02, -48.1169
305.024, -48.1824
305.028, -48.2815
305.032, -48.3879
305.036, -48.4652
305.04, -48.5558
305.044, -48.6387
305.048, -48.6818
305.052, -48.7818
305.056, -48.8545
305.06, -48.9072
305.064, -48.9001
305.068, -48.8847
305.072, -48.8623
305.076, -48.8246
305.08, -48.7553
305.084, -48.6499
305.088, -48.5507
305.092, -48.4476
305.096, -48.3505
305.1, -48.2585
305.104, -48.1708
305.108, -48.0867
305.112, -48.0152
305.116, -47.9635
305.12, -47.938
305.124, -47.9666
305.128, -48.0045
305.132, -48.1008
305.136, -48.2223
305.14, -48.3621
305.144, -48.498
305.148, -48.6311
305.152, -48.7449
305.156, -48.8448
305.16, -48.9517
305.164, -49.0121
305.168, -49.0389
305.172, -49.0215
305.176, -48.9789
305.18, -48.9054
305.184, -48.8149
305.188, -48.6913
305.192, -48.5581
305.196, -48.426
305.2, -48.2856
305.204, -48.166
305.208, -47.999
305.212, -47.8567
305.216, -47.7355
305.22, -47.6415
305.224, -47.58
305.228, -47.5276
305.232, -47.5309
305.236, -47.5849
305.24, -47.6928
305.244, -47.84
305.248, -48.0328
305.252, -48.2244
305.256, -48.4152
305.26, -48.5881
305.264, -48.748
305.268, -48.8814
305.272, -48.961
305.276, -49.0189
305.28, -49.061
305.284, -49.0743
305.288, -49.0703
305.292, -49.039
305.296, -48.9845
305.3, -48.9195
305.304, -48.8362
305.308, -48.7466
305.312, -48.6332
305.316, -48.5179
305.32, -48.4011
305.324, -48.283
305.328, -48.1637
305.332, -48.0529
305.336, -47.9677
305.34, -47.9044
305.344, -47.8877
305.348, -47.8827
305.352, -47.9264
305.356, -48.0097
305.36, -48.0874
305.364, -48.1782
305.368, -48.2957
305.372, -48.4498
305.376, -48.5961
305.38, -48.7023
305.384, -48.7795
305.388, -48.8355
305.392, -48.8762
305.396, -48.8457
305.4, -48.8105
305.404, -48.762
305.408, -48.7206
305.412, -48.6296
305.416, -48.5334
305.42, -48.4236
305.424, -48.33
305.428, -48.2317
305.432, -48.1294
305.436, -48.0329
305.44, -47.9507
305.444, -47.8806
305.448, -47.8302
305.452, -47.8059
305.456, -47.819
305.46, -47.863
305.464, -47.9465
305.468, -48.0415
305.472, -48.1277
305.476, -48.2246
305.48, -48.3466
305.484, -48.4868
305.488, -48.5886
305.492, -48.6625
305.496, -48.7162
305.5, -48.738
305.504, -48.7279
305.508, -48.7102
305.512, -48.7043
305.516, -48.69
305.52, -48.6593
305.524, -48.6052
305.528, -48.5405
305.532, -48.4668
305.536, -48.404
305.54, -48.3505
305.544, -48.2956
305.548, -48.2395
305.552, -48.2104
305.556, -48.1948
305.56, -48.1815
305.564, -48.1702
305.568, -48.1606
305.572, -48.1626
305.576, -48.1985
305.58, -48.2417
305.584, -48.2731
305.588, -48.313
305.592, -48.3421
305.596, -48.3631
305.6, -48.3784
305.604, -48.4068
305.608, -48.4445
305.612, -48.4719
305.616, -48.4641
305.62, -48.4388
305.624, -48.408
305.628, -48.3817
305.632, -48.3686
305.636, -48.3575
305.64, -48.3573
305.644, -48.3571
305.648, -48.3477
305.652, -48.3303
305.656, -48.3374
305.66, -48.3308
305.664, -48.3377
305.668, -48.3771
305.672, -48.4057
305.676, -48.4264
305.68, -48.4415
305.684, -48.4103
305.688, -48.4022
305.692, -48.3954
305.696, -48.3895
305.7, -48.3752
305.704, -48.3445
305.708, -48.309
305.712, -48.2694
305.716, -48.2759
305.72, -48.2977
305.724, -48.3136
305.728, -48.3424
305.732, -48.3632
305.736, -48.3784
305.74, -48.375
305.744, -48.3722
305.748, -48.3849
305.752, -48.3806
305.756, -48.3676
305.76, -48.3473
305.764, -48.33
305.768, -48.306
305.772, -48.2577
305.776, -48.1885
305.78, -48.1296
305.784, -48.0608
305.788, -47.9929
305.792, -47.9351
305.796, -47.8858
305.8, -47.8624
305.804, -47.861
305.808, -47.8933
305.812, -47.9511
305.816, -47.9931
305.82, -48.1095
305.824, -48.2456
305.828, -48.396
305.832, -48.5224
305.836, -48.6486
305.84, -48.723
305.844, -48.7771
305.848, -48.7819
305.852, -48.7855
305.856, -48.7777
305.86, -48.7618
305.864, -48.7203
305.868, -48.6664
305.872, -48.5833
305.876, -48.5032
305.88, -48.4441
305.884, -48.3939
305.888, -48.3232
305.892, -48.2908
305.896, -48.2726
305.9, -48.2664
305.904, -48.261
305.908, -48.2565
305.912, -48.2434
305.916, -48.2414
305.92, -48.2556
305.924, -48.283
305.928, -48.3202
305.932, -48.3816
305.936, -48.4261
305.94, -48.4584
305.944, -48.482
305.948, -48.499
305.952, -48.4778
305.956, -48.4505
305.96, -48.418
305.964, -48.3902
305.968, -48.3666
305.972, -48.3465
305.976, -48.32
305.98, -48.2882
305.984, -48.2425
305.988, -48.2036
305.992, -48.1704
305.996, -48.1514
306, -48.1445
306.004, -48.1508
306.008, -48.1726
306.012, -48.1884
306.016, -48.217
306.02, -48.255
306.024, -48.2998
306.028, -48.3324
306.032, -48.3732
306.036, -48.42
306.04, -48.454
306.044, -48.4615
306.048, -48.4842
306.052, -48.4838
306.056, -48.4835
306.06, -48.4832
306.064, -48.4829
306.068, -48.4549
306.072, -48.4402
306.076, -48.4277
306.08, -48.4595
306.084, -48.4826
306.088, -48.4993
306.092, -48.5115
306.096, -48.5376
306.1, -48.5737
306.104, -48.6
306.108, -48.6019
306.112, -48.5469
306.116, -48.5371
306.12, -48.5289
306.124, -48.5218
306.128, -48.5065
306.132, -48.4841
306.136, -48.4651
306.14, -48.4303
306.144, -48.3914
306.148, -48.3675
306.152, -48.3565
306.156, -48.3471
306.16, -48.3392
306.164, -48.3324
306.168, -48.3173
306.172, -48.3137
306.176, -48.3107
306.18, -48.323
306.184, -48.3492
306.188, -48.3682
306.192, -48.382
306.196, -48.392
306.2, -48.4165
306.204, -48.4515
306.208, -48.4769
306.212, -48.4591
306.216, -48.4438
306.22, -48.4401
306.224, -48.437
306.228, -48.4343
306.232, -48.432
306.236, -48.4627
306.24, -48.5023
306.244, -48.5655
306.248, -48.6113
306.252, -48.5736
306.256, -48.56
306.26, -48.5484
306.264, -48.5385
306.268, -48.5209
306.272, -48.5058
306.276, -48.5023
306.28, -48.4993
306.284, -48.4967
306.288, -48.4945
306.292, -48.474
306.296, -48.4566
306.3, -48.4511
306.304, -48.5111
306.308, -48.5374
306.312, -48.5566
306.316, -48.6049
306.32, -48.6743
306.324, -48.7248
306.328, -48.7615
306.332, -48.8052
306.336, -48.8715
306.34, -48.9195
306.344, -48.9544
306.348, -48.9798
306.352, -48.981
306.356, -48.9819
306.36, -48.973
306.364, -48.9468
306.368, -48.9151
306.372, -48.8696
306.376, -48.8587
306.38, -48.8494
306.384, -48.8321
306.388, -48.8175
306.392, -48.7957
306.396, -48.7771
306.4, -48.7822
306.404, -48.7749
306.408, -48.7687
306.412, -48.7448
306.416, -48.7245
306.42, -48.6886
306.424, -48.6394
306.428, -48.5882
306.432, -48.526
306.436, -48.473
306.44, -48.4278
306.444, -48.3892
306.448, -48.3657
306.452, -48.3364
306.456, -48.3207
306.46, -48.3166
306.464, -48.3273
306.468, -48.3523
306.472, -48.4049
306.476, -48.4775
306.48, -48.5817
306.484, -48.6745
306.488, -48.7592
306.492, -48.855
306.496, -48.9418
306.5, -49.022
306.504, -49.0802
306.508, -49.1053
306.512, -49.1236
306.516, -49.1215
306.52, -49.1105
306.524, -49.0825
306.528, -49.0401
306.532, -48.9667
306.536, -48.8856
306.54, -48.7887
306.544, -48.6967
306.548, -48.6184
306.552, -48.5424
306.556, -48.4869
306.56, -48.4304
306.564, -48.4008
306.568, -48.3849
306.572, -48.3942
306.576, -48.4525
306.58, -48.512
306.584, -48.5896
306.588, -48.6115
306.592, -48.6109
306.596, -48.6615
306.6, -48.7154
306.604, -48.7374
306.608, -48.7274
306.612, -48.7097
306.616, -48.6945
306.62, -48.6817
306.624, -48.6707
306.628, -48.6706
306.632, -48.6877
306.636, -48.6851
306.64, -48.6736
306.644, -48.6546
306.648, -48.6383
306.652, -48.6152
306.656, -48.5862
306.66, -48.5614
306.664, -48.5589
306.668, -48.5568
306.672, -48.555
306.676, -48.5535
306.68, -48.5336
306.684, -48.5882
306.688, -48.6449
306.692, -48.6862
306.696, -48.7161
306.7, -48.7551
306.704, -48.7239
306.708, -48.6973
306.712, -48.684
306.716, -48.6634
306.72, -48.6551
306.724, -48.6387
306.728, -48.6248
306.732, -48.6036
306.736, -48.5856
306.74, -48.5915
306.744, -48.613
306.748, -48.6122
306.752, -48.6022
306.756, -48.5936
306.76, -48.5974
306.764, -48.6173
306.768, -48.6661
306.772, -48.7876
306.776, -48.8757
306.78, -48.9225
306.784, -48.9393
306.788, -48.9687
306.792, -48.99
306.796, -49.0571
306.8, -49.0886
306.804, -49.0731
306.808, -49.0507
306.812, -49.0223
306.816, -48.9887
306.82, -48.9416
306.824, -48.9014
306.828, -48.8393
306.832, -48.7771
306.836, -48.6962
306.84, -48.6272
306.844, -48.5685
306.848, -48.5092
306.852, -48.4493
306.856, -48.3891
306.86, -48.347
306.864, -48.3297
306.868, -48.3369
306.872, -48.3593
306.876, -48.3755
306.88, -48.4561
306.884, -48.5317
306.888, -48.6382
306.892, -48.7499
306.896, -48.831
